1.0	-0.89041513	0.22283019	-0.14738277	0.124218106	-0.1940209	0.1503378	-0.19359966	0.14089283	-0.10563168	0.12232541	-0.12874196	0.12565015	-0.11668306	0.09893205	-0.11668212	0.10007608	-0.11992105	0.10648443	-0.12706245	0.10752714	-0.115612924	0.11338039	-0.09080525	0.09852683	-0.06930165	0.069429435	-0.075083055	0.06572918	-0.07800113	0.063395016	-0.060379777	0.0634424	-0.05405893	0.089209706
-0.89041513	1.0	-0.30869582	0.14878623	-0.1322045	0.1516974	-0.14684066	0.169397	-0.14607619	0.1019415	-0.108937316	0.11208589	-0.1146696	0.10467944	-0.09217572	0.09881515	-0.08783084	0.10355645	-0.09560633	0.11011144	-0.09483721	0.09830666	-0.09994303	0.07835649	-0.08699994	0.05972807	-0.060448654	0.06483527	-0.057105314	0.06730067	-0.055316593	0.052200727	-0.05523794	0.04684419	-0.0778573
0.22283019	-0.30869582	0.99999994	-0.58130336	0.2651689	-0.21423906	0.19686735	-0.45066932	0.27379644	-0.2246238	0.15822819	-0.18193747	0.21652684	-0.21188813	0.17718811	-0.16076222	0.14173281	-0.20359303	0.17848615	-0.21785787	0.15107468	-0.16547774	0.16618174	-0.13930705	0.15238674	-0.09930684	0.101045676	-0.11109648	0.09916478	-0.11910441	0.09089468	-0.08777829	0.092659585	-0.0794424	0.1303797
-0.14738277	0.14878623	-0.58130336	0.9999996	-0.5500735	0.13318619	-0.12553458	0.22078009	-0.45721325	0.271426	-0.10662981	0.119174466	-0.15279555	0.18907529	-0.17989776	0.10813344	-0.09711232	0.14206967	-0.14391048	0.1762393	-0.10706044	0.11403567	-0.121182725	0.10339635	-0.118394405	0.07045583	-0.07309776	0.080687635	-0.073592566	0.088674225	-0.06522955	0.06314423	-0.067546844	0.05790563	-0.095661156
0.124218106	-0.1322045	0.2651689	-0.5500735	0.99999964	-0.14939918	0.13139911	-0.2301641	0.31999436	-0.60854614	0.11829872	-0.13420312	0.16482854	-0.24503855	0.23899259	-0.12547839	0.11091069	-0.16871513	0.17121552	-0.24237649	0.12383707	-0.13451836	0.14228477	-0.12711844	0.14466909	-0.08350323	0.08680556	-0.097173326	0.08930857	-0.10956781	0.076866396	-0.07531188	0.08048243	-0.069473	0.113967516
-0.1940209	0.1516974	-0.21423906	0.13318619	-0.14939918	0.9999994	-0.63677305	0.2626679	-0.18298377	0.11993669	-0.52068967	0.302937	-0.22197509	0.14726964	-0.12931773	0.24790321	-0.22641942	0.17154972	-0.15746729	0.15384053	-0.21107426	0.19895956	-0.18923683	0.12901506	-0.14184222	0.11518143	-0.1125377	0.11367856	-0.09694331	0.10936996	-0.10743283	0.09544737	-0.09764575	0.081202455	-0.13410357
0.1503378	-0.14684066	0.19686735	-0.12553458	0.13139911	-0.63677305	0.99999934	-0.43919617	0.1601228	-0.10972204	0.28874615	-0.47477695	0.23390397	-0.14360642	0.11918284	-0.22872102	0.21275745	-0.18068391	0.14886093	-0.14641118	0.1700849	-0.19602661	0.16231495	-0.11613661	0.12469125	-0.09884658	0.096525215	-0.09979142	0.08525274	-0.09726755	0.08971514	-0.08243501	0.083426066	-0.0701238	0.11405404
-0.19359966	0.169397	-0.45066932	0.22078009	-0.2301641	0.2626679	-0.43919617	0.9999992	-0.27845636	0.17832917	-0.22840124	0.25769207	-0.49510226	0.21532223	-0.18611822	0.19191903	-0.19084798	0.25313428	-0.23149453	0.20742007	-0.18655674	0.1893792	-0.20042315	0.14967826	-0.17020935	0.11224191	-0.115676515	0.12251128	-0.10942837	0.12600358	-0.105486035	0.09827701	-0.10440843	0.08785834	-0.1465628
0.14089283	-0.14607619	0.27379644	-0.45721325	0.31999436	-0.18298377	0.1601228	-0.27845636	0.9999995	-0.52535343	0.14601149	-0.16684464	0.20793283	-0.38433507	0.2789176	-0.15612233	0.13811518	-0.21679026	0.22174856	-0.29309505	0.15385056	-0.16798732	0.17721038	-0.1592106	0.17860554	-0.10406588	0.10812872	-0.12125692	0.11136557	-0.13626558	0.09567426	-0.093880534	0.10022367	-0.08656729	0.14179942
-0.10563168	0.1019415	-0.2246238	0.271426	-0.60854614	0.11993669	-0.10972204	0.17832917	-0.52535343	0.9999995	-0.10104984	0.11314147	-0.15318666	0.25913343	-0.44347978	0.10521792	-0.095648214	0.15067814	-0.17671143	0.23191006	-0.10807875	0.11427185	-0.12805381	0.11418439	-0.14115395	0.07222561	-0.076785296	0.08577406	-0.080888025	0.098519295	-0.067414045	0.06596631	-0.07156721	0.061573204	-0.102085225
0.12232541	-0.108937316	0.15822819	-0.10662981	0.11829872	-0.52068967	0.28874615	-0.22840124	0.14601149	-0.10104984	0.9999994	-0.5057752	0.20500511	-0.13739572	0.114096835	-0.52791816	0.28021255	-0.17724575	0.14489608	-0.14578049	0.2187447	-0.245935	0.18227239	-0.12596922	0.13099262	-0.12332328	0.11128481	-0.112799965	0.09333018	-0.1053676	0.10643495	-0.096228145	0.09343207	-0.078400135	0.12501363
-0.12874196	0.11208589	-0.18193747	0.119174466	-0.13420312	0.302937	-0.47477695	0.25769207	-0.16684464	0.11314147	-0.5057752	0.99999934	-0.34347096	0.15685514	-0.13089596	0.2926333	-0.45783433	0.21053329	-0.17421468	0.15877905	-0.22134227	0.24893275	-0.20424011	0.13432662	-0.14342375	0.11989668	-0.118081555	0.11836225	-0.09987442	0.11171649	-0.110036306	0.0988453	-0.09877443	0.082296066	-0.1332769
0.12565015	-0.1146696	0.21652684	-0.15279555	0.16482854	-0.22197509	0.23390397	-0.49510226	0.20793283	-0.15318666	0.20500511	-0.34347096	0.9999991	-0.30653322	0.19309199	-0.19557564	0.19995683	-0.5842333	0.27939782	-0.24133076	0.16805485	-0.1970916	0.18926267	-0.15358728	0.16467176	-0.1048018	0.108096115	-0.11793509	0.10674468	-0.12440695	0.09629684	-0.09211309	0.09604603	-0.08195255	0.13297923
-0.11668306	0.10467944	-0.21188813	0.18907529	-0.24503855	0.14726964	-0.14360642	0.21532223	-0.38433507	0.25913343	-0.13739572	0.15685514	-0.30653322	0.9999993	-0.60180765	0.13772875	-0.13408038	0.25704318	-0.45960933	0.30673796	-0.1432745	0.15000455	-0.17701387	0.15830202	-0.1957728	0.0937512	-0.10204332	0.113665275	-0.11102225	0.13030964	-0.08856539	0.086390056	-0.094468705	0.08091174	-0.13448603
