0.99999994	-0.48742613	0.08172629	-0.04754389	0.04970288	-0.7394389	0.2995339	-0.077753656	0.069734246	-0.053128887	0.23921151	-0.20108488	0.12750347	-0.0640413	0.044873137	-0.19250844	0.13655245	-0.074322484	0.06055056	-0.035799358	0.11373129	-0.110450454	0.068853796	-0.053604443	0.04153621	-0.09123097	0.07625613	-0.072953165	0.035651404	-0.029086912	0.08430168	-0.06855432	0.059540495	-0.034729738	0.031876333
-0.48742613	1.0	-0.108225636	0.05161817	-0.052289095	0.28725916	-0.77994084	0.09908374	-0.075493746	0.05339385	-0.19335365	0.18808389	-0.13470557	0.06406511	-0.04494514	0.13200459	-0.13319881	0.07079371	-0.058371328	0.0347308	-0.095654145	0.090938605	-0.06615955	0.050719023	-0.040373035	0.07396383	-0.06504934	0.06189253	-0.031815592	0.02582978	-0.073087394	0.05754456	-0.051589705	0.030512162	-0.028139373
0.08172629	-0.108225636	1.0000004	-0.27456903	0.182754	-0.08094778	0.11181812	-0.8300733	0.2553721	-0.18214151	0.10540222	-0.1531436	0.22141309	-0.1950827	0.12758903	-0.09095916	0.10550263	-0.13234112	0.11452606	-0.08612804	0.07785278	-0.07982088	0.10890262	-0.10172099	0.09358721	-0.07338272	0.06633303	-0.074000224	0.047467485	-0.04001788	0.07785929	-0.064651094	0.06106006	-0.043356337	0.039471384
-0.04754389	0.05161817	-0.27456903	1.0000004	-0.72973686	0.045339976	-0.0571203	0.20193116	-0.49571082	0.25769645	-0.06867137	0.09046159	-0.1443346	0.2231065	-0.18782912	0.058274847	-0.07072494	0.09401907	-0.112331256	0.103732444	-0.052716583	0.053022787	-0.0871719	0.09351138	-0.11785306	0.050415024	-0.046599705	0.05313695	-0.03934957	0.033289786	-0.055564985	0.045946352	-0.045000326	0.03464024	-0.031699385
0.04970288	-0.052289095	0.182754	-0.72973686	1.0000001	-0.0475243	0.05735833	-0.17119753	0.29276606	-0.4669213	0.07387128	-0.09721301	0.14624889	-0.27181783	0.2178178	-0.06376311	0.076650076	-0.10378915	0.1251309	-0.12390567	0.057844874	-0.058382127	0.09551611	-0.108249664	0.1295041	-0.0561822	0.05172354	-0.059481725	0.044629842	-0.03807882	0.06189175	-0.05151772	0.05025674	-0.03938555	0.03585817
-0.7394389	0.28725916	-0.08094778	0.045339976	-0.0475243	1.0	-0.40806603	0.076351956	-0.0673478	0.050022677	-0.39215666	0.19526285	-0.12790063	0.060660783	-0.042653523	0.18709348	-0.14186727	0.07110234	-0.058015596	0.033881895	-0.11808583	0.10674401	-0.06660733	0.05097157	-0.039476678	0.0872086	-0.074286714	0.069396086	-0.034040373	0.027589668	-0.08264576	0.06530872	-0.057407208	0.033077464	-0.03045617
0.2995339	-0.77994084	0.11181812	-0.0571203	0.05735833	-0.40806603	0.99999976	-0.11972512	0.082983635	-0.06015774	0.20575649	-0.27443406	0.14903192	-0.072506964	0.050224572	-0.15769961	0.14785254	-0.08121127	0.065141216	-0.039040696	0.10680426	-0.10638429	0.073789865	-0.05733759	0.04506993	-0.08514519	0.07383289	-0.07095215	0.03588982	-0.029269623	0.08166241	-0.06583209	0.058282055	-0.03457318	0.03174658
-0.077753656	0.09908374	-0.8300733	0.20193116	-0.17119753	0.076351956	-0.11972512	0.99999934	-0.33906183	0.15495573	-0.09977047	0.14327641	-0.29105052	0.17786975	-0.118651	0.08263812	-0.09957544	0.12696725	-0.10898042	0.07807474	-0.07136306	0.0725764	-0.106950805	0.09384399	-0.086908825	0.065667674	-0.06016559	0.066682026	-0.0430011	0.035911523	-0.06999731	0.057740353	-0.055281665	0.03899042	-0.035526413
0.069734246	-0.075493746	0.2553721	-0.49571082	0.29276606	-0.0673478	0.082983635	-0.33906183	0.99999917	-0.37991098	0.1024897	-0.13876529	0.2104205	-0.5112777	0.25235856	-0.08874305	0.10627943	-0.14852932	0.1769861	-0.1510964	0.079893485	-0.08106272	0.13283113	-0.15345407	0.15683465	-0.077575386	0.071365915	-0.08224767	0.06126565	-0.05218474	0.08484914	-0.07097996	0.06909399	-0.054189585	0.048971336
-0.053128887	0.05339385	-0.18214151	0.25769645	-0.4669213	0.050022677	-0.06015774	0.15495573	-0.37991098	0.9999992	-0.08082657	0.103021406	-0.17260163	0.30347633	-0.62178105	0.068034366	-0.08468936	0.11977685	-0.17044875	0.20804553	-0.063307784	0.06321927	-0.11829912	0.13443585	-0.24804646	0.061036106	-0.057362314	0.066440225	-0.05397704	0.04570908	-0.068589605	0.056769755	-0.05710455	0.046165466	-0.04274109
