1.0	-0.22311899	0.14975253	-0.061636973	0.066053584	-0.63351524	0.19431527	-0.16557437	0.10200942	-0.113613784	0.32213095	-0.46387583	0.14263123	-0.11202768	0.10143361	-0.20004249	0.16349277	-0.12082424	0.124217324	-0.12318425	0.12867251	-0.12029496	0.12523967	-0.12939477	0.16710553	-0.09163295	0.083184965	-0.09910113	0.080432	-0.06734814	0.041553378	-0.04863488	0.11784453	-0.089793414	0.0950789
-0.22311899	1.0	-0.7088017	0.13559178	-0.15304396	0.14359136	-0.54601294	0.31842166	-0.111989036	0.10427708	-0.12305367	0.13849077	-0.112219565	0.09985067	-0.08086162	0.06532481	-0.057789084	0.08596504	-0.08431245	0.08401471	-0.052728064	0.048460554	-0.06735465	0.07608708	-0.09348217	0.03777876	-0.035452943	0.051532634	-0.043062028	0.036053333	-0.017403368	0.020155001	-0.06032613	0.04625886	-0.048567206
0.14975253	-0.7088017	0.99999994	-0.19595852	0.16265267	-0.11366219	0.3171175	-0.54815537	0.12957013	-0.12286564	0.098176725	-0.12475958	0.11999332	-0.116089515	0.08801531	-0.06012591	0.053097792	-0.09511183	0.08852232	-0.09105596	0.05012187	-0.04656417	0.06780846	-0.079421066	0.09375969	-0.036691517	0.034379005	-0.05209209	0.04334577	-0.036484096	0.016869111	-0.019568875	0.059698835	-0.04654629	0.04818858
-0.061636973	0.13559178	-0.19595852	0.9999999	-0.94594693	0.043505717	-0.100269906	0.12275216	-0.1531357	0.11681022	-0.043523267	0.05754237	-0.072105974	0.10172445	-0.07678538	0.030086104	-0.027028508	0.05693835	-0.06354383	0.0675557	-0.02822168	0.026139108	-0.04251403	0.05268218	-0.06494355	0.020966323	-0.019858675	0.032266118	-0.02797547	0.023493953	-0.0097185485	0.011235494	-0.03741416	0.029258035	-0.030493025
0.066053584	-0.15304396	0.16265267	-0.94594693	0.9999998	-0.04746909	0.10304397	-0.13374385	0.13737977	-0.13352033	0.04713797	-0.064001784	0.07611482	-0.11084632	0.081639975	-0.033270307	0.029756038	-0.0620944	0.06786619	-0.07490414	0.030879473	-0.028694352	0.04614052	-0.05777309	0.07000584	-0.023074688	0.021780962	-0.035278108	0.03047414	-0.025687814	0.010684231	-0.0123687	0.040650018	-0.032050412	0.033211514
-0.63351524	0.14359136	-0.11366219	0.043505717	-0.04746909	0.9999998	-0.19853008	0.1306838	-0.07014741	0.07430386	-0.65703213	0.2752817	-0.096122146	0.07396393	-0.06615753	0.12875107	-0.11029546	0.0786269	-0.08050821	0.07757334	-0.084867075	0.076126456	-0.08025723	0.08129201	-0.10494895	0.056200992	-0.052239034	0.0623527	-0.05046159	0.04201113	-0.025529072	0.029621093	-0.07472082	0.055669803	-0.05948997
0.19431527	-0.54601294	0.3171175	-0.100269906	0.10304397	-0.19853008	1.0000004	-0.6856096	0.1467553	-0.14377415	0.14676927	-0.17830211	0.14723134	-0.13724928	0.10427177	-0.08103163	0.07218913	-0.1185861	0.10802977	-0.11088273	0.065374404	-0.060618106	0.08511982	-0.0985895	0.11559261	-0.047257975	0.04426091	-0.0655587	0.05410755	-0.045559507	0.021666229	-0.025134884	0.07500654	-0.058377206	0.06038738
-0.16557437	0.31842166	-0.54815537	0.12275216	-0.13374385	0.1306838	-0.6856096	1.0000007	-0.20206809	0.14975324	-0.120269015	0.13609047	-0.1872902	0.14957984	-0.11218956	0.06727402	-0.061046757	0.12474638	-0.11397352	0.11046212	-0.058969997	0.054476954	-0.0839711	0.097159795	-0.11405295	0.04275766	-0.040470906	0.06327022	-0.052554507	0.044016648	-0.01967882	0.02275711	-0.07244861	0.055835832	-0.057978947
0.10200942	-0.111989036	0.12957013	-0.1531357	0.13737977	-0.07014741	0.1467553	-0.20206809	1.0000006	-0.62173724	0.08037165	-0.113697134	0.20690869	-0.6128189	0.2843454	-0.06524791	0.059976485	-0.16931924	0.20227842	-0.22224577	0.06821425	-0.06380189	0.1150511	-0.1554698	0.18183035	-0.051597193	0.049254965	-0.08642094	0.076056965	-0.06400853	0.02383322	-0.027532935	0.09785909	-0.077552006	0.0799767
-0.113613784	0.10427708	-0.12286564	0.11681022	-0.13352033	0.07430386	-0.14377415	0.14975324	-0.62173724	1.0000004	-0.08889365	0.120390795	-0.22844057	0.31798193	-0.55678314	0.071149535	-0.06608548	0.16930299	-0.23344386	0.26135415	-0.078474626	0.071848184	-0.13349739	0.16816057	-0.2543077	0.058018897	-0.056136776	0.09814257	-0.09032512	0.07488308	-0.027115807	0.031123094	-0.11737762	0.089933574	-0.096446805
