1.0000001	-0.2912335	0.0845915	-0.05956562	0.027760928	-0.9237382	0.19282603	-0.07835421	0.056735482	-0.027061433	0.13907674	-0.11997404	0.035956956	-0.03505711	0.029354623	-0.043746438	0.06107941	-0.03277826	0.0308805	-0.028217372	0.03982299	-0.03705427	0.035401013	-0.02461752	0.029117718	-0.024998276	0.02635562	-0.032480557	0.028224481	-0.029755292	0.025455069	-0.03159975	0.03254568	-0.01563381	0.017652946
-0.2912335	1.0	-0.2717199	0.14692885	-0.070680104	0.22150646	-0.75785905	0.21429451	-0.15301642	0.06790208	-0.3356805	0.25627157	-0.08538932	0.08169499	-0.06839994	0.094879374	-0.14256616	0.07581169	-0.071835674	0.06403969	-0.089272074	0.08118863	-0.07937387	0.055456653	-0.06603774	0.054421034	-0.057598546	0.07046991	-0.0621754	0.06433541	-0.056017935	0.0678908	-0.07103207	0.033954393	-0.038432725
0.0845915	-0.2717199	1.0000002	-0.45868143	0.14095946	-0.09344963	0.21091224	-0.74816287	0.29508367	-0.14951834	0.13112918	-0.12567097	0.10407599	-0.12323341	0.09482289	-0.06672555	0.09414925	-0.09337532	0.09426212	-0.08551126	0.067399286	-0.06828598	0.07195987	-0.06269962	0.07500087	-0.04515916	0.04990897	-0.06521208	0.06167013	-0.06400192	0.04675613	-0.05930876	0.06735635	-0.032838058	0.037173
-0.05956562	0.14692885	-0.45868143	1.0000005	-0.35907316	0.06270769	-0.14324322	0.2904815	-0.6700846	0.25439608	-0.12037903	0.09993664	-0.110771105	0.17890707	-0.15881398	0.0714288	-0.10308227	0.09365889	-0.14829056	0.12421466	-0.079145096	0.07854457	-0.088242926	0.088394746	-0.11150769	0.052885793	-0.059532557	0.07897579	-0.081145935	0.080542065	-0.05611234	0.06927289	-0.08638971	0.04171525	-0.04769656
0.027760928	-0.070680104	0.14095946	-0.35907316	1.0000006	-0.030212488	0.063979	-0.13773279	0.24800403	-0.87984437	0.055344224	-0.047902763	0.055197876	-0.10692433	0.10693662	-0.036536183	0.051659103	-0.048640687	0.07749836	-0.09218099	0.040493127	-0.041239016	0.0460415	-0.048361573	0.05907957	-0.027810397	0.03149069	-0.042411998	0.043502092	-0.04459817	0.029351637	-0.03708425	0.046098843	-0.022614751	0.025720399
-0.9237382	0.22150646	-0.09344963	0.06270769	-0.030212488	1.0000001	-0.2372381	0.08363325	-0.06245923	0.02913443	-0.17514952	0.12915982	-0.039516747	0.037913594	-0.031942442	0.04795511	-0.06804074	0.035724048	-0.03365362	0.030516913	-0.044067107	0.0403557	-0.038784813	0.026779983	-0.031753637	0.027255597	-0.028707275	0.03520675	-0.030683842	0.03214082	-0.027864052	0.0342189	-0.035375193	0.01694339	-0.019151697
0.19282603	-0.75785905	0.21091224	-0.14324322	0.063979	-0.2372381	0.99999994	-0.27725908	0.14058013	-0.064209364	0.2652739	-0.39643443	0.07833286	-0.07631897	0.061840862	-0.09089375	0.13242483	-0.07208135	0.06534445	-0.0590001	0.08000891	-0.07691068	0.0721811	-0.050724342	0.059639074	-0.050237004	0.05315207	-0.065457515	0.05672563	-0.059601314	0.05080128	-0.06344866	0.064360924	-0.031079978	0.035018194
-0.07835421	0.21429451	-0.74816287	0.2904815	-0.13773279	0.08363325	-0.27725908	0.9999998	-0.45993665	0.1369534	-0.1339032	0.12438075	-0.11914349	0.11990312	-0.09155662	0.06387411	-0.0925357	0.09513376	-0.094316974	0.07955208	-0.064300455	0.06520193	-0.069287285	0.06011306	-0.07213166	0.042566907	-0.04709972	0.06129028	-0.058091745	0.059456717	-0.044062935	0.05553142	-0.06246886	0.030464217	-0.03447337
0.056735482	-0.15301642	0.29508367	-0.6700846	0.24800403	-0.06245923	0.14058013	-0.45993665	0.99999964	-0.34729037	0.10518681	-0.09603561	0.104889676	-0.23193352	0.14325558	-0.06490778	0.091803834	-0.09258007	0.14144388	-0.1212906	0.06979065	-0.07187125	0.07943473	-0.08281923	0.0997487	-0.047720913	0.05385225	-0.0721743	0.07311276	-0.07418647	0.050002567	-0.06338001	0.07620033	-0.037485477	0.04253135
-0.027061433	0.06790208	-0.14951834	0.25439608	-0.87984437	0.02913443	-0.064209364	0.1369534	-0.34729037	0.9999995	-0.054882694	0.046902955	-0.05554556	0.10818302	-0.12178282	0.035788078	-0.050937817	0.04825785	-0.08064593	0.091321684	-0.039768916	0.040522285	-0.045559525	0.048613913	-0.059966024	0.027205633	-0.030860728	0.041557316	-0.04303714	0.043567996	-0.028740456	0.03616782	-0.045009237	0.022080017	-0.025127938
0.13907674	-0.3356805	0.13112918	-0.12037903	0.055344224	-0.17514952	0.2652739	-0.1339032	0.10518681	-0.054882694	0.9999995	-0.7829489	0.1080751	-0.09839899	0.08208903	-0.20270231	0.23382819	-0.10644361	0.090124235	-0.08509464	0.15007833	-0.14463332	0.12441804	-0.080130234	0.091877244	-0.09618442	0.098671265	-0.12063447	0.09780615	-0.107040584	0.093625784	-0.121945396	0.11315792	-0.055280413	0.06173198
-0.11997404	0.25627157	-0.12567097	0.09993664	-0.047902763	0.12915982	-0.39643443	0.12438075	-0.09603561	0.046902955	-0.7829489	0.99999917	-0.10184023	0.08163509	-0.06797067	0.16439731	-0.3032585	0.09728056	-0.076363154	0.06906704	-0.13489941	0.12598436	-0.11087269	0.066824295	-0.07688984	0.07958396	-0.082702	0.0975981	-0.079941936	0.084192105	-0.07917266	0.09755779	-0.09119304	0.04399225	-0.049297445
0.035956956	-0.08538932	0.10407599	-0.110771105	0.055197876	-0.039516747	0.07833286	-0.11914349	0.104889676	-0.05554556	0.1080751	-0.10184023	0.99999887	-0.21772778	0.13125613	-0.14663847	0.20054418	-0.86370844	0.1890489	-0.14588594	0.1353211	-0.18022607	0.19408953	-0.13318871	0.13925783	-0.099352375	0.11415919	-0.15578112	0.12731452	-0.13533595	0.09813239	-0.1356401	0.13097133	-0.06632752	0.07321647
