1.0	-0.62506557	0.19277617	-0.20624474	0.21419862	-0.52105355	0.28695527	-0.2044459	0.16427986	-0.15570475	0.2685165	-0.293018	0.1793724	-0.16573063	0.18177412	-0.17553101	0.17824847	-0.15851413	0.14911234	-0.12094029	0.12524644	-0.125348	0.12048711	-0.130104	0.098202094	-0.10317107	0.11613052	-0.1372285	0.110061206	-0.21001972	0.17374852	-0.07872123	0.08462844	-0.09471116	0.09088828
-0.62506557	0.99999994	-0.34255278	0.23593256	-0.27860263	0.28312528	-0.37117884	0.22831534	-0.20814537	0.18031709	-0.29503298	0.25620162	-0.22148365	0.18490596	-0.22755052	0.1698491	-0.19904931	0.1635999	-0.16711542	0.1197696	-0.13226476	0.126109	-0.1239663	0.12818551	-0.099089526	0.10566067	-0.122438416	0.13389185	-0.10972503	0.19355203	-0.18784416	0.080286875	-0.08791535	0.092197984	-0.09118078
0.19277617	-0.34255278	1.0000001	-0.7737328	0.18339437	-0.12258246	0.14271699	-0.38379124	0.25037476	-0.1903866	0.1274739	-0.13150278	0.21273397	-0.18140112	0.18382017	-0.08936024	0.10253109	-0.11778351	0.11972185	-0.08273666	0.07496363	-0.07692916	0.07932913	-0.08523562	0.066919684	-0.061152566	0.07212138	-0.08683492	0.07136038	-0.12792291	0.109450474	-0.048491213	0.052884236	-0.058339212	0.056982685
-0.20624474	0.23593256	-0.7737328	0.9999999	-0.231163	0.122339286	-0.14022407	0.2708659	-0.38891608	0.21270782	-0.13486557	0.12992835	-0.23148939	0.19064346	-0.22222137	0.094249815	-0.109907016	0.12403999	-0.13191997	0.0893319	-0.08100744	0.08245807	-0.0854491	0.09135888	-0.072770625	0.0659006	-0.07817779	0.092800915	-0.07692756	0.1368329	-0.11989501	0.052403487	-0.05735458	0.06282819	-0.06169531
0.21419862	-0.27860263	0.18339437	-0.231163	0.9999997	-0.15195313	0.15404546	-0.24087073	0.24730659	-0.41612816	0.17100029	-0.17360726	0.21413904	-0.23403297	0.28476322	-0.14881691	0.16551091	-0.20204179	0.19540736	-0.1989281	0.15426736	-0.16611768	0.16801406	-0.20033395	0.15746585	-0.1319169	0.15794377	-0.20539816	0.17090136	-0.39407548	0.27973476	-0.115422666	0.12497682	-0.15786831	0.148374
-0.52105355	0.28312528	-0.12258246	0.122339286	-0.15195313	0.9999997	-0.5663716	0.15457253	-0.11996518	0.10870007	-0.50067055	0.31124225	-0.14689349	0.12196345	-0.13551968	0.18265027	-0.19380464	0.12495587	-0.11914843	0.08496098	-0.109344274	0.09901399	-0.09281061	0.09356637	-0.070083216	0.08462278	-0.09257044	0.09925588	-0.079372615	0.13731116	-0.12618898	0.05883351	-0.0633874	0.06550796	-0.06385043
0.28695527	-0.37117884	0.14271699	-0.14022407	0.15404546	-0.5663716	0.99999964	-0.21642026	0.13515386	-0.11881255	0.30196634	-0.61488944	0.1704887	-0.13487841	0.14270186	-0.16285308	0.173958	-0.12565969	0.119039744	-0.08460513	0.0999924	-0.094784975	0.09000941	-0.09212654	0.06936556	-0.07946146	0.08746815	-0.09708339	0.07772248	-0.13534588	0.12142275	-0.056480605	0.06083601	-0.063943096	0.062236175
-0.2044459	0.22831534	-0.38379124	0.2708659	-0.24087073	0.15457253	-0.21642026	0.99999964	-0.44154972	0.24784128	-0.16540225	0.18116656	-0.61295843	0.28458953	-0.29519984	0.11837389	-0.13856381	0.1718776	-0.18314746	0.11275018	-0.099709496	0.10298156	-0.10931405	0.115008846	-0.09183146	0.080817044	-0.09604247	0.11585043	-0.09605423	0.16408606	-0.14180021	0.06383219	-0.06980545	0.07597055	-0.07470286
0.16427986	-0.20814537	0.25037476	-0.38891608	0.24730659	-0.11996518	0.13515386	-0.44154972	0.99999934	-0.5944127	0.12985909	-0.13912396	0.2721259	-0.36830392	0.30057988	-0.10398805	0.118695565	-0.16491252	0.17198376	-0.1150149	0.09191076	-0.09822975	0.10406811	-0.114751	0.091263674	-0.0757814	0.09039798	-0.114600606	0.094514124	-0.17000689	0.13664092	-0.061566446	0.06704909	-0.075862214	0.07369855
-0.15570475	0.18031709	-0.1903866	0.21270782	-0.41612816	0.10870007	-0.11881255	0.24784128	-0.5944127	0.9999993	-0.12336001	0.12520139	-0.24366277	0.26575094	-0.5527305	0.10028358	-0.115601346	0.1524643	-0.16561958	0.12261738	-0.09344478	0.09911655	-0.10490143	0.117144555	-0.09807012	0.07726917	-0.09289925	0.11656263	-0.09781106	0.18159513	-0.14537813	0.063793235	-0.06970922	0.07989811	-0.07774158
0.2685165	-0.29503298	0.1274739	-0.13486557	0.17100029	-0.50067055	0.30196634	-0.16540225	0.12985909	-0.12336001	0.99999917	-0.54981893	0.16190438	-0.14426701	0.15205975	-0.41764912	0.2675187	-0.16783191	0.14778784	-0.10875106	0.15622826	-0.13895386	0.12252698	-0.12269035	0.08922563	-0.123764284	0.123346366	-0.13233067	0.102957286	-0.17608228	0.15598945	-0.07777556	0.08211011	-0.084368385	0.08123856
-0.293018	0.25620162	-0.13150278	0.12992835	-0.17360726	0.31124225	-0.61488944	0.18116656	-0.13912396	0.12520139	-0.54981893	0.99999905	-0.20756668	0.14980257	-0.1607216	0.22640818	-0.29026806	0.15505946	-0.14819625	0.0981798	-0.13186744	0.118472435	-0.11111651	0.10887711	-0.08146258	0.10091384	-0.11024486	0.115348265	-0.09232836	0.15281567	-0.14540905	0.06863402	-0.07408488	0.074507795	-0.07310469
0.1793724	-0.22148365	0.21273397	-0.23148939	0.21413904	-0.14689349	0.1704887	-0.61295843	0.2721259	-0.24366277	0.16190438	-0.20756668	0.999999	-0.5429053	0.27223048	-0.13143875	0.15035753	-0.24944751	0.22630589	-0.13188586	0.10905997	-0.118691824	0.12860376	-0.1361805	0.10489703	-0.08932318	0.10601502	-0.13625865	0.11059544	-0.18544328	0.15064548	-0.07093101	0.077035874	-0.08501352	0.082802266
-0.16573063	0.18490596	-0.18140112	0.19064346	-0.23403297	0.12196345	-0.13487841	0.28458953	-0.36830392	0.26575094	-0.14426701	0.14980257	-0.5429053	0.9999991	-0.5065881	0.1246915	-0.14940785	0.2427016	-0.39312032	0.14714926	-0.11090253	0.12017484	-0.13588361	0.14478137	-0.11890697	0.09015355	-0.10930624	0.13883148	-0.11764149	0.1848378	-0.15494382	0.07235269	-0.07932333	0.08631898	-0.08532729
0.18177412	-0.22755052	0.18382017	-0.22222137	0.28476322	-0.13551968	0.14270186	-0.29519984	0.30057988	-0.5527305	0.15205975	-0.1607216	0.27223048	-0.5065881	0.9999989	-0.13457443	0.15138195	-0.22695369	0.22834182	-0.19966815	0.12570088	-0.13862728	0.14767207	-0.17246783	0.1456537	-0.10492814	0.12620123	-0.16764784	0.13960306	-0.2606993	0.19227582	-0.087670915	0.09528914	-0.111851856	0.10788029
-0.17553101	0.1698491	-0.08936024	0.094249815	-0.14881691	0.18265027	-0.16285308	0.11837389	-0.10398805	0.10028358	-0.41764912	0.22640818	-0.13143875	0.1246915	-0.13457443	0.9999987	-0.7350538	0.20256604	-0.1782059	0.10902094	-0.31143495	0.1819664	-0.15033951	0.13060673	-0.09209942	0.1766243	-0.16554731	0.14350834	-0.11046454	0.162932	-0.16856395	0.09033769	-0.09499601	0.08504454	-0.0830074
0.17824847	-0.19904931	0.10253109	-0.109907016	0.16551091	-0.19380464	0.173958	-0.13856381	0.118695565	-0.115601346	0.2675187	-0.29026806	0.15035753	-0.14940785	0.15138195	-0.7350538	0.99999875	-0.33048314	0.20665923	-0.13113745	0.21838473	-0.21614182	0.17318147	-0.15662867	0.10805134	-0.17535186	0.16459355	-0.17153737	0.12851608	-0.19274455	0.1757112	-0.09764253	0.10139231	-0.09743274	0.09386637
-0.15851413	0.1635999	-0.11778351	0.12403999	-0.20204179	0.12495587	-0.12565969	0.1718776	-0.16491252	0.1524643	-0.16783191	0.15505946	-0.24944751	0.2427016	-0.22695369	0.20256604	-0.33048314	0.9999989	-0.70640415	0.18258803	-0.17508408	0.20047167	-0.32477054	0.21133143	-0.15991057	0.13496788	-0.17072381	0.21094082	-0.1762476	0.2076489	-0.19522499	0.102238916	-0.113059156	0.10920682	-0.110616334
0.14911234	-0.16711542	0.11972185	-0.13191997	0.19540736	-0.11914843	0.119039744	-0.18314746	0.17198376	-0.16561958	0.14778784	-0.14819625	0.22630589	-0.39312032	0.22834182	-0.1782059	0.20665923	-0.70640415	0.9999985	-0.25402525	0.14894654	-0.18160754	0.22131696	-0.2546326	0.18026465	-0.12167747	0.1482254	-0.21531515	0.17677674	-0.22672664	0.1824219	-0.096193075	0.10467644	-0.110790275	0.10951815
-0.12094029	0.1197696	-0.08273666	0.0893319	-0.1989281	0.08496098	-0.08460513	0.11275018	-0.1150149	0.12261738	-0.10875106	0.0981798	-0.13188586	0.14714926	-0.19966815	0.10902094	-0.13113745	0.18258803	-0.25402525	0.99999845	-0.13500473	0.14354835	-0.18547648	0.25579265	-0.8122774	0.108568564	-0.14390339	0.17920555	-0.21678737	0.24727248	-0.21093547	0.0936421	-0.10817623	0.11756079	-0.131308
0.12524644	-0.13226476	0.07496363	-0.08100744	0.15426736	-0.109344274	0.0999924	-0.099709496	0.09191076	-0.09344478	0.15622826	-0.13186744	0.10905997	-0.11090253	0.12570088	-0.31143495	0.21838473	-0.17508408	0.14894654	-0.13500473	0.99999857	-0.4282663	0.21450649	-0.18347804	0.11337529	-0.6747896	0.30659568	-0.22113892	0.15066949	-0.21535422	0.23121671	-0.1567958	0.14746286	-0.11976138	0.112157695
-0.125348	0.126109	-0.07692916	0.08245807	-0.16611768	0.09901399	-0.094784975	0.10298156	-0.09822975	0.09911655	-0.13895386	0.118472435	-0.118691824	0.12017484	-0.13862728	0.1819664	-0.21614182	0.20047167	-0.18160754	0.14354835	-0.4282663	0.99999857	-0.53904885	0.21716505	-0.13084191	0.27511388	-0.5157791	0.26010743	-0.19317266	0.2090449	-0.23783194	0.17954127	-0.19491175	0.12960796	-0.12969205
0.12048711	-0.1239663	0.07932913	-0.0854491	0.16801406	-0.09281061	0.09000941	-0.10931405	0.10406811	-0.10490143	0.12252698	-0.11111651	0.12860376	-0.13588361	0.14767207	-0.15033951	0.17318147	-0.32477054	0.22131696	-0.18547648	0.21450649	-0.53904885	0.9999984	-0.39612877	0.16784108	-0.17492315	0.23984244	-0.5246724	0.27063426	-0.23091608	0.20369038	-0.14197052	0.15110014	-0.13483807	0.13198015
-0.130104	0.12818551	-0.08523562	0.09135888	-0.20033395	0.09356637	-0.09212654	0.115008846	-0.114751	0.117144555	-0.12269035	0.10887711	-0.1361805	0.14478137	-0.17246783	0.13060673	-0.15662867	0.21133143	-0.2546326	0.25579265	-0.18347804	0.21716505	-0.39612877	0.99999833	-0.37728158	0.14339276	-0.20377478	0.30976644	-0.61911464	0.2677286	-0.2337083	0.126279	-0.14786613	0.16128151	-0.17054619
0.098202094	-0.099089526	0.066919684	-0.072770625	0.15746585	-0.070083216	0.06936556	-0.09183146	0.091263674	-0.09807012	0.08922563	-0.08146258	0.10489703	-0.11890697	0.1456537	-0.09209942	0.10805134	-0.15991057	0.18026465	-0.8122774	0.11337529	-0.13084191	0.16784108	-0.37728158	0.99999833	-0.09231336	0.121891275	-0.17712922	0.20764919	-0.3058378	0.17129049	-0.08130306	0.09288099	-0.108328015	0.11659984
-0.10317107	0.10566067	-0.061152566	0.0659006	-0.1319169	0.08462278	-0.07946146	0.080817044	-0.0757814	0.07726917	-0.123764284	0.10091384	-0.08932318	0.09015355	-0.10492814	0.1766243	-0.17535186	0.13496788	-0.12167747	0.108568564	-0.6747896	0.27511388	-0.17492315	0.14339276	-0.09231336	0.99999833	-0.5537984	0.17145604	-0.12316767	0.18113783	-0.2970685	0.16797374	-0.16569729	0.10664147	-0.101336144
0.11613052	-0.122438416	0.07212138	-0.07817779	0.15794377	-0.09257044	0.08746815	-0.09604247	0.09039798	-0.09289925	0.123346366	-0.11024486	0.10601502	-0.10930624	0.12620123	-0.16554731	0.16459355	-0.17072381	0.1482254	-0.14390339	0.30659568	-0.5157791	0.23984244	-0.20377478	0.121891275	-0.5537984	0.99999845	-0.25688168	0.16915452	-0.23104195	0.23985462	-0.34269467	0.2328052	-0.14601743	0.13337228
-0.1372285	0.13389185	-0.08683492	0.092800915	-0.20539816	0.09925588	-0.09708339	0.11585043	-0.114600606	0.11656263	-0.13233067	0.115348265	-0.13625865	0.13883148	-0.16764784	0.14350834	-0.17153737	0.21094082	-0.21531515	0.17920555	-0.22113892	0.26010743	-0.5246724	0.30976644	-0.17712922	0.17145604	-0.25688168	0.99999857	-0.5730701	0.25815442	-0.25851858	0.1680535	-0.21765381	0.17341933	-0.18185988
0.110061206	-0.10972503	0.07136038	-0.07692756	0.17090136	-0.079372615	0.07772248	-0.09605423	0.094514124	-0.09781106	0.102957286	-0.09232836	0.11059544	-0.11764149	0.13960306	-0.11046454	0.12851608	-0.1762476	0.17677674	-0.21678737	0.15066949	-0.19317266	0.27063426	-0.61911464	0.20764919	-0.12316767	0.16915452	-0.5730701	0.9999984	-0.33626226	0.20281106	-0.1229194	0.14223929	-0.21235177	0.18177101
-0.21001972	0.19355203	-0.12792291	0.1368329	-0.39407548	0.13731116	-0.13534588	0.16408606	-0.17000689	0.18159513	-0.17608228	0.15281567	-0.18544328	0.1848378	-0.2606993	0.162932	-0.19274455	0.2076489	-0.22672664	0.24727248	-0.21535422	0.2090449	-0.23091608	0.2677286	-0.3058378	0.18113783	-0.23104195	0.25815442	-0.33626226	0.99999845	-0.45611215	0.16459799	-0.19388427	0.23811054	-0.3265169
0.17374852	-0.18784416	0.109450474	-0.11989501	0.27973476	-0.12618898	0.12142275	-0.14180021	0.13664092	-0.14537813	0.15598945	-0.14540905	0.15064548	-0.15494382	0.19227582	-0.16856395	0.1757112	-0.19522499	0.1824219	-0.21093547	0.23121671	-0.23783194	0.20369038	-0.2337083	0.17129049	-0.2970685	0.23985462	-0.25851858	0.20281106	-0.45611215	0.99999875	-0.21715128	0.1932482	-0.21172464	0.18758753
-0.07872123	0.080286875	-0.048491213	0.052403487	-0.115422666	0.05883351	-0.056480605	0.06383219	-0.061566446	0.063793235	-0.07777556	0.06863402	-0.07093101	0.07235269	-0.087670915	0.09033769	-0.09764253	0.102238916	-0.096193075	0.0936421	-0.1567958	0.17954127	-0.14197052	0.126279	-0.08130306	0.16797374	-0.34269467	0.1680535	-0.1229194	0.16459799	-0.21715128	0.9999985	-0.84814584	0.16666113	-0.16263033
0.08462844	-0.08791535	0.052884236	-0.05735458	0.12497682	-0.0633874	0.06083601	-0.06980545	0.06704909	-0.06970922	0.08211011	-0.07408488	0.077035874	-0.07932333	0.09528914	-0.09499601	0.10139231	-0.113059156	0.10467644	-0.10817623	0.14746286	-0.19491175	0.15110014	-0.14786613	0.09288099	-0.16569729	0.2328052	-0.21765381	0.14223929	-0.19388427	0.1932482	-0.84814584	0.99999845	-0.23701753	0.1746941
-0.09471116	0.092197984	-0.058339212	0.06282819	-0.15786831	0.06550796	-0.063943096	0.07597055	-0.075862214	0.07989811	-0.084368385	0.074507795	-0.08501352	0.08631898	-0.111851856	0.08504454	-0.09743274	0.10920682	-0.110790275	0.11756079	-0.11976138	0.12960796	-0.13483807	0.16128151	-0.108328015	0.10664147	-0.14601743	0.17341933	-0.21235177	0.23811054	-0.21172464	0.16666113	-0.23701753	0.99999857	-0.86507934
0.09088828	-0.09118078	0.056982685	-0.06169531	0.148374	-0.06385043	0.062236175	-0.07470286	0.07369855	-0.07774158	0.08123856	-0.07310469	0.082802266	-0.08532729	0.10788029	-0.0830074	0.09386637	-0.110616334	0.10951815	-0.131308	0.112157695	-0.12969205	0.13198015	-0.17054619	0.11659984	-0.101336144	0.13337228	-0.18185988	0.18177101	-0.3265169	0.18758753	-0.16263033	0.1746941	-0.86507934	0.99999857
