0.99999994	-0.67653865	0.2534666	-0.13952203	0.13109966	-0.57223886	0.3020231	-0.23116408	0.14244659	-0.1343525	0.12265551	-0.11800575	0.11525941	-0.13801906	0.1177135	-0.075607896	0.073631756	-0.12458703	0.084499046	-0.0761196	0.04121376	-0.051345855	0.095884226	-0.07423874	0.08995198	-0.05403303	0.050398067	-0.05985888	0.0536244	-0.052989777	0.06824001	-0.0501162	0.06898968	-0.0519312	0.040353492
-0.67653865	0.9999999	-0.4717299	0.16182862	-0.15770471	0.29949176	-0.40906888	0.23687859	-0.16522038	0.14305127	-0.1312471	0.1202613	-0.12178291	0.14083637	-0.12866089	0.07665397	-0.07693455	0.12638755	-0.08948754	0.08056267	-0.04245503	0.052858487	-0.101294234	0.077551484	-0.0962329	0.05533977	-0.05243921	0.062507346	-0.056194752	0.05530452	-0.07131833	0.052088086	-0.072599895	0.054035936	-0.04228311
0.2534666	-0.4717299	0.9999998	-0.3967563	0.2640051	-0.2521924	0.25806275	-0.4730795	0.27969447	-0.27382237	0.1540591	-0.15095659	0.19569604	-0.24907608	0.21353081	-0.11641244	0.11243537	-0.2195557	0.1500138	-0.1385969	0.06933734	-0.08822924	0.16734411	-0.13311657	0.16029607	-0.09272044	0.08737271	-0.10557635	0.09562509	-0.09523582	0.1193488	-0.087818965	0.12103108	-0.09338055	0.072213426
-0.13952203	0.16182862	-0.3967563	1.0	-0.64370793	0.1290515	-0.15798835	0.26552108	-0.53520393	0.2868371	-0.106596805	0.09926058	-0.14265776	0.18340693	-0.20026201	0.077685215	-0.07717936	0.14862621	-0.11672795	0.11218708	-0.047784824	0.06098626	-0.122728385	0.099038385	-0.12741697	0.063427776	-0.061667554	0.07597147	-0.07074905	0.070257545	-0.084315695	0.061907012	-0.08771063	0.068139255	-0.053451613
0.13109966	-0.15770471	0.2640051	-0.64370793	0.99999994	-0.1335838	0.15083995	-0.27133498	0.3086127	-0.5096419	0.11889238	-0.113809526	0.16025777	-0.22536078	0.24560678	-0.09686417	0.093645476	-0.1900856	0.14541848	-0.14808428	0.06124168	-0.07896598	0.15218513	-0.12830527	0.15897872	-0.08260997	0.07899979	-0.09722554	0.09095862	-0.091680795	0.10816508	-0.079871595	0.110924534	-0.08928688	0.069047704
-0.57223886	0.29949176	-0.2521924	0.1290515	-0.1335838	0.99999976	-0.67694384	0.23041691	-0.15387024	0.12561339	-0.17238814	0.14734599	-0.123778135	0.13433477	-0.118749894	0.080663525	-0.081676066	0.12117242	-0.08398965	0.074298404	-0.04142353	0.050666254	-0.095950946	0.07214138	-0.089243345	0.05306812	-0.04979795	0.058671005	-0.052330583	0.051221717	-0.06702753	0.04901969	-0.06817978	0.050038707	-0.03922521
0.3020231	-0.40906888	0.25806275	-0.15798835	0.15083995	-0.67694384	0.9999996	-0.4124336	0.1858627	-0.15610543	0.17377752	-0.19835213	0.15416843	-0.16919643	0.1372474	-0.0946937	0.094782285	-0.15038858	0.09846905	-0.08741144	0.04827375	-0.059308685	0.11159462	-0.08498561	0.10285012	-0.062189143	0.05789749	-0.06856821	0.061177995	-0.060075957	0.077456065	-0.057071194	0.07888492	-0.058777582	0.04579842
-0.23116408	0.23687859	-0.4730795	0.26552108	-0.27133498	0.23041691	-0.4124336	0.9999992	-0.5165843	0.25078577	-0.17715588	0.16483012	-0.29578307	0.24971403	-0.2292792	0.1098902	-0.11367126	0.21072838	-0.15068147	0.13358673	-0.06336235	0.079504885	-0.16703166	0.124991976	-0.15838312	0.08226391	-0.08057693	0.09898325	-0.08990596	0.087707	-0.10911918	0.08002002	-0.11494545	0.08519575	-0.06723225
0.14244659	-0.16522038	0.27969447	-0.53520393	0.3086127	-0.15387024	0.1858627	-0.5165843	0.999999	-0.46646133	0.12631632	-0.121610194	0.18960114	-0.27258795	0.23249061	-0.09095792	0.09071858	-0.18388768	0.13701308	-0.13253032	0.054722153	-0.06970168	0.14218678	-0.11530011	0.14439864	-0.07235837	0.070304565	-0.08731691	0.08134913	-0.08073637	0.095195204	-0.07041376	0.09991084	-0.07830661	0.061153214
-0.1343525	0.14305127	-0.27382237	0.2868371	-0.5096419	0.12561339	-0.15610543	0.25078577	-0.46646133	0.9999986	-0.12418765	0.11384005	-0.16834852	0.22461073	-0.5319119	0.094481856	-0.09419443	0.18530922	-0.17921682	0.1945961	-0.06083715	0.07842559	-0.16286416	0.14343439	-0.20805721	0.080939576	-0.080528595	0.1018661	-0.100702435	0.10088163	-0.10965956	0.08101158	-0.11693154	0.09594987	-0.07652988
