1.0	-0.5940567	0.17454417	-0.17477661	0.17585045	-0.528686	0.22293398	-0.1918933	0.15788575	-0.151977	0.23762809	-0.20370993	0.20075545	-0.18505034	0.2128567	-0.26260397	0.18005516	-0.20135069	0.14196834	-0.16016532	0.21913214	-0.16147442	0.15338334	-0.106569424	0.10011545	-0.1224276	0.13315365	-0.10916335	0.108501874	-0.09116745	0.13878722	-0.14112096	0.11009439	-0.10359884	0.121505566
-0.5940567	0.9999995	-0.32272652	0.22492506	-0.23922388	0.2426921	-0.42316115	0.2444494	-0.20829007	0.18517609	-0.17962477	0.19990875	-0.23580752	0.2090098	-0.27214321	0.18561773	-0.17632765	0.19179088	-0.14919661	0.1567373	-0.2184391	0.15220731	-0.16210754	0.10748257	-0.10366474	0.11876042	-0.13276434	0.11037508	-0.111983	0.092770666	-0.1427407	0.13578218	-0.1125893	0.103959374	-0.12864633
0.17454417	-0.32272652	0.9999996	-0.84673154	0.20708546	-0.11848732	0.17729907	-0.19089806	0.1960557	-0.18500312	0.08759824	-0.116263926	0.13840225	-0.19837996	0.1780798	-0.09972248	0.09890147	-0.120003656	0.09804352	-0.10580374	0.1109781	-0.08521827	0.08800879	-0.06310787	0.06056423	-0.06403832	0.07245616	-0.061264332	0.0627051	-0.054115947	0.0753394	-0.076411314	0.062081933	-0.058905788	0.07191623
-0.17477661	0.22492506	-0.84673154	0.999999	-0.28454703	0.11186944	-0.17661202	0.1700889	-0.24961607	0.19214468	-0.08569236	0.11193522	-0.14000373	0.19199961	-0.19656242	0.09596057	-0.09736935	0.11547602	-0.09817949	0.10238681	-0.111496255	0.083711505	-0.0885449	0.062450092	-0.060321458	0.06363378	-0.07211518	0.061033286	-0.06265888	0.053665977	-0.07564528	0.07542054	-0.062023878	0.058491956	-0.07221878
0.17585045	-0.23922388	0.20708546	-0.28454703	0.99999857	-0.145577	0.17904313	-0.18744339	0.24119544	-0.7310939	0.107274696	-0.14053689	0.1629553	-0.26704305	0.3011005	-0.12779325	0.12468867	-0.15724213	0.13191482	-0.1487014	0.14342248	-0.112913586	0.11867211	-0.08729477	0.08333505	-0.085260004	0.09625396	-0.08305747	0.08554949	-0.07517452	0.10007626	-0.10449613	0.084273025	-0.08092511	0.098720364
-0.528686	0.2426921	-0.11848732	0.11186944	-0.145577	0.9999984	-0.18081737	0.14646831	-0.1263874	0.11901291	-0.59672797	0.20848136	-0.21237548	0.14273183	-0.1843624	0.29639807	-0.20435955	0.18828891	-0.13471693	0.14210346	-0.30310613	0.17331697	-0.17165327	0.107858494	-0.102686435	0.1408917	-0.15076299	0.118025646	-0.116219684	0.09243858	-0.16699709	0.14715323	-0.11998004	0.1080899	-0.12940402
0.22293398	-0.42316115	0.17729907	-0.17661202	0.17904313	-0.18081737	0.99999857	-0.6837791	0.24880642	-0.18027301	0.14368238	-0.30388662	0.2740397	-0.27165627	0.20595214	-0.16255079	0.18416639	-0.21692783	0.14741622	-0.1597902	0.1635098	-0.13679172	0.1263648	-0.09142669	0.08722914	-0.095215105	0.11026183	-0.089656845	0.09014685	-0.07748758	0.10912033	-0.112256676	0.08966017	-0.085063465	0.101244636
-0.1918933	0.2444494	-0.19089806	0.1700889	-0.18744339	0.14646831	-0.6837791	0.99999833	-0.420426	0.17897086	-0.12381193	0.22765036	-0.388406	0.26166788	-0.21089053	0.13672286	-0.1652539	0.19188628	-0.14050674	0.14105159	-0.14769119	0.119190946	-0.11541701	0.08209349	-0.079229	0.0848163	-0.09892696	0.080620684	-0.08171057	0.06973523	-0.098823704	0.0994386	-0.08099243	0.07631519	-0.092489704
0.15788575	-0.20829007	0.1960557	-0.24961607	0.24119544	-0.1263874	0.24880642	-0.420426	0.9999981	-0.34730244	0.10016285	-0.15788421	0.20480712	-0.6923188	0.25594035	-0.11594502	0.12812176	-0.16470352	0.15696606	-0.1572359	0.12796074	-0.1034375	0.104925685	-0.080015935	0.077602535	-0.07530918	0.08687663	-0.073614985	0.07632297	-0.06764415	0.08793028	-0.09099914	0.074181825	-0.07141294	0.08731509
-0.151977	0.18517609	-0.18500312	0.19214468	-0.7310939	0.11901291	-0.18027301	0.17897086	-0.34730244	0.99999815	-0.09160679	0.124452	-0.15585402	0.25477946	-0.4529234	0.106673986	-0.10994058	0.13511717	-0.12128138	0.12802675	-0.12342743	0.09586335	-0.1019955	0.07436019	-0.071833916	0.07240625	-0.08240927	0.070743546	-0.073186636	0.06391306	-0.08566046	0.08777706	-0.0718355	0.06859174	-0.08469861
0.23762809	-0.17962477	0.08759824	-0.08569236	0.107274696	-0.59672797	0.14368238	-0.12381193	0.10016285	-0.09160679	0.999998	-0.2782194	0.19117409	-0.11678438	0.13580902	-0.63308537	0.21580568	-0.188143	0.11494534	-0.12326041	0.2430928	-0.16071752	0.1314328	-0.086577244	0.08094541	-0.11932549	0.12596501	-0.09491758	0.09091496	-0.07317069	0.12820508	-0.122323304	0.094340995	-0.086428024	0.09851778
-0.20370993	0.19990875	-0.116263926	0.11193522	-0.14053689	0.20848136	-0.30388662	0.22765036	-0.15788421	0.124452	-0.2782194	0.99999785	-0.59818023	0.17446822	-0.1754731	0.23947139	-0.53858083	0.29663384	-0.16920431	0.16634135	-0.22635636	0.20024525	-0.16010308	0.105706155	-0.10049049	0.12511757	-0.15891513	0.11343309	-0.109388664	0.08870468	-0.14155188	0.13825102	-0.11145858	0.10191005	-0.11849415
0.20075545	-0.23580752	0.13840225	-0.14000373	0.1629553	-0.21237548	0.2740397	-0.388406	0.20480712	-0.15585402	0.19117409	-0.59818023	0.9999976	-0.2544706	0.19992663	-0.2199733	0.29277325	-0.44164336	0.20012113	-0.21362528	0.20361027	-0.18850452	0.15679057	-0.1150856	0.109442405	-0.12072459	0.14423113	-0.11319522	0.11202237	-0.09633912	0.13495511	-0.14136615	0.11151061	-0.105961695	0.12340634
-0.18505034	0.2090098	-0.19837996	0.19199961	-0.26704305	0.14273183	-0.27165627	0.26166788	-0.6923188	0.25477946	-0.11678438	0.17446822	-0.2544706	0.999998	-0.39608732	0.13337478	-0.15301742	0.1918442	-0.24737068	0.1926324	-0.1552377	0.12245117	-0.12958625	0.09847488	-0.09733633	0.09061564	-0.105109684	0.089737065	-0.09424887	0.08314051	-0.107171796	0.10925303	-0.090784855	0.08709573	-0.10875216
0.2128567	-0.27214321	0.1780798	-0.19656242	0.3011005	-0.1843624	0.20595214	-0.21089053	0.25594035	-0.4529234	0.13580902	-0.1754731	0.19992663	-0.39608732	0.9999976	-0.16413906	0.15928783	-0.20524007	0.17781968	-0.21067879	0.18594958	-0.1475089	0.15685505	-0.11771943	0.11242742	-0.111781724	0.12611686	-0.11002551	0.11394216	-0.10154636	0.13125245	-0.13860998	0.111691564	-0.10801099	0.13195434
-0.26260397	0.18561773	-0.09972248	0.09596057	-0.12779325	0.29639807	-0.16255079	0.13672286	-0.11594502	0.106673986	-0.63308537	0.23947139	-0.2199733	0.13337478	-0.16413906	0.9999975	-0.33842295	0.2210101	-0.14328977	0.1480333	-0.4602841	0.21381553	-0.17682666	0.11128106	-0.104366906	0.16885643	-0.17498903	0.12626487	-0.12005365	0.09399625	-0.18459812	0.16078737	-0.12597552	0.11291497	-0.1289587
0.18005516	-0.17632765	0.09890147	-0.09736935	0.12468867	-0.20435955	0.18416639	-0.1652539	0.12812176	-0.10994058	0.21580568	-0.53858083	0.29277325	-0.15301742	0.15928783	-0.33842295	0.9999973	-0.54809743	0.19652544	-0.20020646	0.24676819	-0.3513116	0.17618404	-0.11894176	0.11117781	-0.14711015	0.1957199	-0.13175544	0.121222034	-0.09805363	0.15570997	-0.16150874	0.12472257	-0.11456018	0.1272399
-0.20135069	0.19179088	-0.120003656	0.11547602	-0.15724213	0.18828891	-0.21692783	0.19188628	-0.16470352	0.13511717	-0.188143	0.29663384	-0.44164336	0.1918442	-0.20524007	0.2210101	-0.54809743	0.9999973	-0.42100564	0.2623509	-0.25392437	0.22376277	-0.21016307	0.14463645	-0.14410771	0.14617887	-0.18903424	0.14321356	-0.14434043	0.12012714	-0.17073141	0.16759987	-0.14156434	0.1309908	-0.16027252
0.14196834	-0.14919661	0.09804352	-0.09817949	0.13191482	-0.13471693	0.14741622	-0.14050674	0.15696606	-0.12128138	0.11494534	-0.16920431	0.20012113	-0.24737068	0.17781968	-0.14328977	0.19652544	-0.42100564	0.99999726	-0.762122	0.16307415	-0.14899518	0.15905656	-0.1835542	0.18061191	-0.10340285	0.12534443	-0.11548326	0.13321345	-0.13906147	0.11908465	-0.13548936	0.11429762	-0.12108778	0.15139496
-0.16016532	0.1567373	-0.10580374	0.10238681	-0.1487014	0.14210346	-0.1597902	0.14105159	-0.1572359	0.12802675	-0.12326041	0.16634135	-0.21362528	0.1926324	-0.21067879	0.1480333	-0.20020646	0.2623509	-0.762122	0.99999684	-0.19075838	0.15947919	-0.1999648	0.20061156	-0.2875481	0.11909374	-0.14540714	0.1376546	-0.16549176	0.17073095	-0.1426151	0.15484515	-0.13957085	0.14358148	-0.20470111
0.21913214	-0.2184391	0.1109781	-0.111496255	0.14342248	-0.30310613	0.1635098	-0.14769119	0.12796074	-0.12342743	0.2430928	-0.22635636	0.20361027	-0.1552377	0.18594958	-0.4602841	0.24676819	-0.25392437	0.16307415	-0.19075838	0.99999654	-0.42855668	0.22738092	-0.15396653	0.13487314	-0.404292	0.27258277	-0.1879649	0.16350426	-0.12722647	0.27164793	-0.27585426	0.17982648	-0.16612813	0.16378154
-0.16147442	0.15220731	-0.08521827	0.083711505	-0.112913586	0.17331697	-0.13679172	0.119190946	-0.1034375	0.09586335	-0.16071752	0.20024525	-0.18850452	0.12245117	-0.1475089	0.21381553	-0.3513116	0.22376277	-0.14899518	0.15947919	-0.42855668	0.9999964	-0.31282175	0.15473315	-0.13616489	0.25728172	-0.62816316	0.23267026	-0.1849589	0.12427085	-0.2670707	0.25521514	-0.20583464	0.16876347	-0.16847867
0.15338334	-0.16210754	0.08800879	-0.0885449	0.11867211	-0.17165327	0.1263648	-0.11541701	0.104925685	-0.1019955	0.1314328	-0.16010308	0.15679057	-0.12958625	0.15685505	-0.17682666	0.17618404	-0.21016307	0.15905656	-0.1999648	0.22738092	-0.31282175	0.99999636	-0.32077977	0.20197296	-0.20382667	0.26785395	-0.62298286	0.28177112	-0.19888867	0.20733818	-0.34761164	0.2820907	-0.28771678	0.21975824
-0.106569424	0.10748257	-0.06310787	0.062450092	-0.08729477	0.107858494	-0.09142669	0.08209349	-0.080015935	0.07436019	-0.086577244	0.105706155	-0.1150856	0.09847488	-0.11771943	0.11128106	-0.11894176	0.14463645	-0.1835542	0.20061156	-0.15396653	0.15473315	-0.32077977	0.99999636	-0.626005	0.11984311	-0.1565513	0.22239476	-0.48847476	0.27862945	-0.1386576	0.19492435	-0.20580909	0.25182274	-0.33076763
