1.0000001	-0.5086705	0.20108569	-0.022285093	0.015132646	-0.5612741	0.31275517	-0.19456136	0.02485206	-0.017749375	0.3080013	-0.2044268	0.17604989	-0.08093666	0.028141502	-0.03571908	0.16299841	-0.20288886	0.084886685	-0.028683567	0.033578787	-0.1531535	0.123683184	-0.08754429	0.09734907	-0.07860854	0.11092255	-0.09709281	0.10674104	-0.10575619	0.07230575	-0.10314631	0.111467786	-0.06935698	0.08695966	-0.08616082	0.06728015	-0.09005069	0.06014302	-0.05319299	0.11121233	-0.08760566	0.070489556	-0.096301064	0.058541823
-0.5086705	1.0	-0.42531464	0.027249273	-0.017558856	0.25051805	-0.60227	0.2564844	-0.029942766	0.019923547	-0.27670467	0.18960436	-0.20217021	0.083184846	-0.028726397	0.029272271	-0.15942429	0.18770754	-0.08905069	0.028904941	-0.027936095	0.13223466	-0.11065607	0.0753042	-0.08332931	0.06463351	-0.0955965	0.08323268	-0.09189117	0.08673206	-0.060125496	0.08527853	-0.09495582	0.05508068	-0.0699367	0.06580877	-0.052368607	0.06986495	-0.04783726	0.042068716	-0.08496781	0.06659516	-0.05478338	0.07428039	-0.046336185
0.20108569	-0.42531464	0.9999998	-0.044734325	0.0254734	-0.13963121	0.2645829	-0.7590558	0.04593526	-0.028443916	0.16489038	-0.196578	0.2499444	-0.10237436	0.033346277	-0.02574749	0.15302745	-0.24179474	0.099444926	-0.03388112	0.024433114	-0.13644475	0.113617375	-0.07596408	0.081415616	-0.0628009	0.093224235	-0.08335914	0.08989861	-0.08548853	0.057748612	-0.08375519	0.09186129	-0.0526737	0.066436775	-0.062003296	0.049571794	-0.0663696	0.045525692	-0.040068198	0.0784264	-0.06251302	0.05177155	-0.07050368	0.043846373
-0.022285093	0.027249273	-0.044734325	1.0000001	-0.44300282	0.015567154	-0.028401077	0.040710863	-0.8426906	0.2892453	-0.02070628	0.024600396	-0.035634093	0.06141831	-0.047570102	0.0035159024	-0.02150379	0.03201362	-0.061716408	0.047230933	-0.0033488625	0.018665684	-0.016373066	0.011242871	-0.012377808	0.0088630775	-0.013389709	0.01198118	-0.013281483	0.012513319	-0.008240493	0.011863426	-0.013346492	0.0074999044	-0.00960968	0.008630268	-0.006961402	0.009342183	-0.0064935065	0.005735193	-0.010996086	0.008707645	-0.0073050107	0.009934647	-0.006280027
0.015132646	-0.017558856	0.0254734	-0.44300282	1.0000001	-0.010613061	0.018888488	-0.024192758	0.28982466	-0.8421022	0.01432515	-0.017189458	0.02429533	-0.046408415	0.07371478	-0.002522538	0.01517822	-0.022893758	0.04512305	-0.07653546	0.0024016388	-0.0134154465	0.011824864	-0.008305417	0.009308442	-0.0064228354	0.009680115	-0.008703657	0.009716966	-0.009317987	0.0059697377	-0.00860711	0.009683119	-0.005477573	0.0070469747	-0.006272769	0.0050618434	-0.0068149953	0.004738038	-0.004205395	0.00798134	-0.006334513	0.0053258715	-0.007266385	0.0045949863
-0.5612741	0.25051805	-0.13963121	0.015567154	-0.010613061	1.0000001	-0.33430746	0.13587518	-0.017458713	0.012443099	-0.68452585	0.18324497	-0.14238618	0.060222562	-0.020640006	0.030777054	-0.14191768	0.14660403	-0.06381384	0.020887088	-0.02935308	0.11289418	-0.09043665	0.06199564	-0.06835917	0.05512378	-0.07976706	0.06887847	-0.07544423	0.07243066	-0.050895195	0.07176069	-0.078500085	0.04663913	-0.058665156	0.05676319	-0.044803306	0.059747275	-0.04044962	0.03558321	-0.07289163	0.05745781	-0.046771426	0.06357822	-0.039146457
0.31275517	-0.60227	0.2645829	-0.028401077	0.018888488	-0.33430746	1.0	-0.31420836	0.03156676	-0.02218126	0.2726185	-0.26620203	0.22431909	-0.09982156	0.03410914	-0.037410323	0.19529624	-0.24850477	0.10304711	-0.03474066	0.035330314	-0.17803043	0.14325371	-0.09988271	0.11004689	-0.08775649	0.12587771	-0.11054723	0.12091279	-0.11856676	0.080731586	-0.11587422	0.12562494	-0.076595016	0.096154265	-0.09393617	0.073761225	-0.09874017	0.066364616	-0.05862297	0.12065909	-0.09532685	0.07722352	-0.10542745	0.0644287
-0.19456136	0.2564844	-0.7590558	0.040710863	-0.024192758	0.13587518	-0.31420836	1.0000001	-0.04563393	0.027528869	-0.17052163	0.19813381	-0.41673893	0.11117229	-0.03593653	0.02432515	-0.16180038	0.221044	-0.114325754	0.03557414	-0.023210185	0.12839773	-0.1110069	0.072227396	-0.07812805	0.0585979	-0.089515656	0.07917923	-0.08643262	0.07939426	-0.05444854	0.07818706	-0.08799599	0.04864792	-0.061879188	0.056346357	-0.04544116	0.060644336	-0.042154606	0.036935776	-0.07175899	0.05673862	-0.0474335	0.06418269	-0.040528987
0.02485206	-0.029942766	0.04593526	-0.8426906	0.28982466	-0.017458713	0.03156676	-0.04563393	1.0	-0.4354269	0.023300469	-0.028164439	0.04065181	-0.07828283	0.060889322	-0.0040175975	0.02451154	-0.036979415	0.07065663	-0.062858336	0.0038252186	-0.021413965	0.018762818	-0.012922502	0.014236829	-0.010159579	0.015327144	-0.013739319	0.015221924	-0.014403672	0.009437052	-0.01360381	0.015278152	-0.008603968	0.011021216	-0.009897493	0.007981708	-0.010719237	0.00744604	-0.0065821204	0.012592256	-0.009986473	0.0083781	-0.011404705	0.0072023473
-0.017749375	0.019923547	-0.028443916	0.2892453	-0.8421022	0.012443099	-0.02218126	0.027528869	-0.4354269	1.0	-0.016906887	0.02025439	-0.029135844	0.056881193	-0.096119545	0.0029694242	-0.018004395	0.026917016	-0.057196885	0.08537235	-0.0028285473	0.01579214	-0.013980075	0.009798966	-0.010979249	0.007562984	-0.011430382	0.010268651	-0.011482197	0.010954519	-0.007038419	0.010136199	-0.011437196	0.0064439327	-0.008299173	0.0073670633	-0.0059507	0.0080079585	-0.005576165	0.004946145	-0.009385329	0.007438787	-0.0062607923	0.008534089	-0.0054072775
