1.0000001	-0.7369127	0.17622034	-0.14174974	0.084791526	-0.5418313	0.31262556	-0.18855454	0.13137971	-0.06908018	0.13156044	-0.12414967	0.102105856	-0.10466161	0.07269139	-0.10939476	0.10266479	-0.113482095	0.092836305	-0.06293631	0.084964834	-0.087124184	0.08473186	-0.06738344	0.061113782	-0.07687835	0.059429657	-0.05137836	0.056887876	-0.046252478	0.06246525	-0.044854917	0.054735955	-0.060318712	0.0594215	-0.038138825	0.035954274	-0.04280353	0.032738037	-0.028294144	0.03222614	-0.025773624	0.040494107	-0.03218288	0.025925199
-0.7369127	1.0	-0.25530198	0.15496002	-0.09557198	0.31588918	-0.5026861	0.20757896	-0.1555091	0.07571784	-0.11905003	0.11754708	-0.10577424	0.1082034	-0.078397386	0.09427808	-0.1015935	0.109915845	-0.099645704	0.066111475	-0.08022257	0.08205354	-0.08352535	0.068500966	-0.0632334	0.070841774	-0.05792142	0.049760934	-0.05724015	0.046769537	-0.06035033	0.04323001	-0.053397637	0.05928893	-0.059902202	0.03662899	-0.034800846	0.04144412	-0.03201822	0.027732363	-0.03126123	0.024959559	-0.039442483	0.031312637	-0.025417147
0.17622034	-0.25530198	1.0000001	-0.62983376	0.16576925	-0.19626719	0.20877077	-0.58467156	0.30603233	-0.14168355	0.10638053	-0.11975186	0.16105446	-0.18685062	0.1231547	-0.09235994	0.10348532	-0.17738652	0.15010199	-0.10432675	0.08499035	-0.092914045	0.09872761	-0.09737266	0.08954361	-0.0794359	0.06786036	-0.059375525	0.07581935	-0.06381458	0.07090689	-0.052046753	0.064711444	-0.07712121	0.07880189	-0.04439724	0.04234477	-0.05210559	0.040591404	-0.03544427	0.03828393	-0.03063765	0.049110435	-0.039568115	0.032268394
-0.14174974	0.15496002	-0.62983376	0.9999998	-0.27199593	0.14116198	-0.1590137	0.30904654	-0.5838335	0.19547896	-0.09488392	0.10222461	-0.13641569	0.21477002	-0.16357812	0.082824014	-0.09571172	0.14152206	-0.19172375	0.12914756	-0.08276344	0.08921326	-0.100555986	0.11265064	-0.107613035	0.07793074	-0.06991931	0.06108448	-0.08610766	0.07345164	-0.07369767	0.054397635	-0.06849432	0.084491834	-0.0898536	0.046427708	-0.044670787	0.0556033	-0.043976415	0.03862128	-0.04058919	0.032452263	-0.05262593	0.042550147	-0.035104744
0.084791526	-0.09557198	0.16576925	-0.27199593	0.99999976	-0.10380043	0.101117216	-0.1971448	0.24160524	-0.7978755	0.084206246	-0.0926364	0.11213402	-0.25336656	0.26487434	-0.07981849	0.08917216	-0.13320556	0.1902102	-0.25045756	0.08427261	-0.09565369	0.10853087	-0.16057889	0.14578095	-0.0855195	0.07690293	-0.069139495	0.10812755	-0.09979398	0.08291216	-0.06370059	0.07960595	-0.11027936	0.11013949	-0.05503655	0.052705597	-0.06940891	0.05453614	-0.048381254	0.048106525	-0.038745403	0.06352813	-0.053058524	0.043266356
-0.5418313	0.31588918	-0.19626719	0.14116198	-0.10380043	0.99999976	-0.67745066	0.21298078	-0.16478291	0.081505835	-0.22492264	0.16587804	-0.12744744	0.12016591	-0.08833749	0.14332125	-0.1406579	0.12976609	-0.11405082	0.074890494	-0.11192359	0.108264446	-0.10676929	0.080827005	-0.07424412	0.09418896	-0.07413199	0.063340634	-0.068991415	0.055766486	-0.07706801	0.05459328	-0.06700665	0.072219744	-0.0720512	0.04598058	-0.043511935	0.051065616	-0.03925223	0.033878412	-0.038878407	0.031046284	-0.04860897	0.038439326	-0.031096777
0.31262556	-0.5026861	0.20877077	-0.1590137	0.101117216	-0.67745066	0.9999998	-0.33716413	0.17132618	-0.082668126	0.16187222	-0.18231282	0.13464251	-0.124202915	0.085608505	-0.12818936	0.1308163	-0.14063017	0.110078	-0.07321445	0.09841225	-0.10274903	0.098992035	-0.07757323	0.0705868	-0.08682428	0.06812326	-0.058832217	0.064811766	-0.052768234	0.07043061	-0.05051889	0.061811045	-0.06803735	0.067443885	-0.042695478	0.04029772	-0.04785668	0.03672332	-0.031755064	0.036047563	-0.028838538	0.045258395	-0.036000423	0.02907564
-0.18855454	0.20757896	-0.58467156	0.30904654	-0.1971448	0.21298078	-0.33716413	0.99999964	-0.5030505	0.15927406	-0.13183403	0.14775433	-0.26675335	0.21181905	-0.15019944	0.108497046	-0.12987463	0.20803852	-0.19050084	0.12113632	-0.10209819	0.10968228	-0.11950908	0.11453928	-0.10772943	0.09268396	-0.08118662	0.07050847	-0.09037971	0.07556668	-0.08399715	0.0612177	-0.07663603	0.09013787	-0.09418246	0.05191499	-0.049727336	0.060642656	-0.047565274	0.04152988	-0.044925038	0.03589783	-0.057554018	0.04616625	-0.03788019
0.13137971	-0.1555091	0.30603233	-0.5838335	0.24160524	-0.16478291	0.17132618	-0.5030505	0.99999994	-0.2861258	0.106577	-0.12017734	0.16689008	-0.37551972	0.18637086	-0.09457833	0.10784149	-0.18216749	0.21779044	-0.15395509	0.092126906	-0.10179737	0.11240233	-0.13080858	0.12053035	-0.087968655	0.07764283	-0.06846114	0.0959646	-0.08268416	0.08162173	-0.06074261	0.07603133	-0.09539445	0.09900973	-0.051899556	0.049721576	-0.06244951	0.049126767	-0.043173183	0.04512045	-0.036158346	0.058539815	-0.04765478	0.039105114
-0.06908018	0.07571784	-0.14168355	0.19547896	-0.7978755	0.081505835	-0.082668126	0.15927406	-0.2861258	0.9999996	-0.06752608	0.07349535	-0.091313206	0.20545043	-0.40491465	0.06310134	-0.07167386	0.10374284	-0.17471287	0.21526633	-0.06737789	0.075807005	-0.08818249	0.13090847	-0.13243115	0.06754247	-0.062022824	0.0555529	-0.09032026	0.08332041	-0.06623254	0.050718892	-0.06387851	0.088106275	-0.09313167	0.04353997	-0.04188216	0.05479493	-0.04362946	0.038826827	-0.03820736	0.030742345	-0.05052823	0.042084098	-0.034765206
