1.0000001	-0.596509	0.28465852	-0.31130993	0.20011881	-0.5317744	0.29900035	-0.2144584	0.16930902	-0.15217075	0.23187542	-0.2635441	0.17570145	-0.12994106	0.12793837	-0.15041614	0.16422677	-0.15140544	0.12751809	-0.13091889	0.14670965	-0.1776144	0.12725745	-0.119518355	0.111909755	-0.11850951	0.11972526	-0.13655679	0.10815643	-0.10561609	0.12037279	-0.106352404	0.1125338	-0.103335865	0.09729473	-0.051822685	0.073457286	-0.086281076	0.10103247	-0.10347591	0.05128235	-0.07885829	0.086970456	-0.13137214	0.14333782
-0.596509	1.0000001	-0.5356728	0.26877356	-0.17914082	0.25868472	-0.467224	0.21171495	-0.16371176	0.13367674	-0.16655934	0.19666824	-0.14957477	0.107397415	-0.108579695	0.105136275	-0.123065375	0.1198596	-0.10398828	0.10522855	-0.10920662	0.12773037	-0.10054032	0.09368306	-0.08887516	0.08719351	-0.08995565	0.104131036	-0.08425918	0.08164975	-0.09107578	0.07973109	-0.08589647	0.078386225	-0.07468774	0.03896017	-0.055371992	0.065093875	-0.076784365	0.078559935	-0.03868339	0.059117157	-0.06576712	0.09796035	-0.10924225
0.28465852	-0.5356728	0.9999998	-0.61567765	0.24416928	-0.2529735	0.28643984	-0.2886593	0.2115229	-0.18367085	0.17198132	-0.22902687	0.182588	-0.14178604	0.14236936	-0.11865375	0.14010379	-0.15443018	0.13500372	-0.14035743	0.12906519	-0.1582224	0.12777951	-0.12316722	0.11612413	-0.10763007	0.11222899	-0.13452582	0.10959821	-0.10738301	0.11430721	-0.10128034	0.110461086	-0.10201858	0.09739288	-0.049915686	0.071182564	-0.084474534	0.09978882	-0.10319105	0.0495068	-0.07635971	0.08529963	-0.1289353	0.14318106
-0.31130993	0.26877356	-0.61567765	1.0	-0.45849425	0.22265719	-0.31638342	0.25851297	-0.31695643	0.23663646	-0.18632191	0.22335084	-0.2043401	0.16507204	-0.18138878	0.12479489	-0.15476823	0.16376103	-0.16024604	0.16088201	-0.14303412	0.1638488	-0.14277427	0.13776426	-0.1351121	0.11584977	-0.12312178	0.1444755	-0.12418836	0.119351424	-0.12781021	0.11028414	-0.122351326	0.11148481	-0.10922827	0.0546538	-0.078021176	0.09199599	-0.11033752	0.11321684	-0.05460992	0.08271987	-0.09369982	0.1372682	-0.16245998
0.20011881	-0.17914082	0.24416928	-0.45849425	0.9999997	-0.2056114	0.23802933	-0.28508836	0.2877281	-0.5339449	0.17690253	-0.25475323	0.22695781	-0.24720883	0.25242212	-0.1304461	0.16018063	-0.20837198	0.2092273	-0.24608056	0.15507698	-0.19695126	0.1731871	-0.1897829	0.17745055	-0.13630924	0.14562629	-0.18563762	0.15966657	-0.16192967	0.14988676	-0.13525885	0.15192026	-0.14415017	0.13957421	-0.06770623	0.0973103	-0.11773965	0.14008926	-0.14938277	0.06704828	-0.10511036	0.11864931	-0.1837889	0.20165865
-0.5317744	0.25868472	-0.2529735	0.22265719	-0.2056114	0.9999991	-0.39370206	0.20425086	-0.17402652	0.14629358	-0.5403953	0.27454624	-0.1907744	0.12844726	-0.12982193	0.21755914	-0.24263316	0.15118302	-0.13006228	0.12755908	-0.19985136	0.1988353	-0.1334742	0.118575074	-0.11334053	0.13760203	-0.1364139	0.1389836	-0.11017999	0.104933985	-0.1361887	0.11492498	-0.11754829	0.10460504	-0.09871593	0.054960757	-0.07710627	0.088031664	-0.103070475	0.1028633	-0.054672517	0.08148636	-0.08909571	0.12875159	-0.14458188
0.29900035	-0.467224	0.28643984	-0.31638342	0.23802933	-0.39370206	0.99999917	-0.47742486	0.24726157	-0.21093118	0.22943962	-0.36149716	0.2387572	-0.16735367	0.16312513	-0.15193541	0.17636663	-0.18999179	0.15659446	-0.16009273	0.15551385	-0.18761353	0.1519112	-0.14096038	0.132063	-0.12703268	0.13122283	-0.15668586	0.12483646	-0.12144364	0.13190188	-0.11679897	0.12646592	-0.115696855	0.10966584	-0.056907807	0.08103928	-0.09571402	0.11260457	-0.11555358	0.056398593	-0.08670561	0.09635303	-0.14412522	0.15794928
-0.2144584	0.21171495	-0.2886593	0.25851297	-0.28508836	0.20425086	-0.47742486	0.99999917	-0.59233975	0.26008558	-0.1712176	0.24610592	-0.36611906	0.18591082	-0.19875473	0.11495758	-0.14234139	0.19747065	-0.17002235	0.16271663	-0.128912	0.15121676	-0.15585977	0.1367618	-0.13208465	0.1068781	-0.114858	0.14503917	-0.11953508	0.11397694	-0.116088405	0.10234706	-0.1158336	0.104514204	-0.101104856	0.05000153	-0.07178169	0.08533877	-0.101675026	0.10411762	-0.049783874	0.07611579	-0.08608667	0.12564091	-0.14165543
0.16930902	-0.16371176	0.2115229	-0.31695643	0.2877281	-0.17402652	0.24726157	-0.59233975	0.9999991	-0.55798095	0.14355326	-0.21438996	0.22314069	-0.21917385	0.22677833	-0.10125992	0.12407162	-0.17644693	0.17060462	-0.18396513	0.115803316	-0.14127716	0.13689303	-0.1389232	0.13264577	-0.09905044	0.10618323	-0.13708684	0.11624205	-0.114268705	0.10777743	-0.096366875	0.10897165	-0.10087043	0.09790165	-0.047399502	0.06814645	-0.08178782	0.09748631	-0.10197147	0.047057576	-0.07280855	0.08224684	-0.12277207	0.13597819
-0.15217075	0.13367674	-0.18367085	0.23663646	-0.5339449	0.14629358	-0.21093118	0.26008558	-0.55798095	0.99999905	-0.13105801	0.18337388	-0.20403485	0.2383458	-0.44377875	0.0927681	-0.115727626	0.15929243	-0.19655614	0.20703737	-0.10967691	0.13152827	-0.13367587	0.14403264	-0.14710422	0.09392265	-0.10198303	0.13076423	-0.11989299	0.1170853	-0.10459322	0.09284516	-0.10684039	0.09906182	-0.09875325	0.045943625	-0.0662635	0.07967256	-0.096172385	0.10120847	-0.04574956	0.07048692	-0.080460675	0.11882417	-0.13523719
0.23187542	-0.16655934	0.17198132	-0.18632191	0.17690253	-0.5403953	0.22943962	-0.1712176	0.14355326	-0.13105801	0.9999992	-0.4468527	0.19937837	-0.12833302	0.12324433	-0.4931817	0.28832212	-0.16598606	0.1302191	-0.12830648	0.23678644	-0.26210105	0.14220628	-0.12374718	0.11533355	-0.17371573	0.1562676	-0.1546147	0.115131535	-0.1103815	0.14976859	-0.13087216	0.12718144	-0.11347569	0.103903964	-0.060885783	0.08484799	-0.0961851	0.11038519	-0.10964195	0.059942037	-0.090508215	0.096307345	-0.14111412	0.14924538
-0.2635441	0.19666824	-0.22902687	0.22335084	-0.25475323	0.27454624	-0.36149716	0.24610592	-0.21438996	0.18337388	-0.4468527	0.9999993	-0.4786611	0.1918083	-0.18681748	0.24067691	-0.35121602	0.2431701	-0.19642888	0.17584462	-0.23624478	0.24529523	-0.21365102	0.1654469	-0.159814	0.1706022	-0.17789547	0.19300793	-0.153666	0.14213131	-0.17684256	0.1492484	-0.1604212	0.13932891	-0.13303897	0.071385875	-0.101076975	0.11609444	-0.13731143	0.1355009	-0.0713596	0.105728224	-0.11771225	0.16511534	-0.18956067
0.17570145	-0.14957477	0.182588	-0.2043401	0.22695781	-0.1907744	0.2387572	-0.36611906	0.22314069	-0.20403485	0.19937837	-0.4786611	0.99999934	-0.31560087	0.21413572	-0.14059302	0.17700307	-0.5393109	0.23486152	-0.20703869	0.15771784	-0.19208087	0.25128415	-0.18834451	0.16753311	-0.13721438	0.15062429	-0.22567321	0.15778273	-0.1484226	0.14656451	-0.13373798	0.15499756	-0.13801414	0.12835683	-0.06372676	0.092148356	-0.111152574	0.13012893	-0.13209274	0.06312657	-0.09776032	0.10999674	-0.15950851	0.16957232
-0.12994106	0.107397415	-0.14178604	0.16507204	-0.24720883	0.12844726	-0.16735367	0.18591082	-0.21917385	0.2383458	-0.12833302	0.1918083	-0.31560087	0.99999917	-0.6180041	0.09211827	-0.11713247	0.21217078	-0.54992133	0.29153877	-0.11184644	0.13268623	-0.16753526	0.1967583	-0.19783665	0.097777694	-0.10911298	0.15002844	-0.15085186	0.14146727	-0.11047211	0.09891219	-0.11822577	0.10933855	-0.11150208	0.048452344	-0.070489086	0.08551558	-0.10446876	0.11079777	-0.04830124	0.07440154	-0.08585325	0.1235805	-0.1400662
0.12793837	-0.108579695	0.14236936	-0.18138878	0.25242212	-0.12982193	0.16312513	-0.19875473	0.22677833	-0.44377875	0.12324433	-0.18681748	0.21413572	-0.6180041	0.9999991	-0.09017989	0.112968706	-0.18782906	0.2964219	-0.43745798	0.10932936	-0.13353792	0.15006024	-0.19984776	0.20225082	-0.096945345	0.106860444	-0.1467139	0.14668833	-0.14975895	0.10868981	-0.09839113	0.11609371	-0.11053084	0.11270287	-0.048493054	0.07046161	-0.0860289	0.10490184	-0.11445658	0.04817825	-0.07501494	0.086078964	-0.12715778	0.1408945
-0.15041614	0.105136275	-0.11865375	0.12479489	-0.1304461	0.21755914	-0.15193541	0.11495758	-0.10125992	0.0927681	-0.4931817	0.24067691	-0.14059302	0.09211827	-0.09017989	0.9999989	-0.6356328	0.120885506	-0.09737074	0.094915174	-0.4477544	0.2793959	-0.113701604	0.095194645	-0.08923421	0.19561355	-0.16494888	0.12799776	-0.0920412	0.08680329	-0.15113339	0.12431203	-0.10929875	0.0939689	-0.08422942	0.055402786	-0.075537816	0.08138028	-0.09174651	0.088073246	-0.054548997	0.07930866	-0.08135868	0.11430037	-0.11972827
0.16422677	-0.123065375	0.14010379	-0.15476823	0.16018063	-0.24263316	0.17636663	-0.14234139	0.12407162	-0.115727626	0.28832212	-0.35121602	0.17700307	-0.11713247	0.112968706	-0.6356328	0.99999905	-0.15738013	0.12289247	-0.120759875	0.2924756	-0.49101076	0.14386933	-0.121312596	0.11268254	-0.21778467	0.1949216	-0.16269282	0.116111994	-0.110348955	0.17373127	-0.15282458	0.1362025	-0.11878306	0.10628108	-0.06792374	0.09359691	-0.102402814	0.11548052	-0.11190733	0.06664022	-0.09928953	0.102157444	-0.14613654	0.15131219
-0.15140544	0.1198596	-0.15443018	0.16376103	-0.20837198	0.15118302	-0.18999179	0.19747065	-0.17644693	0.15929243	-0.16598606	0.2431701	-0.5393109	0.21217078	-0.18782906	0.120885506	-0.15738013	0.9999991	-0.29645288	0.1995095	-0.15311812	0.17731	-0.5876437	0.2073033	-0.18580963	0.13743797	-0.16677734	0.26310223	-0.18228547	0.15637058	-0.15650272	0.14154476	-0.18320988	0.14709625	-0.13861471	0.0663883	-0.09779279	0.117998324	-0.1400964	0.13591427	-0.066352114	0.10097118	-0.11762836	0.1582324	-0.17506506
