1.0000001	-0.93130624	0.15140614	-0.11717959	0.09570327	-0.20593525	0.17370707	-0.10033366	0.08662223	-0.075569056	0.09892392	-0.074761264	0.080152504	-0.08356347	0.07245576	-0.10108671	0.06640628	-0.07760066	0.05967022	-0.0637551	0.063344084	-0.06144348	0.06735157	-0.056955993	0.05830107	-0.05308105	0.055353913	-0.04506564	0.038669944	-0.10149341	0.067057766	-0.041043643	0.03725633	-0.034773834	0.041450087	-0.021248827	0.01940628	-0.023352014	0.031993657	-0.024723483	0.014103533	-0.011490291	0.021739418	-0.020468827	0.020360485
-0.93130624	1.0000001	-0.1880356	0.11497076	-0.09791018	0.16673298	-0.19879039	0.097594656	-0.08708651	0.073255785	-0.09471812	0.0725746	-0.07926379	0.08002151	-0.071059965	0.09064532	-0.06617196	0.07377011	-0.057501227	0.06058984	-0.059852906	0.057962853	-0.06486083	0.05401055	-0.05562986	0.049558498	-0.05256698	0.0419615	-0.036203686	0.09268178	-0.0628526	0.038380783	-0.03497402	0.03242507	-0.038765106	0.019831412	-0.01812677	0.021765681	-0.029844018	0.023019709	-0.01315622	0.010713532	-0.020280428	0.01906439	-0.018990329
0.15140614	-0.1880356	1.0	-0.721948	0.28022218	-0.11653469	0.12836166	-0.3524059	0.28260526	-0.23790334	0.101919875	-0.121548906	0.21159121	-0.24682052	0.19462976	-0.11243593	0.10995397	-0.18435816	0.15536632	-0.17110759	0.11275619	-0.1276124	0.15064722	-0.14403145	0.14440642	-0.09728142	0.112512745	-0.10231286	0.08772611	-0.24683186	0.14054936	-0.08822534	0.080323786	-0.07773738	0.092260435	-0.045265615	0.041483924	-0.050457347	0.070045836	-0.05453929	0.030498238	-0.024850132	0.047132738	-0.04477305	0.044728223
-0.11717959	0.11497076	-0.721948	0.99999994	-0.43509436	0.08720437	-0.10046316	0.24682663	-0.4035999	0.23190522	-0.0792731	0.09342453	-0.18275608	0.21281247	-0.18975604	0.08515384	-0.08699245	0.1420564	-0.13701305	0.14459562	-0.08849964	0.09912887	-0.122637704	0.117949724	-0.121350124	0.07538659	-0.08876645	0.07843724	-0.06816236	0.18245006	-0.10834663	0.06781647	-0.06221604	0.05964428	-0.07116688	0.0346976	-0.03183316	0.038611893	-0.053711127	0.041693356	-0.023366496	0.019025657	-0.03612057	0.034233887	-0.03429828
0.09570327	-0.09791018	0.28022218	-0.43509436	0.99999976	-0.10890683	0.121053696	-0.26090255	0.28210545	-0.5730414	0.11026175	-0.1324664	0.21021478	-0.28119302	0.29004547	-0.123159185	0.120403014	-0.2024362	0.19399314	-0.24211216	0.13451408	-0.15161406	0.1738604	-0.18103568	0.18686986	-0.11681796	0.13487856	-0.12985717	0.11106526	-0.3302904	0.177534	-0.1102971	0.1004802	-0.09886738	0.1172631	-0.057361655	0.052617643	-0.06412878	0.08936326	-0.06964011	0.038823795	-0.031629276	0.059992567	-0.05712137	0.057020977
-0.20593525	0.16673298	-0.11653469	0.08720437	-0.10890683	0.99999994	-0.8124467	0.13108929	-0.105610944	0.082230374	-0.38553768	0.16312611	-0.11900377	0.10023083	-0.09000775	0.23824091	-0.15110503	0.115446135	-0.077256955	0.07692859	-0.11771509	0.09838361	-0.10522294	0.07397595	-0.076207355	0.09246866	-0.09089614	0.06192515	-0.053695653	0.12036589	-0.09931628	0.060358714	-0.054850966	0.048402816	-0.058100343	0.030775001	-0.027996792	0.033243265	-0.04480066	0.034405787	-0.020008935	0.016302992	-0.030796686	0.02867952	-0.028512338
0.17370707	-0.19879039	0.12836166	-0.10046316	0.121053696	-0.8124467	0.99999994	-0.17644386	0.121430375	-0.09559755	0.2520035	-0.2317799	0.13837463	-0.11949761	0.10235844	-0.28306755	0.16676848	-0.14017661	0.089108385	-0.090007134	0.12864134	-0.11634701	0.11990798	-0.08651059	0.08788761	-0.10775798	0.10300079	-0.07264568	0.062354915	-0.14463484	0.11317243	-0.07002519	0.06302537	-0.056358274	0.06715633	-0.035540663	0.032249354	-0.038551588	0.051848512	-0.04002608	0.023129791	-0.018871857	0.035614602	-0.033309013	0.03304058
-0.10033366	0.097594656	-0.3524059	0.24682663	-0.26090255	0.13108929	-0.17644386	0.9999999	-0.54587114	0.22069004	-0.11237108	0.14543368	-0.5759278	0.2897017	-0.22256778	0.1160873	-0.14149673	0.23344932	-0.18163674	0.16989256	-0.1206639	0.13842192	-0.19784987	0.1517099	-0.15370847	0.100492366	-0.12435106	0.09623515	-0.0849907	0.19876383	-0.13333794	0.08555272	-0.0790798	0.07301091	-0.087680556	0.042314734	-0.03881735	0.046869233	-0.06497109	0.050314255	-0.028299775	0.023035547	-0.043796867	0.04130306	-0.04159797
0.08662223	-0.08708651	0.28260526	-0.4035999	0.28210545	-0.105610944	0.121430375	-0.54587114	1.0000001	-0.37936062	0.095490694	-0.12356298	0.27914938	-0.46809152	0.25526655	-0.103469715	0.11421886	-0.20109642	0.2007021	-0.20167285	0.10923986	-0.12735216	0.16384418	-0.1660982	0.16102739	-0.09330596	0.11200868	-0.097274035	0.08506368	-0.21570335	0.12993641	-0.083191946	0.07636863	-0.073005565	0.0868806	-0.041678667	0.038222667	-0.046426795	0.06456791	-0.05026372	0.028031593	-0.022832405	0.043388415	-0.041146196	0.041357413
-0.075569056	0.073255785	-0.23790334	0.23190522	-0.5730414	0.082230374	-0.09559755	0.22069004	-0.37936062	1.0000004	-0.08313064	0.09993834	-0.19545387	0.2580364	-0.59298104	0.08924053	-0.09441752	0.15592183	-0.19212192	0.22589323	-0.100455336	0.11280508	-0.14262423	0.1541031	-0.17355186	0.085308544	-0.1020158	0.09170282	-0.080870494	0.21064988	-0.12496478	0.078088626	-0.072182365	0.06951709	-0.08328473	0.03996294	-0.036718916	0.044528235	-0.062278472	0.04827713	-0.026989901	0.021961385	-0.04175155	0.039570477	-0.03979307
