1.0000001	-0.39939335	0.10095207	-0.10817348	0.09172769	-0.7547312	0.28120884	-0.06333462	0.055658564	-0.086241804	0.2618076	-0.18467696	0.139204	-0.08651857	0.07774101	-0.1163031	0.121149	-0.118313015	0.07481113	-0.07564563	0.122048266	-0.14583007	0.12667537	-0.045529217	0.046319257	-0.07848282	0.07491712	-0.08036725	0.056428157	-0.058250953	0.071785435	-0.07267741	0.078857526	-0.06104714	0.059050635	-0.10177968	0.08618801	-0.052864116	0.049413312	-0.050601386	0.057838142	-0.043655008	0.05898953	-0.04607451	0.058686946
-0.39939335	1.0000002	-0.16697273	0.13152838	-0.095625736	0.28950116	-0.7907387	0.07420251	-0.06499471	0.08467058	-0.24378203	0.19341686	-0.15570167	0.07938939	-0.07475307	0.09710022	-0.1182386	0.10948152	-0.06788194	0.06580584	-0.10701086	0.11630352	-0.115411654	0.038973544	-0.040044624	0.059762564	-0.05993028	0.06619884	-0.04584169	0.04619026	-0.055615913	0.056851048	-0.06503747	0.048506767	-0.04718289	0.07273385	-0.065087065	0.04067548	-0.038580917	0.03920714	-0.043383047	0.03286508	-0.045400783	0.035509646	-0.045516618
0.10095207	-0.16697273	1.0000002	-0.8280912	0.22945753	-0.08098617	0.109331585	-0.36648536	0.22880477	-0.22368075	0.08600559	-0.06827217	0.062046554	-0.077591635	0.07331462	-0.042902064	0.047628652	-0.049504425	0.040649634	-0.042621087	0.04704586	-0.053260062	0.05189766	-0.02039911	0.021018632	-0.028240755	0.027958693	-0.030998306	0.021795817	-0.022203585	0.026226684	-0.026795622	0.030362558	-0.02306337	0.022473255	-0.034916047	0.030977022	-0.019339658	0.018354464	-0.018697074	0.020666422	-0.015656026	0.021572474	-0.016916357	0.021656206
-0.10817348	0.13152838	-0.8280912	1.0	-0.35729727	0.080038846	-0.10810473	0.24102104	-0.2604116	0.21700305	-0.091889895	0.069054686	-0.06417478	0.07788281	-0.07587084	0.04465898	-0.049590413	0.05122237	-0.042447373	0.044018924	-0.049742505	0.05544268	-0.0548089	0.021396585	-0.02210728	0.02967999	-0.02945951	0.03262589	-0.023009134	0.023393948	-0.027662361	0.028208498	-0.032102883	0.02432742	-0.023761533	0.03666251	-0.03275237	0.020428972	-0.019398348	0.0197377	-0.021847937	0.016540708	-0.022815987	0.017867316	-0.022908192
0.09172769	-0.095625736	0.22945753	-0.35729727	0.9999995	-0.074338466	0.07501033	-0.2952259	0.25127015	-0.77123016	0.114474505	-0.09477271	0.097517654	-0.20253879	0.1808883	-0.06865294	0.07375229	-0.08275737	0.08160894	-0.09062281	0.07446978	-0.087698415	0.08466644	-0.037373215	0.038463313	-0.047243882	0.046315376	-0.051763386	0.036658254	-0.03768097	0.04366406	-0.04473591	0.050283518	-0.038746677	0.037698273	-0.05899484	0.051690176	-0.032337945	0.030718768	-0.031383477	0.034505907	-0.02616924	0.03599165	-0.028339202	0.036185768
-0.7547312	0.28950116	-0.08098617	0.080038846	-0.074338466	0.9999994	-0.44396383	0.048907474	-0.04411119	0.067130335	-0.33486736	0.1757942	-0.13458854	0.072980985	-0.06696623	0.0974686	-0.109510526	0.10392511	-0.06436909	0.06359426	-0.10447517	0.119117096	-0.11023949	0.03825191	-0.039103843	0.06238603	-0.06105219	0.06644568	-0.046298135	0.04720745	-0.057537477	0.058545645	-0.0652232	0.049535915	-0.048045006	0.078348786	-0.06817361	0.04220742	-0.03974087	0.040539358	-0.045592677	0.034476046	-0.04710288	0.036814168	-0.047039315
0.28120884	-0.7907387	0.109331585	-0.10810473	0.07501033	-0.44396383	0.99999946	-0.058751564	0.049925994	-0.06949113	0.20316169	-0.24078603	0.1412888	-0.07023236	0.063986346	-0.08918991	0.108456545	-0.10140196	0.059346076	-0.058298554	0.09249951	-0.10577771	0.099345356	-0.03387728	0.034552794	-0.052342456	0.052166693	-0.057716027	0.03957879	-0.040079366	0.048225813	-0.049566116	0.05597253	-0.041998714	0.040586695	-0.06372844	0.056049403	-0.035103608	0.033241976	-0.03388001	0.037368026	-0.028353896	0.03905572	-0.030647354	0.03912971
-0.06333462	0.07420251	-0.36648536	0.24102104	-0.2952259	0.048907474	-0.058751564	0.99999946	-0.8188253	0.24848731	-0.06531535	0.051757243	-0.053336043	0.07540645	-0.08016369	0.03488968	-0.038592517	0.04209232	-0.03820683	0.03992371	-0.03866718	0.04367835	-0.04371802	0.017999932	-0.01864406	0.023429375	-0.023284158	0.026013464	-0.018383136	0.018721923	-0.021838458	0.022328569	-0.025482891	0.019369045	-0.018922165	0.028878426	-0.025827345	0.016162748	-0.015384117	0.01566117	-0.017220577	0.013049758	-0.01803355	0.0141540235	-0.018139865
0.055658564	-0.06499471	0.22880477	-0.2604116	0.25127015	-0.04411119	0.049925994	-0.8188253	0.9999993	-0.39851886	0.05981374	-0.04900204	0.050421428	-0.08531626	0.08738681	-0.033256378	0.036618236	-0.040693272	0.038459916	-0.041381545	0.036427073	-0.041771352	0.041467972	-0.017648924	0.018245703	-0.02228487	0.022099063	-0.024787154	0.017503863	-0.017875016	0.020707775	-0.021224886	0.024154214	-0.01842933	0.017971734	-0.027475426	0.024432419	-0.015321553	0.014591526	-0.014872794	0.016290275	-0.012355888	0.017070258	-0.013426466	0.017182479
-0.086241804	0.08467058	-0.22368075	0.21700305	-0.77123016	0.067130335	-0.06949113	0.24848731	-0.39851886	0.99999934	-0.107216574	0.085563585	-0.09220289	0.18269637	-0.24645406	0.06146936	-0.067681305	0.07610076	-0.08271603	0.08799466	-0.06821888	0.077672586	-0.07930992	0.035490897	-0.036983352	0.041982766	-0.041794747	0.047129292	-0.033554602	0.034251194	-0.039178353	0.040150713	-0.046054624	0.035158444	-0.03440758	0.05165699	-0.046328258	0.029106978	-0.027803617	0.02831651	-0.030876406	0.023421174	-0.03244925	0.025538921	-0.032731492
0.2618076	-0.24378203	0.08600559	-0.091889895	0.114474505	-0.33486736	0.20316169	-0.06531535	0.05981374	-0.107216574	0.99999946	-0.4563063	0.2529678	-0.14958605	0.12843084	-0.22868653	0.22853726	-0.22905152	0.133427	-0.13785975	0.2180184	-0.2818341	0.22329101	-0.08140217	0.08183048	-0.14384179	0.13569255	-0.14571983	0.10074184	-0.10491622	0.12944332	-0.13205038	0.14012726	-0.10962885	0.10487664	-0.18718013	0.15366116	-0.09455177	0.088091984	-0.09067888	0.10319187	-0.07809378	0.104934536	-0.08241742	0.10425694
-0.18467696	0.19341686	-0.06827217	0.069054686	-0.09477271	0.1757942	-0.24078603	0.051757243	-0.04900204	0.085563585	-0.4563063	0.9999989	-0.60782933	0.15627062	-0.1450483	0.21385586	-0.3818861	0.28305224	-0.14381866	0.13421485	-0.21886514	0.24220817	-0.24932353	0.07734094	-0.07872113	0.11028635	-0.11416694	0.13046585	-0.08664846	0.0861661	-0.10171398	0.10638939	-0.12421137	0.09039428	-0.086737566	0.12672873	-0.113915436	0.07293271	-0.06978193	0.0709437	-0.0755203	0.057664983	-0.08071243	0.063746005	-0.081314415
0.139204	-0.15570167	0.062046554	-0.06417478	0.097517654	-0.13458854	0.1412888	-0.053336043	0.050421428	-0.09220289	0.2529678	-0.60782933	0.999999	-0.24844223	0.17559579	-0.21059217	0.27075174	-0.5408502	0.17127225	-0.17293	0.19053818	-0.25214738	0.24848354	-0.085914955	0.08440932	-0.11117088	0.11268683	-0.13953246	0.087774664	-0.089271195	0.0999319	-0.1076769	0.12237232	-0.09203815	0.086181104	-0.12801044	0.110287376	-0.07200134	0.06903906	-0.07096192	0.07306562	-0.056259345	0.07859366	-0.06320142	0.07949333
-0.08651857	0.07938939	-0.077591635	0.07788281	-0.20253879	0.072980985	-0.07023236	0.07540645	-0.08531626	0.18269637	-0.14958605	0.15627062	-0.24844223	0.9999987	-0.85165465	0.10188576	-0.12282826	0.15790065	-0.22382799	0.20526582	-0.10828726	0.1268051	-0.14142548	0.07394129	-0.07859351	0.064705834	-0.06593612	0.07860096	-0.055641025	0.056795727	-0.06008038	0.0630512	-0.07436631	0.056775797	-0.055343024	0.07659451	-0.06898262	0.044652823	-0.043394066	0.04431735	-0.045783743	0.03503947	-0.049322687	0.0394862	-0.05039864
