1.0	-0.64688385	0.26515985	-0.21523592	0.16200238	-0.335219	0.3082926	-0.25828323	0.19172573	-0.16537228	0.23036604	-0.32451138	0.21047108	-0.2095153	0.22709604	-0.13126564	0.18207408	-0.20566839	0.16774118	-0.18211468	0.1326654	-0.16481449	0.1568772	-0.17412002	0.15527347	-0.097406566	0.121704526	-0.19981132	0.1597482	-0.11461563	0.12282751	-0.11549942	0.10919639	-0.11265623	0.1412116	-0.09961841	0.10211441	-0.09080752	0.09757945	-0.13841061	0.061435055	-0.104995735	0.096623965	-0.07341138	0.1129894
-0.64688385	0.99999976	-0.41932082	0.20481944	-0.15682471	0.22212064	-0.50063443	0.24869388	-0.18648386	0.14585087	-0.19376314	0.24738058	-0.18537626	0.1702855	-0.19130978	0.09801143	-0.14302231	0.1579118	-0.1331595	0.13491996	-0.10302714	0.120578535	-0.11796535	0.12643056	-0.116548076	0.06967558	-0.087452896	0.1378079	-0.11596763	0.083355464	-0.08781044	0.08041336	-0.076880366	0.07927602	-0.103214994	0.06817898	-0.07127302	0.06343048	-0.06854072	0.09539296	-0.042251136	0.07182881	-0.06757095	0.051182892	-0.078957364
0.26515985	-0.41932082	1.0000002	-0.5525978	0.24148354	-0.1759513	0.26175508	-0.48002315	0.28884345	-0.24252154	0.15644802	-0.2382537	0.23161332	-0.24000263	0.23337454	-0.09657044	0.14752588	-0.20414747	0.16726625	-0.16923405	0.101281986	-0.13180281	0.13497241	-0.14910567	0.13732861	-0.07611141	0.09645192	-0.1597553	0.13352357	-0.09788202	0.09692324	-0.09066565	0.088022314	-0.0915559	0.119203456	-0.0774544	0.08063414	-0.072761245	0.07878851	-0.110743746	0.04796315	-0.08178487	0.07730259	-0.05870906	0.09043685
-0.21523592	0.20481944	-0.5525978	1.0	-0.49969193	0.12907225	-0.198304	0.28023207	-0.4907234	0.29319012	-0.12386226	0.17664139	-0.20126481	0.22456077	-0.2513261	0.07724237	-0.12128617	0.1654491	-0.15253393	0.14481756	-0.08293143	0.10613244	-0.112926185	0.12334616	-0.119106926	0.061862078	-0.07890574	0.12896879	-0.11209847	0.08264992	-0.07945706	0.07351415	-0.072467715	0.07543579	-0.10131594	0.062430725	-0.0657452	0.059627257	-0.064896934	0.09027134	-0.038786255	0.06596954	-0.0635219	0.0481547	-0.07438924
0.16200238	-0.15682471	0.24148354	-0.49969193	0.99999994	-0.1117012	0.15492347	-0.23414868	0.29110214	-0.7194292	0.10609057	-0.16041529	0.17001772	-0.2141595	0.24420851	-0.07149382	0.11197183	-0.15863876	0.13995369	-0.14754611	0.07618441	-0.10164503	0.107447945	-0.121122584	0.11467715	-0.06016454	0.076773286	-0.12968944	0.10913789	-0.08137471	0.07756022	-0.07298113	0.071775734	-0.075007975	0.09833395	-0.06264066	0.06524512	-0.059382327	0.064463876	-0.09109553	0.038814817	-0.06624199	0.06313182	-0.04799434	0.07399085
-0.335219	0.22212064	-0.1759513	0.12907225	-0.1117012	0.9999998	-0.40695933	0.18327266	-0.13776548	0.108000465	-0.7533011	0.28772533	-0.16907565	0.14377545	-0.1644553	0.15820068	-0.1629032	0.14298315	-0.11953675	0.12069782	-0.16547868	0.12784494	-0.11627964	0.120457664	-0.107967414	0.07737749	-0.09258082	0.1311155	-0.11011186	0.07760676	-0.092515424	0.08030241	-0.07344554	0.0749585	-0.096631356	0.066600375	-0.070019044	0.06047934	-0.064941205	0.089166015	-0.04127657	0.06969819	-0.06416115	0.048480187	-0.0745261
0.3082926	-0.50063443	0.26175508	-0.198304	0.15492347	-0.40695933	0.99999976	-0.39585927	0.20549954	-0.15743108	0.2665941	-0.48362613	0.236048	-0.20578574	0.20845547	-0.12697293	0.18398102	-0.19735725	0.1580012	-0.15842378	0.12754819	-0.15547837	0.14256082	-0.15234487	0.13486785	-0.0835072	0.1039231	-0.1625632	0.13489316	-0.096660435	0.10282027	-0.09457021	0.089119464	-0.091995694	0.1186359	-0.07959638	0.08300358	-0.07352552	0.07924846	-0.11017284	0.04924508	-0.08374996	0.07787519	-0.059040446	0.090707734
-0.25828323	0.24869388	-0.48002315	0.28023207	-0.23414868	0.18327266	-0.39585927	0.99999976	-0.48034307	0.2245584	-0.17711343	0.25637078	-0.42933804	0.272705	-0.26596054	0.10097081	-0.16137777	0.22979395	-0.19670498	0.17357524	-0.10799144	0.13650775	-0.14571843	0.15334019	-0.14608833	0.07657432	-0.09748865	0.15606607	-0.13723291	0.100290485	-0.09729629	0.08924569	-0.08761738	0.091066465	-0.12321432	0.07511301	-0.07952376	0.07186088	-0.078238495	0.10786985	-0.046704337	0.07929319	-0.07642207	0.057872348	-0.089326836
0.19172573	-0.18648386	0.28884345	-0.4907234	0.29110214	-0.13776548	0.20549954	-0.48034307	0.99999946	-0.44447693	0.1306437	-0.20209807	0.250759	-0.41379026	0.26942566	-0.08399012	0.13418494	-0.20806411	0.18984334	-0.17372036	0.089390524	-0.11955409	0.1285684	-0.14288247	0.13469264	-0.06796599	0.08679742	-0.14427169	0.12489381	-0.09301139	0.08691032	-0.081071705	0.08006151	-0.08377454	0.11228677	-0.068804614	0.07234044	-0.06589582	0.07174161	-0.100070715	0.04271578	-0.07273222	0.06991354	-0.05308012	0.08178804
-0.16537228	0.14585087	-0.24252154	0.29319012	-0.7194292	0.108000465	-0.15743108	0.2245584	-0.44447693	0.9999996	-0.105627134	0.15400873	-0.17994434	0.22368053	-0.36347747	0.0697708	-0.11089969	0.1555531	-0.14681472	0.14661625	-0.07517541	0.09861333	-0.10635268	0.11809825	-0.11581172	0.058109038	-0.07436152	0.123646885	-0.10725669	0.08014562	-0.07505116	0.06993667	-0.069369376	0.072487086	-0.097445086	0.059632406	-0.06267605	0.05715758	-0.062268414	0.08710729	-0.03703791	0.0630708	-0.060854997	0.046187796	-0.07132812
