1.0000001	-0.7139493	0.2989357	-0.20387073	0.18568912	-0.37041026	0.24105242	-0.26261777	0.17567977	-0.21754596	0.20535965	-0.23858863	0.16872463	-0.21064994	0.1472037	-0.15049472	0.11978091	-0.16288851	0.144165	-0.17149138	0.11891248	-0.1029147	0.13063607	-0.10541799	0.10620348	-0.07938662	0.09749716	-0.07422676	0.07769042	-0.09430861	0.08556602	-0.06754414	0.07291521	-0.08327277	0.06840909	-0.051582813	0.083765976	-0.063862346	0.070512556	-0.061310463	0.07355133	-0.05840745	0.053473093	-0.056561235	0.048069894
-0.7139493	1.0000001	-0.5549116	0.19374475	-0.19083433	0.20984384	-0.21421066	0.19951202	-0.1456667	0.16409676	-0.15613581	0.16519876	-0.12921368	0.15772276	-0.113735296	0.10791047	-0.089022785	0.118773885	-0.10922452	0.124306224	-0.08873294	0.07598308	-0.09829354	0.07843472	-0.07945438	0.05872444	-0.07272928	0.055069998	-0.058068335	0.06919766	-0.063381694	0.049931232	-0.053857364	0.06095878	-0.050426092	0.038140453	-0.06195311	0.047024664	-0.05193928	0.044909608	-0.054434422	0.042815167	-0.03934482	0.041446876	-0.035348326
0.2989357	-0.5549116	1.0000005	-0.4578968	0.27711293	-0.2291047	0.21533032	-0.34210053	0.2374054	-0.278908	0.19078442	-0.23799652	0.19296311	-0.2631351	0.17714477	-0.1559181	0.1299559	-0.18332481	0.1657984	-0.19986986	0.1285315	-0.112355135	0.14479649	-0.11917929	0.119689964	-0.08636521	0.10657589	-0.08242886	0.08653764	-0.1053367	0.094250776	-0.07438013	0.08056177	-0.09235111	0.07617223	-0.05683448	0.09243115	-0.070537426	0.07812171	-0.068038285	0.08109738	-0.064495586	0.059110634	-0.06264502	0.053332165
-0.20387073	0.19374475	-0.4578968	1.0000005	-0.7162297	0.14618333	-0.15887918	0.2268128	-0.3550581	0.26364958	-0.143931	0.16458705	-0.15755433	0.23413438	-0.16854106	0.11650037	-0.10266918	0.13944414	-0.14239936	0.16031307	-0.102465615	0.08851681	-0.11873237	0.097414345	-0.09881705	0.06829416	-0.08544036	0.06622076	-0.070552744	0.08340952	-0.07504871	0.0590452	-0.06400184	0.0724747	-0.060693197	0.045136712	-0.073507726	0.05574295	-0.06191568	0.053482506	-0.06451418	0.05058374	-0.046683278	0.049205765	-0.04219909
0.18568912	-0.19083433	0.27711293	-0.7162297	1.0000001	-0.16681352	0.17003249	-0.26288798	0.27731162	-0.41442013	0.16537035	-0.20577893	0.18051732	-0.2893114	0.2052245	-0.14273208	0.12301098	-0.17178807	0.16845414	-0.21609113	0.1227001	-0.10727734	0.14145808	-0.11878959	0.11955628	-0.082758166	0.102807365	-0.08060796	0.08507422	-0.10353912	0.091428965	-0.07210515	0.07835711	-0.089971416	0.07470946	-0.05511925	0.08979634	-0.068520635	0.076162435	-0.066346936	0.07871821	-0.06254475	0.05745764	-0.0609556	0.052053586
-0.37041026	0.20984384	-0.2291047	0.14618333	-0.16681352	1.0000002	-0.67740864	0.26540667	-0.16514152	0.1711795	-0.4492443	0.26589733	-0.18269575	0.17901556	-0.13238564	0.1683143	-0.12999	0.15643132	-0.1402926	0.14170672	-0.12902002	0.106224366	-0.1345503	0.10121501	-0.102670655	0.08175375	-0.10101081	0.07311069	-0.077245735	0.08833207	-0.08377211	0.066126354	-0.070458904	0.07826754	-0.06492374	0.050190564	-0.08126643	0.061289173	-0.067196764	0.057586566	-0.071357355	0.05539087	-0.0510152	0.05331088	-0.04554518
0.24105242	-0.21421066	0.21533032	-0.15887918	0.17003249	-0.67740864	1.0000001	-0.49355638	0.19811746	-0.20241736	0.2664925	-0.305607	0.20641083	-0.21556251	0.1448027	-0.16463467	0.1303244	-0.17913312	0.15005654	-0.15627898	0.12636916	-0.10858477	0.13695222	-0.10727994	0.10733502	-0.0822027	0.10105746	-0.07556494	0.079558015	-0.09280472	0.08536679	-0.06750985	0.072331056	-0.08149566	0.06757942	-0.05127106	0.08316084	-0.06307967	0.069456525	-0.059984975	0.07289203	-0.05722542	0.052605618	-0.055342976	0.04725227
-0.26261777	0.19951202	-0.34210053	0.2268128	-0.26288798	0.26540667	-0.49355638	1.0	-0.43870682	0.26389876	-0.25603533	0.2588455	-0.39075115	0.29089144	-0.2071416	0.17811646	-0.16530651	0.23565951	-0.21100973	0.19701043	-0.15658092	0.13547976	-0.18040411	0.14111476	-0.14244142	0.10165445	-0.12752701	0.096887454	-0.103819594	0.117777556	-0.108158745	0.085169576	-0.091619514	0.10227017	-0.08621184	0.06482425	-0.1054005	0.07949468	-0.08796409	0.075435914	-0.09245085	0.071644366	-0.06633427	0.06949417	-0.05979314
0.17567977	-0.1456667	0.2374054	-0.3550581	0.27731162	-0.16514152	0.19811746	-0.43870682	0.99999994	-0.4951646	0.16826835	-0.19058777	0.22269802	-0.57233524	0.23041454	-0.1374127	0.12637961	-0.18322116	0.19255698	-0.2005982	0.12305138	-0.108109504	0.14642768	-0.12551618	0.12319825	-0.08159694	0.10235504	-0.081130095	0.08684122	-0.10127874	0.08855523	-0.06989632	0.07579985	-0.08619672	0.073016256	-0.05319237	0.08676746	-0.06589584	0.07345137	-0.06363788	0.07586035	-0.059543513	0.05510048	-0.05825905	0.050207652
-0.21754596	0.16409676	-0.278908	0.26364958	-0.41442013	0.1711795	-0.20241736	0.26389876	-0.4951646	0.99999976	-0.19781037	0.20828353	-0.22200668	0.30669558	-0.4929625	0.1641552	-0.15253818	0.19308126	-0.23059317	0.27662793	-0.15674393	0.13251063	-0.18721746	0.15166955	-0.15940432	0.10394525	-0.13234937	0.102229975	-0.111026585	0.12745728	-0.11648197	0.091087565	-0.09898209	0.10995571	-0.093952954	0.06984866	-0.113964856	0.085586496	-0.09547501	0.081364736	-0.100212485	0.07690811	-0.07169388	0.07488234	-0.064864494
