1.0000001	-0.5481231	0.1493134	-0.14035633	0.20040041	-0.5851706	0.2865331	-0.19708039	0.1669315	-0.086431876	0.31093112	-0.3490993	0.17049286	-0.18479139	0.10141901	-0.22538015	0.16908896	-0.20746775	0.11276441	-0.09148165	0.12634315	-0.12620105	0.10918182	-0.117385246	0.07788121	-0.08040371	0.123198986	-0.11835457	0.0916975	-0.08802196	0.09182723	-0.10284534	0.088114135	-0.07154284	0.083301745	-0.031583328	0.033684414	-0.1291243	0.0697256	-0.081986055
-0.5481231	1.0000004	-0.20828116	0.16354115	-0.2531509	0.26390785	-0.6171845	0.22949928	-0.20017175	0.096015215	-0.31104884	0.30131102	-0.17978558	0.17881049	-0.11610582	0.1810887	-0.15703867	0.18460698	-0.11073881	0.08735086	-0.12541085	0.11345214	-0.10235113	0.109061606	-0.07451147	0.07745247	-0.12056603	0.10881696	-0.08711437	0.08224584	-0.09009959	0.09594125	-0.08418704	0.06727354	-0.07903268	0.030291619	-0.032520812	0.11628267	-0.06476113	0.07523419
0.1493134	-0.20828116	1.0000006	-0.6761932	0.29005498	-0.11371106	0.19091599	-0.54697216	0.25231877	-0.11704726	0.13957202	-0.21164861	0.19880947	-0.22224653	0.12425501	-0.14695548	0.12378122	-0.19819131	0.11029277	-0.08955575	0.10220277	-0.099937156	0.089409284	-0.10998175	0.07304189	-0.06505686	0.10126595	-0.09808816	0.079456754	-0.07769	0.07581571	-0.084840454	0.07524402	-0.061496377	0.07241259	-0.026094586	0.02792447	-0.11142797	0.060186826	-0.07085899
-0.14035633	0.16354115	-0.6761932	1.0000006	-0.5422719	0.10319305	-0.16168328	0.2886985	-0.32303676	0.12813264	-0.13367878	0.18459219	-0.18218364	0.2106923	-0.14239046	0.13693541	-0.11536323	0.17796658	-0.11079254	0.09009765	-0.102961466	0.09619848	-0.086727224	0.10950646	-0.073704995	0.06520474	-0.10128076	0.09699812	-0.07985826	0.078011945	-0.076672	0.08530883	-0.07612833	0.062013466	-0.07322455	0.026339887	-0.02823084	0.11266296	-0.060887642	0.07153134
0.20040041	-0.2531509	0.29005498	-0.5422719	1.0000005	-0.15982981	0.21870896	-0.34055793	0.28021502	-0.16506362	0.19994976	-0.3186125	0.25140065	-0.33549777	0.1700942	-0.25198346	0.19957687	-0.31842142	0.18443586	-0.15812421	0.17905828	-0.17687249	0.15484989	-0.202746	0.13032858	-0.11682554	0.1789278	-0.18177097	0.1462974	-0.14599118	0.13707584	-0.16166098	0.14141431	-0.11709194	0.13676398	-0.048512477	0.051716514	-0.23334657	0.119173005	-0.14211145
-0.5851706	0.26390785	-0.11371106	0.10319305	-0.15982981	1.0000004	-0.27144632	0.14563961	-0.12895544	0.06519739	-0.6834092	0.23984955	-0.12877278	0.13264623	-0.078048944	0.18175048	-0.13890204	0.15051402	-0.083825916	0.06686936	-0.09890732	0.09516047	-0.08387721	0.08522882	-0.05737478	0.061606284	-0.09488752	0.08778648	-0.068235636	0.06459785	-0.07010923	0.076321505	-0.06560577	0.052806057	-0.0616002	0.023782516	-0.02541344	0.092639126	-0.050926365	0.059512276
0.2865331	-0.6171845	0.19091599	-0.16168328	0.21870896	-0.27144632	1.0000005	-0.34333685	0.19544691	-0.093415454	0.24530995	-0.5483518	0.19384524	-0.18621387	0.10876561	-0.18962356	0.16900904	-0.1959327	0.10657471	-0.0838402	0.11507379	-0.11341721	0.100348376	-0.10452668	0.07079359	-0.071801074	0.112132706	-0.10343369	0.08161686	-0.07734512	0.08246318	-0.08888438	0.07777646	-0.062558405	0.07339731	-0.027846327	0.02982651	-0.10778067	0.05998288	-0.06989963
-0.19708039	0.22949928	-0.54697216	0.2886985	-0.34055793	0.14563961	-0.34333685	1.0000004	-0.44878215	0.15713596	-0.18595742	0.25626627	-0.36566857	0.27519313	-0.17877199	0.17184986	-0.15481493	0.23895375	-0.13885713	0.10810329	-0.12656538	0.11875136	-0.109192014	0.1292303	-0.08845451	0.07910261	-0.12424375	0.11567769	-0.09515251	0.09159255	-0.09249213	0.10001873	-0.08976297	0.07255855	-0.085966095	0.031304978	-0.033611394	0.12508917	-0.06976356	0.08133796
0.1669315	-0.20017175	0.25231877	-0.32303676	0.28021502	-0.12895544	0.19544691	-0.44878215	1.0000004	-0.38859603	0.1654667	-0.25065205	0.27017167	-0.517071	0.26407564	-0.18828294	0.15976542	-0.26793417	0.17649996	-0.147231	0.13600475	-0.13382292	0.120948	-0.1695644	0.11299938	-0.086825766	0.13630757	-0.13341227	0.111703135	-0.111550726	0.10138566	-0.11340024	0.10265534	-0.08466986	0.100679815	-0.034840476	0.03731685	-0.14755905	0.0815211	-0.096054785
-0.086431876	0.096015215	-0.11704726	0.12813264	-0.16506362	0.06519739	-0.093415454	0.15713596	-0.38859603	1.0000005	-0.08644439	0.121430635	-0.1262913	0.19317847	-0.8597951	0.09635553	-0.08148067	0.13011254	-0.123287365	0.118367486	-0.07811856	0.072806075	-0.06703763	0.107159406	-0.08708436	0.04982034	-0.07888571	0.07679537	-0.07054873	0.071842834	-0.058869224	0.06554661	-0.061928894	0.051585764	-0.06300465	0.020163078	-0.021656435	0.084940694	-0.04867214	0.0570727
0.31093112	-0.31104884	0.13957202	-0.13367878	0.19994976	-0.6834092	0.24530995	-0.18595742	0.1654667	-0.08644439	1.0000005	-0.3637739	0.17769542	-0.18864666	0.10222955	-0.33618638	0.20857695	-0.22959532	0.11880798	-0.09591763	0.13928282	-0.14380923	0.12277126	-0.12387829	0.08221663	-0.088497065	0.13454093	-0.12888095	0.09809474	-0.09353932	0.09902107	-0.11072307	0.09384067	-0.07615123	0.0884037	-0.03400246	0.036185484	-0.1358303	0.073710606	-0.08663753
-0.3490993	0.30131102	-0.21164861	0.18459219	-0.3186125	0.23984955	-0.5483518	0.25626627	-0.25065205	0.121430635	-0.3637739	1.0000005	-0.30178717	0.2355251	-0.15033665	0.26217026	-0.32792693	0.2641317	-0.15210786	0.11614107	-0.17825007	0.1679183	-0.15455548	0.14491817	-0.100329995	0.10861401	-0.17244406	0.1502695	-0.1193677	0.110467814	-0.12532857	0.1300153	-0.11448761	0.09078035	-0.10673068	0.041568514	-0.04468035	0.1512285	-0.08610214	0.099374756
0.17049286	-0.17978558	0.19880947	-0.18218364	0.25140065	-0.12877278	0.19384524	-0.36566857	0.27017167	-0.1262913	0.17769542	-0.30178717	1.0000006	-0.55018806	0.14758149	-0.22320129	0.21445979	-0.5825551	0.17432839	-0.12579262	0.13897024	-0.15107773	0.13989766	-0.15069091	0.10063807	-0.08737222	0.13999645	-0.13342716	0.10583278	-0.10113552	0.10000737	-0.10734299	0.09664915	-0.07844457	0.09291974	-0.033631947	0.036058318	-0.12836227	0.07354762	-0.08559162
-0.18479139	0.17881049	-0.22224653	0.2106923	-0.33549777	0.13264623	-0.18621387	0.27519313	-0.517071	0.19317847	-0.18864666	0.2355251	-0.55018806	1.0000006	-0.24364251	0.18970825	-0.17867112	0.28848886	-0.27893212	0.1669084	-0.16132945	0.14372422	-0.13758744	0.18860091	-0.13210963	0.09980507	-0.15903912	0.14470607	-0.12673524	0.12233278	-0.1179728	0.12443897	-0.11602007	0.093641035	-0.11301294	0.03943469	-0.042516097	0.15073854	-0.08791769	0.10156739
0.10141901	-0.11610582	0.12425501	-0.14239046	0.1700942	-0.078048944	0.10876561	-0.17877199	0.26407564	-0.8597951	0.10222955	-0.15033665	0.14758149	-0.24364251	1.0000005	-0.12085397	0.10066515	-0.16411602	0.14621185	-0.16545469	0.094545096	-0.09116369	0.08316576	-0.13881122	0.10764847	-0.060896724	0.09621591	-0.09612382	0.08706508	-0.091092035	0.07168728	-0.08124101	0.07613057	-0.064075686	0.07779177	-0.024753401	0.02653569	-0.10732739	0.06066763	-0.071750134
-0.22538015	0.1810887	-0.14695548	0.13693541	-0.25198346	0.18175048	-0.18962356	0.17184986	-0.18828294	0.09635553	-0.33618638	0.26217026	-0.22320129	0.18970825	-0.12085397	1.0000007	-0.7094235	0.2754118	-0.14669755	0.11030427	-0.24115509	0.21929806	-0.20472203	0.1421009	-0.09902957	0.13367096	-0.20353451	0.16926268	-0.12643348	0.11329589	-0.1407823	0.143214	-0.11963613	0.094517656	-0.10956875	0.045998927	-0.04895495	0.15206152	-0.0876375	0.10104675
0.16908896	-0.15703867	0.12378122	-0.11536323	0.19957687	-0.13890204	0.16900904	-0.15481493	0.15976542	-0.08148067	0.20857695	-0.32792693	0.21445979	-0.17867112	0.10066515	-0.7094235	1.0000007	-0.42276943	0.13073993	-0.098287	0.16670482	-0.3094792	0.20385528	-0.12828167	0.087012574	-0.105161965	0.1703421	-0.15676068	0.10922759	-0.09814468	0.11038703	-0.11690194	0.09935395	-0.07975011	0.092193894	-0.03672831	0.03902452	-0.1262715	0.073075555	-0.084683724
