1.0000001	-0.73156285	0.31949732	-0.14367405	0.11965373	-0.25664675	0.21501511	-0.23600693	0.13976876	-0.11358391	0.18791729	-0.15937096	0.1739605	-0.16531298	0.10750175	-0.19679114	0.13181403	-0.16870885	0.1420929	-0.13200024	0.12897798	-0.17257726	0.14805584	-0.10974793	0.078334995	-0.17652377	0.13322775	-0.13360777	0.07584797	-0.08857711	0.116200425	-0.14478932	0.12506148	-0.14908116	0.08721214	-0.12370832	0.09737999	-0.11393574	0.078051746	-0.08936377
-0.73156285	1.0000001	-0.5596447	0.114996985	-0.09640022	0.17589886	-0.22163051	0.1940405	-0.111108094	0.08377487	-0.14838305	0.12494903	-0.14159115	0.119017266	-0.078717135	0.12328466	-0.0864235	0.1081048	-0.09461595	0.08646737	-0.081389695	0.10820499	-0.093800224	0.07035163	-0.050812554	0.10937805	-0.08346396	0.083340995	-0.04747193	0.055216264	-0.07240955	0.08959936	-0.07797575	0.09202223	-0.054032374	0.076027595	-0.060268465	0.07019903	-0.048252985	0.055079374
0.31949732	-0.5596447	1.0	-0.23923258	0.17476279	-0.2185526	0.23097493	-0.35752308	0.19659697	-0.15563601	0.19905238	-0.17947656	0.21125326	-0.22090091	0.14393497	-0.23267657	0.1559122	-0.20038289	0.1759277	-0.16448265	0.15281905	-0.20506667	0.17673196	-0.1345714	0.09658114	-0.21002005	0.15860656	-0.15940788	0.09127531	-0.10656386	0.13837071	-0.1725299	0.14935191	-0.17817743	0.10425876	-0.1476367	0.116207935	-0.1361063	0.09326568	-0.10679139
-0.14367405	0.114996985	-0.23923258	0.9999999	-0.7280272	0.10603301	-0.13403015	0.18409021	-0.4840279	0.26756704	-0.11813051	0.09903314	-0.13898122	0.27175722	-0.2403483	0.091963835	-0.0707011	0.0868646	-0.1442416	0.12733224	-0.06255278	0.083093114	-0.07901453	0.0836578	-0.06779644	0.081693985	-0.0652199	0.06577292	-0.042993315	0.04884038	-0.05559771	0.06738898	-0.0621562	0.070949934	-0.04249481	0.05620581	-0.045968935	0.053221587	-0.037322845	0.042049445
0.11965373	-0.09640022	0.17476279	-0.7280272	1.0000002	-0.09514439	0.11343549	-0.16374916	0.2951853	-0.4579033	0.10397557	-0.08888045	0.11987687	-0.3365685	0.252314	-0.09371584	0.070265025	-0.087696925	0.14462622	-0.14539236	0.06354773	-0.084968396	0.08079512	-0.093222104	0.07392706	-0.08407787	0.06677151	-0.0678262	0.045258347	-0.051711105	0.05702174	-0.06947042	0.06404562	-0.07373535	0.04397131	-0.058119375	0.04733411	-0.055169646	0.03863032	-0.043618508
-0.25664675	0.17589886	-0.2185526	0.10603301	-0.09514439	1.0000002	-0.5952303	0.27076092	-0.13062352	0.088661455	-0.62348586	0.27571812	-0.2805195	0.12954195	-0.08396103	0.13296314	-0.107663244	0.12131092	-0.098589934	0.0843503	-0.0892175	0.11103595	-0.09755534	0.06742264	-0.04961214	0.10560054	-0.08428026	0.08126757	-0.044693813	0.05114816	-0.07126314	0.08483339	-0.07529111	0.08431431	-0.050223596	0.06866398	-0.05634602	0.06384215	-0.044525713	0.05005793
0.21501511	-0.22163051	0.23097493	-0.13403015	0.11343549	-0.5952303	1.0000002	-0.54087126	0.16856635	-0.1125398	0.30438957	-0.36483687	0.2806668	-0.1687635	0.10231929	-0.14198637	0.11658324	-0.13596398	0.110792585	-0.09766869	0.09408194	-0.122909606	0.106340915	-0.07699559	0.056732506	-0.11717195	0.092412375	-0.09014894	0.050189435	-0.057675887	0.07824505	-0.09450721	0.08329133	-0.094661504	0.05605107	-0.07704933	0.06262396	-0.071651995	0.049777173	-0.056195367
-0.23600693	0.1940405	-0.35752308	0.18409021	-0.16374916	0.27076092	-0.54087126	1.0000001	-0.33895764	0.15277852	-0.30254737	0.27246144	-0.48004517	0.21783563	-0.1414961	0.14170624	-0.11820035	0.13705726	-0.13125804	0.11314242	-0.09580939	0.12439357	-0.11169061	0.08570873	-0.06465378	0.1191986	-0.09516687	0.09316388	-0.05334312	0.060994294	-0.08059983	0.096818574	-0.08675352	0.0979091	-0.058371413	0.07931304	-0.06488662	0.0740487	-0.0516595	0.058167472
0.13976876	-0.111108094	0.19659697	-0.4840279	0.2951853	-0.13062352	0.16856635	-0.33895764	1.0000001	-0.39091069	0.13883701	-0.1235324	0.17186871	-0.59791785	0.27265456	-0.10016586	0.078324355	-0.0957745	0.15203713	-0.14277612	0.068041466	-0.090253145	0.08547582	-0.091823	0.074175686	-0.08803248	0.070476584	-0.0708894	0.046254817	-0.052571278	0.059871033	-0.07239842	0.066766374	-0.0759427	0.04546253	-0.05996825	0.049174875	-0.05685851	0.03991153	-0.0449174
-0.11358391	0.08377487	-0.15563601	0.26756704	-0.4579033	0.088661455	-0.1125398	0.15277852	-0.39091069	0.9999999	-0.10226293	0.08503526	-0.12080988	0.30817324	-0.6856482	0.08036889	-0.06463998	0.07935321	-0.18317236	0.17385331	-0.05557568	0.07409962	-0.07485446	0.097344644	-0.089255	0.071722455	-0.05882985	0.060014535	-0.043831587	0.048983753	-0.04955913	0.05946713	-0.057034336	0.064025745	-0.03874734	0.049073145	-0.040848188	0.047367446	-0.033646658	0.037624817
