1.0000001	-0.49258333	0.24498013	-0.14686146	0.12054459	-0.72077316	0.30479956	-0.26169437	0.1368508	-0.09586742	0.0874285	-0.3150845	0.20844473	-0.11363807	0.11305393	-0.07602255	0.1593433	-0.13791089	0.09736012	-0.087153204	0.07521695	-0.11439606	0.1303971	-0.06792451	0.07155429	-0.057984095	0.064849004	-0.07290253	0.057251774	-0.06937164	0.07926378	-0.072729744	0.058954302	-0.054747622	0.054154426	-0.06443074	0.04831791	-0.05123885	0.056163326	-0.09560944
-0.49258333	1.0000002	-0.48087242	0.18831453	-0.166165	0.31155384	-0.5592768	0.28914332	-0.18066256	0.119033255	-0.07539532	0.28249842	-0.24849916	0.12622598	-0.13125536	0.06337149	-0.17535186	0.14256985	-0.10638843	0.091547124	-0.06770878	0.10235174	-0.12611811	0.06267941	-0.06718351	0.051219486	-0.057678174	0.06411288	-0.050838135	0.06074231	-0.07182285	0.063367285	-0.051960286	0.047912158	-0.04739132	0.055746097	-0.04230935	0.04460557	-0.04925535	0.081722364
0.24498013	-0.48087242	0.9999999	-0.4507147	0.2229833	-0.2838	0.2773908	-0.52346945	0.22857682	-0.17571494	0.07151666	-0.30465046	0.24875608	-0.14512728	0.13467878	-0.06227498	0.1622058	-0.15143268	0.1067167	-0.0979259	0.0665403	-0.10573376	0.12261639	-0.06426043	0.06752707	-0.05132005	0.05917454	-0.06674145	0.05260404	-0.06373373	0.071020484	-0.06581694	0.05373969	-0.05006498	0.04948625	-0.058114182	0.0437306	-0.046607103	0.051120106	-0.08698592
-0.14686146	0.18831453	-0.4507147	0.9999998	-0.6280019	0.15255457	-0.14452587	0.22072782	-0.47924414	0.29702085	-0.044920705	0.16626914	-0.16396171	0.13609958	-0.13287196	0.038837228	-0.10567799	0.09702763	-0.08625934	0.07675965	-0.043291964	0.068718664	-0.082539625	0.043503556	-0.046397753	0.03326903	-0.03872692	0.043643378	-0.034738272	0.041935686	-0.046661925	0.04284689	-0.035246506	0.032840744	-0.03247296	0.037775483	-0.028546823	0.03044427	-0.033491053	0.056565836
0.12054459	-0.166165	0.2229833	-0.6280019	0.9999995	-0.1432569	0.12381947	-0.19648908	0.3206947	-0.6218813	0.040226992	-0.15640116	0.13426808	-0.1175926	0.10568922	-0.035111293	0.09035647	-0.08514233	0.07126252	-0.06578834	0.03880297	-0.06227446	0.072272725	-0.038823005	0.04098358	-0.030024258	0.035071284	-0.03972761	0.03146819	-0.03821885	0.04180284	-0.039085425	0.032022078	-0.029932227	0.029594019	-0.034543388	0.02598509	-0.027801892	0.030486787	-0.052071363
-0.72077316	0.31155384	-0.2838	0.15255457	-0.1432569	0.9999994	-0.44878495	0.250166	-0.16239321	0.10616583	-0.10264044	0.27380052	-0.24831194	0.12687896	-0.1354731	0.08232943	-0.18495743	0.14812008	-0.11319749	0.09620233	-0.08207446	0.117928535	-0.14656116	0.0718107	-0.077637754	0.061653998	-0.06726988	0.07430173	-0.058950387	0.07009634	-0.08601639	0.074041575	-0.060528554	0.055509124	-0.054943524	0.06519553	-0.04951957	0.051838484	-0.057358533	0.09430377
0.30479956	-0.5592768	0.2773908	-0.14452587	0.12381947	-0.44878495	0.9999995	-0.4110054	0.14418766	-0.09663377	0.07567319	-0.4916862	0.2503356	-0.1178765	0.11881396	-0.06409782	0.17896156	-0.14782965	0.09931502	-0.086692266	0.06377677	-0.09716475	0.117494926	-0.058459047	0.062178925	-0.048366927	0.05398501	-0.05996466	0.047324337	-0.05659244	0.066769116	-0.05925342	0.048391793	-0.044632938	0.044106644	-0.052062105	0.039461635	-0.04156618	0.045837235	-0.07614932
-0.26169437	0.28914332	-0.52346945	0.22072782	-0.19648908	0.250166	-0.4110054	0.99999964	-0.25666696	0.15441723	-0.07866675	0.29864892	-0.5177524	0.17953509	-0.17754532	0.06729322	-0.21850795	0.19581085	-0.13557379	0.117971115	-0.07344265	0.11627442	-0.14459422	0.071963705	-0.076603666	0.05587649	-0.06444901	0.07186759	-0.057004772	0.06820201	-0.07834039	0.07034847	-0.057885278	0.053571284	-0.05292852	0.061697546	-0.046888094	0.04965877	-0.05479694	0.09113295
0.1368508	-0.18066256	0.22857682	-0.47924414	0.3206947	-0.16239321	0.14418766	-0.25666696	0.99999934	-0.6816031	0.04768745	-0.18361007	0.17340003	-0.22414495	0.16443199	-0.041652452	0.11116895	-0.1070053	0.09802425	-0.09213896	0.046233807	-0.0747364	0.08737937	-0.047662534	0.050524943	-0.035769507	0.042029254	-0.047657866	0.03792486	-0.04604909	0.049880113	-0.046725996	0.03839883	-0.03595475	0.03554031	-0.041251592	0.031072551	-0.033295386	0.03653459	-0.062313046
-0.09586742	0.119033255	-0.17571494	0.29702085	-0.6218813	0.10616583	-0.09663377	0.15441723	-0.6816031	0.9999993	-0.032520104	0.11992664	-0.1219313	0.1314587	-0.1261875	0.028249206	-0.077804394	0.07318857	-0.07202004	0.064665355	-0.031669464	0.050862238	-0.060779814	0.032850213	-0.035121735	0.024414286	-0.028646428	0.03238866	-0.025874654	0.031303592	-0.034211107	0.03171158	-0.026137676	0.024432553	-0.024154188	0.027958116	-0.021119447	0.022592193	-0.024840923	0.04208155
0.0874285	-0.07539532	0.07151666	-0.044920705	0.040226992	-0.10264044	0.07567319	-0.07866675	0.04768745	-0.032520104	0.9999991	-0.13449961	0.09386261	-0.052337673	0.05345467	-0.8913803	0.11774527	-0.094952054	0.05691286	-0.051314905	0.22770777	-0.2018773	0.13674006	-0.07405306	0.07548895	-0.1827176	0.10539436	-0.10855272	0.07586907	-0.09051378	0.15369049	-0.12782016	0.08536382	-0.07504513	0.07305365	-0.113898925	0.080467805	-0.075118996	0.08022193	-0.13027306
-0.3150845	0.28249842	-0.30465046	0.16626914	-0.15640116	0.27380052	-0.4916862	0.29864892	-0.18361007	0.11992664	-0.13449961	0.9999991	-0.4565051	0.18219234	-0.19678944	0.10765656	-0.4084321	0.25832835	-0.17109267	0.14248426	-0.10680133	0.16014658	-0.19999151	0.0949506	-0.10180369	0.07943084	-0.08757207	0.09587469	-0.07570706	0.08948827	-0.11016767	0.094554484	-0.07736577	0.07076745	-0.069893494	0.08258981	-0.063085824	0.06585287	-0.07296701	0.11864917
0.20844473	-0.24849916	0.24875608	-0.16396171	0.13426808	-0.24831194	0.2503356	-0.5177524	0.17340003	-0.1219313	0.09386261	-0.4565051	0.99999934	-0.32707313	0.22405712	-0.083751746	0.27797148	-0.4151821	0.18025576	-0.17474559	0.09007497	-0.15420367	0.1784844	-0.09371768	0.09590735	-0.06958836	0.08234743	-0.093130626	0.07301927	-0.08845626	0.095180094	-0.09025585	0.07379841	-0.06903139	0.068007074	-0.079018645	0.05963329	-0.06379268	0.0698759	-0.11876494
-0.11363807	0.12622598	-0.14512728	0.13609958	-0.1175926	0.12687896	-0.1178765	0.17953509	-0.22414495	0.1314587	-0.052337673	0.18219234	-0.32707313	0.99999917	-0.81569475	0.045836706	-0.15362988	0.16006303	-0.24713048	0.21896093	-0.052900348	0.088320196	-0.10973861	0.06610616	-0.073008716	0.04070872	-0.04923745	0.05605761	-0.046308078	0.055977747	-0.056994088	0.05370301	-0.045146342	0.042748787	-0.04219301	0.047018413	-0.035805475	0.0386974	-0.04272658	0.0717175
