1.0	-0.6151866	0.2842667	-0.11783706	0.122814074	-0.65431315	0.28280264	-0.21873423	0.12503032	-0.1558135	0.13757738	-0.1918719	0.15684406	-0.13920362	0.114081524	-0.14613226	0.13898672	-0.14168806	0.10946147	-0.1211966	0.10005744	-0.09239538	0.093075134	-0.12041998	0.08578839	-0.07565193	0.079860985	-0.078089386	0.048340283	-0.06968155	0.06125858	-0.059524328	0.07601517	-0.051068787	0.09837097	-0.067578085	0.061818518	-0.063827105	0.09621722	-0.09245357
-0.6151866	0.99999994	-0.41771948	0.11791113	-0.12670577	0.32004863	-0.54904175	0.23548014	-0.13373293	0.15466474	-0.15666667	0.20969607	-0.174846	0.14200757	-0.11796011	0.14747968	-0.14836735	0.14316127	-0.111732535	0.12080844	-0.10189094	0.093217835	-0.09467198	0.11938392	-0.086370215	0.07550125	-0.08065585	0.077989124	-0.048263088	0.069315664	-0.061419643	0.0595595	-0.07632227	0.05071382	-0.0986215	0.06707884	-0.062016103	0.06363871	-0.09647668	0.09101108
0.2842667	-0.41771948	1.0	-0.22373107	0.20994052	-0.47388515	0.30594438	-0.43631566	0.22990595	-0.30872956	0.20136599	-0.27507505	0.2576379	-0.25005496	0.20024645	-0.2384641	0.22101364	-0.24924083	0.19110668	-0.22270823	0.1605492	-0.1563701	0.15569584	-0.21473205	0.14492229	-0.12768602	0.13190809	-0.13228258	0.0824347	-0.120642714	0.10161464	-0.09950582	0.12447543	-0.08832687	0.1613805	-0.11558968	0.10202403	-0.10666318	0.1549573	-0.1636661
-0.11783706	0.11791113	-0.22373107	1.0000001	-0.78358823	0.14382985	-0.15278135	0.21956599	-0.4565974	0.2938377	-0.11209943	0.13606052	-0.17079005	0.17221919	-0.15636078	0.11865965	-0.13312197	0.13852286	-0.12420689	0.13988404	-0.09711099	0.09103698	-0.095898695	0.12500328	-0.09405695	0.07207284	-0.08082079	0.078301445	-0.051073886	0.07411665	-0.060575128	0.05930597	-0.07859996	0.05328147	-0.10620481	0.06554339	-0.06225961	0.06531184	-0.10119017	0.09444067
0.122814074	-0.12670577	0.20994052	-0.78358823	1.0	-0.16699326	0.15492119	-0.24315359	0.29706323	-0.4224576	0.119828686	-0.15124682	0.17562422	-0.19527476	0.1699292	-0.13494733	0.14323904	-0.15967281	0.13766502	-0.16764756	0.10352299	-0.10162529	0.10481	-0.14484188	0.10182559	-0.07946508	0.0872692	-0.08625224	0.05604066	-0.08239059	0.065520555	-0.064474046	0.08368316	-0.059263814	0.11191672	-0.0724366	0.066898115	-0.070572324	0.10596117	-0.105463505
-0.65431315	0.32004863	-0.47388515	0.14382985	-0.16699326	0.99999976	-0.3808941	0.24132656	-0.15194285	0.1802109	-0.18091646	0.21450709	-0.19678816	0.16721277	-0.14433506	0.1737953	-0.18338794	0.17211616	-0.13840885	0.14833494	-0.14033304	0.1205988	-0.12448812	0.15210162	-0.11757356	0.10130736	-0.11017967	0.10562353	-0.06600525	0.09396102	-0.08484625	0.08190005	-0.108032264	0.06896526	-0.141654	0.09109314	-0.08651295	0.0894239	-0.14074413	0.12587762
0.28280264	-0.54904175	0.30594438	-0.15278135	0.15492119	-0.3808941	0.99999964	-0.4406417	0.18219697	-0.20731124	0.20828006	-0.4253539	0.24294268	-0.19235411	0.15108295	-0.2044495	0.19023697	-0.1898123	0.14264466	-0.1538515	0.12265605	-0.11642786	0.11641584	-0.14883548	0.104093544	-0.09180684	0.09727632	-0.09416139	0.05784385	-0.083271824	0.07347204	-0.07140283	0.09044213	-0.060763232	0.11583852	-0.08049035	0.07387419	-0.0753815	0.112870246	-0.106801696
-0.21873423	0.23548014	-0.43631566	0.21956599	-0.24315359	0.24132656	-0.4406417	0.99999934	-0.43047035	0.28208163	-0.19728196	0.26085854	-0.44939005	0.2555941	-0.21247324	0.18991916	-0.21467596	0.21950053	-0.1819344	0.18941066	-0.13964933	0.13233495	-0.13838409	0.17506075	-0.12900157	0.10254481	-0.11441438	0.10958917	-0.06986886	0.10063557	-0.08501165	0.08298404	-0.108404815	0.07259134	-0.14318565	0.09162347	-0.08679749	0.08952703	-0.137443	0.12660442
0.12503032	-0.13373293	0.22990595	-0.4565974	0.29706323	-0.15194285	0.18219697	-0.43047035	0.99999905	-0.65083474	0.12302257	-0.15988243	0.2173446	-0.26767364	0.19843492	-0.1281918	0.14511654	-0.1584096	0.14583038	-0.16739383	0.09857352	-0.096070655	0.101540774	-0.13658461	0.09835571	-0.073176585	0.08281159	-0.080020875	0.052483104	-0.07663508	0.061113704	-0.060019102	0.07910995	-0.054564424	0.10628385	-0.06598697	0.06273363	-0.06549116	0.10052468	-0.09379601
-0.1558135	0.15466474	-0.30872956	0.2938377	-0.4224576	0.1802109	-0.20731124	0.28208163	-0.65083474	0.999999	-0.1509114	0.18076771	-0.23994686	0.2453024	-0.30520043	0.1551771	-0.1822161	0.18575414	-0.17856419	0.20745015	-0.1300145	0.12180758	-0.13065559	0.16802806	-0.13074711	0.09502877	-0.10880612	0.10426691	-0.06906263	0.10038714	-0.08066347	0.07900579	-0.105914496	0.07133621	-0.14468484	0.08621215	-0.083288856	0.08719504	-0.13669573	0.124005966
