0.99999994	-0.6987924	0.21684976	-0.15565807	0.18845001	-0.57452905	0.20460641	-0.18879397	0.11854509	-0.09932937	0.15922424	-0.16062479	0.13605706	-0.11092263	0.09546391	-0.12491298	0.12227814	-0.12080164	0.10378692	-0.097022116	0.09954474	-0.09476769	0.11128556	-0.09086979	0.083890274	-0.07107641	0.07832335	-0.08735367	0.07143752	-0.060235977	0.07000033	-0.074857436	0.08995226	-0.019070236	0.02871219	-0.15786947	0.07359648	-0.052282255	0.021251265	-0.033485424
-0.6987924	1.0000001	-0.39455825	0.20898311	-0.2747687	0.30594143	-0.2907064	0.21489096	-0.16674577	0.13336426	-0.14226486	0.14394355	-0.16311367	0.13728291	-0.12338999	0.11345574	-0.12456912	0.13854203	-0.12816027	0.11919356	-0.10753829	0.10077183	-0.13585266	0.11011578	-0.10466888	0.07744084	-0.08853631	0.103017405	-0.0892294	0.074044965	-0.079211324	0.084115185	-0.10931214	0.023392184	-0.03533605	0.18044949	-0.08984502	0.06285973	-0.026110707	0.04090509
0.21684976	-0.39455825	1.0000004	-0.6753402	0.28129405	-0.2811356	0.20477696	-0.2708003	0.23303682	-0.19783336	0.12693977	-0.14573233	0.16839638	-0.18117175	0.15193981	-0.1118832	0.1177859	-0.15881313	0.14045276	-0.14713652	0.103911415	-0.1031139	0.13753569	-0.12537192	0.117064506	-0.08024465	0.089399576	-0.10965468	0.09593143	-0.083783135	0.080722384	-0.087555625	0.10931149	-0.025695613	0.039255787	-0.24276713	0.09088668	-0.065207824	0.028480247	-0.046172153
-0.15565807	0.20898311	-0.6753402	1.0000002	-0.43695676	0.18609121	-0.14539196	0.16104344	-0.43446368	0.24259086	-0.09704541	0.11089643	-0.14855044	0.18402398	-0.17367573	0.08642114	-0.09478298	0.13530265	-0.13436006	0.14236897	-0.08576065	0.084751055	-0.12344545	0.11575962	-0.11397759	0.066291414	-0.075510114	0.095431075	-0.09022357	0.07765495	-0.067670435	0.073471345	-0.09555909	0.023253307	-0.035827924	0.19658616	-0.07905276	0.056425087	-0.025734337	0.041641057
0.18845001	-0.2747687	0.28129405	-0.43695676	1.0000002	-0.30073062	0.17479166	-0.20436047	0.29703382	-0.4300851	0.14863034	-0.17528051	0.2061599	-0.27171248	0.23696192	-0.13859054	0.14652306	-0.21036568	0.19660164	-0.23352915	0.13718742	-0.13889103	0.19073562	-0.1835486	0.17209888	-0.11152625	0.123242654	-0.1570162	0.1393809	-0.12563404	0.11329849	-0.12311364	0.15458152	-0.038322467	0.05883679	-0.42005587	0.13092272	-0.094594315	0.0423847	-0.07003288
-0.57452905	0.30594143	-0.2811356	0.18609121	-0.30073062	1.0000002	-0.3309448	0.23208147	-0.17450501	0.14288451	-0.34576386	0.23463416	-0.21075396	0.15903997	-0.14236614	0.19322912	-0.2053694	0.17292678	-0.15837745	0.14102976	-0.16474275	0.14621173	-0.17610551	0.13541996	-0.12737507	0.10975287	-0.12381589	0.1335966	-0.109874375	0.09027517	-0.11063203	0.11530544	-0.14321627	0.02895138	-0.043353584	0.21359423	-0.116635546	0.08154883	-0.032382134	0.050094333
0.20460641	-0.2907064	0.20477696	-0.14539196	0.17479166	-0.3309448	1.0000004	-0.8173513	0.11750528	-0.099828675	0.13949843	-0.16894208	0.19866994	-0.13068959	0.103941165	-0.10997637	0.12011504	-0.16761808	0.11926184	-0.10740847	0.09332473	-0.090633824	0.11563379	-0.10140903	0.09041657	-0.06724842	0.07566072	-0.08955054	0.07431598	-0.063594736	0.06667168	-0.07202174	0.0878458	-0.019436104	0.029520132	-0.15102616	0.071161196	-0.051114965	0.021546133	-0.034370486
-0.18879397	0.21489096	-0.2708003	0.16104344	-0.20436047	0.23208147	-0.8173513	1.0000005	-0.13697657	0.112646945	-0.13272732	0.15121077	-0.28566927	0.14442405	-0.11889006	0.10488048	-0.12185083	0.17843817	-0.13571584	0.11665121	-0.09665648	0.09273045	-0.12875001	0.11043571	-0.100638896	0.069570035	-0.07990671	0.09615934	-0.08238162	0.069454536	-0.07027327	0.075565495	-0.096097715	0.021209605	-0.03225419	0.15733525	-0.07783131	0.05541285	-0.02353862	0.037323453
0.11854509	-0.16674577	0.23303682	-0.43446368	0.29703382	-0.17450501	0.11750528	-0.13697657	1.0000007	-0.67880464	0.09513773	-0.113935634	0.1673862	-0.3444731	0.26948553	-0.0870939	0.095468566	-0.16177273	0.1653645	-0.20231275	0.08633539	-0.08775561	0.13196981	-0.14353845	0.14120536	-0.06830082	0.0777358	-0.10353408	0.10309282	-0.092387445	0.06911649	-0.07618128	0.097527005	-0.026048575	0.040743276	-0.21089637	0.080140956	-0.058331784	0.02856889	-0.047341254
-0.09932937	0.13336426	-0.19783336	0.24259086	-0.4300851	0.14288451	-0.099828675	0.112646945	-0.67880464	1.0000006	-0.08214023	0.097614475	-0.15331037	0.26966152	-0.4512157	0.07525614	-0.08393108	0.14210027	-0.15828009	0.19602934	-0.076453626	0.07743502	-0.12200965	0.1321681	-0.14387222	0.060299147	-0.069410466	0.093225755	-0.09932767	0.08695188	-0.061396733	0.06766979	-0.08839956	0.024200076	-0.038097344	0.18235287	-0.072341345	0.052465945	-0.026536983	0.043686792
