1.0000001	-0.7272055	0.29310444	-0.18630208	0.13159963	-0.2541238	0.23788719	-0.26418474	0.14570853	-0.16253981	0.19625664	-0.26719496	0.2052105	-0.16064766	0.16504154	-0.21882632	0.18992683	-0.17457095	0.14791429	-0.093966365	0.15094385	-0.16328467	0.14126678	-0.15718462	0.11083712	-0.15277568	0.13176568	-0.16798674	0.118343234	-0.13309348	0.11853513	-0.12427791	0.1157731	-0.13038348	0.08286411	-0.1443435	0.101280004	-0.1426975	0.15211277	-0.11078164
-0.7272055	1.0000001	-0.4998488	0.13106002	-0.09915034	0.19281638	-0.28642246	0.23085247	-0.115659565	0.1174137	-0.15921022	0.20351322	-0.19077806	0.12333673	-0.12709083	0.14866434	-0.14345664	0.12900388	-0.111758485	0.06914542	-0.10607731	0.114260584	-0.10141435	0.110875614	-0.08252384	0.103029594	-0.09086343	0.113403745	-0.08131739	0.0893079	-0.08046796	0.08325543	-0.07829442	0.08784939	-0.05580292	0.095265545	-0.06813811	0.094803214	-0.10577054	0.07339395
0.29310444	-0.4998488	1.0000002	-0.2204714	0.15077622	-0.18626216	0.19775733	-0.6037969	0.17531331	-0.18522686	0.16328068	-0.2180464	0.27662393	-0.19323224	0.1778829	-0.18989511	0.17759576	-0.19400437	0.15858632	-0.098854385	0.13700636	-0.15465012	0.14019796	-0.15845306	0.1147661	-0.1395416	0.12329923	-0.15822868	0.11322498	-0.12623063	0.109000914	-0.115181394	0.10843098	-0.122554556	0.0780505	-0.13166152	0.09390144	-0.13233647	0.14318857	-0.10351145
-0.18630208	0.13106002	-0.2204714	1.0000002	-0.7973392	0.10355297	-0.10713047	0.16546184	-0.27842826	0.28583774	-0.115084805	0.12826437	-0.20291334	0.19680218	-0.25903746	0.1338311	-0.14288199	0.14501466	-0.14743127	0.118633874	-0.10878431	0.12021393	-0.11784762	0.13322926	-0.14923276	0.10657266	-0.09797158	0.122941256	-0.099084854	0.107459195	-0.08766391	0.09065253	-0.088279024	0.102471136	-0.06780658	0.10126719	-0.074953355	0.1045905	-0.13590802	0.086695835
0.13159963	-0.09915034	0.15077622	-0.7973392	1.0	-0.08597121	0.08563129	-0.13500756	0.23105218	-0.4594773	0.09388623	-0.10861644	0.15588191	-0.18001322	0.19904265	-0.1184741	0.11847515	-0.12440064	0.12195603	-0.09700755	0.09319336	-0.104827076	0.10013301	-0.11584674	0.11427298	-0.09460184	0.08553312	-0.109497935	0.085272454	-0.09508788	0.07670284	-0.08071721	0.07761439	-0.08997781	0.05916865	-0.09125453	0.06630038	-0.09367575	0.11184747	-0.077395424
-0.2541238	0.19281638	-0.18626216	0.10355297	-0.08597121	1.0	-0.628765	0.15240355	-0.101435624	0.10015607	-0.59652853	0.31154612	-0.15937643	0.10918356	-0.12903193	0.22358705	-0.20326163	0.12753092	-0.11502345	0.069749124	-0.15320411	0.13486901	-0.11292445	0.11547643	-0.08682852	0.123363875	-0.10723346	0.12357248	-0.08749157	0.09169058	-0.095131174	0.091799945	-0.08601134	0.09395499	-0.058651946	0.10458892	-0.07595559	0.10121857	-0.12275277	0.07490442
0.23788719	-0.28642246	0.19775733	-0.10713047	0.08563129	-0.628765	0.99999976	-0.19384131	0.10246598	-0.102816984	0.29618165	-0.5811306	0.16305809	-0.111728296	0.12381815	-0.20292161	0.20178662	-0.13219477	0.114239454	-0.06827071	0.13400075	-0.13839647	0.11207967	-0.11692077	0.08346676	-0.11945294	0.10477791	-0.12381079	0.08597581	-0.09126282	0.09091383	-0.09086687	0.08475055	-0.09279109	0.05772507	-0.10321918	0.074556105	-0.10071669	0.11601924	-0.07443128
-0.26418474	0.23085247	-0.6037969	0.16546184	-0.13500756	0.15240355	-0.19384131	0.99999946	-0.22854738	0.17721151	-0.14333144	0.17923376	-0.5930951	0.21677332	-0.19004449	0.15402699	-0.16486745	0.19686548	-0.17024978	0.09684961	-0.11680659	0.13479473	-0.13217086	0.14527005	-0.113527074	0.115482576	-0.10573054	0.13305926	-0.09854402	0.10626147	-0.09116979	0.095501654	-0.09139626	0.10308155	-0.06576965	0.10688334	-0.07826753	0.10888513	-0.123919584	0.08537038
0.14570853	-0.115659565	0.17531331	-0.27842826	0.23105218	-0.101435624	0.10246598	-0.22854738	0.99999917	-0.63322425	0.108148366	-0.12964906	0.23669654	-0.5620334	0.27699095	-0.13699408	0.14403751	-0.1825387	0.18487297	-0.13156503	0.10826955	-0.12907457	0.1287477	-0.15754397	0.14342013	-0.1103086	0.101946555	-0.13114558	0.10180706	-0.11165559	0.088193566	-0.09384468	0.09081773	-0.10471115	0.06805894	-0.10408671	0.07686085	-0.1081978	0.12536164	-0.08812535
-0.16253981	0.1174137	-0.18522686	0.28583774	-0.4594773	0.10015607	-0.102816984	0.17721151	-0.63322425	0.9999991	-0.11058744	0.126652	-0.22897337	0.28638405	-0.37697864	0.13428341	-0.14611755	0.16326562	-0.17559342	0.1486828	-0.108935855	0.12565084	-0.12702172	0.14836417	-0.17888175	0.10840247	-0.10082115	0.12759809	-0.10319231	0.11189412	-0.08811505	0.09241843	-0.09023728	0.104467526	-0.06906541	0.10232724	-0.07615642	0.10648322	-0.13155122	0.08802176
0.19625664	-0.15921022	0.16328068	-0.115084805	0.09388623	-0.59652853	0.29618165	-0.14333144	0.108148366	-0.11058744	0.9999991	-0.46662208	0.1587181	-0.11898847	0.14216183	-0.46706167	0.23889863	-0.14953226	0.13215853	-0.079624385	0.20975365	-0.17593215	0.13838305	-0.14160433	0.098801754	-0.17465228	0.13979009	-0.1620028	0.10848173	-0.11442317	0.12552655	-0.12098305	0.11069776	-0.11915725	0.07295094	-0.1418493	0.09930087	-0.13224988	0.14984307	-0.09379379
