1.0000001	-0.73087406	0.27645993	-0.20912907	0.18793686	-0.4987211	0.22514279	-0.22764155	0.15797609	-0.12945735	0.14646412	-0.14327534	0.12569539	-0.15085763	0.13387397	-0.08246745	0.09817543	-0.12117256	0.07103907	-0.06000749	0.07774336	-0.10397337	0.08140352	-0.06641549	0.06001787	-0.05243572	0.057014953	-0.0730192	0.06815816	-0.078235276	0.049479622	-0.062408958	0.05291872	-0.06140019	0.046591964	-0.033791628	0.036260784	-0.034539092	0.03343358	-0.06596243
-0.73087406	1.0000002	-0.5069243	0.21086329	-0.20980938	0.2722268	-0.22340262	0.21201666	-0.16488278	0.12774256	-0.14038967	0.13050984	-0.120608404	0.141293	-0.1370174	0.07568737	-0.0914298	0.11029869	-0.06661855	0.055665456	-0.07277682	0.09441892	-0.07539389	0.06129029	-0.056050625	0.04787285	-0.05227321	0.066448584	-0.062562965	0.070568554	-0.045476	0.056650322	-0.04823663	0.05550514	-0.042123124	0.030794447	-0.03318365	0.031285327	-0.030351268	0.059246507
0.27645993	-0.5069243	1.0000004	-0.50552803	0.2667749	-0.329122	0.25363964	-0.44404694	0.26366886	-0.19502349	0.16854475	-0.17456168	0.16785273	-0.21694353	0.18636306	-0.100460514	0.12230806	-0.15636672	0.09150165	-0.077342264	0.09475811	-0.1298929	0.10206652	-0.08480861	0.07638375	-0.065325245	0.071080305	-0.091813095	0.08564161	-0.09872979	0.06161926	-0.07810047	0.0663782	-0.07720246	0.05867227	-0.04223485	0.045282885	-0.04338883	0.041983288	-0.08316187
-0.20912907	0.21086329	-0.50552803	1.0000006	-0.52243274	0.22632836	-0.22586112	0.28253743	-0.518525	0.2564112	-0.17139064	0.1666598	-0.18407245	0.24591199	-0.25450924	0.10115401	-0.12518881	0.15880266	-0.100693315	0.08438295	-0.0974614	0.13101578	-0.10750998	0.09063346	-0.083237596	0.067097135	-0.073454455	0.09514475	-0.09001128	0.10219449	-0.063998625	0.08033431	-0.06898702	0.079703644	-0.060766127	0.04363011	-0.046991948	0.04485347	-0.043508455	0.0855979
0.18793686	-0.20980938	0.2667749	-0.52243274	1.0000008	-0.300366	0.23343268	-0.29057238	0.3063956	-0.4521503	0.21587013	-0.22634858	0.22577028	-0.33739096	0.29243088	-0.1492145	0.17712826	-0.24121816	0.14536965	-0.12892497	0.13894199	-0.20479469	0.16265629	-0.13967572	0.124026954	-0.10662438	0.11526679	-0.15453632	0.1429021	-0.17379202	0.10022099	-0.1316191	0.112182975	-0.13389991	0.1024394	-0.07065308	0.07502261	-0.07480149	0.072011426	-0.14794843
-0.4987211	0.2722268	-0.329122	0.22632836	-0.300366	1.0000008	-0.56550205	0.282916	-0.22022943	0.17693742	-0.27977428	0.23136722	-0.19231237	0.20216617	-0.20397244	0.12876113	-0.1536214	0.1722383	-0.10358612	0.085270084	-0.12467278	0.15184759	-0.120749176	0.095045395	-0.08776952	0.076517664	-0.08373028	0.1038643	-0.098261796	0.10787771	-0.07287908	0.08895384	-0.07550883	0.0857168	-0.06477579	0.048590813	-0.052625544	0.048493642	-0.047172092	0.09023428
0.22514279	-0.22340262	0.25363964	-0.22586112	0.23343268	-0.56550205	1.0000007	-0.55956143	0.23333693	-0.17982875	0.23906362	-0.3633458	0.20995449	-0.22728851	0.18536451	-0.13004625	0.16465317	-0.19306712	0.10144551	-0.08399792	0.11992465	-0.16018441	0.11782133	-0.094358444	0.08406364	-0.07613139	0.0827038	-0.10351218	0.095346466	-0.107277185	0.070933	-0.088527545	0.074113086	-0.08510207	0.064073734	-0.04787548	0.051428284	-0.047982268	0.046472214	-0.09005786
-0.22764155	0.21201666	-0.44404694	0.28253743	-0.29057238	0.282916	-0.55956143	1.0000006	-0.4617935	0.21763253	-0.20907766	0.2181487	-0.23769656	0.24478923	-0.23128311	0.11336414	-0.14621133	0.17758912	-0.102496855	0.084107555	-0.10874675	0.1417264	-0.11233084	0.09208575	-0.08400307	0.070128046	-0.07685235	0.09728065	-0.09151572	0.101764604	-0.06653753	0.0823362	-0.07014126	0.08016525	-0.06075833	0.04478355	-0.04836448	0.045236863	-0.043939017	0.08496264
0.15797609	-0.16488278	0.26366886	-0.518525	0.3063956	-0.22022943	0.23333693	-0.4617935	1.0000006	-0.43162778	0.17063393	-0.18314454	0.2137265	-0.42390266	0.28272232	-0.10436406	0.13274632	-0.17877665	0.109544136	-0.09124872	0.0989602	-0.1367116	0.11011737	-0.096874	0.08678318	-0.068046	0.074509956	-0.09737432	0.09133016	-0.1039288	0.06441926	-0.08129635	0.06975413	-0.080694035	0.061526556	-0.044004478	0.04732478	-0.0453589	0.043962844	-0.08665247
-0.12945735	0.12774256	-0.19502349	0.2564112	-0.4521503	0.17693742	-0.17982875	0.21763253	-0.43162778	1.0000002	-0.15469858	0.1544515	-0.18091434	0.27466702	-0.69148326	0.096162915	-0.1201476	0.15808491	-0.10840838	0.09825553	-0.092076644	0.1274558	-0.1065438	0.09531705	-0.092356175	0.06537081	-0.071658745	0.094779395	-0.09026515	0.103002265	-0.06241694	0.07897203	-0.06840746	0.07933358	-0.060856342	0.042820908	-0.046091534	0.04456138	-0.04322575	0.0856824
