1.0000001	-0.8914856	0.21155672	-0.23563455	0.09722042	-0.1858175	0.17207217	-0.1573714	0.13513222	-0.11653664	0.117094316	-0.13809907	0.12239519	-0.08638219	0.102547616	-0.10988103	0.09399968	-0.095315844	0.08276326	-0.0762838	0.05630557	-0.06620901	0.082687564	-0.085745156	0.08677717	-0.05967073	0.06591683	-0.106432796	0.06120871	-0.07681202
-0.8914856	0.9999998	-0.28022066	0.1991225	-0.08964692	0.15429932	-0.19284903	0.145724	-0.13575654	0.097801894	-0.110620335	0.12411496	-0.11844594	0.08238885	-0.09999206	0.09646797	-0.08678723	0.08635774	-0.078038774	0.070843585	-0.05109259	0.05942182	-0.07592471	0.07764862	-0.082148716	0.052929938	-0.05996587	0.09311857	-0.055104576	0.06783985
0.21155672	-0.28022066	0.99999964	-0.84400445	0.18959993	-0.09714005	0.110755764	-0.24906673	0.17658284	-0.21987377	0.08020446	-0.10470359	0.12277946	-0.09613309	0.11221957	-0.07699549	0.073769294	-0.08414445	0.081500985	-0.07552674	0.04409952	-0.052528936	0.07290305	-0.078960106	0.08128597	-0.046960723	0.053178687	-0.090640165	0.05444647	-0.067983456
-0.23563455	0.1991225	-0.84400445	0.9999998	-0.28445542	0.09204494	-0.10671818	0.19037972	-0.19729754	0.21004352	-0.080260314	0.101368554	-0.12525629	0.10008724	-0.12181305	0.07537147	-0.07367782	0.08369168	-0.085004464	0.07773666	-0.044050746	0.052143626	-0.07383689	0.079753585	-0.08528125	0.0465063	-0.053253964	0.0894066	-0.05492499	0.06781363
0.09722042	-0.08964692	0.18959993	-0.28445542	0.9999997	-0.059506044	0.06432326	-0.12397124	0.12870036	-0.9143411	0.053747375	-0.073794566	0.0858926	-0.08691286	0.11044123	-0.05457652	0.053485274	-0.065047644	0.06818187	-0.06840574	0.032818977	-0.039617512	0.05695503	-0.06627336	0.06670415	-0.03578535	0.04024395	-0.0735278	0.04474467	-0.057196256
-0.1858175	0.15429932	-0.09714005	0.09204494	-0.059506044	0.9999996	-0.7330562	0.20532773	-0.19571227	0.064947	-0.47676173	0.2620816	-0.20631638	0.1231545	-0.14684184	0.23625831	-0.19428167	0.15077978	-0.12139016	0.10566986	-0.10319776	0.11511974	-0.1286395	0.118439496	-0.12429742	0.09833437	-0.1142875	0.14571376	-0.08430664	0.09938276
0.17207217	-0.19284903	0.110755764	-0.10671818	0.06432326	-0.7330562	0.9999996	-0.3094542	0.2054974	-0.07146957	0.2739282	-0.39727107	0.2215242	-0.13281071	0.15001787	-0.24550419	0.19453537	-0.16546604	0.12708205	-0.112722345	0.103703775	-0.12164837	0.13496448	-0.12839636	0.1278503	-0.10455369	0.11624011	-0.1618982	0.09078324	-0.10945956
-0.1573714	0.145724	-0.24906673	0.19037972	-0.12397124	0.20532773	-0.3094542	0.99999946	-0.6745784	0.13165411	-0.18482234	0.24336907	-0.40600428	0.25449196	-0.27970144	0.16924177	-0.1724035	0.2008307	-0.20124519	0.1745093	-0.09854133	0.11705023	-0.17124212	0.17814954	-0.18681364	0.102466576	-0.11909275	0.19582252	-0.120519266	0.14581108
0.13513222	-0.13575654	0.17658284	-0.19729754	0.12870036	-0.19571227	0.2054974	-0.6745784	0.9999993	-0.16145453	0.16780044	-0.24927785	0.28603125	-0.41765943	0.27474833	-0.1787319	0.17210832	-0.21944283	0.22037877	-0.20906839	0.104321375	-0.12768473	0.18147372	-0.21494943	0.19503488	-0.115025684	0.12769176	-0.23915997	0.14084426	-0.18054572
-0.11653664	0.097801894	-0.21987377	0.21004352	-0.9143411	0.064947	-0.07146957	0.13165411	-0.16145453	0.99999917	-0.059681468	0.08042635	-0.09790187	0.09952044	-0.14070243	0.05945494	-0.059024267	0.07138873	-0.077913165	0.07628795	-0.035966393	0.043202844	-0.06302374	0.07274277	-0.07610163	0.03883767	-0.044096753	0.078999735	-0.04899826	0.061778396
0.117094316	-0.110620335	0.08020446	-0.080260314	0.053747375	-0.47676173	0.2739282	-0.18482234	0.16780044	-0.059681468	0.999999	-0.38400212	0.21670213	-0.1270969	0.1467758	-0.6457164	0.27096844	-0.2019396	0.13466018	-0.118340164	0.14934723	-0.16846289	0.15776126	-0.14176954	0.13720138	-0.14719592	0.15153924	-0.19163461	0.10192694	-0.12135189
-0.13809907	0.12411496	-0.10470359	0.101368554	-0.073794566	0.2620816	-0.39727107	0.24336907	-0.24927785	0.08042635	-0.38400212	0.9999989	-0.49483526	0.19738731	-0.23014835	0.2850945	-0.46054792	0.26493418	-0.19626033	0.16507037	-0.16667561	0.1964424	-0.21889389	0.18611656	-0.19413841	0.15217961	-0.19576275	0.22618227	-0.1314295	0.15107362
0.12239519	-0.11844594	0.12277946	-0.12525629	0.0858926	-0.20631638	0.2215242	-0.40600428	0.28603125	-0.09790187	0.21670213	-0.49483526	0.9999988	-0.35700879	0.2682721	-0.23594004	0.25972146	-0.42826	0.24386089	-0.21984226	0.13809781	-0.17511912	0.25232413	-0.24999425	0.21812166	-0.14831181	0.16904195	-0.30324706	0.16492742	-0.2032076
-0.08638219	0.08238885	-0.09613309	0.10008724	-0.08691286	0.1231545	-0.13281071	0.25449196	-0.41765943	0.09952044	-0.1270969	0.19738731	-0.35700879	0.9999988	-0.66669655	0.13460009	-0.14591846	0.20634735	-0.40432546	0.25695843	-0.084612764	0.104276076	-0.17220348	0.21883683	-0.21199752	0.09161256	-0.105821915	0.19771078	-0.13170056	0.15990947
0.102547616	-0.09999206	0.11221957	-0.12181305	0.11044123	-0.14684184	0.15001787	-0.27970144	0.27474833	-0.14070243	0.1467758	-0.23014835	0.2682721	-0.66669655	0.9999988	-0.16306782	0.16694885	-0.23370595	0.29714444	-0.40304005	0.102884	-0.12809673	0.19699652	-0.2682471	0.25010344	-0.11543568	0.12925732	-0.2598504	0.16382091	-0.21483727
-0.10988103	0.09646797	-0.07699549	0.07537147	-0.05457652	0.23625831	-0.24550419	0.16924177	-0.1787319	0.05945494	-0.6457164	0.2850945	-0.23594004	0.13460009	-0.16306782	0.9999986	-0.51475435	0.22030902	-0.1500641	0.12560356	-0.2280131	0.21165405	-0.18524185	0.14804655	-0.15316707	0.17317913	-0.19951636	0.1919488	-0.10746257	0.12140399
0.09399968	-0.08678723	0.073769294	-0.07367782	0.053485274	-0.19428167	0.19453537	-0.1724035	0.17210832	-0.059024267	0.27096844	-0.46054792	0.25972146	-0.14591846	0.16694885	-0.51475435	0.9999988	-0.419257	0.17073554	-0.14219517	0.20772079	-0.38532412	0.22843839	-0.17770535	0.16411741	-0.19331494	0.23203035	-0.24609184	0.12471679	-0.14201115
-0.095315844	0.08635774	-0.08414445	0.08369168	-0.065047644	0.15077978	-0.16546604	0.2008307	-0.21944283	0.07138873	-0.2019396	0.26493418	-0.42826	0.20634735	-0.23370595	0.22030902	-0.419257	0.9999988	-0.32000205	0.20448866	-0.14805551	0.1876449	-0.57505804	0.26048934	-0.23425627	0.14293407	-0.18828516	0.28714252	-0.16809884	0.17899789
0.08276326	-0.078038774	0.081500985	-0.085004464	0.06818187	-0.12139016	0.12708205	-0.20124519	0.22037877	-0.077913165	0.13466018	-0.19626033	0.24386089	-0.40432546	0.29714444	-0.1500641	0.17073554	-0.32000205	0.9999988	-0.56737316	0.09917287	-0.12472721	0.24167746	-0.47455555	0.30648002	-0.10803968	0.12740146	-0.25474986	0.19628732	-0.23363674
-0.0762838	0.070843585	-0.07552674	0.07773666	-0.06840574	0.10566986	-0.112722345	0.1745093	-0.20906839	0.07628795	-0.118340164	0.16507037	-0.21984226	0.25695843	-0.40304005	0.12560356	-0.14219517	0.20448866	-0.56737316	0.99999887	-0.08545218	0.10466641	-0.1961788	0.28229275	-0.59732306	0.09240542	-0.10983009	0.21192653	-0.17208254	0.2052064
0.05630557	-0.05109259	0.04409952	-0.044050746	0.032818977	-0.10319776	0.103703775	-0.09854133	0.104321375	-0.035966393	0.14934723	-0.16667561	0.13809781	-0.084612764	0.102884	-0.2280131	0.20772079	-0.14805551	0.09917287	-0.08545218	0.99999875	-0.5164589	0.13611569	-0.10862754	0.1081015	-0.73571086	0.31313404	-0.18121491	0.08559951	-0.09375076
-0.06620901	0.05942182	-0.052528936	0.052143626	-0.039617512	0.11511974	-0.12164837	0.11705023	-0.12768473	0.043202844	-0.16846289	0.1964424	-0.17511912	0.104276076	-0.12809673	0.21165405	-0.38532412	0.1876449	-0.12472721	0.10466641	-0.5164589	0.99999875	-0.18752384	0.1330615	-0.13519084	0.31160307	-0.6314994	0.21900818	-0.10640203	0.111200124
0.082687564	-0.07592471	0.07290305	-0.07383689	0.05695503	-0.1286395	0.13496448	-0.17124212	0.18147372	-0.06302374	0.15776126	-0.21889389	0.25232413	-0.17220348	0.19699652	-0.18524185	0.22843839	-0.57505804	0.24167746	-0.1961788	0.13611569	-0.18752384	0.9999986	-0.42859665	0.23824513	-0.14983766	0.18850277	-0.53485066	0.21697487	-0.22496681
-0.085745156	0.07764862	-0.078960106	0.079753585	-0.06627336	0.118439496	-0.12839636	0.17814954	-0.21494943	0.07274277	-0.14176954	0.18611656	-0.24999425	0.21883683	-0.2682471	0.14804655	-0.17770535	0.26048934	-0.47455555	0.28229275	-0.10862754	0.1330615	-0.42859665	0.9999984	-0.46460378	0.1150298	-0.14587727	0.29164118	-0.41417664	0.28623137
0.08677717	-0.082148716	0.08128597	-0.08528125	0.06670415	-0.12429742	0.1278503	-0.18681364	0.19503488	-0.07610163	0.13720138	-0.19413841	0.21812166	-0.21199752	0.25010344	-0.15316707	0.16411741	-0.23425627	0.30648002	-0.59732306	0.1081015	-0.13519084	0.23824513	-0.46460378	0.9999983	-0.123452686	0.14178503	-0.31692395	0.25421342	-0.39032358
-0.05967073	0.052929938	-0.046960723	0.0465063	-0.03578535	0.09833437	-0.10455369	0.102466576	-0.115025684	0.03883767	-0.14719592	0.15217961	-0.14831181	0.09161256	-0.11543568	0.17317913	-0.19331494	0.14293407	-0.10803968	0.09240542	-0.73571086	0.31160307	-0.14983766	0.1150298	-0.123452686	0.9999983	-0.5290332	0.19078279	-0.095203064	0.098732
0.06591683	-0.05996587	0.053178687	-0.053253964	0.04024395	-0.1142875	0.11624011	-0.11909275	0.12769176	-0.044096753	0.15153924	-0.19576275	0.16904195	-0.105821915	0.12925732	-0.19951636	0.23203035	-0.18828516	0.12740146	-0.10983009	0.31313404	-0.6314994	0.18850277	-0.14587727	0.14178503	-0.5290332	0.9999988	-0.3532371	0.124788485	-0.13119075
-0.106432796	0.09311857	-0.090640165	0.0894066	-0.0735278	0.14571376	-0.1618982	0.19582252	-0.23915997	0.078999735	-0.19163461	0.22618227	-0.30324706	0.19771078	-0.2598504	0.1919488	-0.24609184	0.28714252	-0.25474986	0.21192653	-0.18121491	0.21900818	-0.53485066	0.29164118	-0.31692395	0.19078279	-0.3532371	0.9999989	-0.36635515	0.26041132
0.06120871	-0.055104576	0.05444647	-0.05492499	0.04474467	-0.08430664	0.09078324	-0.120519266	0.14084426	-0.04899826	0.10192694	-0.1314295	0.16492742	-0.13170056	0.16382091	-0.10746257	0.12471679	-0.16809884	0.19628732	-0.17208254	0.08559951	-0.10640203	0.21697487	-0.41417664	0.25421342	-0.095203064	0.124788485	-0.36635515	0.9999988	-0.7685172
-0.07681202	0.06783985	-0.067983456	0.06781363	-0.057196256	0.09938276	-0.10945956	0.14581108	-0.18054572	0.061778396	-0.12135189	0.15107362	-0.2032076	0.15990947	-0.21483727	0.12140399	-0.14201115	0.17899789	-0.23363674	0.2052064	-0.09375076	0.111200124	-0.22496681	0.28623137	-0.39032358	0.098732	-0.13119075	0.26041132	-0.7685172	0.9999988
