1.0000001	-0.5682154	0.2344585	-0.13504054	0.06052829	-0.7137299	0.27222723	-0.21381713	0.116335355	-0.04273353	0.110757716	-0.107599184	0.098374605	-0.067932926	0.06634909	-0.115998656	0.070602596	-0.07071167	0.05653472	-0.05289481	0.07340458	-0.053567097	0.050980505	-0.055084124	0.05080606	-0.010457118	0.0106300395	-0.045463033	0.03581823	-0.054562327
-0.5682154	1.0	-0.55727684	0.1860094	-0.08917088	0.30346918	-0.4230892	0.278816	-0.17580329	0.061489847	-0.107010536	0.127125	-0.12800026	0.095596254	-0.09685583	0.10957171	-0.09130977	0.08992361	-0.07768006	0.071277276	-0.09890582	0.06959621	-0.06738805	0.073304504	-0.06921128	0.013840699	-0.014110833	0.059673075	-0.04751596	0.07185131
0.2344585	-0.55727684	1.0000002	-0.34748507	0.10008326	-0.27524623	0.30030736	-0.5991836	0.23517752	-0.071668126	0.09645946	-0.11977462	0.11696128	-0.11676562	0.11063235	-0.10854248	0.08733143	-0.09079808	0.08614767	-0.07951057	0.09559777	-0.06975751	0.06969708	-0.079692364	0.07391044	-0.0139044635	0.014122066	-0.06366133	0.050415397	-0.07803476
-0.13504054	0.1860094	-0.34748507	1.0	-0.24606112	0.14431873	-0.22079493	0.25697452	-0.74814	0.16040844	-0.08826523	0.118217014	-0.13181143	0.24517497	-0.2662675	0.101526424	-0.11687591	0.121384524	-0.16302373	0.13713449	-0.14252953	0.099584475	-0.1076044	0.13113838	-0.12763259	0.020516835	-0.02091183	0.09772356	-0.079500884	0.121832885
0.06052829	-0.08917088	0.10008326	-0.24606112	1.0000002	-0.07565354	0.0939753	-0.10931023	0.17969283	-0.80768055	0.066678055	-0.09589336	0.1037786	-0.2894217	0.29015508	-0.08543638	0.10436323	-0.12148704	0.16649102	-0.17558083	0.12366369	-0.098588414	0.112846375	-0.15662332	0.13427915	-0.02041992	0.02052613	-0.118951686	0.092148244	-0.15892981
-0.7137299	0.30346918	-0.27524623	0.14431873	-0.07565354	1.0000005	-0.49133644	0.22907472	-0.14007448	0.052560035	-0.16973153	0.14364155	-0.13537797	0.08277568	-0.08281265	0.14419983	-0.093210615	0.0906877	-0.07061848	0.06526583	-0.09588482	0.06868745	-0.06489346	0.06867903	-0.06371789	0.013373531	-0.013626688	0.056684535	-0.044856373	0.067352846
0.27222723	-0.4230892	0.30030736	-0.22079493	0.0939753	-0.49133644	1.0000004	-0.57647616	0.19411278	-0.068196364	0.14786145	-0.23499186	0.17384945	-0.11355611	0.10516604	-0.15949044	0.11449325	-0.11874144	0.09185748	-0.086075336	0.11523781	-0.08648708	0.08288746	-0.08998257	0.08129786	-0.016662529	0.016915908	-0.07384108	0.057856325	-0.08832445
-0.21381713	0.278816	-0.5991836	0.25697452	-0.10931023	0.22907472	-0.57647616	1.0000002	-0.34120986	0.07808564	-0.103704765	0.14348046	-0.14879386	0.13359112	-0.126384	0.11062734	-0.09907735	0.101539776	-0.096849136	0.08587727	-0.10585294	0.07664386	-0.07693582	0.08684064	-0.08036585	0.01513319	-0.015404502	0.06833716	-0.054391693	0.08273501
0.116335355	-0.17580329	0.23517752	-0.74814	0.17969283	-0.14007448	0.19411278	-0.34120986	1.0000002	-0.1481398	0.082768165	-0.11534035	0.12330721	-0.3744951	0.22560205	-0.09872368	0.10734186	-0.11914697	0.16562933	-0.14497386	0.12491118	-0.09385801	0.10381698	-0.13743581	0.1196354	-0.01889159	0.019150859	-0.09694524	0.07707381	-0.12137761
-0.04273353	0.061489847	-0.071668126	0.16040844	-0.80768055	0.052560035	-0.068196364	0.07808564	-0.1481398	0.9999998	-0.047390115	0.06811594	-0.0770341	0.22766593	-0.4742448	0.059496105	-0.075877085	0.08622404	-0.13424094	0.12233779	-0.09085203	0.06997156	-0.08139314	0.11045123	-0.09865534	0.014375575	-0.014521489	0.08030129	-0.06358734	0.10473154
0.110757716	-0.107010536	0.09645946	-0.08826523	0.066678055	-0.16973153	0.14786145	-0.103704765	0.082768165	-0.047390115	0.99999964	-0.42725262	0.24654312	-0.07949085	0.07566346	-0.8185291	0.16823334	-0.16112204	0.084535524	-0.07967562	0.14132878	-0.11294449	0.095945	-0.09263148	0.07875533	-0.01973457	0.019993687	-0.07977996	0.06119682	-0.08945652
