1.0	-0.63331306	0.25939396	-0.09782705	0.10395509	-0.4668684	0.2969419	-0.32127866	0.12910333	-0.09383721	0.26490155	-0.31268457	0.1811909	-0.1254861	0.10516777	-0.1581768	0.14271882	-0.1264125	0.13652003	-0.14822188	0.09375954	-0.099239536	0.1307229	-0.16962685	0.10161252	-0.10805208	0.10531032	-0.1149734	0.08562969	-0.16092628
-0.63331306	1.0000001	-0.5031427	0.10432327	-0.11333446	0.25277165	-0.40791902	0.30198506	-0.11857152	0.08161637	-0.23638749	0.23825656	-0.15660469	0.10438894	-0.09049981	0.11167382	-0.11273416	0.09976859	-0.109941594	0.106188245	-0.06956942	0.075236455	-0.10179925	0.120850734	-0.073234856	0.07812906	-0.079625	0.080325834	-0.060422305	0.11158568
0.25939396	-0.5031427	1.0000002	-0.16031396	0.13699286	-0.18574512	0.25709265	-0.7459077	0.12604566	-0.08763279	0.15893877	-0.20156293	0.13691068	-0.10352318	0.087088235	-0.09783327	0.095473364	-0.08990088	0.09838896	-0.099117845	0.06008554	-0.065482326	0.08857625	-0.110084444	0.06714859	-0.06897064	0.06889078	-0.07368245	0.05526081	-0.103385545
-0.09782705	0.10432327	-0.16031396	0.9999999	-0.87236434	0.06784617	-0.08296253	0.12954119	-0.3513978	0.19339694	-0.068546765	0.08216803	-0.12074094	0.1613366	-0.15586784	0.0872305	-0.085985966	0.08678051	-0.11425868	0.11194607	-0.054762956	0.060697325	-0.08615487	0.11086351	-0.072642975	0.064242125	-0.06453238	0.07519539	-0.05668717	0.10947946
0.10395509	-0.11333446	0.13699286	-0.87236434	0.9999999	-0.07513813	0.08868726	-0.13815175	0.25463217	-0.24810462	0.07533727	-0.09209742	0.13306728	-0.18384805	0.16682583	-0.107623026	0.10147484	-0.100547165	0.12836175	-0.14129055	0.06655848	-0.07269667	0.10181421	-0.13805524	0.09050517	-0.07885594	0.07777491	-0.09517489	0.071377195	-0.14007883
-0.4668684	0.25277165	-0.18574512	0.06784617	-0.07513813	0.9999997	-0.4446548	0.20371178	-0.09405048	0.066462845	-0.6688716	0.3096184	-0.15022168	0.09236723	-0.07667321	0.111638226	-0.1085574	0.09518347	-0.0998965	0.09703044	-0.06814464	0.07217177	-0.09518937	0.1125691	-0.06707391	0.074587844	-0.07586386	0.07442558	-0.05593078	0.102497295
0.2969419	-0.40791902	0.25709265	-0.08296253	0.08868726	-0.4446548	0.99999964	-0.4149045	0.109372705	-0.077752724	0.29857627	-0.5752548	0.17505895	-0.10910137	0.08671682	-0.11834634	0.11826688	-0.11131353	0.11173578	-0.10963499	0.07203569	-0.07955843	0.10460912	-0.12668122	0.07497238	-0.081726946	0.081547454	-0.08345024	0.062617466	-0.114967786
-0.32127866	0.30198506	-0.7459077	0.12954119	-0.13815175	0.20371178	-0.4149045	0.99999976	-0.1489617	0.09475915	-0.1984123	0.22060154	-0.17180665	0.11574386	-0.09866147	0.10604732	-0.109547645	0.10290057	-0.11270834	0.105956204	-0.06664726	0.07338545	-0.10069961	0.11864191	-0.07245159	0.0754046	-0.07712781	0.07847276	-0.05916186	0.10927943
0.12910333	-0.11857152	0.12604566	-0.3513978	0.25463217	-0.09405048	0.109372705	-0.1489617	0.9999998	-0.5503556	0.10073929	-0.12490677	0.22718146	-0.49818608	0.3130778	-0.16798392	0.16077326	-0.17558111	0.23051026	-0.23594254	0.10452567	-0.11670421	0.16509101	-0.22306989	0.14751086	-0.12414428	0.12267955	-0.15173794	0.114256255	-0.2239013
-0.09383721	0.08161637	-0.08763279	0.19339694	-0.24810462	0.066462845	-0.077752724	0.09475915	-0.5503556	0.9999999	-0.07334898	0.08818226	-0.17874394	0.28269765	-0.70513076	0.11429966	-0.118027285	0.12720522	-0.18052411	0.16210428	-0.07321246	0.083275095	-0.12136635	0.15016681	-0.10434596	0.08556276	-0.0876377	0.10021571	-0.07635777	0.14643638
0.26490155	-0.23638749	0.15893877	-0.068546765	0.07533727	-0.6688716	0.29857627	-0.1984123	0.10073929	-0.07334898	0.9999998	-0.575907	0.17424814	-0.10765401	0.08482579	-0.14326918	0.126926	-0.115305096	0.11456184	-0.11554898	0.08235371	-0.08637692	0.110356085	-0.13537683	0.07927984	-0.09010462	0.08929885	-0.08944731	0.066934265	-0.12271771
-0.31268457	0.23825656	-0.20156293	0.08216803	-0.09209742	0.3096184	-0.5752548	0.22060154	-0.12490677	0.08818226	-0.575907	1.0000005	-0.2928164	0.13423781	-0.10490041	0.14283693	-0.16253357	0.14682199	-0.14258233	0.1282468	-0.0892579	0.101380624	-0.13409424	0.15049435	-0.08832898	0.09942924	-0.10184568	0.09745291	-0.07356007	0.13260756
0.1811909	-0.15660469	0.13691068	-0.12074094	0.13306728	-0.15022168	0.17505895	-0.17180665	0.22718146	-0.17874394	0.17424814	-0.2928164	1.0000005	-0.41487306	0.21073438	-0.2567182	0.25594595	-0.5328117	0.31535837	-0.28540024	0.1587891	-0.19477586	0.27569667	-0.33518276	0.18682504	-0.18990533	0.18409564	-0.20951773	0.15745318	-0.28243133
-0.1254861	0.10438894	-0.10352318	0.1613366	-0.18384805	0.09236723	-0.10910137	0.11574386	-0.49818608	0.28269765	-0.10765401	0.13423781	-0.41487306	1.0000004	-0.4783612	0.16494352	-0.18228993	0.24052377	-0.44614327	0.22501098	-0.1071659	0.12830639	-0.1962352	0.22187966	-0.14607598	0.124622256	-0.12893811	0.14060247	-0.10805382	0.19927715
0.10516777	-0.09049981	0.087088235	-0.15586784	0.16682583	-0.07667321	0.08671682	-0.09866147	0.3130778	-0.70513076	0.08482579	-0.10490041	0.21073438	-0.4783612	1.0000005	-0.15030266	0.14697085	-0.1630931	0.21909511	-0.23857649	0.094387405	-0.1064187	0.1520123	-0.20281124	0.1421018	-0.11155766	0.11159476	-0.13717616	0.10401314	-0.20457743
-0.1581768	0.11167382	-0.09783327	0.0872305	-0.107623026	0.111638226	-0.11834634	0.10604732	-0.16798392	0.11429966	-0.14326918	0.14283693	-0.2567182	0.16494352	-0.15030266	0.9999999	-0.47148743	0.21410477	-0.22717246	0.17993663	-0.6000371	0.29566917	-0.28444692	0.23732968	-0.13482298	0.31382728	-0.38204354	0.14828905	-0.11497031	0.18741249
0.14271882	-0.11273416	0.095473364	-0.085985966	0.10147484	-0.1085574	0.11826688	-0.109547645	0.16077326	-0.118027285	0.126926	-0.16253357	0.25594595	-0.18228993	0.14697085	-0.47148743	0.9999999	-0.34646535	0.24620403	-0.2415361	0.27387092	-0.5214575	0.3065971	-0.33975962	0.17093362	-0.33553144	0.3017949	-0.20774676	0.15569441	-0.25998014
-0.1264125	0.09976859	-0.08990088	0.08678051	-0.100547165	0.09518347	-0.11131353	0.10290057	-0.17558111	0.12720522	-0.115305096	0.14682199	-0.5328117	0.24052377	-0.1630931	0.21410477	-0.34646535	0.9999997	-0.5234928	0.22410811	-0.14699772	0.213071	-0.4767441	0.2818126	-0.1527339	0.1675072	-0.18124102	0.16269825	-0.12700708	0.20716444
0.13652003	-0.109941594	0.09838896	-0.11425868	0.12836175	-0.0998965	0.11173578	-0.11270834	0.23051026	-0.18052411	0.11456184	-0.14258233	0.31535837	-0.44614327	0.21909511	-0.22717246	0.24620403	-0.5234928	0.9999994	-0.4116123	0.1475468	-0.1855399	0.27603185	-0.35824507	0.22120906	-0.17363489	0.17702349	-0.20578945	0.16082825	-0.2918293
-0.14822188	0.106188245	-0.099117845	0.11194607	-0.14129055	0.09703044	-0.10963499	0.105956204	-0.23594254	0.16210428	-0.11554898	0.1282468	-0.28540024	0.22501098	-0.23857649	0.17993663	-0.2415361	0.22410811	-0.4116123	0.99999905	-0.13331169	0.15733291	-0.24529603	0.25561178	-0.650011	0.14461637	-0.17530334	0.17417248	-0.15192859	0.3104764
0.09375954	-0.06956942	0.06008554	-0.054762956	0.06655848	-0.06814464	0.07203569	-0.06664726	0.10452567	-0.07321246	0.08235371	-0.0892579	0.1587891	-0.1071659	0.094387405	-0.6000371	0.27387092	-0.14699772	0.1475468	-0.13331169	0.9999992	-0.3627656	0.20537743	-0.19275352	0.09909932	-0.62570834	0.30579847	-0.118794054	0.090236835	-0.14529227
-0.099239536	0.075236455	-0.065482326	0.060697325	-0.07269667	0.07217177	-0.07955843	0.07338545	-0.11670421	0.083275095	-0.08637692	0.101380624	-0.19477586	0.12830639	-0.1064187	0.29566917	-0.5214575	0.213071	-0.1855399	0.15733291	-0.3627656	0.9999994	-0.42323592	0.24341857	-0.116664566	0.29795697	-0.5726141	0.14372641	-0.11076443	0.16866961
0.1307229	-0.10179925	0.08857625	-0.08615487	0.10181421	-0.09518937	0.10460912	-0.10069961	0.16509101	-0.12136635	0.110356085	-0.13409424	0.27569667	-0.1962352	0.1520123	-0.28444692	0.3065971	-0.4767441	0.27603185	-0.24529603	0.20537743	-0.42323592	0.9999991	-0.52918404	0.18329257	-0.2396497	0.25528595	-0.2503792	0.19118404	-0.26216826
-0.16962685	0.120850734	-0.110084444	0.11086351	-0.13805524	0.1125691	-0.12668122	0.11864191	-0.22306989	0.15016681	-0.13537683	0.15049435	-0.33518276	0.22187966	-0.20281124	0.23732968	-0.33975962	0.2818126	-0.35824507	0.25561178	-0.19275352	0.24341857	-0.52918404	0.99999887	-0.26732078	0.20110428	-0.26819438	0.27474222	-0.36429334	0.28115967
0.10161252	-0.073234856	0.06714859	-0.072642975	0.09050517	-0.06707391	0.07497238	-0.07245159	0.14751086	-0.10434596	0.07927984	-0.08832898	0.18682504	-0.14607598	0.1421018	-0.13482298	0.17093362	-0.1527339	0.22120906	-0.650011	0.09909932	-0.116664566	0.18329257	-0.26732078	0.99999887	-0.108718835	0.13049242	-0.21011347	0.18473645	-0.6151769
-0.10805208	0.07812906	-0.06897064	0.064242125	-0.07885594	0.074587844	-0.081726946	0.0754046	-0.12414428	0.08556276	-0.09010462	0.09942924	-0.18990533	0.124622256	-0.11155766	0.31382728	-0.33553144	0.1675072	-0.17363489	0.14461637	-0.62570834	0.29795697	-0.2396497	0.20110428	-0.108718835	0.9999989	-0.5735821	0.12626454	-0.09730646	0.15419902
0.10531032	-0.079625	0.06889078	-0.06453238	0.07777491	-0.07586386	0.081547454	-0.07712781	0.12267955	-0.0876377	0.08929885	-0.10184568	0.18409564	-0.12893811	0.11159476	-0.38204354	0.3017949	-0.18124102	0.17702349	-0.17530334	0.30579847	-0.5726141	0.25528595	-0.26819438	0.13049242	-0.5735821	0.9999993	-0.17132796	0.12622938	-0.19793662
-0.1149734	0.080325834	-0.07368245	0.07519539	-0.09517489	0.07442558	-0.08345024	0.07847276	-0.15173794	0.10021571	-0.08944731	0.09745291	-0.20951773	0.14060247	-0.13717616	0.14828905	-0.20774676	0.16269825	-0.20578945	0.17417248	-0.118794054	0.14372641	-0.2503792	0.27474222	-0.21011347	0.12626454	-0.17132796	0.999999	-0.816203	0.25893486
0.08562969	-0.060422305	0.05526081	-0.05668717	0.071377195	-0.05593078	0.062617466	-0.05916186	0.114256255	-0.07635777	0.066934265	-0.07356007	0.15745318	-0.10805382	0.10401314	-0.11497031	0.15569441	-0.12700708	0.16082825	-0.15192859	0.090236835	-0.11076443	0.19118404	-0.36429334	0.18473645	-0.09730646	0.12622938	-0.816203	0.999999	-0.35380405
-0.16092628	0.11158568	-0.103385545	0.10947946	-0.14007883	0.102497295	-0.114967786	0.10927943	-0.2239013	0.14643638	-0.12271771	0.13260756	-0.28243133	0.19927715	-0.20457743	0.18741249	-0.25998014	0.20716444	-0.2918293	0.3104764	-0.14529227	0.16866961	-0.26216826	0.28115967	-0.6151769	0.15419902	-0.19793662	0.25893486	-0.35380405	0.999999
