1.0	-0.5415673	0.21238124	-0.15116695	0.134511	-0.7043108	0.2670733	-0.23719043	0.18444474	-0.1594108	0.2189268	-0.19338971	0.13775249	-0.117379144	0.09075555	-0.07264697	0.07152701	-0.095368154	0.09623015	-0.10000123	0.0567535	-0.053162385	0.091996044	-0.10633382	0.059051387	-0.060642228	0.052009717	-0.03979839	0.042715	-0.08375798
-0.5415673	0.99999994	-0.4857595	0.23388837	-0.22305484	0.29358387	-0.36931643	0.2896633	-0.30596706	0.2036807	-0.29610357	0.21421453	-0.19209665	0.15313335	-0.121969305	0.08649854	-0.08854472	0.120500006	-0.12608589	0.12436811	-0.0723698	0.06699414	-0.12230261	0.1284315	-0.07238826	0.07448336	-0.066500686	0.04940213	-0.053980514	0.09916697
0.21238124	-0.4857595	1.0	-0.5154415	0.24394105	-0.20359018	0.2429783	-0.52038145	0.30521646	-0.26155034	0.17592058	-0.16204295	0.17726879	-0.1567196	0.12113618	-0.07317191	0.07271178	-0.11162658	0.1189823	-0.13113408	0.061023958	-0.05750398	0.1057102	-0.12584299	0.069128364	-0.065121986	0.056974296	-0.04458307	0.048023783	-0.09692597
-0.15116695	0.23388837	-0.5154415	1.0	-0.54645556	0.13528858	-0.17127983	0.255917	-0.5237653	0.29024887	-0.13545015	0.11619511	-0.16225408	0.14846776	-0.12711407	0.061152227	-0.061350826	0.099150084	-0.11343361	0.12862355	-0.053694848	0.0505205	-0.096633404	0.11237681	-0.06225615	0.056750853	-0.050620575	0.039563593	-0.042952962	0.085726924
0.134511	-0.22305484	0.24394105	-0.54645556	1.0000001	-0.12480329	0.1437451	-0.20499158	0.28767732	-0.6850201	0.12284064	-0.106195234	0.14860211	-0.14110671	0.18263027	-0.06445514	0.0636896	-0.10609091	0.12202225	-0.1924777	0.05814111	-0.054756112	0.103586175	-0.1289838	0.07258508	-0.06296923	0.055401832	-0.044701543	0.04819145	-0.10150135
-0.7043108	0.29358387	-0.20359018	0.13528858	-0.12480329	1.0000002	-0.45969823	0.22644502	-0.19065104	0.13497463	-0.34743518	0.23650904	-0.14192167	0.112756565	-0.08191062	0.07343145	-0.07497799	0.09127792	-0.09107142	0.08754795	-0.05529615	0.051639885	-0.08916074	0.09609962	-0.053498924	0.057333667	-0.04999245	0.03699086	-0.040037647	0.07447795
0.2670733	-0.36931643	0.2429783	-0.17127983	0.1437451	-0.45969823	1.0000005	-0.5088903	0.22345982	-0.16826113	0.29889944	-0.47515643	0.17851909	-0.1466968	0.09785905	-0.095926836	0.096721426	-0.1147959	0.11155971	-0.10768285	0.06682943	-0.063274615	0.106244005	-0.11973065	0.065456755	-0.069878936	0.06005106	-0.04478812	0.048082724	-0.092100516
-0.23719043	0.2896633	-0.52038145	0.255917	-0.20499158	0.22644502	-0.5088903	1.0000001	-0.4398881	0.20902084	-0.24119902	0.21531315	-0.2748477	0.18996038	-0.118381225	0.084399685	-0.086433984	0.1296149	-0.1367851	0.1258754	-0.06860884	0.06479039	-0.12114536	0.13593397	-0.07406646	0.07147313	-0.06356077	0.048511446	-0.05260169	0.102054626
0.18444474	-0.30596706	0.30521646	-0.5237653	0.28767732	-0.19065104	0.22345982	-0.4398881	0.9999997	-0.41156152	0.17546205	-0.16542849	0.23996717	-0.2973245	0.17662829	-0.09264874	0.09126515	-0.15670839	0.18084763	-0.19797452	0.08023247	-0.07633096	0.14476667	-0.18552457	0.09978018	-0.08671985	0.07602233	-0.061466668	0.06599594	-0.13980368
-0.1594108	0.2036807	-0.26155034	0.29024887	-0.6850201	0.13497463	-0.16826113	0.20902084	-0.41156152	0.9999998	-0.15262939	0.12243042	-0.19107652	0.1678729	-0.3372304	0.0756782	-0.076588824	0.12644377	-0.15168282	0.22597685	-0.071028754	0.066280395	-0.13064623	0.14481866	-0.08325121	0.07392992	-0.06764643	0.052273583	-0.057518292	0.11147523
