1.0	0.05761043	-0.09172394	0.026627308	0.17137913	-0.5101029	-0.19438735	-0.16751763	0.004503949	0.12295832	0.008121349	0.10399744	0.008966298	0.2296015	-0.2198943	-0.12357852	0.19612782	0.29396793	-0.49362367	-0.115003824	-0.13529828	-0.00630222	-0.2509495	0.06517007	-0.13468955	0.02872671	-0.32581162	0.15342133	0.15587036	0.14187823
0.05761043	0.99999994	-0.19137977	-0.061226927	0.1640828	-0.11549042	-0.2336304	-0.4009706	-0.2836973	0.26094967	-0.28102654	0.22668028	0.09818555	0.22295159	-0.19501513	-0.6157755	0.20563325	0.13854612	-0.103146054	-0.3655232	0.05537109	0.053973503	-0.17388499	0.1889817	-0.0918786	-0.11022632	-0.15302262	0.23459686	0.23945653	0.22891386
-0.09172394	-0.19137977	1.0000001	0.26289168	-0.43618244	0.12623069	0.12594283	0.118652865	0.19975562	-0.06792184	0.06136686	-0.07169077	-0.2697124	-0.19620933	0.18900983	0.09791203	-0.21542136	-0.18190198	0.076778814	0.25965196	-0.27042037	-0.45236602	0.097486265	-0.29362324	0.21459399	0.29059294	0.12505938	-0.09586366	-0.036087345	-0.37537205
0.026627308	-0.061226927	0.26289168	1.0	-0.2824873	-0.024072785	0.123129226	0.078148976	0.24536887	-0.120733194	0.11862206	-0.16352768	-0.3440806	-0.036752872	0.20542894	0.02857709	-0.14830405	-0.049076613	-0.014022665	0.20874354	-0.47373325	-0.41735122	0.08740324	-0.35663608	0.25105053	0.30008116	0.048962694	-0.1897854	-0.028169712	-0.27502525
0.17137913	0.1640828	-0.43618244	-0.2824873	1.0000001	-0.26567513	-0.16675596	-0.27137378	-0.2829243	0.1668933	-0.077937946	0.1817545	0.18372841	0.24089631	-0.27244717	-0.11754022	0.24217935	0.24001832	-0.16981995	-0.3650936	0.12944295	0.22756882	-0.25724006	0.25447387	-0.22603036	-0.28412196	-0.34277493	0.17937917	0.13695656	0.29969308
-0.5101029	-0.11549042	0.12623069	-0.024072785	-0.26567513	1.0	0.1536307	0.21655653	0.07337537	-0.22398663	0.08628827	-0.21495867	0.0152579285	-0.3362839	0.16599232	0.15196882	-0.15005626	-0.40275177	0.23610765	0.15853271	0.11124563	-0.07834737	0.23060901	-0.07274473	0.036182	0.035298966	0.27125558	-0.14038779	-0.28407574	-0.24956185
-0.19438735	-0.2336304	0.12594283	0.123129226	-0.16675596	0.1536307	1.0000001	0.25857946	0.23500776	-0.30344266	0.246398	-0.32699773	-0.21910541	-0.40637785	0.29071346	0.24923597	-0.46033385	-0.19346082	0.20103732	0.24136844	-0.17005487	-0.021938395	0.28051603	-0.31184158	0.22943372	0.082405835	0.25715345	-0.40395352	-0.3513798	-0.21084031
-0.16751763	-0.4009706	0.118652865	0.078148976	-0.27137378	0.21655653	0.25857946	1.0000001	0.23803401	-0.36962426	0.26412067	-0.444174	-0.13854216	-0.367502	0.25528973	0.2718202	-0.21026699	-0.23514688	0.17112891	0.25410488	-0.03324132	-0.022200692	0.27137336	-0.18639128	0.15113515	0.08200427	0.24488702	-0.335796	-0.33680075	-0.3562514
0.004503949	-0.2836973	0.19975562	0.24536887	-0.2829243	0.07337537	0.23500776	0.23803401	1.0	-0.39738333	0.25000304	-0.32998788	-0.22996786	-0.19797072	0.2635984	0.18790697	-0.22320588	-0.19673583	0.074738495	0.25749314	-0.37506995	-0.15370844	0.19145684	-0.35171428	0.21558672	0.20919481	0.15253139	-0.25331476	-0.19925159	-0.3235763
0.12295832	0.26094967	-0.06792184	-0.120733194	0.1668933	-0.22398663	-0.30344266	-0.36962426	-0.39738333	1.0000001	-0.45286587	0.30181146	0.13904004	0.2539766	-0.3640175	-0.37787265	0.24466902	0.18874031	-0.15739104	-0.20791586	0.08215164	0.045391466	-0.22918226	0.21239077	-0.1462313	-0.10222812	-0.28575742	0.2873201	0.2765625	0.22373389
0.008121349	-0.28102654	0.06136686	0.11862206	-0.077937946	0.08628827	0.246398	0.26412067	0.25000304	-0.45286587	0.99999994	-0.49100062	-0.11377824	-0.1968359	0.21618101	0.24157904	-0.21171553	-0.06905504	0.04430543	0.20044741	-0.11194071	-0.0076403916	0.2001591	-0.23544483	0.11745931	0.06583024	0.14048237	-0.3806131	-0.38718006	-0.24427903
0.10399744	0.22668028	-0.07169077	-0.16352768	0.1817545	-0.21495867	-0.32699773	-0.444174	-0.32998788	0.30181146	-0.49100062	1.0000001	0.15021789	0.25839263	-0.3103022	-0.21666816	0.23053859	0.18293786	-0.113316506	-0.22923839	0.09612493	0.020358816	-0.37763652	0.2160476	-0.17955115	-0.07856281	-0.2255222	0.27938366	0.28595528	0.23896514
0.008966298	0.09818555	-0.2697124	-0.3440806	0.18372841	0.0152579285	-0.21910541	-0.13854216	-0.22996786	0.13904004	-0.11377824	0.15021789	1.0000001	0.1111565	-0.34419668	-0.121863686	0.19821495	0.08540427	-0.049815197	-0.17312387	0.27521396	0.18425618	-0.23862319	0.27229723	-0.598052	-0.29781395	-0.06808237	0.1867396	0.109276116	0.18884912
0.2296015	0.22295159	-0.19620933	-0.036752872	0.24089631	-0.3362839	-0.40637785	-0.367502	-0.19797072	0.2539766	-0.1968359	0.25839263	0.1111565	1.0	-0.31256336	-0.27247608	0.28747514	0.2737972	-0.2214179	-0.27775472	0.0047181617	0.035216477	-0.39284453	0.18785687	-0.17132923	-0.046699937	-0.44309253	0.2544538	0.27954018	0.23613004
-0.2198943	-0.19501513	0.18900983	0.20542894	-0.27244717	0.16599232	0.29071346	0.25528973	0.2635984	-0.3640175	0.21618101	-0.3103022	-0.34419668	-0.31256336	1.0000001	0.19922112	-0.36713892	-0.28296456	0.21781212	0.26644534	-0.15472116	-0.15241265	0.26417798	-0.3755555	0.26557758	0.1709934	0.24372172	-0.38494638	-0.19246617	-0.28546438
-0.12357852	-0.6157755	0.09791203	0.02857709	-0.11754022	0.15196882	0.24923597	0.2718202	0.18790697	-0.37787265	0.24157904	-0.21666816	-0.121863686	-0.27247608	0.19922112	1.0000002	-0.264095	-0.17318206	0.1321243	0.21210733	-0.01910071	0.02098709	0.21929657	-0.14753641	0.108742304	0.008744105	0.2054089	-0.30940917	-0.3992534	-0.17723548
0.19612782	0.20563325	-0.21542136	-0.14830405	0.24217935	-0.15005626	-0.46033385	-0.21026699	-0.22320588	0.24466902	-0.21171553	0.23053859	0.19821495	0.28747514	-0.36713892	-0.264095	1.0000002	0.2500033	-0.31637275	-0.31346342	0.11562744	0.0978852	-0.34007564	0.26029256	-0.27486128	-0.16181636	-0.4318728	0.2854453	0.23150413	0.24344495
0.29396793	0.13854612	-0.18190198	-0.049076613	0.24001832	-0.40275177	-0.19346082	-0.23514688	-0.19673583	0.18874031	-0.06905504	0.18293786	0.08540427	0.2737972	-0.28296456	-0.17318206	0.2500033	1.0000001	-0.5024551	-0.17188449	-0.025286308	0.027164342	-0.35358962	0.15985592	-0.17502883	-0.033673223	-0.4072064	0.21059003	0.18858536	0.21381854
-0.49362367	-0.103146054	0.076778814	-0.014022665	-0.16981995	0.23610765	0.20103732	0.17112891	0.074738495	-0.15739104	0.04430543	-0.113316506	-0.049815197	-0.2214179	0.21781212	0.1321243	-0.31637275	-0.5024551	1.0000002	0.15739204	0.04648251	0.030753164	0.21400805	-0.17651632	0.13813812	-0.04063516	0.2583261	-0.3289187	-0.114050746	-0.19759819
