1.0000002	-0.03596944	-0.39069974	0.12405434	0.020287393	-0.20779334	-0.046152756	0.14394438	-0.14655018	-0.056984823	-0.017927723	-0.04600901	0.15387098	0.20350951	0.056108125	0.087358646	0.09809057	0.206947	-0.04737766	-0.4833361	-0.4303396	0.26263836	-0.058589898	0.050601937	0.10852972	0.039200153	0.10194274	-0.16649657	-0.14079066	-0.3820105
-0.03596944	1.0000005	0.16664064	-0.47115526	0.29003018	0.20200062	0.27286446	0.18733124	-0.055694375	-0.37465963	-0.3531257	0.26319757	0.14612448	0.071608685	-0.094172105	-0.2049306	-0.22957021	0.18105355	0.22693633	0.100808226	0.06801659	-0.18958241	-0.26761025	0.12843488	-0.3278372	-0.28830546	-0.25917464	0.120528266	-0.33147871	0.057740636
-0.39069974	0.16664064	1.0000006	-0.1834633	0.11996644	0.2725113	0.13280046	-0.014485982	0.065104924	-0.031440444	-0.16227211	0.15869363	-0.044071008	-0.034102146	-0.1601157	-0.17917599	-0.17775612	-0.049085494	0.098837316	0.2830399	0.23920338	-0.4127211	-0.17127931	0.10426311	-0.3828407	-0.27045208	-0.27990982	0.16810606	-0.08339903	0.21815413
0.12405434	-0.47115526	-0.1834633	1.0000005	-0.3182703	-0.16237693	-0.47242218	-0.10159809	0.0034892918	0.26161772	0.16429836	-0.31094816	-0.06624235	0.050284233	0.08591677	0.18237057	0.19204244	-0.10851867	-0.24751262	-0.16541356	-0.14671531	0.18562658	0.18436635	-0.04110718	0.1901145	0.19391124	0.20246787	-0.17220956	0.16437286	-0.2169544
0.020287393	0.29003018	0.11996644	-0.3182703	1.0000007	0.19930896	0.25539806	0.2395174	-0.14370748	-0.41941324	-0.2950424	0.2816719	0.2120905	0.1820875	-0.19600424	-0.26328337	-0.16150326	0.24926127	0.18886669	0.0548805	-0.04623059	-0.12746035	-0.34714338	0.1802572	-0.25880042	-0.37431404	-0.31439987	0.17482442	-0.3054552	-0.07735976
-0.20779334	0.20200062	0.2725113	-0.16237693	0.19930896	1.0000006	0.13222522	0.116158776	-0.022444865	-0.121935666	-0.18257345	0.26210535	0.08216441	-0.013217503	-0.24317212	-0.38088986	-0.34490475	0.065976694	0.16361046	0.24302316	0.20104651	-0.36698368	-0.29403672	0.17378424	-0.22771543	-0.37799338	-0.37628692	0.24014166	-0.1752941	0.14362587
-0.046152756	0.27286446	0.13280046	-0.47242218	0.25539806	0.13222522	1.0000006	0.071217455	-0.019828605	-0.5654196	-0.08811676	0.18932284	0.06479026	0.043780107	-0.008614496	-0.09035492	-0.10729911	0.121881224	0.13614717	0.10477472	0.059628822	-0.1396946	-0.2896393	0.04139777	-0.2769953	-0.19214848	-0.20643467	0.06756918	-0.20650454	0.01586872
0.14394438	0.18733124	-0.014485982	-0.10159809	0.2395174	0.116158776	0.071217455	1.0000004	-0.3671353	-0.145806	-0.38424373	0.23371577	0.2959785	0.25659662	-0.25851902	-0.26777783	-0.2322691	0.28194237	0.16925496	-0.081633195	-0.18736982	0.06574136	-0.3195883	0.23287101	-0.18753518	-0.27084488	-0.15335646	0.14467153	-0.2845837	-0.18214019
-0.14655018	-0.055694375	0.065104924	0.0034892918	-0.14370748	-0.022444865	-0.019828605	-0.3671353	1.0000004	0.021419052	0.115817845	-0.23136993	-0.45536444	-0.35893637	0.22930698	0.13325353	0.007642002	-0.26245543	0.004697982	0.12610954	0.17161618	-0.20547394	0.21102224	-0.31666353	0.049548086	0.14941975	0.119030215	-0.25366288	0.22633359	0.20551074
-0.056984823	-0.37465963	-0.031440444	0.26161772	-0.41941324	-0.121935666	-0.5654196	-0.145806	0.021419052	1.0000005	0.17738318	-0.23925945	-0.08102359	-0.07253619	0.022525579	0.12457861	0.1544002	-0.25828046	-0.26467583	-0.051312506	-0.012526654	0.072482064	0.21399334	-0.00916539	0.14009121	0.17495243	0.15164465	-0.05262158	0.1967061	0.045284823
-0.017927723	-0.3531257	-0.16227211	0.16429836	-0.2950424	-0.18257345	-0.08811676	-0.38424373	0.115817845	0.17738318	1.0000005	-0.2579097	-0.22763525	-0.2583062	0.11765378	0.22620915	0.23619445	-0.2864137	-0.47677165	-0.057985116	0.028197184	0.052084807	0.23366335	-0.12032819	0.19666843	0.24254435	0.19474861	-0.10302616	0.24902037	0.037223447
-0.04600901	0.26319757	0.15869363	-0.31094816	0.2816719	0.26210535	0.18932284	0.23371577	-0.23136993	-0.23925945	-0.2579097	1.0000005	0.22708568	0.10558554	-0.3314424	-0.3724036	-0.294279	0.20375985	0.20079339	0.12233448	0.06525131	-0.17590475	-0.34106615	0.22458144	-0.17955141	-0.29987308	-0.39916977	0.2652679	-0.34362683	0.01950467
0.15387098	0.14612448	-0.044071008	-0.06624235	0.2120905	0.08216441	0.06479026	0.2959785	-0.45536444	-0.08102359	-0.22763525	0.22708568	1.0000005	0.25221303	-0.2693366	-0.24730957	-0.09584834	0.27293858	0.100611486	-0.13019697	-0.20753802	0.093889356	-0.33022186	0.26644278	-0.14526652	-0.27090564	-0.23797525	0.17300735	-0.38812667	-0.14408448
0.20350951	0.071608685	-0.034102146	0.050284233	0.1820875	-0.013217503	0.043780107	0.25659662	-0.35893637	-0.07253619	-0.2583062	0.10558554	0.25221303	1.0000005	-0.11381194	-0.045534927	0.02962284	0.24971057	-0.011447344	-0.19098674	-0.33916086	0.09920465	-0.30559722	0.17751315	-0.17264913	-0.1711227	-0.106846064	0.038779236	-0.23156361	-0.33461767
0.056108125	-0.094172105	-0.1601157	0.08591677	-0.19600424	-0.24317212	-0.008614496	-0.25851902	0.22930698	0.022525579	0.11765378	-0.3314424	-0.2693366	-0.11381194	1.0000006	0.23544306	0.15651144	-0.08690738	-0.06349367	-0.13258189	-0.05828733	0.07401076	0.21564835	-0.3725247	0.10378058	0.20708993	0.24990985	-0.5851734	0.18485801	0.03544578
0.087358646	-0.2049306	-0.17917599	0.18237057	-0.26328337	-0.38088986	-0.09035492	-0.26777783	0.13325353	0.12457861	0.22620915	-0.3724036	-0.24730957	-0.045534927	0.23544306	1.0000007	0.28074265	-0.192269	-0.33221653	-0.193223	-0.12721558	0.11706685	0.22756357	-0.35518974	0.21532376	0.291227	0.2841668	-0.28350118	0.23751454	-0.10748763
0.09809057	-0.22957021	-0.17775612	0.19204244	-0.16150326	-0.34490475	-0.10729911	-0.2322691	0.007642002	0.1544002	0.23619445	-0.294279	-0.09584834	0.02962284	0.15651144	0.28074265	1.0000007	-0.12879297	-0.53875196	-0.24217832	-0.23805992	0.109526776	0.17289178	-0.1315225	0.17261943	0.21994933	0.223257	-0.20043074	0.1690774	-0.099360436
0.206947	0.18105355	-0.049085494	-0.10851867	0.24926127	0.065976694	0.121881224	0.28194237	-0.26245543	-0.25828046	-0.2864137	0.20375985	0.27293858	0.24971057	-0.08690738	-0.192269	-0.12879297	1.0000006	0.14988601	-0.19242069	-0.2693988	0.094252944	-0.3239861	0.17998043	-0.069209844	-0.25589505	-0.18948561	0.07555917	-0.4038872	-0.25612327
-0.04737766	0.22693633	0.098837316	-0.24751262	0.18886669	0.16361046	0.13614717	0.16925496	0.004697982	-0.26467583	-0.47677165	0.20079339	0.100611486	-0.011447344	-0.06349367	-0.33221653	-0.53875196	0.14988601	1.0000005	0.115210995	0.083217636	-0.008777141	-0.12906182	0.080559045	-0.13984731	-0.18688093	-0.1557675	0.0846398	-0.21987452	0.019232169
