1.0	0.21548845	-0.05766665	-0.33883163	0.18186174	-0.086467735	0.19919062	0.045839775	-0.3070586	-0.0884446	0.037291184	-0.18078528	-0.38952473	-0.46789384	0.21367642	0.1176763	0.13279442	0.21155842	-0.034649104	-0.25344986	-0.20300548	0.11447868	-0.120420806	-0.1928136	-0.08096621	-0.01796123	0.30567813	0.23636211	0.08394047	-0.27587977
0.21548845	1.0	-0.13194546	-0.07624571	0.27285004	-0.15253538	0.18213114	-0.18016264	-0.27063754	-0.11109842	0.16828711	-0.16910267	-0.25951308	-0.29879048	0.24880904	0.11170892	0.20004877	0.24597572	0.11108732	-0.2336912	-0.37591898	0.23135182	-0.42118979	-0.34569138	-0.011957379	-0.15719587	0.21510607	0.23827522	0.18041386	-0.42582533
-0.05766665	-0.13194546	1.0000002	-0.1385497	-0.17065574	0.27781078	0.014196446	0.25134796	0.025740694	0.29732335	-0.33521646	0.25554487	-0.05989927	0.0810577	-0.12910146	-0.40862432	-0.38856524	-0.22937483	-0.46955028	0.2652718	0.24598254	-0.30928886	0.23192056	0.19785552	-0.26315638	0.26221484	-0.016715836	0.06353169	-0.40676546	0.045310438
-0.33883163	-0.07624571	-0.1385497	1.0000001	-0.049377512	-0.14034982	-0.47570744	-0.15044129	0.2343816	-0.09500779	0.077319786	-0.06677118	0.14288592	0.20739943	-0.24844603	0.029246395	0.091422714	-0.013835306	0.17344685	0.014645922	0.020212809	0.07710397	-0.018193485	0.06829776	0.20627561	-0.15534745	-0.37885934	-0.19400832	0.036121193	0.16123089
0.18186174	0.27285004	-0.17065574	-0.049377512	0.9999999	-0.31173274	0.16796848	-0.26797083	-0.29206896	-0.2081708	0.2256017	-0.3999068	-0.0927941	-0.17348708	0.24751776	0.17562757	0.2428029	0.26877066	0.17641062	-0.34842786	-0.29244485	0.26346946	-0.40704647	-0.28552747	0.02322149	-0.15653439	0.13545917	0.1808191	0.2219774	-0.3281855
-0.086467735	-0.15253538	0.27781078	-0.14034982	-0.31173274	0.99999994	0.0073453486	0.2678205	0.05198929	0.24514927	-0.58929265	0.21432468	0.026030112	0.10342878	-0.17148952	-0.26909432	-0.3865482	-0.21103385	-0.30401403	0.26759282	0.24585867	-0.34954557	0.26054823	0.21069612	-0.18102044	0.19115084	-0.06294289	-0.057837818	-0.21284103	0.1170256
0.19919062	0.18213114	0.014196446	-0.47570744	0.16796848	0.0073453486	0.9999998	0.0025739286	-0.46985027	-0.028065648	0.022262197	-0.054056276	-0.016797667	-0.3067396	0.2679502	0.07778122	0.0014488408	0.09095062	-0.047507957	-0.12603354	-0.17425081	0.04412316	-0.17603454	-0.19665857	-0.1871763	-0.0989072	0.22302271	0.20141374	0.119842716	-0.26438782
0.045839775	-0.18016264	0.25134796	-0.15044129	-0.26797083	0.2678205	0.0025739286	0.9999999	-0.020585038	0.23479442	-0.49464127	0.20189351	-0.18738845	-0.008842295	-0.06221933	-0.15882026	-0.27353626	-0.10923727	-0.32127175	0.201301	0.20529175	-0.34142083	0.22276556	0.15051915	-0.3325685	0.22005363	0.050279215	0.08074049	-0.23551197	0.009414673
-0.3070586	-0.27063754	0.025740694	0.2343816	-0.29206896	0.05198929	-0.46985027	-0.020585038	0.9999999	0.09900785	-0.015821407	0.114376545	0.123920366	0.2924648	-0.35664505	-0.17483012	-0.07145109	-0.1420996	-0.002729066	0.19182645	0.20939097	-0.14946759	0.19362426	0.203724	0.054563854	0.11154009	-0.38651758	-0.31945926	-0.19381556	0.26651004
-0.0884446	-0.11109842	0.29732335	-0.09500779	-0.2081708	0.24514927	-0.028065648	0.23479442	0.09900785	0.9999999	-0.21162465	0.25124598	-0.12790018	0.12685041	-0.11222714	-0.51831675	-0.35275292	-0.20578203	-0.33320716	0.27295995	0.25156096	-0.4089484	0.23397951	0.18676516	-0.34508616	0.27094394	-0.051640972	0.03431686	-0.34301072	0.036421653
0.037291184	0.16828711	-0.33521646	0.077319786	0.2256017	-0.58929265	0.022262197	-0.49464127	-0.015821407	-0.21162465	0.9999999	-0.14706022	0.0022438273	-0.061184995	0.1317423	0.1777069	0.2540536	0.15684375	0.23595174	-0.27360803	-0.24392734	0.26402456	-0.2861324	-0.20648731	0.1446716	-0.18506806	0.027343856	0.04151427	0.19802931	-0.114801966
-0.18078528	-0.16910267	0.25554487	-0.06677118	-0.3999068	0.21432468	-0.054056276	0.20189351	0.114376545	0.25124598	-0.14706022	1.0	-0.10250239	0.14152858	-0.20442784	-0.23544285	-0.36443394	-0.45409924	-0.3722218	0.28381386	0.2487402	-0.2635602	0.24565345	0.24479552	-0.17301573	0.21771906	-0.023000078	0.0020720595	-0.3283558	0.117062144
-0.38952473	-0.25951308	-0.05989927	0.14288592	-0.0927941	0.026030112	-0.016797667	-0.18738845	0.123920366	-0.12790018	0.0022438273	-0.10250239	0.99999994	0.18232138	-0.032259054	0.06406126	-0.02277603	-0.1307353	0.14924131	0.025669247	0.06576519	-0.04487309	0.05319424	0.073211074	0.17553437	-0.19766076	-0.39159596	-0.33307433	0.098047435	0.20718989
-0.46789384	-0.29879048	0.0810577	0.20739943	-0.17348708	0.10342878	-0.3067396	-0.008842295	0.2924648	0.12685041	-0.061184995	0.14152858	0.18232138	1.0	-0.3099843	-0.19987507	-0.21308385	-0.25535148	-0.02767367	0.22905985	0.24180256	-0.1672123	0.20667048	0.23412126	0.01696244	0.09722561	-0.4574036	-0.29270023	-0.1850207	0.26438108
0.21367642	0.24880904	-0.12910146	-0.24844603	0.24751776	-0.17148952	0.2679502	-0.06221933	-0.35664505	-0.11222714	0.1317423	-0.20442784	-0.032259054	-0.3099843	1.0000002	0.16293857	0.15191814	0.23867752	0.10422234	-0.33688012	-0.25402844	0.17309588	-0.2688204	-0.48610798	-0.013330758	-0.20499223	0.2135571	0.18640018	0.19403866	-0.34355482
0.1176763	0.11170892	-0.40862432	0.029246395	0.17562757	-0.26909432	0.07778122	-0.15882026	-0.17483012	-0.51831675	0.1777069	-0.23544285	0.06406126	-0.19987507	0.16293857	1.0000004	0.2641816	0.19138415	0.25890127	-0.35619232	-0.25443476	0.25804126	-0.23459326	-0.2262289	0.23468849	-0.38440946	0.10327266	-0.0502743	0.29042628	-0.04647723
0.13279442	0.20004877	-0.38856524	0.091422714	0.2428029	-0.3865482	0.0014488408	-0.27353626	-0.07145109	-0.35275292	0.2540536	-0.36443394	-0.02277603	-0.21308385	0.15191814	0.2641816	1.0000002	0.26218784	0.27750456	-0.33492184	-0.40211612	0.31393376	-0.32905015	-0.27212209	0.2020805	-0.19098715	0.084169574	0.013784802	0.26141968	-0.15137383
0.21155842	0.24597572	-0.22937483	-0.013835306	0.26877066	-0.21103385	0.09095062	-0.10923727	-0.1420996	-0.20578203	0.15684375	-0.45409924	-0.1307353	-0.25535148	0.23867752	0.19138415	0.26218784	1.0000004	0.17032923	-0.37141097	-0.28877065	0.24871832	-0.31466907	-0.5084661	0.05904951	-0.10452671	0.14812964	0.14263743	0.18366891	-0.27946526
-0.034649104	0.11108732	-0.46955028	0.17344685	0.17641062	-0.30401403	-0.047507957	-0.32127175	-0.002729066	-0.33320716	0.23595174	-0.3722218	0.14924131	-0.02767367	0.10422234	0.25890127	0.27750456	0.17032923	1.0000004	-0.2865448	-0.24876904	0.25852433	-0.2454218	-0.20602992	0.26793817	-0.33261988	-0.08252256	-0.12167697	0.2809076	-0.028028311
-0.25344986	-0.2336912	0.2652718	0.014645922	-0.34842786	0.26759282	-0.12603354	0.201301	0.19182645	0.27295995	-0.27360803	0.28381386	0.025669247	0.22905985	-0.33688012	-0.35619232	-0.33492184	-0.37141097	-0.2865448	1.0000004	0.3052615	-0.3793211	0.29527396	0.29320744	-0.16475359	0.22519933	-0.17756085	-0.10866117	-0.3202151	0.20061457
-0.20300548	-0.37591898	0.24598254	0.020212809	-0.29244485	0.24585867	-0.17425081	0.20529175	0.20939097	0.25156096	-0.24392734	0.2487402	0.06576519	0.24180256	-0.25402844	-0.25443476	-0.40211612	-0.28877065	-0.24876904	0.3052615	1.0000001	-0.4328693	0.31451586	0.27505758	-0.15758833	0.21127576	-0.20953886	-0.1644116	-0.3680155	0.229397
0.11447868	0.23135182	-0.30928886	0.07710397	0.26346946	-0.34954557	0.04412316	-0.34142083	-0.14946759	-0.4089484	0.26402456	-0.2635602	-0.04487309	-0.1672123	0.17309588	0.25804126	0.31393376	0.24871832	0.25852433	-0.3793211	-0.4328693	0.99999994	-0.37340537	-0.28323078	0.19105083	-0.18790056	0.10835244	0.061048985	0.25701457	-0.17325863
-0.120420806	-0.42118979	0.23192056	-0.018193485	-0.40704647	0.26054823	-0.17603454	0.22276556	0.19362426	0.23397951	-0.2861324	0.24565345	0.05319424	0.20667048	-0.2688204	-0.23459326	-0.32905015	-0.31466907	-0.2454218	0.29527396	0.31451586	-0.37340537	0.9999998	0.281899	-0.13539825	0.20719068	-0.15574042	-0.20761697	-0.2933353	0.23985957
-0.1928136	-0.34569138	0.19785552	0.06829776	-0.28552747	0.21069612	-0.19665857	0.15051915	0.203724	0.18676516	-0.20648731	0.24479552	0.073211074	0.23412126	-0.48610798	-0.2262289	-0.27212209	-0.5084661	-0.20602992	0.29320744	0.27505758	-0.28323078	0.281899	0.9999998	-0.09330737	0.15315881	-0.18985991	-0.14741856	-0.17428087	0.24095088
-0.08096621	-0.011957379	-0.26315638	0.20627561	0.02322149	-0.18102044	-0.1871763	-0.3325685	0.054563854	-0.34508616	0.1446716	-0.17301573	0.17553437	0.01696244	-0.013330758	0.23468849	0.2020805	0.05904951	0.26793817	-0.16475359	-0.15758833	0.19105083	-0.13539825	-0.09330737	0.9999999	-0.38513234	-0.054648828	-0.3320825	0.21137309	0.123805396
-0.01796123	-0.15719587	0.26221484	-0.15534745	-0.15653439	0.19115084	-0.0989072	0.22005363	0.11154009	0.27094394	-0.18506806	0.21771906	-0.19766076	0.09722561	-0.20499223	-0.38440946	-0.19098715	-0.10452671	-0.33261988	0.22519933	0.21127576	-0.18790056	0.20719068	0.15315881	-0.38513234	0.9999999	-0.018076347	0.07204524	-0.48383492	0.021461226
0.30567813	0.21510607	-0.016715836	-0.37885934	0.13545917	-0.06294289	0.22302271	0.050279215	-0.38651758	-0.051640972	0.027343856	-0.023000078	-0.39159596	-0.4574036	0.2135571	0.10327266	0.084169574	0.14812964	-0.08252256	-0.17756085	-0.20953886	0.10835244	-0.15574042	-0.18985991	-0.054648828	-0.018076347	0.9999997	0.24448605	0.051205885	-0.25340718
0.23636211	0.23827522	0.06353169	-0.19400832	0.1808191	-0.057837818	0.20141374	0.08074049	-0.31945926	0.03431686	0.04151427	0.0020720595	-0.33307433	-0.29270023	0.18640018	-0.0502743	0.013784802	0.14263743	-0.12167697	-0.10866117	-0.1644116	0.061048985	-0.20761697	-0.14741856	-0.3320825	0.07204524	0.24448605	0.9999998	0.0011779504	-0.47138545
0.08394047	0.18041386	-0.40676546	0.036121193	0.2219774	-0.21284103	0.119842716	-0.23551197	-0.19381556	-0.34301072	0.19802931	-0.3283558	0.098047435	-0.1850207	0.19403866	0.29042628	0.26141968	0.18366891	0.2809076	-0.3202151	-0.3680155	0.25701457	-0.2933353	-0.17428087	0.21137309	-0.48383492	0.051205885	0.0011779504	0.9999999	-0.12457627
-0.27587977	-0.42582533	0.045310438	0.16123089	-0.3281855	0.1170256	-0.26438782	0.009414673	0.26651004	0.036421653	-0.114801966	0.117062144	0.20718989	0.26438108	-0.34355482	-0.04647723	-0.15137383	-0.27946526	-0.028028311	0.20061457	0.229397	-0.17325863	0.23985957	0.24095088	0.123805396	0.021461226	-0.25340718	-0.47138545	-0.12457627	0.9999999
