1.0000001	-0.2711833	0.10737104	0.28276172	-0.15543912	0.12802608	-0.15970159	0.10963204	-0.15732722	0.0506799	0.12217205	0.014948611	-0.18698753	0.22522719	0.24026978	-0.4197043	-0.21967849	0.00826594	0.25504643	-0.41045436	-0.2575238	-0.042485733	0.25265887	-0.309301	0.07314216	0.1265699	-0.08633981	0.19118184	-0.23296332	-0.2787937
-0.2711833	1.0000001	-0.018978758	-0.32181215	0.049863093	-0.28747636	0.06340628	-0.22924766	0.24227145	0.15782884	-0.015591919	0.15190107	0.080965094	-0.20863405	-0.17051959	0.21305734	0.08096448	0.12632486	-0.3019744	0.29563648	0.12420132	-0.04438555	-0.3375725	0.27297	-0.31057143	-0.32746765	-0.19627635	-0.1581741	0.21856335	0.12197074
0.10737104	-0.018978758	1.0000002	0.20682138	-0.41319093	-0.15170296	-0.4305449	-0.11798714	0.04856323	0.1419952	0.23651041	0.19348565	-0.22634527	0.22249395	0.21432611	-0.022683948	-0.24405539	0.19687173	0.19864534	-0.14415689	-0.4933389	-0.3294609	0.17765465	0.076576605	-0.15046665	-0.11350798	-0.1286629	0.23634027	0.084792025	-0.35731143
0.28276172	-0.32181215	0.20682138	1.0000004	-0.23495106	0.099053785	-0.285697	0.07023678	-0.25529268	0.056836877	0.1778929	0.06574681	-0.26334003	0.28043562	0.28866306	-0.27969152	-0.2163461	0.057842158	0.30318618	-0.38892284	-0.32409146	-0.18911617	0.26730108	-0.166266	0.034087885	0.10366169	-0.075202726	0.21742646	-0.12301931	-0.3881419
-0.15543912	0.049863093	-0.41319093	-0.23495106	1.0000002	0.07236286	0.30717933	0.15153931	0.012783371	-0.14481412	-0.53532505	-0.2232857	0.23632644	-0.30718866	-0.25996318	0.12621762	0.2761626	-0.23507681	-0.20598432	0.15356213	0.24767366	0.21332987	-0.25886673	-0.13235442	0.119019754	0.07974704	0.17543451	-0.29009813	-0.09798332	0.27335984
0.12802608	-0.28747636	-0.15170296	0.099053785	0.07236286	1.0000004	0.10396848	0.28926608	-0.4696776	-0.30935028	-0.14942585	-0.32491502	0.09841456	0.021190975	0.011087964	-0.20921569	0.08454924	-0.20523159	0.060240984	-0.21958312	0.062147565	0.15487897	0.112244576	-0.35838094	0.2697529	0.30873773	0.2229872	-0.058324825	-0.3678054	0.012219156
-0.15970159	0.06340628	-0.4305449	-0.285697	0.30717933	0.10396848	1.0000002	0.14014588	-0.033165302	-0.121751726	-0.42393523	-0.15508834	0.26785845	-0.3295536	-0.29490304	0.1413032	0.29406393	-0.24546048	-0.31332776	0.16315511	0.26703	0.24004112	-0.19850688	-0.09568156	0.109323494	0.088762544	0.1441267	-0.41764912	-0.10127571	0.27593166
0.10963204	-0.22924766	-0.11798714	0.07023678	0.15153931	0.28926608	0.14014588	1.0000002	-0.27490154	-0.24041964	-0.2872674	-0.36095467	0.13276799	-0.06399734	-0.04003256	-0.11115943	0.1656742	-0.3795759	0.0023323772	-0.16025487	0.051114693	0.19696335	0.09468537	-0.41193667	0.29554367	0.27194184	0.24071456	-0.17150864	-0.438738	0.07548127
-0.15732722	0.24227145	0.04856323	-0.25529268	0.012783371	-0.4696776	-0.033165302	-0.27490154	1.0000002	0.13912502	-0.007997744	0.14603145	-0.05244461	-0.082580976	-0.18776584	0.22653681	-0.054998435	0.12834536	-0.12581006	0.21729031	-0.0038826768	-0.09472236	-0.1318451	0.23002459	-0.19472033	-0.5018759	-0.11871516	0.038610026	0.23467447	0.08350409
0.0506799	0.15782884	0.1419952	0.056836877	-0.14481412	-0.30935028	-0.121751726	-0.24041964	0.13912502	1.0000001	0.16990623	0.29646516	-0.109628595	0.10480445	0.106196485	-0.08541199	-0.12862968	0.26323235	0.04372782	0.0530488	-0.14173773	-0.3710919	-0.09942998	0.17421058	-0.41165194	-0.301225	-0.5318367	0.13627413	0.21587342	-0.11315928
0.12217205	-0.015591919	0.23651041	0.1778929	-0.53532505	-0.14942585	-0.42393523	-0.2872674	-0.007997744	0.16990623	1.0000001	0.22674797	-0.2440846	0.24101661	0.2384134	-0.18797402	-0.33218724	0.2409695	0.19774976	-0.12386504	-0.17787257	-0.18937044	0.11928771	0.14045607	-0.15920381	-0.1040869	-0.26847178	0.24349654	0.15260074	-0.3005253
0.014948611	0.15190107	0.19348565	0.06574681	-0.2232857	-0.32491502	-0.15508834	-0.36095467	0.14603145	0.29646516	0.22674797	1.0000001	-0.2153211	0.12747695	0.15279692	-0.025358519	-0.2651932	0.29906622	0.087425545	0.047042917	-0.16207798	-0.319892	-0.042992946	0.21878152	-0.4057313	-0.24189498	-0.48616228	0.16363817	0.26577452	-0.22839668
-0.18698753	0.080965094	-0.22634527	-0.26334003	0.23632644	0.09841456	0.26785845	0.13276799	-0.05244461	-0.109628595	-0.2440846	-0.2153211	1.0000002	-0.44864425	-0.44418022	0.1516186	0.29469728	-0.2246849	-0.41306812	0.12933806	0.22789575	0.23377004	-0.18637554	-0.062638886	0.11431278	0.122586414	0.14918236	-0.25024262	-0.1940824	0.28238913
0.22522719	-0.20863405	0.22249395	0.28043562	-0.30718866	0.021190975	-0.3295536	-0.06399734	-0.082580976	0.10480445	0.24101661	0.12747695	-0.44864425	1.0000001	0.29583603	-0.2939855	-0.3780226	0.17267166	0.3125245	-0.23435512	-0.22521402	-0.32788762	0.21503384	-0.060319137	-0.03683355	-0.04428188	-0.1199909	0.27555674	0.03286834	-0.3655847
0.24026978	-0.17051959	0.21432611	0.28866306	-0.25996318	0.011087964	-0.29490304	-0.04003256	-0.18776584	0.106196485	0.2384134	0.15279692	-0.44418022	0.29583603	1.0000002	-0.35432348	-0.31106386	0.1562922	0.30100763	-0.23062746	-0.32120633	-0.18152802	0.19818842	-0.021351278	-0.044687606	0.036132682	-0.19611809	0.22207613	0.013077295	-0.41602904
-0.4197043	0.21305734	-0.022683948	-0.27969152	0.12621762	-0.20921569	0.1413032	-0.11115943	0.22653681	-0.08541199	-0.18797402	-0.025358519	0.1516186	-0.2939855	-0.35432348	1.0000004	0.16177793	-0.09054524	-0.33828458	0.25623494	0.12884976	0.096831895	-0.13039598	0.14569211	-0.054952435	-0.23035318	0.09111795	-0.23073062	0.11521365	0.21037427
-0.21967849	0.08096448	-0.24405539	-0.2163461	0.2761626	0.08454924	0.29406393	0.1656742	-0.054998435	-0.12862968	-0.33218724	-0.2651932	0.29469728	-0.3780226	-0.31106386	0.16177793	1.0000005	-0.3228979	-0.30582836	0.16092	0.24184695	0.25642544	-0.22249837	-0.06206401	0.15231864	0.10690211	0.17882949	-0.44975626	-0.20300788	0.26115167
0.00826594	0.12632486	0.19687173	0.057842158	-0.23507681	-0.20523159	-0.24546048	-0.3795759	0.12834536	0.26323235	0.2409695	0.29906622	-0.2246849	0.17267166	0.1562922	-0.09054524	-0.3228979	1.0000005	0.12537606	0.033732943	-0.12060535	-0.44287458	-0.041176446	0.21278234	-0.44027552	-0.2317734	-0.28654268	0.211474	0.2605082	-0.22699548
0.25504643	-0.3019744	0.19864534	0.30318618	-0.20598432	0.060240984	-0.31332776	0.0023323772	-0.12581006	0.04372782	0.19774976	0.087425545	-0.41306812	0.3125245	0.30100763	-0.33828458	-0.30582836	0.12537606	1.0000005	-0.3317915	-0.2897385	-0.23341534	0.24162287	-0.08975726	-0.00034793807	0.03064259	-0.053819083	0.25619674	-0.016686818	-0.3958423
-0.41045436	0.29563648	-0.14415689	-0.38892284	0.15356213	-0.21958312	0.16315511	-0.16025487	0.21729031	0.0530488	-0.12386504	0.047042917	0.12933806	-0.23435512	-0.23062746	0.25623494	0.16092	0.033732943	-0.3317915	1.0000004	0.21567003	0.05263351	-0.41437072	0.23107879	-0.15054148	-0.27330482	-0.022566471	-0.2647236	0.1623094	0.19791669
-0.2575238	0.12420132	-0.4933389	-0.32409146	0.24767366	0.062147565	0.26703	0.051114693	-0.0038826768	-0.14173773	-0.17787257	-0.16207798	0.22789575	-0.22521402	-0.32120633	0.12884976	0.24184695	-0.12060535	-0.2897385	0.21567003	1.0000005	0.18107152	-0.42571065	0.045883484	0.050588395	0.029757004	0.12170369	-0.31425446	-0.0022748702	0.26414725
-0.042485733	-0.04438555	-0.3294609	-0.18911617	0.21332987	0.15487897	0.24004112	0.19696335	-0.09472236	-0.3710919	-0.18937044	-0.319892	0.23377004	-0.32788762	-0.18152802	0.096831895	0.25642544	-0.44287458	-0.23341534	0.05263351	0.18107152	1.0000004	-0.026416954	-0.10230257	0.2391156	0.17512326	0.23022074	-0.347471	-0.2338709	0.20593636
0.25265887	-0.3375725	0.17765465	0.26730108	-0.25886673	0.112244576	-0.19850688	0.09468537	-0.1318451	-0.09942998	0.11928771	-0.042992946	-0.18637554	0.21503384	0.19818842	-0.13039598	-0.22249837	-0.041176446	0.24162287	-0.41437072	-0.42571065	-0.026416954	1.0000002	-0.2852687	0.1264647	0.11129457	0.040633325	0.20088013	-0.12947112	-0.22701487
