1.0000001	0.22077963	0.17850626	-0.06488818	-0.11287453	0.25214186	0.17415275	0.20824997	-0.28711602	-0.28307796	-0.3151656	-0.27462593	-0.14831674	0.17025742	-0.4698893	-0.18693718	-0.27925342	-0.10233678	0.13832082	-0.25414833	-0.0019071508	0.19054435	-0.0945861	0.25293395	-0.42534953	0.26935554	0.22518703	0.20762812	-0.029071804	-0.15848681
0.22077963	1.0000001	0.2614116	-0.14899157	0.107082404	0.2528374	0.171361	0.31225327	-0.03793541	-0.067815416	-0.30999675	-0.3360697	-0.33995914	0.30156553	-0.27055964	-0.19476125	-0.43149287	-0.121494286	0.23440069	-0.4738957	-0.20974468	0.29552504	-0.03161486	0.20133156	-0.26917744	0.13870016	0.2344181	0.1491904	-0.27899674	-0.35830432
0.17850626	0.2614116	1.0000002	-0.0083646085	-0.048794147	0.23463	0.19503231	0.27337646	0.0036998405	-0.11673727	-0.4425065	-0.16581865	-0.31274578	0.2589765	-0.24091887	-0.16340627	-0.36234528	-0.37158826	0.1923461	-0.4078637	-0.12263264	0.28007805	-0.23462676	0.20948498	-0.25416067	0.14611426	0.25548017	0.123419546	-0.09718573	-0.26281875
-0.06488818	-0.14899157	-0.0083646085	1.0000002	-0.24861793	-0.14249076	-0.05780595	-0.19743219	-0.018759914	-0.38437402	0.033263113	0.22037719	0.18324763	-0.1385474	-0.06930117	-0.09855858	0.106161855	-0.1624984	-0.1952079	0.17427199	0.26466256	-0.18377122	-0.34228238	0.00844688	0.12253914	0.011023139	-0.012061222	-0.10613866	0.27150604	0.1846211
-0.11287453	0.107082404	-0.048794147	-0.24861793	1.0000002	-0.08051946	-0.20958479	0.0842241	0.19377942	0.2511468	0.06372772	-0.14088435	-0.1092111	0.08612288	0.099339314	0.20546828	-0.06543725	0.19177794	0.0066542584	-0.121411994	-0.20396736	0.028343448	0.2516014	-0.1515842	0.078292035	-0.30454227	-0.103706665	-0.14169875	-0.45499393	-0.14969397
0.25214186	0.2528374	0.23463	-0.14249076	-0.08051946	1.0000001	0.2527117	0.25952667	-0.23598284	-0.098178186	-0.3468366	-0.36094886	-0.2772524	0.2717561	-0.33275956	-0.3369795	-0.31271583	-0.29059494	0.2641425	-0.2546104	-0.22684518	0.2745723	-0.124574855	0.28421822	-0.41057247	0.25916004	0.28438702	0.2712941	-0.13559628	-0.19388402
0.17415275	0.171361	0.19503231	-0.05780595	-0.20958479	0.2527117	1.0000001	0.21108699	-0.2944889	-0.18586746	-0.2283845	-0.2969397	-0.32657474	0.1947725	-0.11616348	-0.3745328	-0.16241188	-0.3057658	0.22171295	-0.1974921	-0.058611825	0.22432734	-0.323082	0.2612055	-0.26841608	0.24188988	0.28720716	0.24554521	-0.001658436	-0.27319956
0.20824997	0.31225327	0.27337646	-0.19743219	0.0842241	0.25952667	0.21108699	1.0000002	-0.07336709	-0.03918511	-0.34405908	-0.30103058	-0.38861474	0.30756697	-0.22090915	-0.12825511	-0.33441827	-0.16671592	0.25131467	-0.42349607	-0.24718061	0.30296293	-0.09030961	0.21629392	-0.31957632	0.13877249	0.25293162	0.17073157	-0.2723849	-0.4423113
-0.28711602	-0.03793541	0.0036998405	-0.018759914	0.19377942	-0.23598284	-0.2944889	-0.07336709	1.0000001	0.1305352	0.1302045	0.15015328	0.09165205	-0.08174926	0.1854979	0.2422503	0.12106042	0.1517001	-0.22659908	0.014942278	0.038859226	-0.069991805	0.1444368	-0.3331515	0.2262268	-0.36413434	-0.24365039	-0.56648654	-0.07366263	0.08211804
-0.28307796	-0.067815416	-0.11673727	-0.38437402	0.2511468	-0.098178186	-0.18586746	-0.03918511	0.1305352	1.0000001	0.13727371	-0.008758793	-0.026503252	-0.014101765	0.23502867	0.2294344	0.07413289	0.20809737	-0.015895806	0.0072723017	-0.21620427	-0.080496766	0.27441877	-0.2870271	0.09495749	-0.28907245	-0.18886903	-0.03484883	-0.26974118	-0.035512928
