0.99999994	0.10335095	0.25057784	-0.6038459	-0.17104426	-0.2709002	-0.32033283	0.18480834	0.252021	-0.14902289	0.21024361	-0.37829116	0.22167349	-0.11468311	-0.18113351	0.22206633	-0.40165448	-0.26290518	0.18454769	0.22452417
0.10335095	0.9999999	0.16738632	-0.026614828	-0.39845726	-0.19469374	-0.14207134	0.28988814	0.24373104	-0.07210949	0.17913394	-0.4463449	0.05902647	-0.4332613	-0.22408079	0.1380841	-0.3804071	0.06954191	-0.13335332	0.2012511
0.25057784	0.16738632	1.0000001	-0.31173348	-0.27131912	-0.3939746	-0.33728075	0.23237436	0.30256936	-0.4344383	0.2793145	-0.32327643	0.30821478	-0.28758094	-0.34442708	0.28817514	-0.31078836	-0.3072441	0.18380061	0.30965027
-0.6038459	-0.026614828	-0.31173348	1.0	0.10143655	0.22671495	0.28933704	-0.13543087	-0.28768146	0.23099945	-0.3270691	0.20124072	-0.31087554	0.06718871	0.22960132	-0.24716659	0.21118535	0.2582911	-0.3201089	-0.24546872
-0.17104426	-0.39845726	-0.27131912	0.10143655	1.0000002	0.21752976	0.15201862	-0.48208675	-0.45521075	0.18017967	-0.17678091	0.29994267	-0.13849185	0.30803448	0.15553936	-0.2683535	0.28467885	0.034773838	0.036869153	-0.40925902
-0.2709002	-0.19469374	-0.3939746	0.22671495	0.21752976	1.0000001	0.2626603	-0.20036235	-0.43132246	0.24999197	-0.1702598	0.25792807	-0.3950332	0.200234	0.16827828	-0.6022386	0.20320998	0.2128423	-0.11990087	-0.22070394
-0.32033283	-0.14207134	-0.33728075	0.28933704	0.15201862	0.2626603	1.0000002	-0.13529505	-0.30726805	0.27593395	-0.33269876	0.2263271	-0.39261752	0.12175199	0.28359118	-0.3608443	0.20605761	0.26953948	-0.46047398	-0.2983349
0.18480834	0.28988814	0.23237436	-0.13543087	-0.48208675	-0.20036235	-0.13529505	1.0000002	0.27519444	-0.19410077	0.20443462	-0.4160244	0.14296338	-0.49744967	-0.14625427	0.20440254	-0.47240803	-0.078024335	-0.04742936	0.2708
0.252021	0.24373104	0.30256936	-0.28768146	-0.45521075	-0.43132246	-0.30726805	0.27519444	1.0000001	-0.29874647	0.23654625	-0.4079095	0.2470372	-0.27000484	-0.24589975	0.28212023	-0.3554625	-0.17565784	0.10255007	0.29339415
-0.14902289	-0.07210949	-0.4344383	0.23099945	0.18017967	0.24999197	0.27593395	-0.19410077	-0.29874647	1.0000001	-0.40628013	0.19272995	-0.5327149	0.171618	0.26886064	-0.2939465	0.2032214	0.23921384	-0.21489489	-0.4164948
0.21024361	0.17913394	0.2793145	-0.3270691	-0.17678091	-0.1702598	-0.33269876	0.20443462	0.23654625	-0.40628013	1.0000001	-0.23939602	0.25027108	-0.29558137	-0.5608895	0.16591774	-0.35397452	-0.09993095	0.17612576	0.26087353
-0.37829116	-0.4463449	-0.32327643	0.20124072	0.29994267	0.25792807	0.2263271	-0.4160244	-0.4079095	0.19272995	-0.23939602	0.99999994	-0.2079022	0.28082153	0.20392527	-0.29186136	0.31533507	0.11333487	-0.066498876	-0.3140804
0.22167349	0.05902647	0.30821478	-0.31087554	-0.13849185	-0.3950332	-0.39261752	0.14296338	0.2470372	-0.5327149	0.25027108	-0.2079022	1.0	-0.12737066	-0.3260669	0.27485588	-0.19331823	-0.38965493	0.2428118	0.26719192
-0.11468311	-0.4332613	-0.28758094	0.06718871	0.30803448	0.200234	0.12175199	-0.49744967	-0.27000484	0.171618	-0.29558137	0.28082153	-0.12737066	0.99999994	0.14754185	-0.27671236	0.2751096	-0.01437198	0.0811601	-0.33644396
-0.18113351	-0.22408079	-0.34442708	0.22960132	0.15553936	0.16827828	0.28359118	-0.14625427	-0.24589975	0.26886064	-0.5608895	0.20392527	-0.3260669	0.14754185	1.0000001	-0.1214704	0.22675379	0.1646058	-0.39803645	-0.30043906
0.22206633	0.1380841	0.28817514	-0.24716659	-0.2683535	-0.6022386	-0.3608443	0.20440254	0.28212023	-0.2939465	0.16591774	-0.29186136	0.27485588	-0.27671236	-0.1214704	1.0000001	-0.15728606	-0.3417042	0.13273804	0.2532238
-0.40165448	-0.3804071	-0.31078836	0.21118535	0.28467885	0.20320998	0.20605761	-0.47240803	-0.3554625	0.2032214	-0.35397452	0.31533507	-0.19331823	0.2751096	0.22675379	-0.15728606	1.0	0.09672197	-0.060756333	-0.336218
-0.26290518	0.06954191	-0.3072441	0.2582911	0.034773838	0.2128423	0.26953948	-0.078024335	-0.17565784	0.23921384	-0.09993095	0.11333487	-0.38965493	-0.01437198	0.1646058	-0.3417042	0.09672197	1.0000001	-0.45252788	-0.3368438
0.18454769	-0.13335332	0.18380061	-0.3201089	0.036869153	-0.11990087	-0.46047398	-0.04742936	0.10255007	-0.21489489	0.17612576	-0.066498876	0.2428118	0.0811601	-0.39803645	0.13273804	-0.060756333	-0.45252788	1.0000001	0.13337763
0.22452417	0.2012511	0.30965027	-0.24546872	-0.40925902	-0.22070394	-0.2983349	0.2708	0.29339415	-0.4164948	0.26087353	-0.3140804	0.26719192	-0.33644396	-0.30043906	0.2532238	-0.336218	-0.3368438	0.13337763	1.0000001
