1.0	-0.39052477	-0.3641008	-0.27957988	0.26198763	-0.13075204	0.11712971	-0.15048966	-0.44025353	-0.091501005	0.20594022	0.22439708	0.04037925	0.21924397	0.20687619	-0.2991752	0.2526173	-0.48338044	-0.18165311	0.282839
-0.39052477	1.0	0.2704069	0.13401932	-0.37422827	-0.047678452	-0.2501451	0.15556139	0.18667269	0.23527578	-0.07113324	-0.15232229	0.13621451	-0.16824579	-0.54871666	0.10748776	-0.1980057	0.2850393	-0.0536876	-0.25598964
-0.3641008	0.2704069	0.9999999	0.21128917	-0.42054388	0.0695786	-0.4251856	0.22863567	0.18962795	0.26249978	-0.24628519	-0.34480798	0.082127474	-0.24763839	-0.28617683	0.14530572	-0.26369458	0.26820323	0.042556208	-0.17179728
-0.27957988	0.13401932	0.21128917	0.99999994	-0.40789634	0.22489913	-0.13194168	0.11976555	0.2856168	0.14218003	-0.5021594	-0.336907	-0.21685718	-0.17291678	-0.06686484	0.24945529	-0.29422343	0.21509151	0.25244418	-0.42541423
0.26198763	-0.37422827	-0.42054388	-0.40789634	0.99999994	-0.031325575	0.1794835	-0.082991324	-0.38381284	-0.34503406	0.14432633	0.21846163	0.025460796	0.09493093	0.23443346	-0.1005898	0.19970764	-0.3200441	-0.13196103	0.23963532
-0.13075204	-0.047678452	0.0695786	0.22489913	-0.031325575	0.99999976	-0.028457128	0.1434181	0.18202645	-0.043225523	-0.5248977	-0.2812131	-0.42614967	-0.29192457	0.082854025	0.28022593	-0.34907028	0.10966618	0.2920113	-0.22998531
0.11712971	-0.2501451	-0.4251856	-0.13194168	0.1794835	-0.028457128	0.99999976	-0.43354985	-0.083369434	-0.57093465	0.086943075	0.22487952	-0.15123327	0.16347575	0.22242896	-0.059885576	0.18268974	-0.17433488	-0.008987102	0.14099412
-0.15048966	0.15556139	0.22863567	0.11976555	-0.082991324	0.1434181	-0.43354985	0.99999994	0.10866638	0.1783658	-0.13493973	-0.39523062	0.02804747	-0.5675594	-0.1222849	0.20728849	-0.34919316	0.17557685	0.0800552	-0.18914178
-0.44025353	0.18667269	0.18962795	0.2856168	-0.38381284	0.18202645	-0.083369434	0.10866638	0.9999999	0.12986787	-0.23381995	-0.2200875	-0.24188486	-0.23632157	-0.14759198	0.2569121	-0.34931716	0.25862443	0.24686258	-0.5084181
-0.091501005	0.23527578	0.26249978	0.14218003	-0.34503406	-0.043225523	-0.57093465	0.1783658	0.12986787	0.9999999	-0.063516155	-0.31956306	0.100992694	-0.079615295	-0.423652	0.0558938	-0.20303047	0.20240116	0.025535613	-0.19293989
0.20594022	-0.07113324	-0.24628519	-0.5021594	0.14432633	-0.5248977	0.086943075	-0.13493973	-0.23381995	-0.063516155	0.9999997	0.25354606	0.20329031	0.2143085	0.028402887	-0.36722937	0.2714122	-0.19642898	-0.32455385	0.2567943
0.22439708	-0.15232229	-0.34480798	-0.336907	0.21846163	-0.2812131	0.22487952	-0.39523062	-0.2200875	-0.31956306	0.25354606	0.99999976	0.09293544	0.27274078	0.15417582	-0.35986447	0.30849305	-0.34950173	-0.25433898	0.26420742
0.04037925	0.13621451	0.082127474	-0.21685718	0.025460796	-0.42614967	-0.15123327	0.02804747	-0.24188486	0.100992694	0.20329031	0.09293544	0.9999996	0.08627702	-0.19603546	-0.22398382	0.13998726	-0.011481242	-0.61209196	0.14400576
0.21924397	-0.16824579	-0.24763839	-0.17291678	0.09493093	-0.29192457	0.16347575	-0.5675594	-0.23632157	-0.079615295	0.2143085	0.27274078	0.08627702	0.9999993	0.07266335	-0.46526173	0.2957001	-0.24618644	-0.17778838	0.23411867
0.20687619	-0.54871666	-0.28617683	-0.06686484	0.23443346	0.082854025	0.22242896	-0.1222849	-0.14759198	-0.423652	0.028402887	0.15417582	-0.19603546	0.07266335	0.9999993	-0.026274204	0.10100263	-0.46158168	0.038622115	0.13771985
-0.2991752	0.10748776	0.14530572	0.24945529	-0.1005898	0.28022593	-0.059885576	0.20728849	0.2569121	0.0558938	-0.36722937	-0.35986447	-0.22398382	-0.46526173	-0.026274204	0.9999993	-0.45028973	0.20137407	0.250704	-0.4020925
0.2526173	-0.1980057	-0.26369458	-0.29422343	0.19970764	-0.34907028	0.18268974	-0.34919316	-0.34931716	-0.20303047	0.2714122	0.30849305	0.13998726	0.2957001	0.10100263	-0.45028973	0.9999995	-0.27500448	-0.31967494	0.29989448
-0.48338044	0.2850393	0.26820323	0.21509151	-0.3200441	0.10966618	-0.17433488	0.17557685	0.25862443	0.20240116	-0.19642898	-0.34950173	-0.011481242	-0.24618644	-0.46158168	0.20137407	-0.27500448	0.9999996	0.13117188	-0.3292042
-0.18165311	-0.0536876	0.042556208	0.25244418	-0.13196103	0.2920113	-0.008987102	0.0800552	0.24686258	0.025535613	-0.32455385	-0.25433898	-0.61209196	-0.17778838	0.038622115	0.250704	-0.31967494	0.13117188	0.99999964	-0.29522565
0.282839	-0.25598964	-0.17179728	-0.42541423	0.23963532	-0.22998531	0.14099412	-0.18914178	-0.5084181	-0.19293989	0.2567943	0.26420742	0.14400576	0.23411867	0.13771985	-0.4020925	0.29989448	-0.3292042	-0.29522565	0.99999964
