1.0000001	0.2600592	-0.30659488	-0.53996307	-0.12032776	0.04426209	0.3114359	-0.0363323	-0.04591317	-0.22781989	0.0040448676	-0.5942331	0.009622973	0.16097797	0.0105709	-0.0065879268	0.11744598	-0.14849833	0.058027945	0.049823154
0.2600592	1.0	-0.5219761	-0.3547152	-0.21636018	-0.109865844	0.28299168	-0.2714542	-0.23803866	-0.2774144	0.1774667	-0.3928831	0.12659734	0.29241112	0.15956621	0.101663925	0.23687433	-0.30334798	0.17294511	-0.124519795
-0.30659488	-0.5219761	0.9999998	0.28755563	0.21129686	0.13696924	-0.46050757	0.1832742	0.20095006	0.20166703	-0.25235176	0.25710848	-0.11297607	-0.38035005	-0.17345087	-0.13064988	-0.34126872	0.21698657	-0.17098844	0.15530701
-0.53996307	-0.3547152	0.28755563	0.99999976	0.13100627	0.013463378	-0.58892053	0.078750215	0.080354705	0.17311604	-0.123089984	0.30993035	-0.034560353	-0.24536246	-0.09349158	-0.05031651	-0.17941886	0.19153826	-0.09450392	0.038628154
-0.12032776	-0.21636018	0.21129686	0.13100627	0.9999997	0.27168754	-0.12303825	0.23862286	0.30282292	0.20078363	-0.45104358	0.0696149	-0.3803527	-0.2660693	-0.44690445	-0.38967222	-0.33812964	0.22082114	-0.20021486	0.2854581
0.04426209	-0.109865844	0.13696924	0.013463378	0.27168754	0.99999964	-0.0075601595	0.19395564	0.29636794	0.11709273	-0.2992772	-0.060551222	-0.14422944	-0.2932788	-0.55949306	-0.494285	-0.32745573	0.21922666	-0.23615095	0.23912361
0.3114359	0.28299168	-0.46050757	-0.58892053	-0.12303825	-0.0075601595	0.99999964	-0.06553924	-0.07379987	-0.14816502	0.090854354	-0.49304023	0.01803312	0.2055149	0.043794442	0.04046713	0.14144085	-0.2270206	0.07780602	-0.024746468
-0.0363323	-0.2714542	0.1832742	0.078750215	0.23862286	0.19395564	-0.06553924	0.9999996	0.27999583	0.2956369	-0.1827513	0.04853636	-0.513821	-0.2527471	-0.2644639	-0.1220038	-0.43759987	0.07034079	-0.49565032	0.25325173
-0.04591317	-0.23803866	0.20095006	0.080354705	0.30282292	0.29636794	-0.07379987	0.27999583	0.99999946	0.2317787	-0.3040875	0.058297887	-0.33325818	-0.3823747	-0.4462985	-0.37448367	-0.35997888	0.20275824	-0.36769995	0.27260804
-0.22781989	-0.2774144	0.20166703	0.17311604	0.20078363	0.11709273	-0.14816502	0.2956369	0.2317787	0.9999996	-0.17166148	0.15224887	-0.407254	-0.22127411	-0.12850113	-0.071209714	-0.37231073	0.056124516	-0.59692895	0.19409244
0.0040448676	0.1774667	-0.25235176	-0.123089984	-0.45104358	-0.2992772	0.090854354	-0.1827513	-0.3040875	-0.17166148	0.9999996	-0.011354708	0.20376913	0.26971984	0.2682457	0.28343266	0.24197921	-0.36452603	0.15180242	-0.531171
-0.5942331	-0.3928831	0.25710848	0.30993035	0.0696149	-0.060551222	-0.49304023	0.04853636	0.058297887	0.15224887	-0.011354708	0.99999964	0.0124050565	-0.22893128	0.010444183	0.037423212	-0.14599429	0.113122314	-0.072967574	-0.069175504
0.009622973	0.12659734	-0.11297607	-0.034560353	-0.3803527	-0.14422944	0.01803312	-0.513821	-0.33325818	-0.407254	0.20376913	0.0124050565	0.99999946	0.14904507	0.19379276	0.13554947	0.27226657	-0.02896307	0.2878967	-0.45356295
0.16097797	0.29241112	-0.38035005	-0.24536246	-0.2660693	-0.2932788	0.2055149	-0.2527471	-0.3823747	-0.22127411	0.26971984	-0.22893128	0.14904507	0.99999946	0.25140876	0.23370323	0.25458798	-0.46273	0.17690012	-0.2611506
0.0105709	0.15956621	-0.17345087	-0.09349158	-0.44690445	-0.55949306	0.043794442	-0.2644639	-0.4462985	-0.12850113	0.2682457	0.010444183	0.19379276	0.25140876	0.99999934	0.30424502	0.2399513	-0.31954464	0.18391006	-0.23378053
-0.0065879268	0.101663925	-0.13064988	-0.05031651	-0.38967222	-0.494285	0.04046713	-0.1220038	-0.37448367	-0.071209714	0.28343266	0.037423212	0.13554947	0.23370323	0.30424502	0.9999992	0.18474458	-0.4767036	0.09278302	-0.29809904
0.11744598	0.23687433	-0.34126872	-0.17941886	-0.33812964	-0.32745573	0.14144085	-0.43759987	-0.35997888	-0.37231073	0.24197921	-0.14599429	0.27226657	0.25458798	0.2399513	0.18474458	0.99999905	-0.09173082	0.2882898	-0.38369212
-0.14849833	-0.30334798	0.21698657	0.19153826	0.22082114	0.21922666	-0.2270206	0.07034079	0.20275824	0.056124516	-0.36452603	0.113122314	-0.02896307	-0.46273	-0.31954464	-0.4767036	-0.09173082	0.999999	-0.007357193	0.13950484
0.058027945	0.17294511	-0.17098844	-0.09450392	-0.20021486	-0.23615095	0.07780602	-0.49565032	-0.36769995	-0.59692895	0.15180242	-0.072967574	0.2878967	0.17690012	0.18391006	0.09278302	0.2882898	-0.007357193	0.9999989	-0.2478979
0.049823154	-0.124519795	0.15530701	0.038628154	0.2854581	0.23912361	-0.024746468	0.25325173	0.27260804	0.19409244	-0.531171	-0.069175504	-0.45356295	-0.2611506	-0.23378053	-0.29809904	-0.38369212	0.13950484	-0.2478979	0.9999989
