0.99999994	0.26183242	-0.22649583	-0.024510968	-0.39106902	-0.08385366	-0.122646555	-0.43295172	-0.062380567	-0.19522943	0.2699265	0.26736826	-0.2048904	-0.15925038	-0.10798435	-0.42254108	0.18311782	0.112723954	0.12705699	0.21177812
0.26183242	0.9999999	-0.23796731	0.13175255	-0.5921967	-0.017997397	-0.22127706	-0.3034598	-0.12041965	-0.036693003	0.2382129	0.15602589	-0.43451256	-0.13484332	0.035939097	-0.37951088	0.20772202	0.112175465	0.1674337	0.16778374
-0.22649583	-0.23796731	0.9999999	-0.3281341	0.18844682	0.23283459	0.27221924	0.19418006	0.2717859	-0.2294416	-0.37967828	-0.007585784	0.23702128	0.23601064	-0.15153852	0.24868995	-0.214249	-0.50950307	-0.30966848	-0.28692576
-0.024510968	0.13175255	-0.3281341	0.99999976	-0.25238708	-0.14656138	-0.59463435	0.029370252	-0.31900543	0.23183942	0.06779059	-0.16244055	-0.15596506	-0.26962566	0.23249443	-0.09477072	0.1736994	0.20211828	0.2065792	0.07239128
-0.39106902	-0.5921967	0.18844682	-0.25238708	0.9999998	0.08715384	0.19908945	0.1867353	0.15748361	0.017390965	-0.203853	-0.23715965	0.26083538	0.1952954	-0.11361493	0.25491983	-0.2101307	-0.11891299	-0.2955321	-0.13249399
-0.08385366	-0.017997397	0.23283459	-0.14656138	0.08715384	0.9999998	0.17396688	0.13304083	0.30347887	-0.30799735	-0.10034184	-0.03053015	0.17079926	0.28104374	-0.31582427	0.2099257	-0.30240968	-0.4765618	-0.45449015	-0.35567495
-0.122646555	-0.22127706	0.27221924	-0.59463435	0.19908945	0.17396688	0.9999998	0.10143825	0.24987367	-0.22375968	-0.3088785	-0.004602395	0.23504591	0.2463746	-0.16332111	0.19843754	-0.38324812	-0.24221401	-0.20703344	-0.20482966
-0.43295172	-0.3034598	0.19418006	0.029370252	0.1867353	0.13304083	0.10143825	0.99999976	0.14370139	-0.019939406	-0.3650087	-0.22546165	0.2162274	0.1453006	0.014187841	0.28836524	-0.22439605	-0.2180951	-0.10906367	-0.55417025
-0.062380567	-0.12041965	0.2717859	-0.31900543	0.15748361	0.30347887	0.24987367	0.14370139	0.9999997	-0.35985816	-0.17971846	0.019194419	0.2152855	0.30034497	-0.3847395	0.20849189	-0.28983924	-0.42621195	-0.40596354	-0.32150286
-0.19522943	-0.036693003	-0.2294416	0.23183942	0.017390965	-0.30799735	-0.22375968	-0.019939406	-0.35985816	0.9999997	-0.09626793	-0.3839727	-0.041419182	-0.2425491	0.29372537	-0.05508644	0.10693965	0.23399211	0.18992572	0.11840086
0.2699265	0.2382129	-0.37967828	0.06779059	-0.203853	-0.10034184	-0.3088785	-0.3650087	-0.17971846	-0.09626793	0.9999996	0.21823056	-0.40822408	-0.21751605	-0.044011485	-0.29619947	0.24994367	0.16701311	0.15125535	0.23732549
0.26736826	0.15602589	-0.007585784	-0.16244055	-0.23715965	-0.03053015	-0.004602395	-0.22546165	0.019194419	-0.3839727	0.21823056	0.9999996	-0.19385278	-0.069165185	-0.3584537	-0.21849774	0.124525934	-0.057567578	0.031724427	0.1322209
-0.2048904	-0.43451256	0.23702128	-0.15596506	0.26083538	0.17079926	0.23504591	0.2162274	0.2152855	-0.041419182	-0.40822408	-0.19385278	0.9999994	0.26034924	-0.1464093	0.28987327	-0.5096513	-0.21955612	-0.32268235	-0.24827328
-0.15925038	-0.13484332	0.23601064	-0.26962566	0.1952954	0.28104374	0.2463746	0.1453006	0.30034497	-0.2425491	-0.21751605	-0.069165185	0.26034924	0.99999934	-0.36550772	0.24387129	-0.45043972	-0.24788848	-0.5054726	-0.24633147
-0.10798435	0.035939097	-0.15153852	0.23249443	-0.11361493	-0.31582427	-0.16332111	0.014187841	-0.3847395	0.29372537	-0.044011485	-0.3584537	-0.1464093	-0.36550772	0.99999934	-0.1306121	0.15279837	0.22083503	0.24165986	0.090377666
-0.42254108	-0.37951088	0.24868995	-0.09477072	0.25491983	0.2099257	0.19843754	0.28836524	0.20849189	-0.05508644	-0.29619947	-0.21849774	0.28987327	0.24387129	-0.1306121	0.99999917	-0.37397698	-0.2889	-0.27061415	-0.41186437
0.18311782	0.20772202	-0.214249	0.1736994	-0.2101307	-0.30240968	-0.38324812	-0.22439605	-0.28983924	0.10693965	0.24994367	0.124525934	-0.5096513	-0.45043972	0.15279837	-0.37397698	0.9999989	0.22769529	0.27746564	0.25443447
0.112723954	0.112175465	-0.50950307	0.20211828	-0.11891299	-0.4765618	-0.24221401	-0.2180951	-0.42621195	0.23399211	0.16701311	-0.057567578	-0.21955612	-0.24788848	0.22083503	-0.2889	0.22769529	0.99999917	0.2694621	0.25939664
0.12705699	0.1674337	-0.30966848	0.2065792	-0.2955321	-0.45449015	-0.20703344	-0.10906367	-0.40596354	0.18992572	0.15125535	0.031724427	-0.32268235	-0.5054726	0.24165986	-0.27061415	0.27746564	0.2694621	0.99999934	0.2179582
0.21177812	0.16778374	-0.28692576	0.07239128	-0.13249399	-0.35567495	-0.20482966	-0.55417025	-0.32150286	0.11840086	0.23732549	0.1322209	-0.24827328	-0.24633147	0.090377666	-0.41186437	0.25443447	0.25939664	0.2179582	0.99999934
