1.0000001	0.2774855	-0.06255058	0.11731049	0.004268441	-0.25326183	0.041055564	-0.10496641	-0.07247769	-0.49119204	0.26011008	0.14998212	-0.031390015	-0.44048	-0.2762374	-0.48119307	0.15828395	0.29892272	0.12932251	-0.22299218
0.2774855	1.0	-0.04517343	0.18040566	-0.00835114	-0.43825328	0.04889546	-0.2514818	-0.20140775	-0.29387385	0.29824862	0.21820961	-0.09236429	-0.44490382	-0.38918296	-0.35269994	0.15125766	0.25502452	0.229492	-0.14132673
-0.06255058	-0.04517343	1.0000001	-0.048666686	0.1474999	0.17250048	-0.46670362	-0.02213771	0.06360073	-0.14197099	0.07197789	0.12267504	-0.22875221	0.13675086	0.121704064	0.07424312	-0.4793255	0.024954328	-0.013120972	-0.4275042
0.11731049	0.18040566	-0.048666686	1.0000002	-0.34235203	-0.09209235	-0.11544344	-0.44682005	-0.5552864	-0.03000758	0.19679968	0.22814278	0.17126985	-0.16550738	-0.336275	-0.0989516	0.099906236	0.06788295	0.28861034	-0.1189256
0.004268441	-0.00835114	0.1474999	-0.34235203	1.0000001	0.014714722	-0.007963991	0.1938102	0.25336322	-0.1507953	-0.047150142	-0.023781242	-0.6926867	0.056603283	0.079781964	-0.023120081	-0.16135097	0.06585081	-0.14917962	-0.20916092
-0.25326183	-0.43825328	0.17250048	-0.09209235	0.014714722	1.0000001	-0.2780299	0.08748171	0.11302314	0.15521976	-0.31532687	-0.107153	0.01612747	0.30528536	0.27009147	0.24173304	-0.4520317	-0.19321689	-0.22688764	-0.019923192
0.041055564	0.04889546	-0.46670362	-0.11544344	-0.007963991	-0.2780299	1.0000001	0.14793666	0.06554017	0.07216192	-0.1346392	-0.27364036	0.06039003	-0.21997368	-0.11544239	-0.1607294	0.26661405	-0.054189943	-0.11258439	0.23674622
-0.10496641	-0.2514818	-0.02213771	-0.44682005	0.1938102	0.08748171	0.14793666	1.0000002	0.30969778	0.057692897	-0.28973895	-0.37491465	-0.1782243	0.09999215	0.21639901	0.037716534	0.014209991	-0.07837415	-0.53046876	0.112189986
-0.07247769	-0.20140775	0.06360073	-0.5552864	0.25336322	0.11302314	0.06554017	0.30969778	1.0000001	0.017167967	-0.22779167	-0.2736615	-0.3157434	0.12719578	0.22955546	0.039628413	-0.10204029	-0.06837512	-0.45024884	0.04826023
-0.49119204	-0.29387385	-0.14197099	-0.03000758	-0.1507953	0.15521976	0.07216192	0.057692897	0.017167967	1.0	-0.2970298	-0.18498322	0.15028451	0.2024957	0.16679709	0.27150175	-0.07221805	-0.56128687	-0.10584352	0.23587981
0.26011008	0.29824862	0.07197789	0.19679968	-0.047150142	-0.31532687	-0.1346392	-0.28973895	-0.22779167	-0.2970298	1.0000001	0.28125638	-0.07807509	-0.36876622	-0.2758527	-0.32155192	0.027925996	0.26199818	0.25108147	-0.29347587
0.14998212	0.21820961	0.12267504	0.22814278	-0.023781242	-0.107153	-0.27364036	-0.37491465	-0.2736615	-0.18498322	0.28125638	1.0000002	-0.09451174	-0.1800711	-0.34073636	-0.12150255	-0.100550085	0.19295621	0.2826891	-0.40040556
-0.031390015	-0.09236429	-0.22875221	0.17126985	-0.6926867	0.01612747	0.06039003	-0.1782243	-0.3157434	0.15028451	-0.07807509	-0.09451174	1.0000001	-0.007585701	-0.020909397	0.061024405	0.12258239	-0.118078016	0.07285711	0.20378481
-0.44048	-0.44490382	0.13675086	-0.16550738	0.056603283	0.30528536	-0.21997368	0.09999215	0.12719578	0.2024957	-0.36876622	-0.1800711	-0.007585701	1.0000001	0.28165004	0.2863966	-0.29960158	-0.23664397	-0.1713703	0.038534265
-0.2762374	-0.38918296	0.121704064	-0.336275	0.079781964	0.27009147	-0.11544239	0.21639901	0.22955546	0.16679709	-0.2758527	-0.34073636	-0.020909397	0.28165004	1.0000001	0.22979997	-0.22228487	-0.27006575	-0.41496253	0.06617063
-0.48119307	-0.35269994	0.07424312	-0.0989516	-0.023120081	0.24173304	-0.1607294	0.037716534	0.039628413	0.27150175	-0.32155192	-0.12150255	0.061024405	0.2863966	0.22979997	0.99999964	-0.17431128	-0.53124726	-0.08424597	0.10750977
0.15828395	0.15125766	-0.4793255	0.099906236	-0.16135097	-0.4520317	0.26661405	0.014209991	-0.10204029	-0.07221805	0.027925996	-0.100550085	0.12258239	-0.29960158	-0.22228487	-0.17431128	0.99999946	0.04290011	0.017318847	0.16271573
0.29892272	0.25502452	0.024954328	0.06788295	0.06585081	-0.19321689	-0.054189943	-0.07837415	-0.06837512	-0.56128687	0.26199818	0.19295621	-0.118078016	-0.23664397	-0.27006575	-0.53124726	0.04290011	0.99999946	0.13330348	-0.23231484
0.12932251	0.229492	-0.013120972	0.28861034	-0.14917962	-0.22688764	-0.11258439	-0.53046876	-0.45024884	-0.10584352	0.25108147	0.2826891	0.07285711	-0.1713703	-0.41496253	-0.08424597	0.017318847	0.13330348	0.9999996	-0.14576188
-0.22299218	-0.14132673	-0.4275042	-0.1189256	-0.20916092	-0.019923192	0.23674622	0.112189986	0.04826023	0.23587981	-0.29347587	-0.40040556	0.20378481	0.038534265	0.06617063	0.10750977	0.16271573	-0.23231484	-0.14576188	0.9999996
