1.0	0.24738647	0.17860042	-0.19945556	-0.3981645	-0.11209696	0.26356983	-0.41912785	0.2744609	-0.3600675	0.23978542	-0.30425608	0.27628785	-0.2766194	-0.38891158	0.27376047	-0.28065744	-0.35617855	0.12207877	0.21960847
0.24738647	0.9999999	0.23449245	-0.30240822	-0.16532785	-0.28687736	0.29742497	-0.4823041	0.17340511	-0.036640693	0.07321185	-0.33282453	0.24594039	-0.35862842	-0.39887145	0.31436273	-0.44172055	-0.29624075	0.2468033	0.26881942
0.17860042	0.23449245	0.9999997	-0.31070107	-0.12291428	-0.4351321	0.17101876	-0.28008434	0.065706365	-0.079366006	0.02071257	-0.01787639	0.10462715	-0.64889944	-0.3113407	0.23778397	-0.23525192	-0.075183116	0.22699437	0.2768165
-0.19945556	-0.30240822	-0.31070107	0.9999996	0.07398126	0.31134105	-0.2485283	0.27353403	-0.07868267	-0.014936839	0.019046046	0.0975051	-0.15968035	0.25821033	0.25519598	-0.34133497	0.22548601	0.19549067	-0.5897072	-0.4643534
-0.3981645	-0.16532785	-0.12291428	0.07398126	0.9999995	0.03485483	-0.3145819	0.22453442	-0.5800788	0.24385424	-0.34786287	0.29616478	-0.34332004	0.12212241	0.24439919	-0.298547	0.25629526	0.22156554	-0.025969807	-0.12100302
-0.11209696	-0.28687736	-0.4351321	0.31134105	0.03485483	0.9999994	-0.20353949	0.24258931	0.005472428	-0.034500457	0.0206703	0.052155133	-0.23146826	0.27260622	0.24204642	-0.31271398	0.21096666	0.17634635	-0.4829904	-0.4697272
0.26356983	0.29742497	0.17101876	-0.2485283	-0.3145819	-0.20353949	0.99999946	-0.32634565	0.22072227	-0.040740088	0.097273365	-0.44980326	0.28331608	-0.3105688	-0.4078531	0.298109	-0.29808447	-0.4472176	0.20817007	0.20766155
-0.41912785	-0.4823041	-0.28008434	0.27353403	0.22453442	0.24258931	-0.32634565	0.9999994	-0.24745041	0.12099576	-0.15687548	0.24093889	-0.2823424	0.26540086	0.3208403	-0.36224368	0.30313507	0.25781515	-0.3382709	-0.3547363
0.2744609	0.17340511	0.065706365	-0.07868267	-0.5800788	0.005472428	0.22072227	-0.24745041	0.9999995	-0.33043978	0.2743768	-0.44096088	0.23658118	-0.072817706	-0.26190373	0.22537836	-0.36099434	-0.21466775	-0.012790519	0.12468628
-0.3600675	-0.036640693	-0.079366006	-0.014936839	0.24385424	-0.034500457	-0.040740088	0.12099576	-0.33043978	0.9999994	-0.70208013	0.18661928	-0.17000708	0.07430253	0.13170573	-0.12763688	0.15934098	0.06961468	0.090529695	-0.18054548
0.23978542	0.07321185	0.02071257	0.019046046	-0.34786287	0.0206703	0.097273365	-0.15687548	0.2743768	-0.70208013	0.9999995	-0.35232165	0.1594202	-0.050166093	-0.15255836	0.14455125	-0.20674632	-0.089709	-0.09488046	0.10415513
-0.30425608	-0.33282453	-0.01787639	0.0975051	0.29616478	0.052155133	-0.44980326	0.24093889	-0.44096088	0.18661928	-0.35232165	0.9999994	-0.29498747	0.103904575	0.24480093	-0.33943477	0.26365677	0.24312316	-0.08162711	-0.11477458
0.27628785	0.24594039	0.10462715	-0.15968035	-0.34332004	-0.23146826	0.28331608	-0.2823424	0.23658118	-0.17000708	0.1594202	-0.29498747	0.9999996	-0.12363194	-0.3533995	0.26583782	-0.36254385	-0.6294809	0.17124242	0.2076113
-0.2766194	-0.35862842	-0.64889944	0.25821033	0.12212241	0.27260622	-0.3105688	0.26540086	-0.072817706	0.07430253	-0.050166093	0.103904575	-0.12363194	0.9999995	0.27361685	-0.33392644	0.22980997	0.14416893	-0.25081736	-0.31806436
-0.38891158	-0.39887145	-0.3113407	0.25519598	0.24439919	0.24204642	-0.4078531	0.3208403	-0.26190373	0.13170573	-0.15255836	0.24480093	-0.3533995	0.27361685	0.99999946	-0.42075443	0.31499603	0.27089176	-0.23974508	-0.36315286
0.27376047	0.31436273	0.23778397	-0.34133497	-0.298547	-0.31271398	0.298109	-0.36224368	0.22537836	-0.12763688	0.14455125	-0.33943477	0.26583782	-0.33392644	-0.42075443	0.99999946	-0.47090283	-0.26687494	0.22644351	0.2881449
-0.28065744	-0.44172055	-0.23525192	0.22548601	0.25629526	0.21096666	-0.29808447	0.30313507	-0.36099434	0.15934098	-0.20674632	0.26365677	-0.36254385	0.22980997	0.31499603	-0.47090283	0.99999934	0.24937345	-0.17162566	-0.38453004
-0.35617855	-0.29624075	-0.075183116	0.19549067	0.22156554	0.17634635	-0.4472176	0.25781515	-0.21466775	0.06961468	-0.089709	0.24312316	-0.6294809	0.14416893	0.27089176	-0.26687494	0.24937345	0.9999993	-0.2650277	-0.18780632
0.12207877	0.2468033	0.22699437	-0.5897072	-0.025969807	-0.4829904	0.20817007	-0.3382709	-0.012790519	0.090529695	-0.09488046	-0.08162711	0.17124242	-0.25081736	-0.23974508	0.22644351	-0.17162566	-0.2650277	0.9999993	0.26119247
0.21960847	0.26881942	0.2768165	-0.4643534	-0.12100302	-0.4697272	0.20766155	-0.3547363	0.12468628	-0.18054548	0.10415513	-0.11477458	0.2076113	-0.31806436	-0.36315286	0.2881449	-0.38453004	-0.18780632	0.26119247	0.9999993
