1.0000001	-0.0911289	0.119863324	0.11151545	0.104231685	0.2556721	0.2339198	0.032976355	0.0461391	-0.313008	0.00085939426	-0.00091475435	-0.017428227	-0.11662778	0.025987703	-0.054830167	-0.57564706	-0.57857364	-0.049421642	-0.13358407
-0.0911289	0.9999997	-0.46702206	-0.23926301	-0.26064265	-0.0013519594	-0.2287954	0.1011991	0.22375283	0.08589103	-0.34682688	0.2645857	-0.11693153	0.29007876	-0.4829872	-0.35894325	0.026930185	0.049887568	0.2524208	0.2991469
0.119863324	-0.46702206	0.9999996	0.24329849	0.17389847	0.0036557883	0.10942733	-0.015125962	-0.19518113	-0.068742625	0.20209429	-0.26687205	0.044900272	-0.58622444	0.26164082	0.24376966	-0.104443006	-0.031879343	-0.19998825	-0.4670689
0.11151545	-0.23926301	0.24329849	0.99999946	0.23263368	-0.0206173	0.18795936	-0.28788933	-0.15013927	-0.17052408	0.15927067	-0.42341176	0.1506907	-0.41255334	0.25144526	0.24681282	-0.08631239	-0.009668788	-0.34277728	-0.44046897
0.104231685	-0.26064265	0.17389847	0.23263368	0.9999992	0.1207147	0.25308287	0.0050433837	-0.10433673	-0.46872273	0.08517384	-0.27212244	-0.11008404	-0.1881058	0.25363788	0.15068431	-0.098890856	-0.12473104	-0.5373445	-0.2141192
0.2556721	-0.0013519594	0.0036557883	-0.0206173	0.1207147	0.9999992	0.2516872	0.10886358	0.16951923	-0.39059266	-0.20109932	0.1523788	-0.16562043	0.025356129	0.00047978	-0.25503767	-0.44373372	-0.52019876	-0.08243547	-0.0076393182
0.2339198	-0.2287954	0.10942733	0.18795936	0.25308287	0.2516872	0.9999993	-0.05992931	0.058595683	-0.41369578	-0.046048883	-0.06372681	-0.048608717	-0.112533286	0.1562166	0.005476056	-0.37612894	-0.30472794	-0.34952387	-0.2526452
0.032976355	0.1011991	-0.015125962	-0.28788933	0.0050433837	0.10886358	-0.05992931	0.99999917	-0.05542982	-0.1220547	0.02377255	0.10954954	-0.75245833	0.10971486	-0.0581763	-0.13457741	-0.13150555	-0.07706042	0.03225314	0.17083564
0.0461391	0.22375283	-0.19518113	-0.15013927	-0.10433673	0.16951923	0.058595683	-0.05542982	0.9999991	-0.08639222	-0.6495962	0.2705929	0.032902915	0.1871918	-0.40187952	-0.3703025	-0.15648623	-0.12090729	0.14937407	0.152583
-0.313008	0.08589103	-0.068742625	-0.17052408	-0.46872273	-0.39059266	-0.41369578	-0.1220547	-0.08639222	0.99999905	0.07541706	0.010215426	0.15773839	0.031297013	-0.15016346	0.045433223	0.24631567	0.24619117	0.20229906	0.08309934
0.00085939426	-0.34682688	0.20209429	0.15927067	0.08517384	-0.20109932	-0.046048883	0.02377255	-0.6495962	0.07541706	0.99999905	-0.40939394	-0.0090884855	-0.22261366	0.2587107	0.27850914	0.082550235	0.08494976	-0.17663255	-0.19000666
-0.00091475435	0.2645857	-0.26687205	-0.42341176	-0.27212244	0.1523788	-0.06372681	0.10954954	0.2705929	0.010215426	-0.40939394	0.99999917	-0.109554484	0.27071938	-0.37075236	-0.4096432	-0.10831479	-0.14882654	0.25378826	0.25170377
-0.017428227	-0.11693153	0.044900272	0.1506907	-0.11008404	-0.16562043	-0.048608717	-0.75245833	0.032902915	0.15773839	-0.0090884855	-0.109554484	0.9999991	-0.159398	0.016229933	0.1253563	0.09699436	0.0819233	0.022344481	-0.23990743
-0.11662778	0.29007876	-0.58622444	-0.41255334	-0.1881058	0.025356129	-0.112533286	0.10971486	0.1871918	0.031297013	-0.22261366	0.27071938	-0.159398	0.99999905	-0.31489858	-0.36878872	0.057293616	-0.02253486	0.2198281	0.31279963
0.025987703	-0.4829872	0.26164082	0.25144526	0.25363788	0.00047978	0.1562166	-0.0581763	-0.40187952	-0.15016346	0.2587107	-0.37075236	0.016229933	-0.31489858	0.99999917	0.27150902	0.017586403	-0.032068774	-0.36617815	-0.33633873
-0.054830167	-0.35894325	0.24376966	0.24681282	0.15068431	-0.25503767	0.005476056	-0.13457741	-0.3703025	0.045433223	0.27850914	-0.4096432	0.1253563	-0.36878872	0.27150902	0.9999992	0.121649854	0.13821752	-0.3263789	-0.34891516
-0.57564706	0.026930185	-0.104443006	-0.08631239	-0.098890856	-0.44373372	-0.37612894	-0.13150555	-0.15648623	0.24631567	0.082550235	-0.10831479	0.09699436	0.057293616	0.017586403	0.121649854	0.9999991	0.3077051	0.054281514	0.070156395
-0.57857364	0.049887568	-0.031879343	-0.009668788	-0.12473104	-0.52019876	-0.30472794	-0.07706042	-0.12090729	0.24619117	0.08494976	-0.14882654	0.0819233	-0.02253486	-0.032068774	0.13821752	0.3077051	0.9999991	0.008013102	0.054290824
-0.049421642	0.2524208	-0.19998825	-0.34277728	-0.5373445	-0.08243547	-0.34952387	0.03225314	0.14937407	0.20229906	-0.17663255	0.25378826	0.022344481	0.2198281	-0.36617815	-0.3263789	0.054281514	0.008013102	0.99999905	0.23607911
-0.13358407	0.2991469	-0.4670689	-0.44046897	-0.2141192	-0.0076393182	-0.2526452	0.17083564	0.152583	0.08309934	-0.19000666	0.25170377	-0.23990743	0.31279963	-0.33633873	-0.34891516	0.070156395	0.054290824	0.23607911	0.99999905
