1.0000001	-0.30842102	0.22188112	-0.37317848	0.07890324	-0.76127166	0.29605567	-0.24402562	0.18788125	-0.07306846	0.07370427	-0.19467169	0.16493888	-0.13004923	0.07323455	-0.07999778	0.17974626	-0.14267448	0.103902146	-0.07288931
-0.30842102	1.0000005	-0.6991592	0.2893702	-0.07071912	0.23195326	-0.49018785	0.20660742	-0.19051492	0.061812155	-0.060945597	0.18714343	-0.16785797	0.109699056	-0.06472537	0.062195465	-0.18889397	0.12527184	-0.09433043	0.061702758
0.22188112	-0.6991592	1.0000005	-0.54194397	0.07988862	-0.20131135	0.26380828	-0.26571408	0.21248077	-0.07176594	0.053141247	-0.1631359	0.14600658	-0.111963406	0.06639046	-0.05636419	0.15742454	-0.117818184	0.09211217	-0.06395808
-0.37317848	0.2893702	-0.54194397	1.0000006	-0.16243596	0.23336028	-0.32364133	0.29507142	-0.45641518	0.12921129	-0.071872786	0.20315124	-0.22089931	0.1748712	-0.1153824	0.07398987	-0.25792834	0.1725956	-0.15348607	0.105563104
0.07890324	-0.07071912	0.07988862	-0.16243596	1.0000006	-0.06399029	0.07857349	-0.13139065	0.14350381	-0.9106293	0.025721854	-0.07511679	0.092208594	-0.16498163	0.21129745	-0.027661728	0.09193189	-0.09690449	0.12533659	-0.2235351
-0.76127166	0.23195326	-0.20131135	0.23336028	-0.06399029	1.0000006	-0.49113253	0.18754248	-0.1616509	0.057212032	-0.07667078	0.1964303	-0.1735847	0.11151101	-0.06366746	0.07629276	-0.19982454	0.1322738	-0.095268175	0.061796725
0.29605567	-0.49018785	0.26380828	-0.32364133	0.07857349	-0.49113253	1.0000005	-0.3134875	0.21010871	-0.07159892	0.09444702	-0.41471627	0.22456107	-0.14310685	0.07780984	-0.09944566	0.23606123	-0.17461677	0.11715237	-0.07664387
-0.24402562	0.20660742	-0.26571408	0.29507142	-0.13139065	0.18754248	-0.3134875	1.0000005	-0.7515174	0.11622115	-0.066448644	0.20122077	-0.27745828	0.19487616	-0.114543356	0.068925664	-0.22621042	0.18134432	-0.165082	0.104069255
0.18788125	-0.19051492	0.21248077	-0.45641518	0.14350381	-0.1616509	0.21010871	-0.7515174	1.0000002	-0.15287764	0.055851024	-0.1685533	0.19835709	-0.25101927	0.12028176	-0.059652507	0.18223305	-0.16846062	0.16325961	-0.11329493
-0.07306846	0.061812155	-0.07176594	0.12921129	-0.9106293	0.057212032	-0.07159892	0.11622115	-0.15287764	1.0000002	-0.02300197	0.066952325	-0.08418482	0.14063922	-0.2806492	0.02453904	-0.084991194	0.08491285	-0.1174865	0.1887546
0.07370427	-0.060945597	0.053141247	-0.071872786	0.025721854	-0.07667078	0.09444702	-0.066448644	0.055851024	-0.02300197	1.0	-0.20499648	0.11711389	-0.06079614	0.031435236	-0.9580975	0.1387314	-0.088052616	0.05212234	-0.031384252
-0.19467169	0.18714343	-0.1631359	0.20315124	-0.07511679	0.1964303	-0.41471627	0.20122077	-0.1685533	0.066952325	-0.20499648	1.0000001	-0.5524648	0.18550186	-0.09478253	0.16960272	-0.55458874	0.28269878	-0.16345836	0.093784295
0.16493888	-0.16785797	0.14600658	-0.22089931	0.092208594	-0.1735847	0.22456107	-0.27745828	0.19835709	-0.08418482	0.11711389	-0.5524648	0.99999964	-0.33275422	0.13083048	-0.13023108	0.3288515	-0.5639443	0.23663919	-0.13612658
-0.13004923	0.109699056	-0.111963406	0.1748712	-0.16498163	0.11151101	-0.14310685	0.19487616	-0.25101927	0.14063922	-0.06079614	0.18550186	-0.33275422	0.9999996	-0.3596022	0.06388414	-0.26935595	0.2761758	-0.70122707	0.26769888
0.07323455	-0.06472537	0.06639046	-0.1153824	0.21129745	-0.06366746	0.07780984	-0.114543356	0.12028176	-0.2806492	0.031435236	-0.09478253	0.13083048	-0.3596022	0.9999994	-0.03395083	0.12359914	-0.1558209	0.26219758	-0.8139508
-0.07999778	0.062195465	-0.05636419	0.07398987	-0.027661728	0.07629276	-0.09944566	0.068925664	-0.059652507	0.02453904	-0.9580975	0.16960272	-0.13023108	0.06388414	-0.03395083	0.9999992	-0.16333343	0.09232658	-0.056511514	0.033491857
0.17974626	-0.18889397	0.15742454	-0.25792834	0.09193189	-0.19982454	0.23606123	-0.22621042	0.18223305	-0.084991194	0.1387314	-0.55458874	0.3288515	-0.26935595	0.12359914	-0.16333343	0.9999994	-0.57803637	0.21975844	-0.13517304
-0.14267448	0.12527184	-0.117818184	0.1725956	-0.09690449	0.1322738	-0.17461677	0.18134432	-0.16846062	0.08491285	-0.088052616	0.28269878	-0.5639443	0.2761758	-0.1558209	0.09232658	-0.57803637	0.99999934	-0.41849715	0.15722774
0.103902146	-0.09433043	0.09211217	-0.15348607	0.12533659	-0.095268175	0.11715237	-0.165082	0.16325961	-0.1174865	0.05212234	-0.16345836	0.23663919	-0.70122707	0.26219758	-0.056511514	0.21975844	-0.41849715	0.9999993	-0.40713158
-0.07288931	0.061702758	-0.06395808	0.105563104	-0.2235351	0.061796725	-0.07664387	0.104069255	-0.11329493	0.1887546	-0.031384252	0.093784295	-0.13612658	0.26769888	-0.8139508	0.033491857	-0.13517304	0.15722774	-0.40713158	0.9999993
