0.99999994	-0.67138386	0.25585198	-0.2019856	0.090893194	-0.5481112	0.24116513	-0.21300319	0.18054533	-0.082847275	0.22914137	-0.2092082	0.16244003	-0.110892646	0.06219145	-0.17332935	0.12975268	-0.16352665	0.100558825	-0.0782507
-0.67138386	0.9999997	-0.5080082	0.22868039	-0.10977095	0.28052077	-0.28337896	0.20148228	-0.2282669	0.094293736	-0.21714629	0.18619257	-0.16135797	0.1009392	-0.057715323	0.14438243	-0.11733501	0.14143467	-0.09361016	0.07004841
0.25585198	-0.5080082	0.99999976	-0.62493664	0.13898598	-0.25972736	0.20302904	-0.27282125	0.28315392	-0.13462569	0.18036726	-0.17977144	0.18079573	-0.1318526	0.0734628	-0.17085244	0.12737766	-0.18118702	0.11330917	-0.09254962
-0.2019856	0.22868039	-0.62493664	0.99999934	-0.21943061	0.17445432	-0.16993529	0.23336191	-0.604149	0.1799612	-0.1487381	0.13606377	-0.17031223	0.111938536	-0.06509986	0.12506162	-0.10033006	0.13760203	-0.09847176	0.07626679
0.090893194	-0.10977095	0.13898598	-0.21943061	0.99999934	-0.10872608	0.09551695	-0.15687978	0.22538157	-0.9170745	0.08726315	-0.08695179	0.10756081	-0.08813699	0.07037741	-0.088881716	0.0677968	-0.10141564	0.07360211	-0.080107436
-0.5481112	0.28052077	-0.25972736	0.17445432	-0.10872608	0.9999992	-0.43898407	0.2316177	-0.21938798	0.09198204	-0.5043396	0.2821984	-0.20828418	0.12041054	-0.06914429	0.20488043	-0.17119133	0.17693573	-0.118020296	0.0829183
0.24116513	-0.28337896	0.20302904	-0.16993529	0.09551695	-0.43898407	0.99999905	-0.4276695	0.20659344	-0.086683124	0.30420238	-0.6128631	0.23454449	-0.13469954	0.07360504	-0.2222894	0.19064446	-0.20783234	0.12546173	-0.09042546
-0.21300319	0.20148228	-0.27282125	0.23336191	-0.15687978	0.2316177	-0.4276695	0.99999887	-0.4739017	0.13840649	-0.24098675	0.24051268	-0.5449091	0.18267043	-0.099670224	0.19150345	-0.17192177	0.23383722	-0.16616853	0.11454173
0.18054533	-0.2282669	0.28315392	-0.604149	0.22538157	-0.21938798	0.20659344	-0.4739017	0.99999857	-0.296027	0.17362037	-0.18030816	0.22878408	-0.17528468	0.09295842	-0.17314018	0.13351412	-0.20041922	0.13799119	-0.111655466
-0.082847275	0.094293736	-0.13462569	0.1799612	-0.9170745	0.09198204	-0.086683124	0.13840649	-0.296027	0.9999983	-0.07800352	0.075395234	-0.10088019	0.07916641	-0.07053961	0.07491273	-0.058999933	0.08646821	-0.0673515	0.07244869
0.22914137	-0.21714629	0.18036726	-0.1487381	0.08726315	-0.5043396	0.30420238	-0.24098675	0.17362037	-0.07800352	0.9999983	-0.5708058	0.2174371	-0.14421095	0.07990062	-0.41555363	0.2522616	-0.24492042	0.1405506	-0.10003705
-0.2092082	0.18619257	-0.17977144	0.13606377	-0.08695179	0.2821984	-0.6128631	0.24051268	-0.18030816	0.075395234	-0.5708058	0.9999985	-0.24761075	0.12784095	-0.07172786	0.25715524	-0.30819428	0.20894825	-0.13231348	0.08544988
0.16244003	-0.16135797	0.18079573	-0.17031223	0.10756081	-0.20828418	0.23454449	-0.5449091	0.22878408	-0.10088019	0.2174371	-0.24761075	0.9999982	-0.37649867	0.15760632	-0.27881244	0.22830911	-0.49558043	0.26282	-0.19604921
-0.110892646	0.1009392	-0.1318526	0.111938536	-0.08813699	0.12041054	-0.13469954	0.18267043	-0.17528468	0.07916641	-0.14421095	0.12784095	-0.37649867	0.9999982	-0.41459334	0.15300691	-0.15341528	0.26572698	-0.69328517	0.28117225
0.06219145	-0.057715323	0.0734628	-0.06509986	0.07037741	-0.06914429	0.07360504	-0.099670224	0.09295842	-0.07053961	0.07990062	-0.07172786	0.15760632	-0.41459334	0.9999981	-0.088933684	0.082369074	-0.14693736	0.24750774	-0.8556152
-0.17332935	0.14438243	-0.17085244	0.12506162	-0.088881716	0.20488043	-0.2222894	0.19150345	-0.17314018	0.07491273	-0.41555363	0.25715524	-0.27881244	0.15300691	-0.088933684	0.9999981	-0.729073	0.28194344	-0.1937362	0.10175829
0.12975268	-0.11733501	0.12737766	-0.10033006	0.0677968	-0.17119133	0.19064446	-0.17192177	0.13351412	-0.058999933	0.2522616	-0.30819428	0.22830911	-0.15341528	0.082369074	-0.729073	0.9999981	-0.48188928	0.18027522	-0.09994833
-0.16352665	0.14143467	-0.18118702	0.13760203	-0.10141564	0.17693573	-0.20783234	0.23383722	-0.20041922	0.08646821	-0.24492042	0.20894825	-0.49558043	0.26572698	-0.14693736	0.28194344	-0.48188928	0.9999981	-0.4741698	0.164984
0.100558825	-0.09361016	0.11330917	-0.09847176	0.07360211	-0.118020296	0.12546173	-0.16616853	0.13799119	-0.0673515	0.1405506	-0.13231348	0.26282	-0.69328517	0.24750774	-0.1937362	0.18027522	-0.4741698	0.99999803	-0.3449473
-0.0782507	0.07004841	-0.09254962	0.07626679	-0.080107436	0.0829183	-0.09042546	0.11454173	-0.111655466	0.07244869	-0.10003705	0.08544988	-0.19604921	0.28117225	-0.8556152	0.10175829	-0.09994833	0.164984	-0.3449473	0.99999803
