1.0	-0.91766095	0.09073183	-0.04012774	0.030817071	-0.30100712	0.2074883	-0.08251078	0.039164696	-0.029091435	0.11910966	-0.08112453	0.062466618	-0.04745486	0.034434035	-0.11956749	0.08706249	-0.04559082	0.03140356	-0.03854254
-0.91766095	1.0	-0.11491952	0.046283673	-0.036037076	0.22695771	-0.26207194	0.09486656	-0.04606643	0.033525433	-0.12998877	0.09258377	-0.07284431	0.05351475	-0.03932927	0.117121	-0.10451455	0.05100002	-0.035613585	0.043193504
0.09073183	-0.11491952	0.99999964	-0.30394727	0.1411065	-0.17832933	0.18392792	-0.8522441	0.23273748	-0.14584334	0.10488867	-0.10683282	0.14750683	-0.12795898	0.09588426	-0.12995286	0.105584614	-0.11225606	0.07687575	-0.106959574
-0.04012774	0.046283673	-0.30394727	0.99999976	-0.4311351	0.07200332	-0.08502744	0.227294	-0.7757211	0.28279918	-0.054830257	0.06008797	-0.100817725	0.09756269	-0.107638195	0.062527165	-0.066126935	0.08192546	-0.06360286	0.09849126
0.030817071	-0.036037076	0.1411065	-0.4311351	0.9999997	-0.05779536	0.06467777	-0.14138582	0.28626183	-0.8087108	0.050405227	-0.06130656	0.11091053	-0.13501836	0.17351551	-0.05870584	0.06866816	-0.118325725	0.09240672	-0.17034853
-0.30100712	0.22695771	-0.17832933	0.07200332	-0.05779536	0.9999999	-0.77989376	0.15934844	-0.075591505	0.0537638	-0.3422314	0.19243228	-0.13105822	0.09367612	-0.066689864	0.23947227	-0.20544267	0.0884181	-0.06151902	0.07348622
0.2074883	-0.26207194	0.18392792	-0.08502744	0.06467777	-0.77989376	0.9999999	-0.23254082	0.086447	-0.062453747	0.238703	-0.2716496	0.14462979	-0.111317985	0.07605579	-0.2817249	0.20535618	-0.10447613	0.07066276	-0.086791955
-0.08251078	0.09486656	-0.8522441	0.227294	-0.14138582	0.15934844	-0.23254082	0.99999976	-0.3040769	0.13527516	-0.09802103	0.105615824	-0.16904357	0.11897375	-0.090856224	0.11104956	-0.105973326	0.09973181	-0.07065462	0.09515234
0.039164696	-0.04606643	0.23273748	-0.7757211	0.28626183	-0.075591505	0.086447	-0.3040769	0.99999994	-0.41835177	0.054865327	-0.061891552	0.10329569	-0.10901176	0.11630318	-0.06394116	0.0664141	-0.08845528	0.06808132	-0.110463224
-0.029091435	0.033525433	-0.14584334	0.28279918	-0.8087108	0.0537638	-0.062453747	0.13527516	-0.41835177	1.0000004	-0.04755505	0.058712985	-0.112087354	0.12958917	-0.22890815	0.053752065	-0.06686628	0.10515347	-0.08827148	0.15556772
0.11910966	-0.12998877	0.10488867	-0.054830257	0.050405227	-0.3422314	0.238703	-0.09802103	0.054865327	-0.04755505	1.0000005	-0.25332776	0.14092714	-0.110461876	0.07519541	-0.8446126	0.21996665	-0.10825525	0.07263341	-0.087411
-0.08112453	0.09258377	-0.10683282	0.06008797	-0.06130656	0.19243228	-0.2716496	0.105615824	-0.061891552	0.058712985	-0.25332776	1.0000004	-0.3591036	0.19049062	-0.11805665	0.22449447	-0.79644984	0.1735509	-0.119573005	0.13134645
0.062466618	-0.07284431	0.14750683	-0.100817725	0.11091053	-0.13105822	0.14462979	-0.16904357	0.10329569	-0.112087354	0.14092714	-0.3591036	1.0000002	-0.65995014	0.26066497	-0.16257684	0.25499487	-0.3965014	0.25228816	-0.31370142
-0.04745486	0.05351475	-0.12795898	0.09756269	-0.13501836	0.09367612	-0.111317985	0.11897375	-0.10901176	0.12958917	-0.110461876	0.19049062	-0.65995014	1.0	-0.49955	0.11392376	-0.22778763	0.2728864	-0.33500382	0.29289797
0.034434035	-0.03932927	0.09588426	-0.107638195	0.17351551	-0.066689864	0.07605579	-0.090856224	0.11630318	-0.22890815	0.07519541	-0.11805665	0.26066497	-0.49955	1.0	-0.08298976	0.13556811	-0.294328	0.26464447	-0.70391935
-0.11956749	0.117121	-0.12995286	0.062527165	-0.05870584	0.23947227	-0.2817249	0.11104956	-0.06394116	0.053752065	-0.8446126	0.22449447	-0.16257684	0.11392376	-0.08298976	0.9999998	-0.30126205	0.111481145	-0.07880591	0.09031815
0.08706249	-0.10451455	0.105584614	-0.066126935	0.06866816	-0.20544267	0.20535618	-0.105973326	0.0664141	-0.06686628	0.21996665	-0.79644984	0.25499487	-0.22778763	0.13556811	-0.30126205	0.9999994	-0.24614187	0.14650847	-0.16955791
-0.04559082	0.05100002	-0.11225606	0.08192546	-0.118325725	0.0884181	-0.10447613	0.09973181	-0.08845528	0.10515347	-0.10825525	0.1735509	-0.3965014	0.2728864	-0.294328	0.111481145	-0.24614187	0.99999934	-0.74975914	0.27994305
0.03140356	-0.035613585	0.07687575	-0.06360286	0.09240672	-0.06151902	0.07066276	-0.07065462	0.06808132	-0.08827148	0.07263341	-0.119573005	0.25228816	-0.33500382	0.26464447	-0.07880591	0.14650847	-0.74975914	0.99999946	-0.47270066
-0.03854254	0.043193504	-0.106959574	0.09849126	-0.17034853	0.07348622	-0.086791955	0.09515234	-0.110463224	0.15556772	-0.087411	0.13134645	-0.31370142	0.29289797	-0.70391935	0.09031815	-0.16955791	0.27994305	-0.47270066	0.99999946
