1.0	-0.8055813	0.23115058	-0.22682069	0.11913655	-0.37940857	0.24668191	-0.23174462	0.1583864	-0.09259892	0.1767075	-0.16664058	0.12602727	-0.1006055	0.106506	-0.1561129	0.13221557	-0.13440347	0.0587052	-0.061599713
-0.8055813	1.0000002	-0.35080245	0.21212679	-0.12670904	0.2446669	-0.3070919	0.21910726	-0.16898777	0.09419648	-0.1642147	0.15583704	-0.124018	0.09907571	-0.10866548	0.13361435	-0.12802392	0.12377796	-0.05668292	0.05837562
0.23115058	-0.35080245	1.0000001	-0.67626905	0.1857426	-0.18700291	0.20767452	-0.5044776	0.2630269	-0.14643085	0.13062498	-0.14930293	0.16005903	-0.13991874	0.1443538	-0.12795092	0.12132556	-0.15822305	0.07236615	-0.07594504
-0.22682069	0.21212679	-0.67626905	0.9999998	-0.3202845	0.17111617	-0.20192365	0.3062381	-0.46633002	0.21455956	-0.13440432	0.14599432	-0.16800039	0.17715017	-0.19744866	0.12717679	-0.12562178	0.16057417	-0.0856428	0.08781112
0.11913655	-0.12670904	0.1857426	-0.3202845	0.9999999	-0.15948997	0.15452558	-0.28272745	0.2981802	-0.7866212	0.11810752	-0.14446975	0.16382861	-0.22169645	0.22298454	-0.13395293	0.120379396	-0.1927471	0.09653757	-0.11072285
-0.37940857	0.2446669	-0.18700291	0.17111617	-0.15948997	1.0	-0.5445084	0.2300436	-0.20299034	0.11545829	-0.55172175	0.26878598	-0.18295407	0.13324691	-0.15230809	0.26543492	-0.25114903	0.18236554	-0.08271752	0.08313373
0.24668191	-0.3070919	0.20767452	-0.20192365	0.15452558	-0.5445084	1.0	-0.38491803	0.2081113	-0.12031916	0.278934	-0.49643907	0.22043557	-0.15141402	0.1565227	-0.28624806	0.25432712	-0.23037988	0.09216833	-0.096137814
-0.23174462	0.21910726	-0.5044776	0.3062381	-0.28272745	0.2300436	-0.38491803	1.0	-0.46706134	0.20718278	-0.1871049	0.22306432	-0.32866317	0.21691458	-0.2393411	0.17552812	-0.18744525	0.2355639	-0.114670515	0.11451281
0.1583864	-0.16898777	0.2630269	-0.46633002	0.2981802	-0.20299034	0.2081113	-0.46706134	0.99999976	-0.4427827	0.15071054	-0.18788724	0.22460164	-0.3701105	0.26869023	-0.16630153	0.15373667	-0.24159448	0.119929224	-0.13132556
-0.09259892	0.09419648	-0.14643085	0.21455956	-0.7866212	0.11545829	-0.12031916	0.20718278	-0.4427827	0.9999998	-0.09025467	0.11039965	-0.13922851	0.214479	-0.30063134	0.09828568	-0.09363929	0.14923093	-0.08671749	0.09543317
0.1767075	-0.1642147	0.13062498	-0.13440432	0.11810752	-0.55172175	0.278934	-0.1871049	0.15071054	-0.09025467	1.0000001	-0.37328812	0.1793806	-0.11968121	0.1276014	-0.6185943	0.2873274	-0.2069659	0.08024736	-0.08341063
-0.16664058	0.15583704	-0.14930293	0.14599432	-0.14446975	0.26878598	-0.49643907	0.22306432	-0.18788724	0.11039965	-0.37328812	1.0000004	-0.36173508	0.16196539	-0.17419407	0.295145	-0.57288367	0.26695687	-0.10330684	0.10199981
0.12602727	-0.124018	0.16005903	-0.16800039	0.16382861	-0.18295407	0.22043557	-0.32866317	0.22460164	-0.13922851	0.1793806	-0.36173508	1.0000002	-0.37202877	0.25397405	-0.1976105	0.24220671	-0.6886722	0.1672052	-0.1748073
-0.1006055	0.09907571	-0.13991874	0.17715017	-0.22169645	0.13324691	-0.15141402	0.21691458	-0.3701105	0.214479	-0.11968121	0.16196539	-0.37202877	1.0000004	-0.7519885	0.12650958	-0.13990092	0.24863514	-0.18662316	0.1759921
0.106506	-0.10866548	0.1443538	-0.19744866	0.22298454	-0.15230809	0.1565227	-0.2393411	0.26869023	-0.30063134	0.1276014	-0.17419407	0.25397405	-0.7519885	1.0000006	-0.14583886	0.14672315	-0.29324925	0.1925096	-0.2561994
-0.1561129	0.13361435	-0.12795092	0.12717679	-0.13395293	0.26543492	-0.28624806	0.17552812	-0.16630153	0.09828568	-0.6185943	0.295145	-0.1976105	0.12650958	-0.14583886	1.0000007	-0.5967584	0.20995256	-0.08785154	0.08557376
0.13221557	-0.12802392	0.12132556	-0.12562178	0.120379396	-0.25114903	0.25432712	-0.18744525	0.15373667	-0.09363929	0.2873274	-0.57288367	0.24220671	-0.13990092	0.14672315	-0.5967584	1.0000005	-0.36135668	0.10397764	-0.105439566
-0.13440347	0.12377796	-0.15822305	0.16057417	-0.1927471	0.18236554	-0.23037988	0.2355639	-0.24159448	0.14923093	-0.2069659	0.26695687	-0.6886722	0.24863514	-0.29324925	0.20995256	-0.36135668	1.0000005	-0.270827	0.20136246
0.0587052	-0.05668292	0.07236615	-0.0856428	0.09653757	-0.08271752	0.09216833	-0.114670515	0.119929224	-0.08671749	0.08024736	-0.10330684	0.1672052	-0.18662316	0.1925096	-0.08785154	0.10397764	-0.270827	1.0000006	-0.90860635
-0.061599713	0.05837562	-0.07594504	0.08781112	-0.11072285	0.08313373	-0.096137814	0.11451281	-0.13132556	0.09543317	-0.08341063	0.10199981	-0.1748073	0.1759921	-0.2561994	0.08557376	-0.105439566	0.20136246	-0.90860635	1.0000006
