1.0000001	-0.6588608	0.13322556	-0.041463047	0.028434731	-0.63514966	0.3234583	-0.10870511	0.043623548	-0.034733087	0.15983275	-0.12435593	0.07897217	-0.07737932	0.04479825	-0.18070054	0.11714484	-0.07004485	0.05503101	-0.05312471
-0.6588608	1.0000001	-0.20175268	0.05212349	-0.03596439	0.3211896	-0.62126386	0.13980752	-0.055640448	0.043203346	-0.12933297	0.14338413	-0.10069355	0.092601106	-0.054272454	0.13120693	-0.14626355	0.084639244	-0.06734739	0.06324061
0.13322556	-0.20175268	0.9999999	-0.24786502	0.14705126	-0.15227324	0.18357325	-0.64415973	0.21839207	-0.18706754	0.09303557	-0.18012398	0.30441776	-0.38079727	0.19398457	-0.10825204	0.16547565	-0.30856326	0.22520675	-0.2535031
-0.041463047	0.05212349	-0.24786502	0.99999976	-0.62355393	0.044686187	-0.059852507	0.17480737	-0.64530843	0.33089885	-0.030205883	0.0587939	-0.122819215	0.1332193	-0.08584889	0.033310544	-0.06096353	0.09425981	-0.08861051	0.084395446
0.028434731	-0.03596439	0.14705126	-0.62355393	1.0	-0.031529035	0.041145846	-0.12395215	0.3216664	-0.6982656	0.021471271	-0.04237039	0.08473898	-0.101719186	0.06823948	-0.02390597	0.043188564	-0.070357054	0.064531036	-0.068846025
-0.63514966	0.3211896	-0.15227324	0.044686187	-0.031529035	1.0000001	-0.590477	0.12135964	-0.049126323	0.037657827	-0.28270844	0.15738142	-0.09443682	0.08333211	-0.05021681	0.21036494	-0.16268946	0.07857599	-0.063256174	0.057319216
0.3234583	-0.62126386	0.18357325	-0.059852507	0.041145846	-0.590477	1.0000002	-0.19163996	0.06534757	-0.05064977	0.17551583	-0.23715067	0.12527415	-0.11189587	0.06445785	-0.19994576	0.18281907	-0.10455588	0.08120493	-0.075361736
-0.10870511	0.13980752	-0.64415973	0.17480737	-0.12395215	0.12135964	-0.19163996	1.0000002	-0.25720918	0.1487922	-0.07704718	0.15544398	-0.56316704	0.25425702	-0.1519973	0.08342295	-0.15890367	0.24021421	-0.20249175	0.16117257
0.043623548	-0.055640448	0.21839207	-0.64530843	0.3216664	-0.049126323	0.06534757	-0.25720918	1.0000004	-0.59708774	0.03298579	-0.06668844	0.14575939	-0.17875537	0.099908	-0.03658295	0.06759806	-0.11329755	0.104058124	-0.09963849
-0.034733087	0.043203346	-0.18706754	0.33089885	-0.6982656	0.037657827	-0.05064977	0.1487922	-0.59708774	1.0000004	-0.025830716	0.05069787	-0.107740015	0.11955192	-0.0881664	0.028387861	-0.05298173	0.08222502	-0.07972468	0.08083657
0.15983275	-0.12933297	0.09303557	-0.030205883	0.021471271	-0.28270844	0.17551583	-0.07704718	0.03298579	-0.025830716	1.0000004	-0.20826213	0.07278168	-0.06582981	0.039658833	-0.89815164	0.1821497	-0.06581137	0.05137412	-0.045621242
-0.12435593	0.14338413	-0.18012398	0.0587939	-0.04237039	0.15738142	-0.23715067	0.15544398	-0.06668844	0.05069787	-0.20826213	1.0000002	-0.22321923	0.14684343	-0.08986504	0.18786065	-0.86626107	0.1690581	-0.13032462	0.09916143
0.07897217	-0.10069355	0.30441776	-0.122819215	0.08473898	-0.09443682	0.12527415	-0.56316704	0.14575939	-0.107740015	0.07278168	-0.22321923	1.0000004	-0.44000113	0.18618529	-0.079693355	0.18672471	-0.5160977	0.27537358	-0.21235545
-0.07737932	0.092601106	-0.38079727	0.1332193	-0.101719186	0.08333211	-0.11189587	0.25425702	-0.17875537	0.11955192	-0.06582981	0.14684343	-0.44000113	1.0000002	-0.4687766	0.0707296	-0.16683461	0.30007273	-0.5068785	0.2982648
0.04479825	-0.054272454	0.19398457	-0.08584889	0.06823948	-0.05021681	0.06445785	-0.1519973	0.099908	-0.0881664	0.039658833	-0.08986504	0.18618529	-0.4687766	1.0000001	-0.0439115	0.095244616	-0.21182743	0.2565352	-0.8041274
-0.18070054	0.13120693	-0.10825204	0.033310544	-0.02390597	0.21036494	-0.19994576	0.08342295	-0.03658295	0.028387861	-0.89815164	0.18786065	-0.079693355	0.0707296	-0.0439115	1.0000001	-0.23816475	0.07194957	-0.05743236	0.049512226
0.11714484	-0.14626355	0.16547565	-0.06096353	0.043188564	-0.16268946	0.18281907	-0.15890367	0.06759806	-0.05298173	0.1821497	-0.86626107	0.18672471	-0.16683461	0.095244616	-0.23816475	1.0000001	-0.21080408	0.13668297	-0.11315801
-0.07004485	0.084639244	-0.30856326	0.09425981	-0.070357054	0.07857599	-0.10455588	0.24021421	-0.11329755	0.08222502	-0.06581137	0.1690581	-0.5160977	0.30007273	-0.21182743	0.07194957	-0.21080408	1.0000001	-0.66770035	0.21806683
0.05503101	-0.06734739	0.22520675	-0.08861051	0.064531036	-0.063256174	0.08120493	-0.20249175	0.104058124	-0.07972468	0.05137412	-0.13032462	0.27537358	-0.5068785	0.2565352	-0.05743236	0.13668297	-0.66770035	1.0000001	-0.38623103
-0.05312471	0.06324061	-0.2535031	0.084395446	-0.068846025	0.057319216	-0.075361736	0.16117257	-0.09963849	0.08083657	-0.045621242	0.09916143	-0.21235545	0.2982648	-0.8041274	0.049512226	-0.11315801	0.21806683	-0.38623103	1.0000001
