1.0	-0.47504747	0.23274398	-0.050304186	0.03179928	-0.6975912	0.31739515	-0.27688152	0.050248317	-0.034626115	0.1729524	-0.21566366	0.17924646	-0.03730267	0.037560444	-0.17915876	0.19078742	-0.24491385	0.028735777	-0.029979642
-0.47504747	1.0	-0.58531725	0.05511984	-0.03518763	0.27365708	-0.48708835	0.28472394	-0.055071134	0.035723183	-0.14631005	0.20436208	-0.19991092	0.0383827	-0.039293095	0.13359801	-0.20765567	0.20496105	-0.02928797	0.02964178
0.23274398	-0.58531725	0.99999994	-0.081810966	0.047484204	-0.18725395	0.24693167	-0.6473409	0.07686079	-0.048562303	0.1155831	-0.18211794	0.23933172	-0.05039972	0.049815085	-0.115773305	0.16999203	-0.2795759	0.0371568	-0.037747007
-0.050304186	0.05511984	-0.081810966	0.99999994	-0.5548166	0.03639927	-0.049203195	0.082412824	-0.6799128	0.31236866	-0.027286721	0.039164167	-0.058836684	0.23271511	-0.2869966	0.026509918	-0.0421569	0.06062119	-0.1775709	0.16358472
0.03179928	-0.03518763	0.047484204	-0.5548166	1.0000001	-0.023556136	0.031113837	-0.051535204	0.2910942	-0.739396	0.017921884	-0.025891474	0.03865089	-0.18701683	0.2184685	-0.01763246	0.02764852	-0.041701797	0.12591961	-0.15336652
-0.6975912	0.27365708	-0.18725395	0.03639927	-0.023556136	1.0000001	-0.56007016	0.18988411	-0.037091844	0.025160583	-0.22966334	0.21839888	-0.14966048	0.027874649	-0.028310785	0.17522144	-0.20992723	0.17598037	-0.021541333	0.02208985
0.31739515	-0.48708835	0.24693167	-0.049203195	0.031113837	-0.56007016	1.0000001	-0.3099811	0.050106727	-0.03373968	0.19606037	-0.4091931	0.2058418	-0.037439227	0.037148964	-0.19009255	0.24658008	-0.25360936	0.028508943	-0.029270839
-0.27688152	0.28472394	-0.6473409	0.082412824	-0.051535204	0.18988411	-0.3099811	1.0000001	-0.096926674	0.055027205	-0.13832335	0.20574446	-0.48770085	0.06193714	-0.059544142	0.12760814	-0.21977194	0.28139487	-0.044774953	0.044047754
0.050248317	-0.055071134	0.07686079	-0.6799128	0.2910942	-0.037091844	0.050106727	-0.096926674	1.0000001	-0.4303712	0.02826862	-0.041495424	0.06606877	-0.4271357	0.2726817	-0.027654255	0.043947265	-0.067240596	0.19744563	-0.21382235
-0.034626115	0.035723183	-0.048562303	0.31236866	-0.739396	0.025160583	-0.03373968	0.055027205	-0.4303712	0.99999994	-0.019428154	0.027864687	-0.042767294	0.21949257	-0.37241632	0.018937483	-0.030208407	0.044324733	-0.15954804	0.17216425
0.1729524	-0.14631005	0.1155831	-0.027286721	0.017921884	-0.22966334	0.19606037	-0.13832335	0.02826862	-0.019428154	0.99999976	-0.3995309	0.14646557	-0.023001514	0.022924582	-0.8181005	0.2869738	-0.18523914	0.017884688	-0.018150764
-0.21566366	0.20436208	-0.18211794	0.039164167	-0.025891474	0.21839888	-0.4091931	0.20574446	-0.041495424	0.027864687	-0.3995309	0.9999997	-0.30958727	0.034698367	-0.03393936	0.27753654	-0.6576436	0.2676273	-0.026533151	0.026199736
0.17924646	-0.19991092	0.23933172	-0.058836684	0.03865089	-0.14966048	0.2058418	-0.48770085	0.06606877	-0.042767294	0.14646557	-0.30958727	0.9999997	-0.06578409	0.056135282	-0.14645205	0.2488673	-0.7228636	0.045825012	-0.04286898
-0.03730267	0.0383827	-0.05039972	0.23271511	-0.18701683	0.027874649	-0.037439227	0.06193714	-0.4271357	0.21949257	-0.023001514	0.034698367	-0.06578409	0.9999998	-0.6072412	0.022557858	-0.03675109	0.061598785	-0.53982306	0.31263778
0.037560444	-0.039293095	0.049815085	-0.2869966	0.2184685	-0.028310785	0.037148964	-0.059544142	0.2726817	-0.37241632	0.022924582	-0.03393936	0.056135282	-0.6072412	0.99999994	-0.022734784	0.03604586	-0.059611823	0.30748197	-0.52817416
-0.17915876	0.13359801	-0.115773305	0.026509918	-0.01763246	0.17522144	-0.19009255	0.12760814	-0.027654255	0.018937483	-0.8181005	0.27753654	-0.14645205	0.022557858	-0.022734784	0.99999934	-0.43649742	0.17198423	-0.017627193	0.01777031
0.19078742	-0.20765567	0.16999203	-0.0421569	0.02764852	-0.20992723	0.24658008	-0.21977194	0.043947265	-0.030208407	0.2869738	-0.6576436	0.2488673	-0.03675109	0.03604586	-0.43649742	0.9999997	-0.4100214	0.028773695	-0.028981917
-0.24491385	0.20496105	-0.2795759	0.06062119	-0.041701797	0.17598037	-0.25360936	0.28139487	-0.067240596	0.044324733	-0.18523914	0.2676273	-0.7228636	0.061598785	-0.059611823	0.17198423	-0.4100214	0.9999995	-0.049483024	0.045768507
0.028735777	-0.02928797	0.0371568	-0.1775709	0.12591961	-0.021541333	0.028508943	-0.044774953	0.19744563	-0.15954804	0.017884688	-0.026533151	0.045825012	-0.53982306	0.30748197	-0.017627193	0.028773695	-0.049483024	0.9999996	-0.75154203
-0.029979642	0.02964178	-0.037747007	0.16358472	-0.15336652	0.02208985	-0.029270839	0.044047754	-0.21382235	0.17216425	-0.018150764	0.026199736	-0.04286898	0.31263778	-0.52817416	0.01777031	-0.028981917	0.045768507	-0.75154203	0.9999996
