1.0	-0.93886673	0.068201095	-0.05822205	0.063794486	-0.12068765	0.2052378	-0.11191439	0.07811009	-0.05595921	0.085454695	-0.19012994	0.087836854	-0.06629337	0.048291877	-0.05150105	0.041947145	-0.08106418	0.0525091	-0.056744285
-0.93886673	0.9999999	-0.065681204	0.05301832	-0.05867827	0.09624144	-0.2632199	0.10154328	-0.0728184	0.05007742	-0.07284549	0.15542649	-0.07620098	0.055873208	-0.041555297	0.04208444	-0.03481281	0.06728827	-0.04452175	0.047648046
0.068201095	-0.065681204	0.9999997	-0.7647829	0.26367974	-0.09676719	0.1732285	-0.44329137	0.2525952	-0.23617795	0.07297508	-0.16910274	0.15846111	-0.14809991	0.119644016	-0.08361069	0.06819333	-0.14888316	0.108696505	-0.12927671
-0.05822205	0.05301832	-0.7647829	0.9999994	-0.4531531	0.075138845	-0.14749703	0.2619757	-0.30403754	0.23724812	-0.057999466	0.13060787	-0.13256875	0.12850848	-0.11331203	0.0662296	-0.05533018	0.11781148	-0.0949881	0.11135347
0.063794486	-0.05867827	0.26367974	-0.4531531	0.9999994	-0.10643458	0.1677966	-0.30635044	0.30429006	-0.67694473	0.07968242	-0.18200116	0.17214075	-0.21149515	0.19122972	-0.10134233	0.08205412	-0.17739128	0.1458376	-0.1967138
-0.12068765	0.09624144	-0.09676719	0.075138845	-0.10643458	0.99999946	-0.31576318	0.13481294	-0.12792358	0.08040144	-0.8697631	0.27165034	-0.14338547	0.084730744	-0.06782856	0.062370215	-0.05708757	0.10145372	-0.072442465	0.0712844
0.2052378	-0.2632199	0.1732285	-0.14749703	0.1677966	-0.31576318	0.9999994	-0.41000378	0.21725376	-0.14891775	0.2256408	-0.6522351	0.24534088	-0.17403564	0.12573683	-0.1320894	0.1089761	-0.2168273	0.13777688	-0.14639808
-0.11191439	0.10154328	-0.44329137	0.2619757	-0.30635044	0.13481294	-0.41000378	0.9999996	-0.5514422	0.24740969	-0.108446516	0.24733235	-0.32111493	0.19164485	-0.1558074	0.107362725	-0.09332547	0.20516524	-0.15179266	0.15624279
0.07811009	-0.0728184	0.2525952	-0.30403754	0.30429006	-0.12792358	0.21725376	-0.5514422	0.99999946	-0.54792285	0.09639957	-0.22462064	0.21817863	-0.27348524	0.20283446	-0.11655631	0.09538892	-0.21343896	0.17169501	-0.20449907
-0.05595921	0.05007742	-0.23617795	0.23724812	-0.67694473	0.08040144	-0.14891775	0.24740969	-0.54792285	0.9999995	-0.06249613	0.14020793	-0.15437298	0.20205192	-0.27296346	0.078467	-0.066699795	0.14458933	-0.14214604	0.18414855
0.085454695	-0.07284549	0.07297508	-0.057999466	0.07968242	-0.8697631	0.2256408	-0.108446516	0.09639957	-0.06249613	0.99999946	-0.39712355	0.12575996	-0.07355365	0.05606766	-0.05754886	0.051345862	-0.094116785	0.06203004	-0.06146181
-0.19012994	0.15542649	-0.16910274	0.13060787	-0.18200116	0.27165034	-0.6522351	0.24733235	-0.22462064	0.14020793	-0.39712355	0.9999994	-0.3690427	0.16137074	-0.12556578	0.12137287	-0.11712163	0.2067454	-0.14106007	0.13328989
0.087836854	-0.07620098	0.15846111	-0.13256875	0.17214075	-0.14338547	0.24534088	-0.32111493	0.21817863	-0.15437298	0.12575996	-0.3690427	0.99999946	-0.3413828	0.19893344	-0.20393676	0.17377292	-0.65682584	0.26472935	-0.2463217
-0.06629337	0.055873208	-0.14809991	0.12850848	-0.21149515	0.084730744	-0.17403564	0.19164485	-0.27348524	0.20205192	-0.07355365	0.16137074	-0.3413828	0.9999994	-0.5893555	0.11242565	-0.10840026	0.26401553	-0.5418372	0.32731828
0.048291877	-0.041555297	0.119644016	-0.11331203	0.19122972	-0.06782856	0.12573683	-0.1558074	0.20283446	-0.27296346	0.05606766	-0.12556578	0.19893344	-0.5893555	0.99999964	-0.09396856	0.08420866	-0.21062429	0.30028725	-0.6562522
-0.05150105	0.04208444	-0.08361069	0.0662296	-0.10134233	0.062370215	-0.1320894	0.107362725	-0.11655631	0.078467	-0.05754886	0.12137287	-0.20393676	0.11242565	-0.09396856	0.99999946	-0.9255351	0.20847765	-0.13216774	0.09946748
0.041947145	-0.03481281	0.06819333	-0.05533018	0.08205412	-0.05708757	0.1089761	-0.09332547	0.09538892	-0.066699795	0.051345862	-0.11712163	0.17377292	-0.10840026	0.08420866	-0.9255351	0.9999993	-0.27278104	0.123187505	-0.097979896
-0.08106418	0.06728827	-0.14888316	0.11781148	-0.17739128	0.10145372	-0.2168273	0.20516524	-0.21343896	0.14458933	-0.094116785	0.2067454	-0.65682584	0.26401553	-0.21062429	0.20847765	-0.27278104	0.99999917	-0.47714034	0.23354752
0.0525091	-0.04452175	0.108696505	-0.0949881	0.1458376	-0.072442465	0.13777688	-0.15179266	0.17169501	-0.14214604	0.06203004	-0.14106007	0.26472935	-0.5418372	0.30028725	-0.13216774	0.123187505	-0.47714034	0.9999991	-0.5686519
-0.056744285	0.047648046	-0.12927671	0.11135347	-0.1967138	0.0712844	-0.14639808	0.15624279	-0.20449907	0.18414855	-0.06146181	0.13328989	-0.2463217	0.32731828	-0.6562522	0.09946748	-0.097979896	0.23354752	-0.5686519	0.9999991
