1.0	-0.39916667	0.1647398	-0.08862509	0.08836354	-0.76075846	0.28602198	-0.13961095	0.11025674	-0.100211136	0.25886354	-0.2705714	0.15549505	-0.1334936	0.13369311	-0.21535777	0.17570816	-0.13693908	0.11109588	-0.23950393
-0.39916667	1.0000001	-0.40138587	0.12889211	-0.13276902	0.25359946	-0.6894633	0.22391044	-0.16749601	0.14068006	-0.20432667	0.23506553	-0.20777802	0.16426326	-0.18529744	0.15997252	-0.17679183	0.14183174	-0.122131094	0.23839091
0.1647398	-0.40138587	1.0000001	-0.23178478	0.18325226	-0.13829532	0.24638945	-0.69236463	0.24933375	-0.22638474	0.14922817	-0.22540158	0.25583932	-0.22823754	0.21367173	-0.13927265	0.15281975	-0.1746328	0.14622292	-0.30373716
-0.08862509	0.12889211	-0.23178478	1.0000002	-0.8572966	0.072826125	-0.12946403	0.18084574	-0.32574165	0.24237399	-0.088210456	0.12120105	-0.155746	0.15789267	-0.20733586	0.081189275	-0.09744045	0.10862285	-0.09775265	0.18555374
0.08836354	-0.13276902	0.18325226	-0.8572966	1.0000001	-0.07467549	0.12521991	-0.17396726	0.24747893	-0.3198242	0.090924464	-0.13002622	0.1501271	-0.16693968	0.19981988	-0.08790657	0.10228141	-0.123266645	0.107046254	-0.22784227
-0.76075846	0.25359946	-0.13829532	0.072826125	-0.07467549	1.0000002	-0.3603762	0.11471127	-0.093753785	0.083477125	-0.4136333	0.23871619	-0.1394079	0.112157166	-0.115582824	0.19555655	-0.17672253	0.11189554	-0.092677295	0.1829435
0.28602198	-0.6894633	0.24638945	-0.12946403	0.12521991	-0.3603762	1.0000001	-0.22665606	0.15841934	-0.14502446	0.2318807	-0.34687182	0.20943967	-0.18121345	0.18190578	-0.20077193	0.19574045	-0.17573753	0.14492327	-0.32436174
-0.13961095	0.22391044	-0.69236463	0.18084574	-0.17396726	0.11471127	-0.22665606	0.99999976	-0.40026808	0.22795655	-0.13601014	0.19790469	-0.40305537	0.23691384	-0.23815899	0.117644474	-0.13717337	0.15046915	-0.13454737	0.23145649
0.11025674	-0.16749601	0.24933375	-0.32574165	0.24747893	-0.093753785	0.15841934	-0.40026808	0.99999976	-0.6678971	0.116311654	-0.17323512	0.23382886	-0.31978032	0.29586542	-0.10977813	0.12814695	-0.16314784	0.1459984	-0.264542
-0.100211136	0.14068006	-0.22638474	0.24237399	-0.3198242	0.083477125	-0.14502446	0.22795655	-0.6678971	0.99999994	-0.10503369	0.14866869	-0.21363725	0.24830078	-0.52777404	0.096623786	-0.11648888	0.13945271	-0.13023025	0.22497246
0.25886354	-0.20432667	0.14922817	-0.088210456	0.090924464	-0.4136333	0.2318807	-0.13601014	0.116311654	-0.10503369	0.99999994	-0.57216686	0.20032279	-0.1598115	0.14953338	-0.5228557	0.28381556	-0.16375291	0.13090284	-0.24598183
-0.2705714	0.23506553	-0.22540158	0.12120105	-0.13002622	0.23871619	-0.34687182	0.19790469	-0.17323512	0.14866869	-0.57216686	1.0	-0.42676583	0.22584213	-0.22750877	0.27269322	-0.3518682	0.18776262	-0.16580231	0.26236418
0.15549505	-0.20777802	0.25583932	-0.155746	0.1501271	-0.1394079	0.20943967	-0.40305537	0.23382886	-0.21363725	0.20032279	-0.42676583	1.0000001	-0.585459	0.27649155	-0.17520408	0.19711456	-0.26211292	0.21626371	-0.3257564
-0.1334936	0.16426326	-0.22823754	0.15789267	-0.16693968	0.112157166	-0.18121345	0.23691384	-0.31978032	0.24830078	-0.1598115	0.22584213	-0.585459	1.0000002	-0.5311842	0.1392709	-0.17964977	0.24122593	-0.32243162	0.28233397
0.13369311	-0.18529744	0.21367173	-0.20733586	0.19981988	-0.115582824	0.18190578	-0.23815899	0.29586542	-0.52777404	0.14953338	-0.22750877	0.27649155	-0.5311842	1.0	-0.14730287	0.17226459	-0.24094124	0.21406166	-0.416221
-0.21535777	0.15997252	-0.13927265	0.081189275	-0.08790657	0.19555655	-0.20077193	0.117644474	-0.10977813	0.096623786	-0.5228557	0.27269322	-0.17520408	0.1392709	-0.14730287	1.0000004	-0.7119505	0.17725255	-0.14658096	0.21677752
0.17570816	-0.17679183	0.15281975	-0.09744045	0.10228141	-0.17672253	0.19574045	-0.13717337	0.12814695	-0.11648888	0.28381556	-0.3518682	0.19711456	-0.17964977	0.17226459	-0.7119505	1.0000002	-0.31980318	0.20367782	-0.34368074
-0.13693908	0.14183174	-0.1746328	0.10862285	-0.123266645	0.11189554	-0.17573753	0.15046915	-0.16314784	0.13945271	-0.16375291	0.18776262	-0.26211292	0.24122593	-0.24094124	0.17725255	-0.31980318	1.0000001	-0.78652626	0.2883472
0.11109588	-0.122131094	0.14622292	-0.09775265	0.107046254	-0.092677295	0.14492327	-0.13454737	0.1459984	-0.13023025	0.13090284	-0.16580231	0.21626371	-0.32243162	0.21406166	-0.14658096	0.20367782	-0.78652626	1.0000002	-0.42151308
-0.23950393	0.23839091	-0.30373716	0.18555374	-0.22784227	0.1829435	-0.32436174	0.23145649	-0.264542	0.22497246	-0.24598183	0.26236418	-0.3257564	0.28233397	-0.416221	0.21677752	-0.34368074	0.2883472	-0.42151308	1.0000002
