1.0000001	-0.64710724	0.24839611	-0.1300106	0.13039331	-0.60006356	0.30748916	-0.2410318	0.048043817	-0.045168046	0.1838997	-0.17365472	0.16960983	-0.07675594	0.050991256	-0.14178081	0.1119217	-0.20048985	0.07230619	-0.06698823
-0.64710724	1.0000002	-0.4415848	0.14397727	-0.15459374	0.3097874	-0.49201456	0.26453376	-0.049348585	0.04545043	-0.1591604	0.14618681	-0.17173374	0.06935279	-0.047182582	0.110252544	-0.095707096	0.17412244	-0.06538195	0.06015135
0.24839611	-0.4415848	1.0000006	-0.34416953	0.23989907	-0.27986896	0.29075363	-0.616074	0.0819942	-0.07679292	0.15775208	-0.158294	0.2458808	-0.11253634	0.07531284	-0.13354002	0.10921813	-0.2922671	0.10373836	-0.09781743
-0.1300106	0.14397727	-0.34416953	1.0000005	-0.8611308	0.13248008	-0.13850823	0.18580727	-0.17386478	0.14166996	-0.09331033	0.08675329	-0.14790815	0.09138345	-0.07799808	0.08060497	-0.067869216	0.1651852	-0.08142906	0.088337384
0.13039331	-0.15459374	0.23989907	-0.8611308	1.0000004	-0.15795115	0.145506	-0.21319297	0.15603667	-0.17161058	0.105404705	-0.10167642	0.16162285	-0.114866965	0.09294162	-0.10224642	0.081014745	-0.22331373	0.10064344	-0.11287923
-0.60006356	0.3097874	-0.27986896	0.13248008	-0.15795115	1.0000006	-0.5509313	0.24594265	-0.051713053	0.047622036	-0.33684713	0.22095525	-0.20187016	0.07678105	-0.052332167	0.15597312	-0.1408477	0.19013505	-0.0734286	0.06617729
0.30748916	-0.49201456	0.29075363	-0.13850823	0.145506	-0.5509313	1.0000007	-0.47894558	0.05383311	-0.050251774	0.21745484	-0.24973476	0.22089341	-0.08767139	0.057549454	-0.15397559	0.13106751	-0.23014836	0.082234174	-0.07459976
-0.2410318	0.26453376	-0.616074	0.18580727	-0.21319297	0.24594265	-0.47894558	1.0000008	-0.071891144	0.06495585	-0.1734546	0.16952157	-0.43015677	0.10535018	-0.07041149	0.12278531	-0.111794405	0.26049638	-0.09927275	0.08683258
0.048043817	-0.049348585	0.0819942	-0.17386478	0.15603667	-0.051713053	0.05383311	-0.071891144	1.0000005	-0.9121694	0.04486916	-0.041256946	0.086051114	-0.1925789	0.2056901	-0.03767371	0.033151038	-0.10381055	0.1325322	-0.20789392
-0.045168046	0.04545043	-0.07679292	0.14166996	-0.17161058	0.047622036	-0.050251774	0.06495585	-0.9121694	1.0000005	-0.042225037	0.038368512	-0.081295796	0.1633547	-0.2678513	0.03475958	-0.03098097	0.09310338	-0.12874281	0.17780451
0.1838997	-0.1591604	0.15775208	-0.09331033	0.105404705	-0.33684713	0.21745484	-0.1734546	0.04486916	-0.042225037	1.0000005	-0.76158893	0.21343277	-0.08783098	0.05625786	-0.35478595	0.26037952	-0.23884438	0.08314749	-0.07454974
-0.17365472	0.14618681	-0.158294	0.08675329	-0.10167642	0.22095525	-0.24973476	0.16952157	-0.041256946	0.038368512	-0.76158893	1.0000002	-0.27465698	0.07855598	-0.05086401	0.27414513	-0.39696068	0.20446119	-0.075109534	0.064849846
0.16960983	-0.17173374	0.2458808	-0.14790815	0.16162285	-0.20187016	0.22089341	-0.43015677	0.086051114	-0.081295796	0.21343277	-0.27465698	1.0	-0.23304074	0.12908517	-0.16602951	0.14976572	-0.70355463	0.2007395	-0.1668339
-0.07675594	0.06935279	-0.11253634	0.09138345	-0.114866965	0.07678105	-0.08767139	0.10535018	-0.1925789	0.1633547	-0.08783098	0.07855598	-0.23304074	0.99999994	-0.55287033	0.062772974	-0.061323486	0.21814889	-0.6729672	0.3267432
0.050991256	-0.047182582	0.07531284	-0.07799808	0.09294162	-0.052332167	0.057549454	-0.07041149	0.2056901	-0.2678513	0.05625786	-0.05086401	0.12908517	-0.55287033	0.9999998	-0.04293522	0.040485546	-0.15064411	0.30635053	-0.7015742
-0.14178081	0.110252544	-0.13354002	0.08060497	-0.10224642	0.15597312	-0.15397559	0.12278531	-0.03767371	0.03475958	-0.35478595	0.27414513	-0.16602951	0.062772974	-0.04293522	1.0	-0.8552434	0.15483956	-0.062029295	0.0541076
0.1119217	-0.095707096	0.10921813	-0.067869216	0.081014745	-0.1408477	0.13106751	-0.111794405	0.033151038	-0.03098097	0.26037952	-0.39696068	0.14976572	-0.061323486	0.040485546	-0.8552434	1.0	-0.16314109	0.059591506	-0.052726872
-0.20048985	0.17412244	-0.2922671	0.1651852	-0.22331373	0.19013505	-0.23014836	0.26049638	-0.10381055	0.09310338	-0.23884438	0.20446119	-0.70355463	0.21814889	-0.15064411	0.15483956	-0.16314109	1.0000001	-0.33402982	0.17975219
0.07230619	-0.06538195	0.10373836	-0.08142906	0.10064344	-0.0734286	0.082234174	-0.09927275	0.1325322	-0.12874281	0.08314749	-0.075109534	0.2007395	-0.6729672	0.30635053	-0.062029295	0.059591506	-0.33402982	1.0000001	-0.54889214
-0.06698823	0.06015135	-0.09781743	0.088337384	-0.11287923	0.06617729	-0.07459976	0.08683258	-0.20789392	0.17780451	-0.07454974	0.064849846	-0.1668339	0.3267432	-0.7015742	0.0541076	-0.052726872	0.17975219	-0.54889214	1.0000001
