1.0000001	-0.29458684	0.08103931	-0.05527032	0.05350922	-0.8624158	0.22609247	-0.07957938	0.06912242	-0.05156739	0.2213632	-0.15119234	0.10591126	-0.09563334	0.07660498	-0.2067203	0.117148265	-0.15542419	0.04666496	-0.045065537
-0.29458684	1.0000001	-0.14736558	0.07604037	-0.066136345	0.22138837	-0.9005649	0.13158514	-0.0960338	0.06159076	-0.12667571	0.11321781	-0.09642215	0.08668581	-0.07772567	0.09664953	-0.07646484	0.09616974	-0.04089665	0.039545227
0.08103931	-0.14736558	1.0	-0.41181913	0.20758834	-0.07485385	0.13067047	-0.76584554	0.30058345	-0.21226442	0.109748736	-0.1807777	0.19149247	-0.22667283	0.1746229	-0.1059333	0.10623409	-0.171994	0.08980482	-0.094257206
-0.05527032	0.07604037	-0.41181913	0.9999999	-0.57328576	0.048948407	-0.07457554	0.2662527	-0.5858124	0.29116845	-0.08142709	0.12077873	-0.13238415	0.20917164	-0.22212031	0.076179594	-0.07589559	0.119649604	-0.09073134	0.095132954
0.05350922	-0.066136345	0.20758834	-0.57328576	1.0000001	-0.0477471	0.06285002	-0.19583479	0.29820034	-0.6551771	0.086188294	-0.13402505	0.1342506	-0.26762587	0.25258383	-0.084918	0.08335498	-0.13643408	0.10687616	-0.124216914
-0.8624158	0.22138837	-0.07485385	0.048948407	-0.0477471	1.0000001	-0.28496817	0.072394	-0.06252782	0.045307834	-0.29700273	0.12797232	-0.09288511	0.08021996	-0.067549154	0.17223124	-0.10213186	0.12541926	-0.039802458	0.03800349
0.22609247	-0.9005649	0.13067047	-0.07457554	0.06285002	-0.28496817	1.0000001	-0.14895289	0.092043914	-0.06044095	0.12454755	-0.12718208	0.09781607	-0.08835528	0.07475024	-0.1026261	0.079146236	-0.10133194	0.04061526	-0.03953371
-0.07957938	0.13158514	-0.76584554	0.2662527	-0.19583479	0.072394	-0.14895289	1.0	-0.4560738	0.18331328	-0.106385924	0.166062	-0.24347101	0.19810249	-0.17120571	0.096164905	-0.100851454	0.15454508	-0.083634324	0.08341623
0.06912242	-0.0960338	0.30058345	-0.5858124	0.29820034	-0.06252782	0.092043914	-0.4560738	1.0000005	-0.41717213	0.106048115	-0.16830385	0.17970783	-0.32894036	0.24430285	-0.10231445	0.10249586	-0.1657105	0.11659696	-0.12621206
-0.05156739	0.06159076	-0.21226442	0.29116845	-0.6551771	0.045307834	-0.06044095	0.18331328	-0.41717213	1.0000005	-0.08245239	0.12231051	-0.12994435	0.25275442	-0.48439512	0.078240626	-0.077863105	0.12457287	-0.12208311	0.13410185
0.2213632	-0.12667571	0.109748736	-0.08142709	0.086188294	-0.29700273	0.12454755	-0.106385924	0.106048115	-0.08245239	1.0000006	-0.37880775	0.2234022	-0.17380245	0.13738404	-0.7051237	0.2980756	-0.36035764	0.0890445	-0.083766125
-0.15119234	0.11321781	-0.1807777	0.12077873	-0.13402505	0.12797232	-0.12718208	0.166062	-0.16830385	0.12231051	-0.37880775	1.0000005	-0.62674147	0.23252101	-0.21937312	0.26461917	-0.47001666	0.32546586	-0.122124955	0.105597965
0.10591126	-0.09642215	0.19149247	-0.13238415	0.1342506	-0.09288511	0.09781607	-0.24347101	0.17970783	-0.12994435	0.2234022	-0.62674147	1.0000004	-0.3969147	0.21794151	-0.21442737	0.26860523	-0.50041234	0.13580528	-0.121329464
-0.09563334	0.08668581	-0.22667283	0.20917164	-0.26762587	0.08021996	-0.08835528	0.19810249	-0.32894036	0.25275442	-0.17380245	0.23252101	-0.3969147	1.0000005	-0.599236	0.14502312	-0.15935571	0.23003595	-0.34265578	0.24467842
0.07660498	-0.07772567	0.1746229	-0.22212031	0.25258383	-0.067549154	0.07475024	-0.17120571	0.24430285	-0.48439512	0.13738404	-0.21937312	0.21794151	-0.599236	1.0000002	-0.1374167	0.1370919	-0.22930592	0.24426073	-0.3512145
-0.2067203	0.09664953	-0.1059333	0.076179594	-0.084918	0.17223124	-0.1026261	0.096164905	-0.10231445	0.078240626	-0.7051237	0.26461917	-0.21442737	0.14502312	-0.1374167	1.0000001	-0.53906435	0.27819726	-0.08211455	0.07335411
0.117148265	-0.07646484	0.10623409	-0.07589559	0.08335498	-0.10213186	0.079146236	-0.100851454	0.10249586	-0.077863105	0.2980756	-0.47001666	0.26860523	-0.15935571	0.1370919	-0.53906435	1.0	-0.60037804	0.0916072	-0.081737205
-0.15542419	0.09616974	-0.171994	0.119649604	-0.13643408	0.12541926	-0.10133194	0.15454508	-0.1657105	0.12457287	-0.36035764	0.32546586	-0.50041234	0.23003595	-0.22930592	0.27819726	-0.60037804	0.99999994	-0.16172072	0.12901455
0.04666496	-0.04089665	0.08980482	-0.09073134	0.10687616	-0.039802458	0.04061526	-0.083634324	0.11659696	-0.12208311	0.0890445	-0.122124955	0.13580528	-0.34265578	0.24426073	-0.08211455	0.0916072	-0.16172072	0.9999998	-0.87551135
-0.045065537	0.039545227	-0.094257206	0.095132954	-0.124216914	0.03800349	-0.03953371	0.08341623	-0.12621206	0.13410185	-0.083766125	0.105597965	-0.121329464	0.24467842	-0.3512145	0.07335411	-0.081737205	0.12901455	-0.87551135	0.9999998
