1.0000001	-0.60818493	0.25499493	-0.08930552	0.06678036	-0.61346453	0.29220718	-0.2464957	0.09089632	-0.07631211	0.22624213	-0.271888	0.2058006	-0.16106012	0.08403851	-0.19518374	0.18802252	-0.17761561	0.1258185	-0.09528884
-0.60818493	1.0000001	-0.468926	0.08910436	-0.0674543	0.30384925	-0.4826523	0.27166116	-0.09322143	0.073104896	-0.20542812	0.25265032	-0.22205125	0.14108165	-0.073218316	0.15479	-0.18134816	0.15312266	-0.11579769	0.078919195
0.25499493	-0.468926	1.0	-0.16206603	0.1049599	-0.28469953	0.27857772	-0.691214	0.14988181	-0.11962234	0.18074033	-0.25458103	0.25839934	-0.18994051	0.089558125	-0.16190612	0.17311221	-0.19411342	0.13730784	-0.100460775
-0.08930552	0.08910436	-0.16206603	0.9999999	-0.656868	0.08826593	-0.08781148	0.14048612	-0.63917243	0.3318577	-0.07525896	0.08418466	-0.11213246	0.09988429	-0.07042082	0.062715866	-0.07523192	0.07946521	-0.07706406	0.06936896
0.06678036	-0.0674543	0.1049599	-0.656868	0.9999996	-0.07095701	0.06536809	-0.1028815	0.32862148	-0.6651195	0.058676984	-0.06606408	0.08370298	-0.08065877	0.0726206	-0.05065207	0.05884831	-0.06473599	0.06063354	-0.07481909
-0.61346453	0.30384925	-0.28469953	0.08826593	-0.07095701	0.9999996	-0.43119138	0.23202796	-0.09524981	0.07614508	-0.4153035	0.28611517	-0.25527668	0.1662981	-0.09353143	0.2315747	-0.26377547	0.18884158	-0.1477138	0.098047785
0.29220718	-0.4826523	0.27857772	-0.08781148	0.06536809	-0.43119138	0.9999995	-0.37493616	0.09495038	-0.075671166	0.23593599	-0.56984836	0.24852349	-0.16075073	0.07868553	-0.18671894	0.21111284	-0.17806074	0.12815979	-0.08587744
-0.2464957	0.27166116	-0.691214	0.14048612	-0.1028815	0.23202796	-0.37493616	0.99999934	-0.18516698	0.119158626	-0.18561313	0.24872366	-0.42738092	0.18754613	-0.089446165	0.15029767	-0.18217336	0.1865349	-0.14541055	0.09428495
0.09089632	-0.09322143	0.14988181	-0.63917243	0.32862148	-0.09524981	0.09495038	-0.18516698	0.99999934	-0.64258814	0.07969266	-0.09313074	0.12463448	-0.13030729	0.08420267	-0.06823853	0.081142955	-0.09088737	0.08934994	-0.08540769
-0.07631211	0.073104896	-0.11962234	0.3318577	-0.6651195	0.07614508	-0.075671166	0.119158626	-0.64258814	0.9999994	-0.06731313	0.07393947	-0.10160258	0.096452534	-0.095693596	0.056171395	-0.068215914	0.07312688	-0.07438941	0.08657353
0.22624213	-0.20542812	0.18074033	-0.07525896	0.058676984	-0.4153035	0.23593599	-0.18561313	0.07969266	-0.06731313	0.9999992	-0.4100995	0.22620852	-0.19314928	0.09812172	-0.66262734	0.3061581	-0.2419259	0.15777145	-0.11282598
-0.271888	0.25265032	-0.25458103	0.08418466	-0.06606408	0.28611517	-0.56984836	0.24872366	-0.09313074	0.07393947	-0.4100995	0.99999934	-0.405984	0.19950846	-0.09813898	0.2577571	-0.39397448	0.23229547	-0.17498939	0.10352672
0.2058006	-0.22205125	0.25839934	-0.11213246	0.08370298	-0.25527668	0.24852349	-0.42738092	0.12463448	-0.10160258	0.22620852	-0.405984	0.99999976	-0.48511434	0.14682268	-0.2205456	0.25627095	-0.4305242	0.2734162	-0.16316481
-0.16106012	0.14108165	-0.18994051	0.09988429	-0.08065877	0.1662981	-0.16075073	0.18754613	-0.13030729	0.096452534	-0.19314928	0.19950846	-0.48511434	0.99999946	-0.26435474	0.16365363	-0.23955728	0.3062576	-0.6647839	0.20899682
0.08403851	-0.073218316	0.089558125	-0.07042082	0.0726206	-0.09353143	0.07868553	-0.089446165	0.08420267	-0.095693596	0.09812172	-0.09813898	0.14682268	-0.26435474	0.99999946	-0.08893458	0.11106619	-0.14696287	0.17896236	-0.92337507
-0.19518374	0.15479	-0.16190612	0.062715866	-0.05065207	0.2315747	-0.18671894	0.15029767	-0.06823853	0.056171395	-0.66262734	0.2577571	-0.2205456	0.16365363	-0.08893458	0.99999946	-0.59763634	0.22780792	-0.16644713	0.094124466
0.18802252	-0.18134816	0.17311221	-0.07523192	0.05884831	-0.26377547	0.21111284	-0.18217336	0.081142955	-0.068215914	0.3061581	-0.39397448	0.25627095	-0.23955728	0.11106619	-0.59763634	0.99999964	-0.47722694	0.22009045	-0.12668261
-0.17761561	0.15312266	-0.19411342	0.07946521	-0.06473599	0.18884158	-0.17806074	0.1865349	-0.09088737	0.07312688	-0.2419259	0.23229547	-0.4305242	0.3062576	-0.14696287	0.22780792	-0.47722694	0.9999994	-0.592186	0.1467885
0.1258185	-0.11579769	0.13730784	-0.07706406	0.06063354	-0.1477138	0.12815979	-0.14541055	0.08934994	-0.07438941	0.15777145	-0.17498939	0.2734162	-0.6647839	0.17896236	-0.16644713	0.22009045	-0.592186	0.9999994	-0.21272674
-0.09528884	0.078919195	-0.100460775	0.06936896	-0.07481909	0.098047785	-0.08587744	0.09428495	-0.08540769	0.08657353	-0.11282598	0.10352672	-0.16316481	0.20899682	-0.92337507	0.094124466	-0.12668261	0.1467885	-0.21272674	0.9999994
