1.0000001	-0.48755303	0.21088658	-0.16246797	0.1291872	-0.6640241	0.298907	-0.24640377	0.118116036	-0.093973674	0.3012009	-0.30351362	0.209682	-0.14672847	0.109702624	-0.14966176	0.105928026	-0.119760424	0.10645011	-0.21597286
-0.48755303	1.0	-0.44890362	0.16172221	-0.1316427	0.2811316	-0.5805716	0.2990055	-0.12800175	0.08988944	-0.3086202	0.26239848	-0.23180678	0.13346855	-0.1052898	0.113975525	-0.08808132	0.09306121	-0.0863294	0.16214836
0.21088658	-0.44890362	0.99999994	-0.26282835	0.13713498	-0.17401864	0.27667588	-0.76379114	0.16357902	-0.097944	0.18589072	-0.19661552	0.18418752	-0.14177369	0.10831064	-0.09704381	0.07190725	-0.081587695	0.076303855	-0.15036988
-0.16246797	0.16172221	-0.26282835	0.9999999	-0.39868218	0.11796208	-0.14903677	0.19410479	-0.704064	0.24629475	-0.17834415	0.16075009	-0.29567495	0.294817	-0.26908183	0.115647316	-0.08597997	0.10814349	-0.11114913	0.21786833
0.1291872	-0.1316427	0.13713498	-0.39868218	1.0	-0.09781341	0.1166482	-0.14172536	0.27024892	-0.62385815	0.14700413	-0.1457671	0.23794344	-0.34316117	0.31476694	-0.17439313	0.11786068	-0.16941273	0.1626783	-0.40701604
-0.6640241	0.2811316	-0.17401864	0.11796208	-0.09781341	1.0	-0.39591208	0.18971612	-0.08996371	0.06989264	-0.53660524	0.26753956	-0.18189912	0.10952516	-0.082374826	0.11041307	-0.08263185	0.08692411	-0.07814094	0.15027978
0.298907	-0.5805716	0.27667588	-0.14903677	0.1166482	-0.39591208	0.9999999	-0.42989346	0.11524836	-0.08347189	0.2873666	-0.44116095	0.21894315	-0.13082175	0.09729644	-0.12150698	0.09447587	-0.09657094	0.08653731	-0.16315156
-0.24640377	0.2990055	-0.76379114	0.19410479	-0.14172536	0.18971612	-0.42989346	0.99999994	-0.17253107	0.097588696	-0.22231755	0.20897865	-0.21458022	0.13936275	-0.110724695	0.097122334	-0.074598156	0.081577286	-0.07722346	0.14633328
0.118116036	-0.12800175	0.16357902	-0.704064	0.27024892	-0.08996371	0.11524836	-0.17253107	0.9999996	-0.31989905	0.1306418	-0.13083243	0.22609925	-0.50593764	0.2582126	-0.10195214	0.07385544	-0.097848475	0.09958954	-0.20455967
-0.093973674	0.08988944	-0.097944	0.24629475	-0.62385815	0.06989264	-0.08347189	0.097588696	-0.31989905	0.9999997	-0.10834664	0.10414237	-0.19325277	0.27986106	-0.62369823	0.10064937	-0.07219965	0.099140316	-0.10421593	0.23340221
0.3012009	-0.3086202	0.18589072	-0.17834415	0.14700413	-0.53660524	0.2873666	-0.22231755	0.1306418	-0.10834664	1.0000002	-0.5789324	0.26459545	-0.17633002	0.12774712	-0.19979611	0.14286415	-0.15121771	0.13208045	-0.25888085
-0.30351362	0.26239848	-0.19661552	0.16075009	-0.1457671	0.26753956	-0.44116095	0.20897865	-0.13083243	0.10414237	-0.5789324	1.0000002	-0.4882393	0.1753428	-0.12753521	0.17970392	-0.1735147	0.14000288	-0.12507159	0.21232447
0.209682	-0.23180678	0.18418752	-0.29567495	0.23794344	-0.18189912	0.21894315	-0.21458022	0.22609925	-0.19325277	0.26459545	-0.4882393	1.0000001	-0.4380425	0.23132294	-0.25018576	0.17493747	-0.23100777	0.19856761	-0.42158893
-0.14672847	0.13346855	-0.14177369	0.294817	-0.34316117	0.10952516	-0.13082175	0.13936275	-0.50593764	0.27986106	-0.17633002	0.1753428	-0.4380425	1.0	-0.52850926	0.13224956	-0.09885945	0.13111238	-0.14516132	0.25958645
0.109702624	-0.1052898	0.10831064	-0.26908183	0.31476694	-0.082374826	0.09729644	-0.110724695	0.2582126	-0.62369823	0.12774712	-0.12753521	0.23132294	-0.52850926	0.9999997	-0.131047	0.0934205	-0.1334358	0.1408083	-0.3698905
-0.14966176	0.113975525	-0.09704381	0.115647316	-0.17439313	0.11041307	-0.12150698	0.097122334	-0.10195214	0.10064937	-0.19979611	0.17970392	-0.25018576	0.13224956	-0.131047	0.9999995	-0.79204285	0.28697157	-0.33435687	0.21525495
0.105928026	-0.08808132	0.07190725	-0.08597997	0.11786068	-0.08263185	0.09447587	-0.074598156	0.07385544	-0.07219965	0.14286415	-0.1735147	0.17493747	-0.09885945	0.0934205	-0.79204285	0.9999995	-0.47083074	0.25628275	-0.19279242
-0.119760424	0.09306121	-0.081587695	0.10814349	-0.16941273	0.08692411	-0.09657094	0.081577286	-0.097848475	0.099140316	-0.15121771	0.14000288	-0.23100777	0.13111238	-0.1334358	0.28697157	-0.47083074	0.99999934	-0.7299675	0.2547075
0.10645011	-0.0863294	0.076303855	-0.11114913	0.1626783	-0.07814094	0.08653731	-0.07722346	0.09958954	-0.10421593	0.13208045	-0.12507159	0.19856761	-0.14516132	0.1408083	-0.33435687	0.25628275	-0.7299675	0.99999934	-0.46768114
-0.21597286	0.16214836	-0.15036988	0.21786833	-0.40701604	0.15027978	-0.16315156	0.14633328	-0.20455967	0.23340221	-0.25888085	0.21232447	-0.42158893	0.25958645	-0.3698905	0.21525495	-0.19279242	0.2547075	-0.46768114	0.99999934
