1.0000001	-0.3696621	-0.14561586	0.07072398	0.23428686	-0.19323567	-0.04158421	-0.4180995	0.18389152	-0.18027765	-0.40808117	-0.16652776	-0.2022418	-0.15393561	-0.009339871	-0.2575208	0.1966968	0.14095752	-0.09150999	0.21201827	0.15609214	-0.12430676	0.20764428	-0.19061872	0.2699959
-0.3696621	1.0000004	-0.039260015	-0.115554824	-0.055453397	0.13104832	0.16119681	0.1971311	-0.34937245	0.24265458	0.18528652	0.22613594	0.23033555	0.25008935	0.18397982	0.008277571	-0.009626263	-0.29414648	0.014257027	-0.04008593	-0.30451128	-0.15589623	-0.46224102	-0.030415082	-0.25526932
-0.14561586	-0.039260015	1.0000004	-0.0070874705	-0.34199098	0.09299111	-0.14673279	0.054454684	0.055917807	-0.3186113	0.15609513	0.031507757	0.01649979	-0.05928297	-0.41691837	0.24934001	-0.28252912	0.018163819	0.19019338	-0.22791317	0.020126767	0.23735474	-0.00888569	0.24976201	-0.2846701
0.07072398	-0.115554824	-0.0070874705	1.0000002	0.06426817	-0.48979896	0.04550808	-0.0035202547	0.032606967	-0.019596	0.006961082	-0.3914384	-0.47987494	-0.11183401	0.06353075	-0.123190105	0.1293245	0.14584768	-0.026109196	0.03910794	0.14026898	-0.13056846	0.11812204	-0.09550742	0.02395781
0.23428686	-0.055453397	-0.34199098	0.06426817	1.0000004	-0.14921851	0.112706624	-0.33394256	-0.02831127	0.026724791	-0.3970563	0.016515264	-0.0792778	0.027794983	0.19119155	-0.39872432	0.29021776	-0.018733948	-0.20037855	0.3086152	0.0012778391	-0.37549624	0.01252073	-0.25507763	0.2146042
-0.19323567	0.13104832	0.09299111	-0.48979896	-0.14921851	1.0000004	-0.17132325	0.051732887	-0.08567827	0.08076338	0.16334659	0.23049718	0.24571939	0.17092532	-0.049385034	0.043931514	-0.07711048	-0.38640139	0.1955314	-0.14373517	-0.24830931	0.10447429	-0.17422657	0.14423761	-0.22218731
-0.04158421	0.16119681	-0.14673279	0.04550808	0.112706624	-0.17132325	1.0000005	0.0880159	-0.10706255	0.16613013	-0.09232887	-0.005444352	0.030559821	0.06446551	0.18715471	-0.04872465	0.081588954	-0.0057904804	-0.45659247	0.07468485	-0.011296679	-0.29529336	-0.11391194	-0.48925307	0.04802094
-0.4180995	0.1971311	0.054454684	-0.0035202547	-0.33394256	0.051732887	0.0880159	1.0000005	-0.14772902	0.1589989	0.26647985	0.04156823	0.067755364	0.06877097	0.020468006	0.1746956	-0.23781748	-0.032461338	0.06247571	-0.44348562	-0.055669643	0.11580611	-0.20224158	0.073198825	-0.27612206
0.18389152	-0.34937245	0.055917807	0.032606967	-0.02831127	-0.08567827	-0.10706255	-0.14772902	1.0000004	-0.41120353	-0.19404341	-0.38873714	-0.28558537	-0.20313695	-0.30589387	0.07775436	-0.10711593	0.2508342	-0.13283274	-0.014224986	0.22632758	0.14526035	0.29720685	0.051292907	0.18731838
-0.18027765	0.24265458	-0.3186113	-0.019596	0.026724791	0.08076338	0.16613013	0.1589989	-0.41120353	1.0000006	0.117794506	0.13461821	0.122950695	0.21318358	0.23771395	-0.099890515	0.09663899	-0.27938432	0.020886933	-0.02243633	-0.19501145	-0.21617438	-0.18439622	-0.2538023	-0.1711778
-0.40808117	0.18528652	0.15609513	0.006961082	-0.3970563	0.16334659	-0.09232887	0.26647985	-0.19404341	0.117794506	1.0000006	0.057816334	0.09877329	0.1322108	-0.038185235	0.16924043	-0.19517478	-0.15512916	0.21060278	-0.39634973	-0.22726992	0.14846244	-0.17601655	0.1730124	-0.30291742
-0.16652776	0.22613594	0.031507757	-0.3914384	0.016515264	0.23049718	-0.005444352	0.04156823	-0.38873714	0.13461821	0.057816334	1.0000006	0.3065949	0.21087487	0.04892321	0.0037764518	-0.04029037	-0.3195225	0.13759701	0.02559295	-0.26795882	-0.0640897	-0.40209368	0.03965903	-0.163133
-0.2022418	0.23033555	0.01649979	-0.47987494	-0.0792778	0.24571939	0.030559821	0.067755364	-0.28558537	0.122950695	0.09877329	0.3065949	1.0000006	0.21806872	0.057180956	0.03301985	-0.0944336	-0.3186299	0.09537751	0.0062236623	-0.3506067	-0.006337219	-0.36819303	0.016921198	-0.11402523
-0.15393561	0.25008935	-0.05928297	-0.11183401	0.027794983	0.17092532	0.06446551	0.06877097	-0.20313695	0.21318358	0.1322108	0.21087487	0.21806872	1.0000007	0.15812214	-0.04979806	0.0400618	-0.4321871	0.10987816	0.026550142	-0.60803294	-0.1965828	-0.22676055	-0.014900409	-0.26517618
