1.0000001	-0.21316375	0.058737975	-0.20748796	-0.3209299	0.09977007	0.009460405	-0.45259696	-0.4941256	-0.19302927	0.14628822	0.22444005	0.021151217	0.034098387	0.17337154	0.19680455	0.24369118	0.18109211	-0.14101934	-0.21161874	0.016460234	-0.21672937	0.025755912	0.19476841	0.21199338
-0.21316375	1.0	-0.2246296	0.2519338	0.1823076	-0.41042084	-0.22892964	0.24813934	0.25443006	0.31612384	-0.1092126	-0.24772225	0.17400484	-0.20087492	-0.110256806	-0.33373654	-0.38376448	-0.10661335	0.02172973	0.26415345	0.16524464	0.098157324	-0.17640376	-0.34804025	-0.18305577
0.058737975	-0.2246296	0.99999994	-0.3521981	0.039569534	0.16282345	0.20861061	-0.04688305	-0.11995724	-0.22935772	-0.048390407	-0.090706944	-0.21786353	0.24986692	-0.3371993	0.25317457	0.11670066	-0.2922642	0.20805034	-0.18590629	-0.32489547	0.14064212	0.23537219	0.23096025	-0.20345245
-0.20748796	0.2519338	-0.3521981	1.0000001	-0.0005391829	-0.32571328	-0.24930395	0.15632229	0.19992338	0.23662119	0.02977952	0.0065737944	0.24004206	-0.2890465	0.042025074	-0.4064748	-0.19102167	0.04295307	-0.12110837	0.27810413	0.23091646	-0.06709631	-0.4397463	-0.37758377	0.039860275
-0.3209299	0.1823076	0.039569534	-0.0005391829	1.0000001	-0.04833043	0.0957842	0.2625742	0.21203162	0.16612856	-0.4084033	-0.44136325	-0.15814246	0.1394166	-0.233579	-0.073918305	-0.2887836	-0.27001733	0.21836735	0.04155043	-0.12929079	0.3065692	0.10833594	-0.21243984	-0.36082578
0.09977007	-0.41042084	0.16282345	-0.32571328	-0.04833043	1.0	0.1968874	-0.21192586	-0.1397977	-0.37530732	-0.022003448	0.09057448	-0.369845	0.20506257	0.074733704	0.21410069	0.26157403	0.016360901	0.05740349	-0.3857216	-0.37009287	0.0029050412	0.2172418	0.22461025	0.097405076
0.009460405	-0.22892964	0.20861061	-0.24930395	0.0957842	0.1968874	1.0	0.03306545	-0.090584695	-0.20747602	-0.35215473	-0.152715	-0.3366459	0.27168477	-0.26874766	0.23971339	0.13472906	-0.10082368	0.16216776	-0.41343275	-0.18859705	0.18243077	0.22764616	0.15052113	-0.13283531
-0.45259696	0.24813934	-0.04688305	0.15632229	0.2625742	-0.21192586	0.03306545	1.0000002	0.27814382	0.22161315	-0.25570306	-0.33304012	-0.006578311	-0.008241232	-0.32228	-0.21414013	-0.32028693	-0.26241517	0.1204051	0.14535944	0.07380963	0.20173766	-0.06620018	-0.17158456	-0.33644423
-0.4941256	0.25443006	-0.11995724	0.19992338	0.21203162	-0.1397977	-0.090584695	0.27814382	1.0000002	0.25059378	-0.04211372	-0.22042269	0.07092823	-0.10702008	-0.19424236	-0.24548969	-0.40110254	-0.23675871	0.09417876	0.2006856	0.057169475	0.11020549	-0.161301	-0.30274913	-0.26249912
-0.19302927	0.31612384	-0.22935772	0.23662119	0.16612856	-0.37530732	-0.20747602	0.22161315	0.25059378	1.0000001	-0.039698202	-0.21918944	0.1602061	-0.18615817	-0.074651726	-0.41664928	-0.44557205	-0.042534236	0.031976882	0.2535218	0.13082872	0.0700609	-0.11459734	-0.38698786	-0.19123189
