1.0	0.023272995	-0.0059842113	0.23562518	0.29070354	0.21709783	-0.007471285	-0.14228807	0.291443	0.0004050616	-0.2705591	-0.430558	0.23345818	-0.3469831	-0.30894116	-0.18198657	0.2469499	-0.42037657	-0.032383952	-0.063398816	-0.16665737	-0.36075285	-0.29990983	0.21293254	-0.0157771
0.023272995	0.9999999	0.1694184	-0.19991498	0.06877559	-0.24234164	-0.23624502	-0.18743137	0.0058292504	0.20137568	-0.37995902	0.08460016	-0.18117625	0.08421604	0.029254783	0.22618483	0.1302834	-0.13675301	-0.29550472	-0.4430122	-0.38761455	0.04020168	0.08013939	0.23061231	0.28517413
-0.0059842113	0.1694184	0.99999976	-0.2296125	-0.00875793	-0.20152545	-0.72017616	-0.22781107	-0.10509508	0.2075955	-0.076261975	-0.00048086196	0.019881882	0.036346816	-0.07062973	0.21093178	0.110142544	-0.026068447	-0.32860747	-0.093689695	-0.08065534	0.01189814	0.16365854	0.0850664	0.07262579
0.23562518	-0.19991498	-0.2296125	0.9999997	0.19696532	0.28688085	0.14400545	0.021821715	0.2553224	-0.043040313	-0.038313497	-0.32184622	0.1940058	-0.27673072	-0.19992056	-0.35920355	0.0987074	-0.33184364	0.10239737	0.13569337	0.033831943	-0.1933551	-0.48008442	0.028938463	-0.2709863
0.29070354	0.06877559	-0.00875793	0.19696532	0.99999976	0.18775237	-0.041682355	-0.12192792	0.28063348	-0.03228936	-0.2984796	-0.2167586	0.2262498	-0.34239435	-0.47979495	-0.11802637	0.18930912	-0.3455986	-0.02677244	-0.05582911	-0.075281955	-0.39590782	-0.3126713	0.15961838	-0.013181889
0.21709783	-0.24234164	-0.20152545	0.28688085	0.18775237	0.9999999	0.16392079	0.087637275	0.2606312	-0.19519322	-0.017346635	-0.35397783	0.23768887	-0.27099526	-0.20795377	-0.4201657	0.07011104	-0.14661877	0.17220305	0.16073102	0.07619063	-0.36437926	-0.40274733	0.02254856	-0.3059837
-0.007471285	-0.23624502	-0.72017616	0.14400545	-0.041682355	0.16392079	0.9999998	0.20092876	0.08035424	-0.2852611	0.09888253	-0.0024164838	-0.01077608	-0.08931938	0.07196014	-0.27819735	-0.11374042	0.05138531	0.25015813	0.09904182	0.11023325	-0.03264055	-0.16415165	-0.10246315	-0.06697574
-0.14228807	-0.18743137	-0.22781107	0.021821715	-0.12192792	0.087637275	0.20092876	0.99999976	0.01125722	-0.4614781	0.19966143	0.05586884	0.059050426	0.003077836	-0.043373365	-0.25031057	-0.43555138	0.13783328	0.2864154	0.22193055	0.25610563	0.02831265	-0.06619815	-0.30479893	-0.20514815
0.291443	0.0058292504	-0.10509508	0.2553224	0.28063348	0.2606312	0.08035424	0.01125722	0.9999999	-0.14824258	-0.22898225	-0.2997786	0.23311792	-0.44516698	-0.23550746	-0.2636472	0.17613603	-0.30974552	0.072806865	-0.008042021	-0.06237109	-0.3801731	-0.44947213	0.11703525	-0.09316379
0.0004050616	0.20137568	0.2075955	-0.043040313	-0.03228936	-0.19519322	-0.2852611	-0.4614781	-0.14824258	0.99999976	-0.11559165	0.01667982	-0.16316536	0.112506025	0.06622654	0.21054691	0.13546686	-0.13649625	-0.5672245	-0.26192844	-0.19132611	0.09497931	0.13502479	0.17202422	0.20336565
