1.0000001	-0.2245799	-0.47677347	-0.18476309	-0.34913364	0.3008619	-0.11851695	0.118382744	-0.0032611697	-0.31960437	-0.04278653	0.2806821	0.2809338	-0.29012972	0.27273643	0.30078226	0.21602729	-0.38894323	-0.2931995	0.20212992	0.22608045	0.25133774	-0.24609585	0.2352485	-0.4760063
-0.2245799	1.0000002	0.15708657	0.08376775	0.13703896	-0.31171006	-0.025946083	-0.4002551	-0.27739617	0.23796363	0.13725851	-0.26899835	-0.27286825	0.26090842	-0.13453138	-0.22654316	-0.5080462	0.22758721	0.23337816	-0.061911087	-0.060444172	-0.23629801	0.13424325	-0.06616531	0.18901215
-0.47677347	0.15708657	1.0000005	0.26053435	0.31510586	-0.40225732	0.15442495	-0.017879797	0.044377618	0.21690929	-0.07133007	-0.35432577	-0.3068107	0.27581543	-0.32092083	-0.40951544	-0.22806314	0.2899008	0.28780416	-0.32138982	-0.28493172	-0.20492569	0.24822448	-0.3441369	0.30256477
-0.18476309	0.08376775	0.26053435	1.0000007	0.28853157	-0.25430167	0.22743525	0.083417594	0.14648208	0.13577655	-0.17379798	-0.23504081	-0.2867122	0.20243464	-0.3343349	-0.25738457	-0.36961758	0.19238828	0.25861934	-0.37454018	-0.34949154	-0.2380268	0.28046328	-0.45286304	0.23441294
-0.34913364	0.13703896	0.31510586	0.28853157	1.0000005	-0.35691652	0.19280386	-0.004075058	0.08531484	0.21705873	-0.09168156	-0.3960411	-0.39449027	0.26650319	-0.32012308	-0.31130996	-0.21854545	0.25081682	0.29354662	-0.37203664	-0.37813267	-0.26325482	0.29067576	-0.3427131	0.2856811
0.3008619	-0.31171006	-0.40225732	-0.25430167	-0.35691652	1.0000004	-0.060901415	0.114535406	0.07229752	-0.30213538	-0.0045628143	0.27527237	0.3003198	-0.3822399	0.24095586	0.30505675	0.26115608	-0.38798696	-0.37428916	0.19895512	0.16301833	0.22973269	-0.1509845	0.2107648	-0.40747198
-0.11851695	-0.025946083	0.15442495	0.22743525	0.19280386	-0.060901415	1.0000002	0.191343	0.26881593	-0.068411455	-0.47325113	-0.2256757	-0.10082575	0.038372166	-0.3406294	-0.095273525	-0.088234425	0.06396021	0.1458886	-0.33976623	-0.33364275	0.040557206	0.20958842	-0.27168527	0.09072885
0.118382744	-0.4002551	-0.017879797	0.083417594	-0.004075058	0.114535406	0.191343	1.0000002	0.2769585	-0.3133865	-0.4298056	0.05728968	0.121713124	-0.23112506	0.0097953575	0.10058551	0.12181912	-0.14790304	-0.07503805	-0.18366188	0.03675307	0.21719278	-0.037642095	-0.15096341	-0.1454252
-0.0032611697	-0.27739617	0.044377618	0.14648208	0.08531484	0.07229752	0.26881593	0.2769585	1.0000002	-0.14496572	-0.4760769	-0.020051388	0.044952642	-0.10045301	-0.15263277	0.025470389	0.08261611	-0.0969601	-0.036585215	-0.2384094	-0.16192397	0.10011377	0.10574684	-0.27127755	0.016814122
-0.31960437	0.23796363	0.21690929	0.13577655	0.21705873	-0.30213538	-0.068411455	-0.3133865	-0.14496572	1.0000004	0.16445172	-0.29892126	-0.36505467	0.27347237	-0.25502422	-0.1996382	-0.21271135	0.20008224	0.22287495	-0.04695834	-0.27707413	-0.4919382	0.2051428	-0.1337423	0.26317227
