1.0	-0.20494547	-0.33679247	-0.30086172	0.2587224	0.19672602	-0.12154005	0.23139268	-0.42189917	0.2544289	-0.2054969	0.30711317	0.11423064	-0.17182113	-0.16456799	0.032436885	-0.4171613	0.22379625	0.25982597	0.2692996	-0.17188272	0.11354218	-0.47550863	-0.09472053	0.17318726
-0.20494547	0.99999976	0.114208795	0.12739798	-0.16753526	-0.49060288	-0.23080128	0.0024180836	0.23076926	-0.47234598	0.13691843	-0.2704988	-0.03648588	-0.06860017	0.26331913	0.18526281	0.18045147	-0.07790893	-0.10201671	-0.18295093	0.09568509	-0.13497573	0.23713809	-0.029488603	-0.3352333
-0.33679247	0.114208795	0.9999998	0.27950284	-0.3526446	-0.15307757	0.2056912	-0.36081567	0.21526986	-0.20908237	0.1644526	-0.44405472	-0.2149928	0.21683908	0.1057572	-0.18181518	0.31154937	-0.33672497	-0.4205857	-0.28632352	0.26346943	-0.15894026	0.2719448	0.2020778	-0.16682833
-0.30086172	0.12739798	0.27950284	0.9999998	-0.15006247	-0.17583263	0.17760007	-0.36723524	0.13961637	-0.13578555	0.2270214	-0.30797017	-0.28324333	0.21319441	0.062055413	-0.20215207	0.27313742	-0.5428153	-0.36501172	-0.31144366	0.25772962	-0.28910348	0.22524041	0.24315561	-0.04837805
0.2587224	-0.16753526	-0.3526446	-0.15006247	0.9999997	0.10977557	-0.15415992	0.20447913	-0.35998514	0.20725136	-0.056710597	0.26413932	0.14404027	-0.31624526	-0.28170896	0.037442613	-0.39173484	0.17916219	0.24099497	0.293862	-0.34481114	0.07600636	-0.22695823	-0.087519325	0.19309981
0.19672602	-0.49060288	-0.15307757	-0.17583263	0.10977557	0.9999997	0.12191167	0.02192069	-0.27763328	0.29851663	-0.21869832	0.23089202	0.062036008	0.09295773	-0.21550061	-0.2610366	-0.18268326	0.061095286	0.086759664	0.14505416	-0.10144355	0.1343325	-0.34527716	-0.055429954	0.23256838
-0.12154005	-0.23080128	0.2056912	0.17760007	-0.15415992	0.12191167	0.9999999	-0.33001345	-0.013341331	0.08174269	0.049866594	-0.12234779	-0.32546228	0.28630203	-0.26210046	-0.38666305	0.1417498	-0.29943693	-0.29883006	-0.20673385	0.20188504	-0.047075763	0.05858526	0.26711226	0.14209752
0.23139268	0.0024180836	-0.36081567	-0.36723524	0.20447913	0.02192069	-0.33001345	1.0	-0.15748817	0.0899552	-0.34340397	0.22780041	0.26337525	-0.29603294	0.0023510235	0.22726768	-0.24778165	0.27246237	0.27490285	0.24764091	-0.42145485	0.22093472	-0.22091939	-0.24561597	-0.026826914
-0.42189917	0.23076926	0.21526986	0.13961637	-0.35998514	-0.27763328	-0.013341331	-0.15748817	1.0	-0.4039289	0.011414412	-0.2928999	0.0087908255	-0.00052979944	0.2536904	0.10001632	0.24184087	-0.09784264	-0.14577034	-0.31011638	0.09795113	0.041129064	0.28780293	0.012889702	-0.37716943
0.2544289	-0.47234598	-0.20908237	-0.13578555	0.20725136	0.29851663	0.08174269	0.0899552	-0.4039289	0.9999997	-0.14005966	0.26776344	0.018021666	0.043289993	-0.29937622	-0.16055124	-0.27380517	0.09125242	0.11764682	0.20233753	-0.166006	0.07787411	-0.39758942	-0.026129749	0.27692863
-0.2054969	0.13691843	0.1644526	0.2270214	-0.056710597	-0.21869832	0.049866594	-0.34340397	0.011414412	-0.14005966	0.99999964	-0.22261062	-0.33272	0.13053852	0.02512491	-0.08316179	0.15928377	-0.14134753	-0.14691204	-0.15203111	0.25109735	-0.64520437	0.12035573	0.14956802	0.02096028
0.30711317	-0.2704988	-0.44405472	-0.30797017	0.26413932	0.23089202	-0.12234779	0.22780041	-0.2928999	0.26776344	-0.22261062	0.9999997	0.16679744	-0.17298728	-0.20059268	0.0050678165	-0.36776897	0.23197699	0.2673515	0.28511417	-0.25907177	0.13723354	-0.43011338	-0.16447192	0.20092954
0.11423064	-0.03648588	-0.2149928	-0.28324333	0.14404027	0.062036008	-0.32546228	0.26337525	0.0087908255	0.018021666	-0.33272	0.16679744	0.9999995	-0.32744956	0.03503643	0.23429726	-0.24416053	0.2628649	0.24785054	0.22497894	-0.41119933	0.2276284	-0.056427643	-0.48434854	-0.066393696
-0.17182113	-0.06860017	0.21683908	0.21319441	-0.31624526	0.09295773	0.28630203	-0.29603294	-0.00052979944	0.043289993	0.13053852	-0.17298728	-0.32744956	0.9999995	-0.10676676	-0.30446342	0.20454597	-0.30404973	-0.38130754	-0.36431378	0.2515956	-0.17205277	0.06262122	0.2530256	0.098694496
-0.16456799	0.26331913	0.1057572	0.062055413	-0.28170896	-0.21550061	-0.26210046	0.0023510235	0.2536904	-0.29937622	0.02512491	-0.20059268	0.03503643	-0.10676676	0.99999946	0.20009035	0.1679655	-0.019764373	-0.043226838	-0.18725003	0.041506164	0.01596407	0.1888433	-0.17090887	-0.56251043
0.032436885	0.18526281	-0.18181518	-0.20215207	0.037442613	-0.2610366	-0.38666305	0.22726768	0.10001632	-0.16055124	-0.08316179	0.0050678165	0.23429726	-0.30446342	0.20009035	0.9999995	-0.1156944	0.22865123	0.1987544	0.09331313	-0.22304687	0.06177135	0.012126752	-0.40601653	-0.26720816
-0.4171613	0.18045147	0.31154937	0.27313742	-0.39173484	-0.18268326	0.1417498	-0.24778165	0.24184087	-0.27380517	0.15928377	-0.36776897	-0.24416053	0.20454597	0.1679655	-0.1156944	0.9999994	-0.342519	-0.41006872	-0.37491056	0.25036743	-0.13260171	0.28153703	0.18190244	-0.182215
0.22379625	-0.07790893	-0.33672497	-0.5428153	0.17916219	0.061095286	-0.29943693	0.27246237	-0.09784264	0.09125242	-0.14134753	0.23197699	0.2628649	-0.30404973	-0.019764373	0.22865123	-0.342519	0.99999934	0.3126119	0.26009393	-0.25052148	0.14640845	-0.24007654	-0.38827965	-0.012545802
0.25982597	-0.10201671	-0.4205857	-0.36501172	0.24099497	0.086759664	-0.29883006	0.27490285	-0.14577034	0.11764682	-0.14691204	0.2673515	0.24785054	-0.38130754	-0.043226838	0.1987544	-0.41006872	0.3126119	0.9999992	0.28769588	-0.25407648	0.15368523	-0.29401475	-0.31409475	0.019917497
0.2692996	-0.18295093	-0.28632352	-0.31144366	0.293862	0.14505416	-0.20673385	0.24764091	-0.31011638	0.20233753	-0.15203111	0.28511417	0.22497894	-0.36431378	-0.18725003	0.09331313	-0.37491056	0.26009393	0.28769588	0.99999917	-0.33589214	0.13898653	-0.23403145	-0.2998973	0.13615528
-0.17188272	0.09568509	0.26346943	0.25772962	-0.34481114	-0.10144355	0.20188504	-0.42145485	0.09795113	-0.166006	0.25109735	-0.25907177	-0.41119933	0.2515956	0.041506164	-0.22304687	0.25036743	-0.25052148	-0.25407648	-0.33589214	0.99999934	-0.38217402	0.15651359	0.23390548	-0.042714853
0.11354218	-0.13497573	-0.15894026	-0.28910348	0.07600636	0.1343325	-0.047075763	0.22093472	0.041129064	0.07787411	-0.64520437	0.13723354	0.2276284	-0.17205277	0.01596407	0.06177135	-0.13260171	0.14640845	0.15368523	0.13898653	-0.38217402	0.99999917	-0.058309633	-0.12555528	-0.07126394
