1.0000001	-0.011540109	0.110841066	0.21388058	-0.4869055	0.20042507	0.22766766	-0.33982944	0.24395952	-0.11449642	0.031004975	0.1895037	-0.035417333	0.18951261	-0.09513634	0.03177441	-0.08185351	-0.048388053	-0.21498829	-0.15827301	-0.33070016	-0.4664643	0.22447339	-0.13509837	-0.33090624
-0.011540109	1.0	0.011161547	0.17673226	0.00982459	-0.12856376	0.0161463	-0.07199218	0.11194809	0.23549649	-0.41692722	0.24761145	0.17968653	0.18327129	-0.17277473	-0.5086912	-0.00060614484	-0.4104947	-0.12609541	-0.289641	-0.17985979	-0.06208602	0.19168185	-0.003729864	-0.20800981
0.110841066	0.011161547	1.0	0.15477297	-0.18514927	0.24001133	0.07454871	-0.11677173	0.017266732	-0.22539878	0.052993782	0.057576977	-0.3628959	-0.074426845	0.21167569	0.07388107	-0.59446234	0.10779598	-0.18315119	0.07448475	0.100194745	-0.071647316	0.07389217	-0.38203377	-0.079634145
0.21388058	0.17673226	0.15477297	0.9999998	-0.17889601	0.1743809	0.21554375	-0.24471256	0.23573531	0.0402375	-0.15742205	0.25884888	-0.0011837163	0.13987091	-0.068055935	-0.105484165	-0.18369865	-0.16210015	-0.47456852	-0.25529122	-0.26956636	-0.35913756	0.22992136	-0.3597947	-0.24269253
-0.4869055	0.00982459	-0.18514927	-0.17889601	0.99999976	-0.37921932	-0.25106382	0.26308742	-0.22353564	0.117311426	-0.06424272	-0.27622968	0.1092821	-0.29867887	-0.003869005	-0.01841472	0.14476706	0.04891773	0.21396376	0.10838406	0.12253229	0.2397441	-0.26384693	0.18104774	0.2534506
0.20042507	-0.12856376	0.24001133	0.1743809	-0.37921932	0.99999976	0.22076024	-0.32464433	0.15459846	-0.16337864	0.13752806	0.07931501	-0.24566744	-0.06370924	0.1041596	0.14474155	-0.31756955	0.08285581	-0.36996192	-0.019446775	0.028447164	-0.14220761	0.13243036	-0.3943733	-0.15210071
0.22766766	0.0161463	0.07454871	0.21554375	-0.25106382	0.22076024	0.99999976	-0.46665275	0.28455567	-0.17213506	0.12830739	0.21024483	-0.031964734	0.06971825	-0.20466763	0.02664569	-0.037251603	-0.14121844	-0.38566107	-0.23257516	-0.22250554	-0.23183279	0.24402288	-0.32123375	-0.21315645
-0.33982944	-0.07199218	-0.11677173	-0.24471256	0.26308742	-0.32464433	-0.46665275	0.9999997	-0.3906628	0.13280539	-0.11028546	-0.3153274	0.023510076	-0.095360436	0.10807476	0.0054414202	0.09387741	0.0984105	0.2682504	0.20971991	0.16012664	0.24568565	-0.3878579	0.22179571	0.23357217
0.24395952	0.11194809	0.017266732	0.23573531	-0.22353564	0.15459846	0.28455567	-0.3906628	0.9999998	-0.09579645	0.047050975	0.24034274	0.075959995	0.15960428	-0.27956605	-0.089829914	0.029086044	-0.18991557	-0.37264597	-0.36334035	-0.20151961	-0.4456747	0.26149738	-0.1378307	-0.30865964
-0.11449642	0.23549649	-0.22539878	0.0402375	0.117311426	-0.16337864	-0.17213506	0.13280539	-0.09579645	0.9999998	-0.5599237	0.09291475	0.22287303	0.1054382	-0.122980215	-0.43055832	0.12831236	-0.28773364	0.08467181	-0.14034645	-0.13609728	0.07567912	0.011487726	0.09758874	-0.013811433
