1.0	-0.13424632	-0.29136097	-0.39579144	0.29474756	0.30368942	-0.31108725	-0.45042786	-0.41772392	0.18697341	-0.3353756	-0.30198154	-0.22739582	0.19275156	-0.02918736	0.2387182	-0.36825082	-0.009640189	-0.048802502	0.1568704	0.29652902	0.2052211	0.21626301	0.20672251	0.2139987
-0.13424632	0.99999994	0.05825781	0.010827038	-0.14043982	-0.1832174	0.03665067	0.050395813	0.12865606	-0.41966736	0.070822164	0.17987716	0.19979002	0.08127265	-0.42424926	-0.4232473	0.1911937	-0.2270966	0.20830657	-0.14952314	-0.10933394	-0.13370961	0.14243813	-0.3939076	0.109766915
-0.29136097	0.05825781	0.9999998	0.28593758	-0.31174752	-0.32276067	0.30756336	0.2927468	0.2342309	-0.14136577	0.2662719	0.2656406	0.09752682	-0.34729886	0.060600445	-0.34333438	0.22400743	0.068376146	-0.0026553688	-0.092863016	-0.4080256	-0.12239016	-0.2510825	-0.19824268	-0.4311514
-0.39579144	0.010827038	0.28593758	0.99999976	-0.29279426	-0.41515437	0.2951399	0.3005073	0.21605147	-0.19467686	0.23339006	0.2309658	0.014940971	-0.21199863	0.1337438	-0.21492346	0.18928052	0.11378567	-0.018674742	0.018117908	-0.37142408	-0.13698128	-0.3566364	-0.10468812	-0.38422102
0.29474756	-0.14043982	-0.31174752	-0.29279426	0.99999976	0.26397872	-0.3008443	-0.38991782	-0.2918548	0.18794455	-0.1914609	-0.34162134	-0.3763296	0.20789152	-0.03241303	0.24033116	-0.30865616	-0.124073416	-0.035864282	0.16758686	0.24113229	0.18844146	0.17614964	0.21305518	0.19888861
0.30368942	-0.1832174	-0.32276067	-0.41515437	0.26397872	0.9999996	-0.43562862	-0.3567143	-0.3881694	0.23070739	-0.30307758	-0.3780373	-0.11538911	0.20190045	0.027723528	0.26423705	-0.2961199	-0.00985143	-0.10936988	0.10451935	0.29665154	0.22216791	0.19752671	0.22716144	0.19873698
-0.31108725	0.03665067	0.30756336	0.2951399	-0.3008443	-0.43562862	0.9999996	0.3038987	0.22767088	-0.1903493	0.25888032	0.273393	0.094295084	-0.41590205	0.09579341	-0.22722624	0.22906691	0.11108825	0.0005221151	-0.072701685	-0.2807837	-0.15660629	-0.34126592	-0.18964726	-0.3965635
-0.45042786	0.050395813	0.2927468	0.3005073	-0.38991782	-0.3567143	0.3038987	0.99999964	0.2613853	-0.14377922	0.25834706	0.2732814	0.11103156	-0.29418305	0.0825803	-0.23014426	0.24281803	0.094692685	0.012916583	-0.09638973	-0.34874153	-0.28486776	-0.31931037	-0.16198908	-0.3207893
-0.41772392	0.12865606	0.2342309	0.21605147	-0.2918548	-0.3881694	0.22767088	0.2613853	0.9999997	-0.19151759	0.27453494	0.2760256	0.18608803	-0.12604567	-0.079160556	-0.21490146	0.29661667	-0.17352808	0.17485997	-0.26620853	-0.40055057	-0.37545025	-0.17925736	-0.24944365	-0.15550645
0.18697341	-0.41966736	-0.14136577	-0.19467686	0.18794455	0.23070739	-0.1903493	-0.14377922	-0.19151759	0.99999964	-0.19142692	-0.32215112	-0.17067946	0.016754327	0.18351793	0.2875489	-0.37787238	0.14583182	-0.42502123	0.17448397	0.19905305	0.26311123	0.00919156	0.26520368	-0.03598255
