1.0000001	0.13446248	0.15735587	0.055628695	-0.3609961	0.28868866	-0.39974213	-0.07045968	-0.26673782	0.10617693	-0.1771542	0.15510575	-0.4596085	0.25376824	-0.28880426	0.26318073	0.28253308	-0.28557363	-0.2911409	-0.014867317	-0.1734917	0.2442056	-0.41770357	0.30833298	0.26534462
0.13446248	1.0000004	-0.16987972	0.28793678	0.020368923	-0.016062187	-0.005360916	-0.39009115	0.07979088	-0.37469313	0.15921634	-0.3219418	-0.07470171	-0.0055555105	0.054278426	-0.079172626	-0.031353876	0.021841243	-0.008383221	-0.5054403	0.19725502	-0.07881329	-0.057214007	0.13514979	-0.032644846
0.15735587	-0.16987972	1.0000002	-0.24343018	-0.19345786	0.22176458	-0.2993364	0.1833481	-0.24455708	0.26691243	-0.5155222	0.24458952	-0.11121595	0.27388716	-0.3242796	0.25069144	0.23836048	-0.2557671	-0.35317078	0.22320348	-0.41871193	0.25864765	-0.24074014	0.12859897	0.2296226
0.055628695	0.28793678	-0.24343018	1.0000004	0.05292863	-0.021391353	0.03332118	-0.5510885	0.10513288	-0.2937641	0.19165513	-0.1718526	0.018912887	-0.060689706	0.09461293	-0.05424052	-0.13522881	0.06337747	0.00892377	-0.55694735	0.24386656	-0.16660517	-0.027607528	0.078253575	-0.049469743
-0.3609961	0.020368923	-0.19345786	0.05292863	1.0000001	-0.32929334	0.2498884	-0.058823265	0.27486104	-0.24328087	0.23905692	-0.41161227	0.2985964	-0.34991255	0.30952168	-0.31701252	-0.31059554	0.30143636	0.28887782	-0.14420013	0.19856802	-0.348377	0.30387387	-0.44710943	-0.3361147
0.28868866	-0.016062187	0.22176458	-0.021391353	-0.32929334	1.0000002	-0.25240415	0.04411003	-0.42125234	0.17563829	-0.2514373	0.25801224	-0.421759	0.2870844	-0.37388954	0.31181562	0.30772948	-0.39404958	-0.37612587	0.069312625	-0.18592535	0.28116632	-0.42908296	0.2836622	0.31829372
-0.39974213	-0.005360916	-0.2993364	0.03332118	0.2498884	-0.25240415	1.0000004	0.04088214	0.24982081	-0.32724017	0.23849587	-0.16259709	0.25745893	-0.19463074	0.23862843	-0.35895833	-0.42295092	0.2723046	0.22434269	-0.07013961	0.1305822	-0.49107543	0.27120608	-0.24317865	-0.22167085
-0.07045968	-0.39009115	0.1833481	-0.5510885	-0.058823265	0.04411003	0.04088214	1.0000005	-0.10551713	0.2148089	-0.23928472	0.14588398	-0.028724093	0.07906241	-0.055129148	0.044839676	0.07085429	-0.0741163	-0.014115106	0.2902545	-0.44941062	0.0858767	0.020036725	-0.03979187	0.030052364
-0.26673782	0.07979088	-0.24455708	0.10513288	0.27486104	-0.42125234	0.24982081	-0.10551713	1.0000005	-0.19458015	0.2561275	-0.3136678	0.25981292	-0.29811695	0.29003814	-0.4243442	-0.36604974	0.31085774	0.26808488	-0.14003901	0.19476384	-0.43319973	0.2852853	-0.17365631	-0.49218425
0.10617693	-0.37469313	0.26691243	-0.2937641	-0.24328087	0.17563829	-0.32724017	0.2148089	-0.19458015	1.0000005	-0.40377352	0.23770624	-0.20550722	0.1691793	-0.24718818	0.21434176	0.2248312	-0.1996025	-0.08600892	0.2638884	-0.40768525	0.23555426	-0.1661059	0.067455776	0.1913718
