1.0	-0.116397865	-0.11992107	-0.5391398	-0.052938037	0.071364924	0.27083382	-0.1672937	0.047942217	-0.21481922	0.05103732	0.0009513344	0.25464147	-0.11516725	-0.12701365	0.004045663	-0.28665537	-0.41377404	0.05394706	0.23262104	-0.031717177	0.15034501	0.20244707	-0.060053613	0.09172994
-0.116397865	0.99999994	-0.14937307	-0.024166614	-0.18530183	0.20977244	-0.26889354	0.23070872	-0.38229635	0.036553007	0.20814128	-0.18701187	-0.2159129	-0.23722927	0.14518066	0.029843036	0.25824136	-0.110532336	0.19738251	0.15049332	-0.2908079	-0.3239944	0.16812482	-0.29521915	0.23875515
-0.11992107	-0.14937307	1.0	0.1738084	0.017276732	-0.19772643	-0.037461285	0.0069912914	0.19097522	0.042992916	-0.24071793	0.104436845	0.03130116	0.07573483	-0.17581478	0.10612539	-0.15566435	0.21604049	-0.11970494	-0.39115354	0.22310688	0.07082506	-0.44930616	0.19411391	-0.47301206
-0.5391398	-0.024166614	0.1738084	1.0000001	0.04770414	-0.08924289	-0.30029812	0.07318414	0.021883002	0.15545195	-0.10941014	0.08084415	-0.25980753	0.101435885	0.024643458	0.020639636	0.14027502	0.2871826	-0.19377375	-0.4106536	0.114077985	-0.049724787	-0.34118152	0.103633694	-0.16133843
-0.052938037	-0.18530183	0.017276732	0.04770414	1.0000001	-0.45915645	-0.03078997	0.022824965	0.044683233	0.23206176	-0.21871217	-0.023710715	-0.20794545	0.255729	0.18657243	-0.35743108	-0.12542054	0.15852642	0.06133866	-0.23785745	-0.17051785	-0.13835794	-0.104225665	0.19017668	-0.1666589
0.071364924	0.20977244	-0.19772643	-0.08924289	-0.45915645	1.0000002	-0.005105221	0.08577565	-0.21467908	-0.2943818	0.2883402	-0.08909772	0.05427438	-0.33576137	-0.11249865	0.19903181	0.14705323	-0.23600657	0.06960045	0.22019325	-0.005318317	0.0016480908	0.2144582	-0.44205657	0.2164488
0.27083382	-0.26889354	-0.037461285	-0.30029812	-0.03078997	-0.005105221	1.0000002	-0.4274215	0.19440113	-0.37481782	-0.041818075	0.1445778	0.2659625	0.0045255	-0.15938316	-0.03671732	-0.3657468	-0.22458176	-0.08927948	0.118421994	0.11556623	0.24098453	0.08508839	0.06540458	-0.028744953
-0.1672937	0.23070872	0.0069912914	0.07318414	0.022824965	0.08577565	-0.4274215	1.0000002	-0.3393103	0.16015767	0.104254834	-0.4162529	-0.1564827	-0.17558075	0.13956675	0.06803208	0.22867176	0.066259526	0.22873214	-0.024624	-0.21554731	-0.40258345	0.030148814	-0.22136977	0.10481123
0.047942217	-0.38229635	0.19097522	0.021883002	0.044683233	-0.21467908	0.19440113	-0.3393103	1.0000004	-0.12062727	-0.30446765	0.2636818	0.15666597	0.1823235	-0.17773356	-0.046236433	-0.36662364	0.094039865	-0.33163872	-0.1739811	0.2424093	0.2321828	-0.17626843	0.24566716	-0.3635183
-0.21481922	0.036553007	0.042992916	0.15545195	0.23206176	-0.2943818	-0.37481782	0.16015767	-0.12062727	1.0000004	-0.17402306	-0.1276564	-0.37850744	0.17149487	0.24515703	-0.19037677	0.1268424	0.2238436	0.0887756	-0.1977088	-0.23243798	-0.2978018	-0.1865064	0.10907252	-0.042798623
0.05103732	0.20814128	-0.24071793	-0.10941014	-0.21871217	0.2883402	-0.041818075	0.104254834	-0.30446765	-0.17402306	1.0000002	-0.11340153	-0.0059982147	-0.26231667	-0.1441676	0.14841561	0.17635648	-0.17070843	0.14835618	0.21995865	-0.10765015	-0.035508443	0.23460957	-0.5291497	0.23843622
0.0009513344	-0.18701187	0.104436845	0.08084415	-0.023710715	-0.08909772	0.1445778	-0.4162529	0.2636818	-0.1276564	-0.11340153	1.0000004	0.14292622	0.1568606	-0.24352127	-0.044877533	-0.22467208	0.027826333	-0.60088307	-0.08207244	0.23261203	0.23402649	-0.18581444	0.14641987	-0.23915987
0.25464147	-0.2159129	0.03130116	-0.25980753	-0.20794545	0.05427438	0.2659625	-0.1564827	0.15666597	-0.37850744	-0.0059982147	0.14292622	1.0000002	-0.13028726	-0.31263813	0.11446477	-0.37460545	-0.2766384	-0.13772218	0.13561559	0.17668566	0.24206723	0.051188923	0.030126752	-0.006985169
-0.11516725	-0.23722927	0.07573483	0.101435885	0.255729	-0.33576137	0.0045255	-0.17558075	0.1823235	0.17149487	-0.26231667	0.1568606	-0.13028726	1.0000002	0.12297142	-0.4519287	-0.16485085	0.1830218	-0.18223485	-0.20601696	-0.01762446	-0.0112663135	-0.21150406	0.24595502	-0.28327614
-0.12701365	0.14518066	-0.17581478	0.024643458	0.18657243	-0.11249865	-0.15938316	0.13956675	-0.17773356	0.24515703	-0.1441676	-0.24352127	-0.31263813	0.12297142	1.0000004	-0.34970775	0.1045317	0.07198086	0.15223593	-0.003684118	-0.4084382	-0.36342195	0.029706562	0.043460473	0.10285194
0.004045663	0.029843036	0.10612539	0.020639636	-0.35743108	0.19903181	-0.03671732	0.06803208	-0.046236433	-0.19037677	0.14841561	-0.044877533	0.11446477	-0.4519287	-0.34970775	1.0000005	0.094984405	-0.029285718	-0.036192745	0.051379714	0.17479892	0.10483259	-0.03304165	-0.16951576	0.026901456
-0.28665537	0.25824136	-0.15566435	0.14027502	-0.12542054	0.14705323	-0.3657468	0.22867176	-0.36662364	0.1268424	0.17635648	-0.22467208	-0.37460545	-0.16485085	0.1045317	0.094984405	1.0000005	0.04704748	0.13676062	-0.014566855	-0.17820041	-0.16984563	0.048506796	-0.17800702	0.1560017
-0.41377404	-0.110532336	0.21604049	0.2871826	0.15852642	-0.23600657	-0.22458176	0.066259526	0.094039865	0.2238436	-0.17070843	0.027826333	-0.2766384	0.1830218	0.07198086	-0.029285718	0.04704748	1.0000006	-0.11669973	-0.4156881	0.06210552	-0.13982478	-0.39371952	0.16822927	-0.28795543
0.05394706	0.19738251	-0.11970494	-0.19377375	0.06133866	0.06960045	-0.08927948	0.22873214	-0.33163872	0.0887756	0.14835618	-0.60088307	-0.13772218	-0.18223485	0.15223593	-0.036192745	0.13676062	-0.11669973	1.0000004	0.12598728	-0.3105544	-0.28205255	0.18888123	-0.17186506	0.2129264
0.23262104	0.15049332	-0.39115354	-0.4106536	-0.23785745	0.22019325	0.118421994	-0.024624	-0.1739811	-0.1977088	0.21995865	-0.08207244	0.13561559	-0.20601696	-0.003684118	0.051379714	-0.014566855	-0.4156881	0.12598728	1.0000004	-0.1439334	-0.0016963305	0.30436996	-0.2834583	0.271704
-0.031717177	-0.2908079	0.22310688	0.114077985	-0.17051785	-0.005318317	0.11556623	-0.21554731	0.2424093	-0.23243798	-0.10765015	0.23261203	0.17668566	-0.01762446	-0.4084382	0.17479892	-0.17820041	0.06210552	-0.3105544	-0.1439334	1.0000001	0.25388685	-0.22750556	0.098532215	-0.27267694
0.15034501	-0.3239944	0.07082506	-0.049724787	-0.13835794	0.0016480908	0.24098453	-0.40258345	0.2321828	-0.2978018	-0.035508443	0.23402649	0.24206723	-0.0112663135	-0.36342195	0.10483259	-0.16984563	-0.13982478	-0.28205255	-0.0016963305	0.25388685	1.0000001	-0.026022613	0.0888706	-0.14553429
0.20244707	0.16812482	-0.44930616	-0.34118152	-0.104225665	0.2144582	0.08508839	0.030148814	-0.17626843	-0.1865064	0.23460957	-0.18581444	0.051188923	-0.21150406	0.029706562	-0.03304165	0.048506796	-0.39371952	0.18888123	0.30436996	-0.22750556	-0.026022613	1.0000001	-0.3240889	0.28255466
-0.060053613	-0.29521915	0.19411391	0.103633694	0.19017668	-0.44205657	0.06540458	-0.22136977	0.24566716	0.10907252	-0.5291497	0.14641987	0.030126752	0.24595502	0.043460473	-0.16951576	-0.17800702	0.16822927	-0.17186506	-0.2834583	0.098532215	0.0888706	-0.3240889	1.0000001	-0.26797944
