1.0000002	-0.8438762	0.1133081	-0.096741565	0.023567075	-0.39671928	0.24622542	-0.12232489	0.10588259	-0.02319155	0.20920725	-0.20511666	0.114421174	-0.09632985	0.05905527	-0.13970344	0.119678445	-0.112454034	0.106815055	-0.052550443	0.092544526	-0.085418426	0.081049375	-0.07020974	0.09007818	-0.11004424	0.07483702	-0.0827741	0.024882497	-0.024097629
-0.8438762	1.0	-0.14644963	0.11083718	-0.027621528	0.2713626	-0.33016023	0.14069882	-0.12891196	0.026914189	-0.23795982	0.20490327	-0.13537487	0.11000123	-0.07002279	0.14083615	-0.13435885	0.12187524	-0.12657627	0.061169695	-0.10085503	0.09296625	-0.09152724	0.080642834	-0.106632225	0.11281152	-0.08376896	0.09017975	-0.028633721	0.027530639
0.1133081	-0.14644963	1.0000001	-0.6909055	0.070661485	-0.13888678	0.17926657	-0.5491147	0.31307292	-0.07237675	0.12882128	-0.19374846	0.23290236	-0.22404116	0.08978228	-0.11612443	0.11360868	-0.14960873	0.15115623	-0.084103	0.08705149	-0.092201814	0.096122295	-0.09346577	0.108419426	-0.11378651	0.08028456	-0.10000003	0.030281419	-0.029925732
-0.096741565	0.11083718	-0.6909055	1.0	-0.099193186	0.11294934	-0.15496948	0.3049691	-0.5714438	0.08865197	-0.11656746	0.16151446	-0.24449135	0.21955061	-0.09514048	0.10158644	-0.103785366	0.1351805	-0.15932178	0.08523945	-0.07852351	0.083762124	-0.09096775	0.091125675	-0.10935493	0.09967501	-0.07418225	0.09110561	-0.029282117	0.028723255
0.023567075	-0.027621528	0.070661485	-0.099193186	1.0000002	-0.029596854	0.036120214	-0.053279147	0.07319152	-0.97915894	0.032703478	-0.0457865	0.052700486	-0.05542625	0.10238499	-0.03414884	0.03455547	-0.05150686	0.055795684	-0.0980087	0.027735736	-0.03153285	0.034918394	-0.038614903	0.047124777	-0.03792382	0.027575267	-0.03711389	0.01218356	-0.012305358
-0.39671928	0.2713626	-0.13888678	0.11294934	-0.029596854	1.0000001	-0.570867	0.1656861	-0.14439295	0.02884753	-0.5651097	0.28780892	-0.16043952	0.12739931	-0.07949414	0.21174052	-0.18341002	0.14839771	-0.14620294	0.06986259	-0.13586907	0.11815171	-0.110777944	0.0944957	-0.12318118	0.14446215	-0.10432059	0.10936228	-0.033398304	0.03213993
0.24622542	-0.33016023	0.17926657	-0.15496948	0.036120214	-0.570867	1.0000001	-0.30235544	0.18511026	-0.035685	0.2936142	-0.54329836	0.20967606	-0.16924676	0.09003415	-0.21153882	0.19098546	-0.1748296	0.1636938	-0.08111832	0.13601653	-0.13105458	0.12236075	-0.1065268	0.13301623	-0.16309547	0.112436526	-0.124848776	0.036910914	-0.03587255
-0.12232489	0.14069882	-0.5491147	0.3049691	-0.053279147	0.1656861	-0.30235544	1.0000001	-0.5048452	0.05270897	-0.15693364	0.22817379	-0.46055704	0.27014047	-0.10147595	0.12829983	-0.13011138	0.1620371	-0.180821	0.09212666	-0.095881544	0.100830235	-0.10700891	0.104755186	-0.12360154	0.11996464	-0.08863066	0.10717739	-0.03354856	0.03292143
0.10588259	-0.12891196	0.31307292	-0.5714438	0.07319152	-0.14439295	0.18511026	-0.5048452	0.99999976	-0.075665064	0.1406652	-0.2174717	0.29202515	-0.44850108	0.117522046	-0.13325088	0.13254048	-0.18718907	0.2016728	-0.11176236	0.10133638	-0.1102943	0.117713116	-0.12043302	0.133326	-0.13399823	0.095790975	-0.121954285	0.03718237	-0.036917478
-0.02319155	0.026914189	-0.07237675	0.08865197	-0.97915894	0.02884753	-0.035685	0.05270897	-0.075665064	0.9999999	-0.0320132	0.04434187	-0.053224128	0.054873586	-0.116104096	0.032828834	-0.03348224	0.049301803	-0.055516984	0.0923266	-0.026695251	0.030281926	-0.0338523	0.037484307	-0.046606153	0.036084548	-0.026594812	0.035454772	-0.011845824	0.011911454
