1.0000001	-0.5251561	0.26349634	-0.016691292	0.017325768	-0.7761701	0.2341519	-0.19282313	0.020443527	-0.02097231	0.047087915	-0.051607482	0.04301607	-0.03594052	0.033609748	-0.05050386	0.042531677	-0.038584594	0.03183064	-0.025593242	0.01519271	-0.023670614	0.025694726	-0.022431059	0.023917714	-0.01718849	0.014008967	-0.013379601	0.016226826	-0.017821783
-0.5251561	1.0000004	-0.6285412	0.019848064	-0.019906057	0.31279385	-0.4410401	0.2817561	-0.02175327	0.021667952	-0.036549497	0.043791875	-0.045263354	0.03676102	-0.030475372	0.03931749	-0.036888298	0.03634836	-0.029586373	0.023394885	-0.012784796	0.020220444	-0.022087011	0.020011509	-0.02126221	0.014466185	-0.0120252445	0.011520579	-0.014333553	0.015754309
0.26349634	-0.6285412	0.9999998	-0.028017757	0.026914623	-0.38317704	0.32287183	-0.5687612	0.029302504	-0.029182013	0.040941805	-0.04946294	0.060827747	-0.05049	0.03788449	-0.047447942	0.04288273	-0.047397915	0.03746678	-0.02972509	0.0154992575	-0.02462073	0.026661832	-0.025076015	0.02631942	-0.017734647	0.014603921	-0.0141067235	0.017775642	-0.019707162
-0.016691292	0.019848064	-0.028017757	0.9999998	-0.83119446	0.022337403	-0.022015784	0.023715204	-0.4536105	0.29000634	-0.026497563	0.036560405	-0.09992591	0.11828601	-0.11186024	0.045663536	-0.04431421	0.074101366	-0.07908826	0.079094276	-0.020517565	0.034282822	-0.037707508	0.050626136	-0.05394001	0.024687432	-0.021944892	0.022169678	-0.03423556	0.040183228
0.017325768	-0.019906057	0.026914623	-0.83119446	0.99999976	-0.023485608	0.022131983	-0.023409925	0.29428935	-0.44269827	0.02987578	-0.04160922	0.095448844	-0.121432036	0.12371021	-0.052787017	0.049307637	-0.08254408	0.08275206	-0.094449036	0.023427032	-0.039169222	0.0422835	-0.057918653	0.060178928	-0.028520122	0.02480477	-0.025284173	0.038668595	-0.046710126
-0.7761701	0.31279385	-0.38317704	0.022337403	-0.023485608	0.99999964	-0.36875492	0.22410557	-0.027034974	0.027435577	-0.065202005	0.06707017	-0.056093413	0.045813546	-0.04537313	0.06406119	-0.057197865	0.049610283	-0.04213091	0.033689167	-0.01996313	0.031096004	-0.034313705	0.029510636	-0.03192294	0.022346944	-0.018612565	0.017658127	-0.021495372	0.023400107
0.2341519	-0.4410401	0.32287183	-0.022015784	0.022131983	-0.36875492	0.9999997	-0.7379281	0.028766278	-0.029188346	0.053186186	-0.06973623	0.070544355	-0.057358902	0.041671313	-0.055743966	0.053361148	-0.054678693	0.042462762	-0.03278864	0.017730894	-0.028325412	0.030704511	-0.028065717	0.029450446	-0.020073667	0.016659511	-0.016003827	0.019939164	-0.021929262
-0.19282313	0.2817561	-0.5687612	0.023715204	-0.023409925	0.22410557	-0.7379281	0.9999997	-0.030154437	0.029672392	-0.041777678	0.052978154	-0.08102258	0.059268028	-0.03915013	0.045869462	-0.04544557	0.052822497	-0.040731408	0.030958897	-0.015407488	0.024872962	-0.027100297	0.025935497	-0.027128268	0.017529033	-0.014739809	0.014238231	-0.01824544	0.020103803
0.020443527	-0.02175327	0.029302504	-0.4536105	0.29428935	-0.027034974	0.028766278	-0.030154437	0.9999995	-0.7620191	0.04243411	-0.05930341	0.16293328	-0.2597921	0.18043505	-0.07436776	0.07135594	-0.12539533	0.1310215	-0.13724357	0.032810718	-0.055419777	0.060349796	-0.08399572	0.0871264	-0.039750967	0.035182696	-0.035835076	0.05577771	-0.06655161
-0.02097231	0.021667952	-0.029182013	0.29000634	-0.44269827	0.027435577	-0.029188346	0.029672392	-0.7620191	0.99999964	-0.04345573	0.060079828	-0.17027833	0.1930491	-0.26284882	0.07521941	-0.073913924	0.12511624	-0.13953845	0.14873111	-0.034184802	0.05756149	-0.063758045	0.08844226	-0.09675992	0.041140694	-0.03728275	0.037708223	-0.059908755	0.070160255
0.047087915	-0.036549497	0.040941805	-0.026497563	0.02987578	-0.065202005	0.053186186	-0.041777678	0.04243411	-0.04345573	0.9999998	-0.7344073	0.111966185	-0.086748034	0.10163152	-0.58349323	0.28660122	-0.13570872	0.10633269	-0.07520229	0.07084374	-0.107765436	0.11059351	-0.072726645	0.07794475	-0.07331311	0.056933146	-0.052115947	0.05438813	-0.05579602
-0.051607482	0.043791875	-0.04946294	0.036560405	-0.04160922	0.06707017	-0.06973623	0.052978154	-0.05930341	0.060079828	-0.7344073	0.99999964	-0.16675785	0.11923331	-0.1450615	0.32649893	-0.49362433	0.18259832	-0.15242322	0.104089625	-0.08626723	0.1431258	-0.1558693	0.09999632	-0.10937313	0.08676506	-0.07800688	0.070089445	-0.075309694	0.07594432
0.04301607	-0.045263354	0.060827747	-0.09992591	0.095448844	-0.056093413	0.070544355	-0.08102258	0.16293328	-0.17027833	0.111966185	-0.16675785	0.9999999	-0.7209103	0.21961354	-0.19049811	0.19015706	-0.49198312	0.28369305	-0.19438826	0.07080412	-0.12360992	0.13227436	-0.1553163	0.1510402	-0.08393279	0.07174898	-0.07231918	0.1018663	-0.11363282
-0.03594052	0.03676102	-0.05049	0.11828601	-0.121432036	0.045813546	-0.057358902	0.059268028	-0.2597921	0.1930491	-0.086748034	0.11923331	-0.7209103	0.9999998	-0.30679807	0.14117779	-0.1547092	0.29107147	-0.4167535	0.21513858	-0.06214651	0.10686256	-0.12282436	0.16455202	-0.17380235	0.07265326	-0.06849154	0.06812231	-0.11078024	0.11699045
