1.0000001	-0.54162043	0.18829998	-0.1541753	0.13851292	-0.6773833	0.3125578	-0.2195077	0.15158844	-0.12677038	0.23466514	-0.22837752	0.12355199	-0.11488194	0.11300236	-0.19988616	0.16085748	-0.104084015	0.093657784	-0.08692604	0.07773509	-0.0900621	0.057331044	-0.056468572	0.09563037	-0.046650253	0.048609044	-0.040302087	0.035866655	-0.1447702
-0.54162043	1.0	-0.36671767	0.20308283	-0.20755842	0.30281594	-0.57651013	0.27021495	-0.21399817	0.16030441	-0.22010052	0.20472592	-0.14545648	0.13425107	-0.14006343	0.1559301	-0.16602263	0.11265098	-0.108158015	0.09892124	-0.06929434	0.07697768	-0.059856143	0.058153514	-0.10808263	0.040847257	-0.044582088	0.04067678	-0.036465924	0.14493413
0.18829998	-0.36671767	0.99999964	-0.6241181	0.2774367	-0.16458686	0.22840026	-0.5093491	0.25099394	-0.23948868	0.120661855	-0.12646642	0.13834502	-0.15405372	0.15499584	-0.100308694	0.099365704	-0.11128673	0.10781012	-0.1085197	0.04781011	-0.05484777	0.056275308	-0.05592136	0.108791284	-0.028954368	0.031787194	-0.04251826	0.037845366	-0.16168082
-0.1541753	0.20308283	-0.6241181	0.99999964	-0.6014757	0.1218932	-0.16874236	0.26413313	-0.27969167	0.25334746	-0.09975672	0.10009823	-0.13833612	0.15036713	-0.17289582	0.082096316	-0.083772935	0.10565664	-0.109146655	0.10831974	-0.041467167	0.047280528	-0.05396873	0.05318026	-0.10976408	0.025143377	-0.02801064	0.039186053	-0.035071824	0.1466092
0.13851292	-0.20755842	0.2774367	-0.6014757	0.99999976	-0.12563156	0.15937437	-0.29654172	0.27818465	-0.5655456	0.10115578	-0.10683556	0.15455377	-0.19259825	0.21221665	-0.08960901	0.088121444	-0.13011642	0.12888488	-0.14296046	0.04610228	-0.053517416	0.0653225	-0.065725096	0.1320441	-0.02828517	0.031420015	-0.05157737	0.04579696	-0.20114881
-0.6773833	0.30281594	-0.16458686	0.1218932	-0.12563156	0.9999996	-0.49615407	0.19359985	-0.14536111	0.10827249	-0.3754573	0.23140827	-0.114453845	0.10059319	-0.10024502	0.19118865	-0.17338365	0.09233628	-0.083827026	0.074954495	-0.07388619	0.08144287	-0.050044104	0.048654255	-0.08251281	0.042558316	-0.04502268	0.033056498	-0.029559733	0.11473539
0.3125578	-0.57651013	0.22840026	-0.16874236	0.15937437	-0.49615407	0.9999996	-0.4009373	0.1945927	-0.14633046	0.23546742	-0.32070524	0.13319574	-0.12594992	0.12155216	-0.17994606	0.17959128	-0.1077359	0.097455524	-0.08948289	0.071438834	-0.0809426	0.05544278	-0.054325983	0.094940305	-0.04180565	0.044425283	-0.037881322	0.03380535	-0.13478939
-0.2195077	0.27021495	-0.5093491	0.26413313	-0.29654172	0.19359985	-0.4009373	0.9999993	-0.53886336	0.25275192	-0.15022358	0.15409967	-0.18550673	0.18964776	-0.18933488	0.116988026	-0.12315233	0.13124962	-0.13129753	0.12333094	-0.05564115	0.06294509	-0.06426779	0.06310076	-0.12502035	0.033243347	-0.03668525	0.045276433	-0.040525507	0.16627358
0.15158844	-0.21399817	0.25099394	-0.27969167	0.27818465	-0.14536111	0.1945927	-0.53886336	0.99999917	-0.56456685	0.11531946	-0.1250928	0.20102713	-0.3351545	0.25044006	-0.10126968	0.10123045	-0.15866414	0.1593618	-0.1637029	0.05143096	-0.059581358	0.073599964	-0.07391393	0.14745402	-0.031331204	0.034795396	-0.055653524	0.04949244	-0.21266541
-0.12677038	0.16030441	-0.23948868	0.25334746	-0.5655456	0.10827249	-0.14633046	0.25275192	-0.56456685	0.9999995	-0.093985	0.09778806	-0.18061054	0.23429127	-0.39197776	0.08173349	-0.0840306	0.14114912	-0.15345117	0.1694409	-0.043783806	0.050477777	-0.06893422	0.0688637	-0.15139243	0.026662733	-0.029985877	0.050365813	-0.045039278	0.19044381
