1.0000002	-0.34737605	0.10145465	-0.10064436	0.12223613	-0.8291233	0.25845054	-0.12283872	0.11790665	-0.096172236	0.2315914	-0.2561748	0.11183553	-0.10759625	0.092823654	-0.20145726	0.1683427	-0.11509408	0.09404401	-0.07703409	0.11774204	-0.11690125	0.09637332	-0.082729645	0.08487579	-0.12314791	0.093769655	-0.115376025	0.06434368	-0.06412384
-0.34737605	1.0	-0.21402794	0.16698064	-0.19871442	0.25443783	-0.7429905	0.21120663	-0.22076917	0.14161171	-0.23023894	0.2756998	-0.16818516	0.14875679	-0.13885786	0.16829523	-0.24415539	0.1556266	-0.1347845	0.10906224	-0.12490789	0.123657875	-0.12854439	0.11151415	-0.122699544	0.11833873	-0.106576905	0.13996914	-0.08988898	0.08756028
0.10145465	-0.21402794	0.99999994	-0.734979	0.17065296	-0.09294016	0.16303726	-0.52297616	0.3148517	-0.14844018	0.097105995	-0.14360455	0.16388132	-0.15439807	0.1135544	-0.09088084	0.12758069	-0.13436355	0.10855994	-0.09150599	0.06649611	-0.07389756	0.09322702	-0.08937888	0.092302024	-0.07095981	0.061600238	-0.11002108	0.068023995	-0.06995445
-0.10064436	0.16698064	-0.734979	1.0	-0.23992151	0.08776429	-0.14664014	0.31073013	-0.5179668	0.17464091	-0.096478336	0.13507853	-0.15769017	0.14656241	-0.12793523	0.09048449	-0.1318128	0.12931533	-0.11281996	0.09821921	-0.0678037	0.075416766	-0.09857979	0.093652956	-0.1011862	0.07220477	-0.06358617	0.115254596	-0.07304195	0.074780844
0.12223613	-0.19871442	0.17065296	-0.23992151	1.0000001	-0.11443726	0.1487459	-0.19861719	0.22833721	-0.70757926	0.14596158	-0.2171173	0.19371052	-0.2382805	0.2769456	-0.16463555	0.20765437	-0.22428925	0.20430338	-0.2305037	0.12325609	-0.14642791	0.2006035	-0.20549203	0.2062406	-0.14633806	0.12295282	-0.29697222	0.15279427	-0.17506842
-0.8291233	0.25443783	-0.09294016	0.08776429	-0.11443726	1.0000001	-0.3376555	0.113082424	-0.11208175	0.08612762	-0.30972213	0.22601235	-0.10375991	0.09574628	-0.0854071	0.17809275	-0.16285564	0.10349989	-0.08601112	0.06952334	-0.1101523	0.10203393	-0.08677808	0.07375635	-0.07762929	0.10459831	-0.08428309	0.099153094	-0.058216132	0.05722422
0.25845054	-0.7429905	0.16303726	-0.14664014	0.1487459	-0.3376555	0.9999998	-0.2449907	0.18224442	-0.11581016	0.21064538	-0.4040503	0.1490254	-0.13279356	0.11063431	-0.15875693	0.1975551	-0.13606238	0.11124065	-0.08940788	0.10699159	-0.107081115	0.10477033	-0.09235374	0.097455524	-0.10432935	0.08919568	-0.117926754	0.07244618	-0.07158899
-0.12283872	0.21120663	-0.52297616	0.31073013	-0.19861719	0.113082424	-0.2449907	0.9999999	-0.64287484	0.17363404	-0.12000232	0.17524463	-0.30768803	0.20378616	-0.14594914	0.109027475	-0.16322471	0.17519495	-0.14328797	0.113732606	-0.08060485	0.08943407	-0.116551116	0.110258326	-0.11610718	0.0846134	-0.07466054	0.12986873	-0.08475459	0.08531451
0.11790665	-0.22076917	0.3148517	-0.5179668	0.22833721	-0.11208175	0.18224442	-0.64287484	0.9999998	-0.27172855	0.12149109	-0.18429968	0.21771555	-0.23168202	0.16782661	-0.11880215	0.16467825	-0.18466957	0.15193589	-0.13243204	0.08679692	-0.0982631	0.12739919	-0.12529571	0.12915592	-0.094509654	0.08146926	-0.15249488	0.09450078	-0.09843923
-0.096172236	0.14161171	-0.14844018	0.17464091	-0.70757926	0.08612762	-0.11581016	0.17363404	-0.27172855	0.99999946	-0.11064944	0.15613157	-0.17669988	0.20422573	-0.48240322	0.11700021	-0.17340988	0.18122825	-0.19495109	0.22922733	-0.09073393	0.10646946	-0.1635427	0.16801985	-0.22257467	0.10183331	-0.09045651	0.19647391	-0.13809389	0.14662227
