1.0000001	-0.9243075	0.20206994	-0.05348347	0.042744078	-0.17591813	0.1531546	-0.21430351	0.0518611	-0.04273199	0.09779603	-0.10362356	0.091508634	-0.07670727	0.039798286	-0.06247587	0.07522164	-0.08199988	0.06213451	-0.04214207	0.06269373	-0.050848536	0.05422115	-0.044205308	0.049272403	-0.11025498	0.05334317	-0.04893826	0.03195906	-0.03583784
-0.9243075	1.0	-0.25949484	0.04718837	-0.037851438	0.14580998	-0.166088	0.18216568	-0.046139207	0.037170645	-0.08974558	0.0928682	-0.081991665	0.066219166	-0.034737304	0.05557056	-0.068097785	0.070849694	-0.05441504	0.036502615	-0.05549014	0.04458378	-0.047428083	0.038464274	-0.04311203	0.092591025	-0.04676963	0.042468365	-0.02777974	0.030995514
0.20206994	-0.25949484	1.0	-0.17177235	0.115763046	-0.17603302	0.16848516	-0.8211196	0.15590134	-0.11725827	0.15759924	-0.17300615	0.2053395	-0.17660472	0.09433128	-0.10977158	0.13588348	-0.18050739	0.13794996	-0.10019978	0.121651225	-0.10084978	0.11440973	-0.096079946	0.10682792	-0.23085088	0.10890899	-0.10292812	0.06810664	-0.07675083
-0.05348347	0.04718837	-0.17177235	0.99999994	-0.4462132	0.05315996	-0.05468543	0.1534933	-0.8146977	0.28121606	-0.069068216	0.06818635	-0.097125724	0.11994608	-0.11918905	0.048269928	-0.06245047	0.08582751	-0.09814061	0.114649564	-0.057658784	0.04875229	-0.061584506	0.061504293	-0.07226312	0.092837185	-0.054636125	0.053265486	-0.038788397	0.043460548
0.042744078	-0.037851438	0.115763046	-0.4462132	0.9999999	-0.053270027	0.053048093	-0.121578194	0.2917197	-0.7767063	0.074757054	-0.07431255	0.10084455	-0.14142956	0.20585994	-0.054906655	0.07010324	-0.10481042	0.116373815	-0.22878417	0.06795543	-0.059603587	0.07690483	-0.08503017	0.09805863	-0.11930244	0.06670486	-0.068771094	0.051125865	-0.059393167
-0.17591813	0.14580998	-0.17603302	0.05315996	-0.053270027	1.0	-0.8213262	0.16893524	-0.05655562	0.050571777	-0.3682104	0.2614772	-0.17535281	0.122437485	-0.060617346	0.16135673	-0.19540834	0.14025645	-0.10679291	0.0625892	-0.13480923	0.10279605	-0.09851562	0.07573391	-0.08512514	0.17150834	-0.101389326	0.08723403	-0.05556754	0.06102525
0.1531546	-0.166088	0.16848516	-0.05468543	0.053048093	-0.8213262	0.99999994	-0.20416261	0.057865866	-0.051230036	0.25249982	-0.37368202	0.17674409	-0.12895057	0.06030601	-0.14928162	0.1746409	-0.14534278	0.10597587	-0.06293702	0.122080974	-0.09812837	0.09544088	-0.07472756	0.082607575	-0.17639439	0.09575835	-0.08565813	0.054342926	-0.060356062
-0.21430351	0.18216568	-0.8211196	0.1534933	-0.121578194	0.16893524	-0.20416261	0.9999999	-0.18827386	0.114887744	-0.17335017	0.17791194	-0.27705505	0.1711072	-0.09655175	0.11256637	-0.14541905	0.17350742	-0.1441923	0.09753881	-0.1242306	0.100026846	-0.11586152	0.09548019	-0.109553486	0.19138895	-0.109517135	0.09954199	-0.06700287	0.073620066
0.0518611	-0.046139207	0.15590134	-0.8146977	0.2917197	-0.05655562	0.057865866	-0.18827386	1.0	-0.4120244	0.07271584	-0.07367233	0.10530678	-0.14865987	0.13498719	-0.051354583	0.06620514	-0.09463166	0.107321836	-0.13782117	0.061049603	-0.052261308	0.06633756	-0.06787809	0.0782952	-0.1004816	0.05819401	-0.057809073	0.042047426	-0.047548033
-0.04273199	0.037170645	-0.11725827	0.28121606	-0.7767063	0.050571777	-0.051230036	0.114887744	-0.4120244	1.0000001	-0.07242606	0.07064804	-0.09981223	0.13508613	-0.30477062	0.052268453	-0.06750054	0.09798408	-0.1175774	0.20885938	-0.06462115	0.056033675	-0.07351425	0.08028158	-0.09732685	0.10519675	-0.0632837	0.063959904	-0.04826884	0.054888308
