1.0	-0.5086273	0.20318793	-0.08690263	0.072846726	-0.40670705	0.29033008	-0.18584539	0.10450843	-0.090632126	0.2726851	-0.44391498	0.16793449	-0.14554553	0.10912274	-0.2874982	0.23086077	-0.15739906	0.14558278	-0.17528781	0.15259446	-0.13622606	0.10457035	-0.116722174	0.10034197	-0.22206111	0.10848983	-0.10634597	0.07436295	-0.06770299
-0.5086273	1.0000002	-0.28735116	0.06957871	-0.057737358	0.16324	-0.71177524	0.21405733	-0.08891538	0.07159958	-0.1842051	0.27523232	-0.1497997	0.10861763	-0.08134934	0.15320572	-0.16400178	0.120340206	-0.109105475	0.11822359	-0.08494985	0.07856206	-0.06411013	0.08138817	-0.07037574	0.11541588	-0.06280003	0.060941424	-0.05164961	0.04635026
0.20318793	-0.28735116	1.0000001	-0.15627864	0.11653607	-0.095404714	0.24440156	-0.7545963	0.1809671	-0.15276664	0.11206162	-0.24770632	0.26924467	-0.22184771	0.15453121	-0.1745445	0.16643831	-0.22884744	0.18025437	-0.23099852	0.09999513	-0.10819473	0.09103489	-0.14855151	0.1224215	-0.1387478	0.08223796	-0.083347104	0.087864585	-0.08199392
-0.08690263	0.06957871	-0.15627864	1.0000002	-0.72573507	0.038008787	-0.07638551	0.1312064	-0.5540968	0.31494662	-0.049582213	0.0837252	-0.13280086	0.18447916	-0.18683605	0.066981666	-0.06907717	0.097019486	-0.11638542	0.15669167	-0.04059515	0.045813598	-0.040731892	0.08620173	-0.08722968	0.054600026	-0.036483686	0.036322735	-0.058527946	0.052072737
0.072846726	-0.057737358	0.11653607	-0.72573507	1.0	-0.032156225	0.06254405	-0.1042588	0.31731084	-0.557941	0.041970808	-0.07355292	0.11405947	-0.19445334	0.19352591	-0.06051171	0.061171114	-0.08838294	0.10526855	-0.17627224	0.036729716	-0.041968666	0.03713958	-0.084975965	0.084292	-0.049695335	0.033230785	-0.033309948	0.05568673	-0.051360838
-0.40670705	0.16324	-0.095404714	0.038008787	-0.032156225	1.0000002	-0.15031633	0.08293549	-0.046554625	0.039701074	-0.85877055	0.18407297	-0.07656633	0.06337398	-0.04789829	0.12794004	-0.10661407	0.06984261	-0.065251365	0.07511685	-0.06794864	0.058936	-0.045871314	0.050908	-0.044073552	0.09472704	-0.04735465	0.04586198	-0.03269051	0.02951326
0.29033008	-0.71177524	0.24440156	-0.07638551	0.06254405	-0.15031633	1.0000001	-0.30223283	0.0971594	-0.0790909	0.15455207	-0.46276495	0.16376814	-0.12045341	0.088623196	-0.18282159	0.19072145	-0.13715366	0.11899998	-0.1294078	0.09804497	-0.089543074	0.072282076	-0.08953901	0.07665873	-0.1341135	0.071072824	-0.06922751	0.056400117	-0.050733082
-0.18584539	0.21405733	-0.7545963	0.1312064	-0.1042588	0.08293549	-0.30223283	1.0000002	-0.20678948	0.13540074	-0.10041182	0.19791642	-0.40984058	0.18802485	-0.13622618	0.13523751	-0.1436538	0.203964	-0.16858397	0.17468703	-0.07883984	0.08609186	-0.07567149	0.119519785	-0.10148565	0.10624304	-0.06608204	0.066421956	-0.073090546	0.06590164
0.10450843	-0.08891538	0.1809671	-0.5540968	0.31731084	-0.046554625	0.0971594	-0.20678948	1.0000001	-0.6125643	0.0599724	-0.10938633	0.17271754	-0.33076048	0.25187802	-0.08782494	0.08896052	-0.13185725	0.14972875	-0.23051035	0.052964922	-0.060508925	0.05346453	-0.117923476	0.113851234	-0.07168965	0.047501	-0.0477736	0.076023296	-0.069852285
-0.090632126	0.07159958	-0.15276664	0.31494662	-0.557941	0.039701074	-0.0790909	0.13540074	-0.6125643	1.0000002	-0.05194918	0.088420644	-0.14997381	0.24548595	-0.386519	0.072082244	-0.074816786	0.10990438	-0.1360427	0.2066343	-0.04397791	0.0504486	-0.045213897	0.10256431	-0.107512735	0.05897717	-0.0401598	0.040139217	-0.06985918	0.062714726
